symbol,date,open,high,low,close,volume
BBSCABLES,2022-01-02,56.2,56.8,55.3,56.3,180187.0
BBSCABLES,2022-01-03,56.7,57.6,56.1,56.7,248997.0
BBSCABLES,2022-01-04,56.9,56.9,55.8,56.1,313800.0
BBSCABLES,2022-01-05,56.5,58.4,56.5,58.1,641803.0
BBSCABLES,2022-01-06,58.1,59.5,58.0,58.3,855538.0
BBSCABLES,2022-01-09,58.8,59.6,57.0,57.5,801889.0
BBSCABLES,2022-01-10,57.6,59.2,57.0,58.4,1050674.0
BBSCABLES,2022-01-11,58.9,64.2,58.8,64.0,4806193.0
BBSCABLES,2022-01-12,64.5,64.8,61.0,61.4,2015396.0
BBSCABLES,2022-01-13,61.0,61.7,59.6,60.7,1153781.0
BBSCABLES,2022-01-16,61.0,61.8,60.0,60.2,896813.0
BBSCABLES,2022-01-17,60.5,60.8,59.0,59.3,1427917.0
BBSCABLES,2022-01-18,60.0,62.2,59.7,60.3,1418539.0
BBSCABLES,2022-01-19,60.6,61.0,59.7,60.0,569257.0
BBSCABLES,2022-01-20,60.1,61.0,59.4,59.5,789719.0
BBSCABLES,2022-01-23,60.0,60.0,58.6,58.9,826877.0
BBSCABLES,2022-01-24,58.6,59.3,57.0,57.2,808514.0
BBSCABLES,2022-01-25,57.6,58.3,57.3,57.6,426539.0
BBSCABLES,2022-01-26,57.8,58.7,57.7,58.4,395478.0
BBSCABLES,2022-01-27,57.8,59.2,57.3,58.6,853552.0
BBSCABLES,2022-01-30,58.1,59.5,58.0,59.0,806399.0
BBSCABLES,2022-01-31,59.3,59.5,58.4,59.0,651691.0
BBSCABLES,2022-02-01,59.3,62.9,59.0,60.9,2641618.0
BBSCABLES,2022-02-02,61.8,62.4,61.2,61.4,1421910.0
BBSCABLES,2022-02-03,61.4,62.6,60.2,62.2,2090841.0
BBSCABLES,2022-02-06,62.9,63.9,62.6,62.9,2488010.0
BBSCABLES,2022-02-07,63.0,63.3,61.1,61.8,1240907.0
BBSCABLES,2022-02-08,61.8,62.0,61.0,61.4,709888.0
BBSCABLES,2022-02-09,61.5,61.5,60.7,60.9,361079.0
BBSCABLES,2022-02-10,61.0,61.9,60.5,60.8,627845.0
BBSCABLES,2022-02-13,61.0,61.5,60.1,61.1,892967.0
BBSCABLES,2022-02-14,61.4,61.4,59.5,59.7,478409.0
BBSCABLES,2022-02-15,60.3,60.3,59.1,59.8,610806.0
BBSCABLES,2022-02-16,59.8,60.4,59.2,59.4,212577.0
BBSCABLES,2022-02-17,59.4,60.0,58.5,58.8,182258.0
BBSCABLES,2022-02-20,59.5,60.4,58.3,59.0,484711.0
BBSCABLES,2022-02-22,58.5,59.5,58.5,58.8,342512.0
BBSCABLES,2022-02-23,59.0,59.7,58.9,59.1,199710.0
BBSCABLES,2022-02-24,59.2,59.5,57.8,57.9,471783.0
BBSCABLES,2022-02-27,57.9,58.3,56.2,56.6,444660.0
BBSCABLES,2022-02-28,57.4,59.2,57.1,57.4,220068.0
BBSCABLES,2022-03-01,57.5,58.3,56.8,56.9,161179.0
BBSCABLES,2022-03-02,57.0,57.0,56.1,56.2,108260.0
BBSCABLES,2022-03-03,56.1,56.7,55.8,56.5,180211.0
BBSCABLES,2022-03-06,56.6,56.8,55.4,55.8,192738.0
BBSCABLES,2022-03-07,55.4,55.8,54.1,54.4,285210.0
BBSCABLES,2022-03-08,54.4,55.4,52.0,54.5,320109.0
BBSCABLES,2022-03-09,55.9,56.5,54.9,56.2,205855.0
BBSCABLES,2022-03-10,56.3,57.0,55.9,56.2,416882.0
BBSCABLES,2022-03-13,56.4,57.9,56.4,57.7,263879.0
BBSCABLES,2022-03-14,57.7,57.7,56.8,57.1,284770.0
BBSCABLES,2022-03-15,57.0,58.3,56.7,57.7,561480.0
BBSCABLES,2022-03-16,58.0,58.1,57.3,57.4,422639.0
BBSCABLES,2022-03-20,57.5,57.6,56.4,56.5,268109.0
BBSCABLES,2022-03-21,56.2,56.7,55.9,56.1,191392.0
BBSCABLES,2022-03-22,56.2,57.2,56.1,57.0,230482.0
BBSCABLES,2022-03-23,57.2,57.2,56.2,56.8,352166.0
BBSCABLES,2022-03-24,56.4,57.0,56.0,56.6,145367.0
BBSCABLES,2022-03-27,56.6,56.8,56.1,56.2,218324.0
