symbol,date,open,high,low,close,volume
BRACBANK,2022-01-02,55.4,56.0,54.5,54.8,276294.0
BRACBANK,2022-01-03,54.7,56.0,54.7,55.7,733421.0
BRACBANK,2022-01-04,55.0,56.6,54.9,56.1,1335638.0
BRACBANK,2022-01-05,56.2,57.8,55.7,57.3,1062201.0
BRACBANK,2022-01-06,57.3,57.7,56.6,57.4,2022115.0
BRACBANK,2022-01-09,56.9,57.3,56.0,56.2,482646.0
BRACBANK,2022-01-10,56.8,56.8,55.8,56.0,705911.0
BRACBANK,2022-01-11,56.8,57.7,55.2,56.8,1715672.0
BRACBANK,2022-01-12,56.8,56.8,56.0,56.2,1123844.0
BRACBANK,2022-01-13,56.3,57.2,56.1,57.0,637291.0
BRACBANK,2022-01-16,56.8,57.6,56.8,57.4,462587.0
BRACBANK,2022-01-17,57.2,57.2,56.9,57.1,464886.0
BRACBANK,2022-01-18,57.3,58.5,57.0,58.0,873093.0
BRACBANK,2022-01-19,58.0,59.2,57.5,59.0,1167531.0
BRACBANK,2022-01-20,59.3,59.3,57.5,58.5,1340541.0
BRACBANK,2022-01-23,58.3,58.4,57.5,57.7,282010.0
BRACBANK,2022-01-24,58.0,58.2,57.5,57.6,800998.0
BRACBANK,2022-01-25,57.5,57.5,56.9,57.0,1038526.0
BRACBANK,2022-01-26,57.9,57.9,56.4,56.6,813956.0
BRACBANK,2022-01-27,56.6,56.8,56.3,56.4,542813.0
BRACBANK,2022-01-30,56.0,56.7,55.5,55.6,333793.0
BRACBANK,2022-01-31,56.0,56.0,54.6,55.2,1604180.0
BRACBANK,2022-02-01,55.2,56.0,55.0,55.7,445227.0
BRACBANK,2022-02-02,56.0,56.6,55.9,56.5,365125.0
BRACBANK,2022-02-03,57.0,57.0,56.2,56.8,233101.0
BRACBANK,2022-02-06,56.7,57.0,56.3,56.7,119166.0
BRACBANK,2022-02-07,56.7,57.7,56.6,57.3,1068040.0
BRACBANK,2022-02-08,57.5,57.7,56.6,57.4,934287.0
BRACBANK,2022-02-09,57.3,57.5,56.7,57.3,512586.0
BRACBANK,2022-02-10,57.1,57.5,56.9,57.0,1247009.0
BRACBANK,2022-02-13,57.0,57.7,57.0,57.5,242513.0
BRACBANK,2022-02-14,57.2,57.5,57.2,57.3,1183539.0
BRACBANK,2022-02-15,57.1,57.3,56.8,56.9,400075.0
BRACBANK,2022-02-16,56.8,56.9,56.1,56.4,656722.0
