symbol,date,open,high,low,close,volume
DULAMIACOT,2022-01-02,50.0,50.4,50.0,50.4,1064.0
DULAMIACOT,2022-01-03,50.5,50.5,49.0,49.1,8178.0
DULAMIACOT,2022-01-04,49.9,49.9,48.1,48.5,10285.0
DULAMIACOT,2022-01-05,49.1,49.8,48.6,48.7,23470.0
DULAMIACOT,2022-01-06,50.4,50.4,48.9,49.7,8152.0
DULAMIACOT,2022-01-09,49.8,49.8,49.8,49.8,2756.0
DULAMIACOT,2022-01-10,48.0,51.0,48.0,50.2,5117.0
DULAMIACOT,2022-01-11,53.1,53.1,49.0,50.4,252.0
DULAMIACOT,2022-01-12,50.0,50.0,45.4,46.5,6940.0
DULAMIACOT,2022-01-13,50.0,50.0,48.0,48.5,2900.0
DULAMIACOT,2022-01-16,48.0,49.3,48.0,48.8,7227.0
DULAMIACOT,2022-01-17,48.8,49.7,48.6,48.8,6005.0
DULAMIACOT,2022-01-18,48.5,49.8,45.0,49.5,6693.0
DULAMIACOT,2022-01-19,49.0,49.0,48.5,48.7,2430.0
DULAMIACOT,2022-01-20,48.5,49.8,47.5,48.3,3120.0
DULAMIACOT,2022-01-23,48.0,49.2,48.0,48.5,2245.0
DULAMIACOT,2022-01-24,52.5,52.5,48.0,48.9,7911.0
DULAMIACOT,2022-01-25,49.6,49.6,47.0,47.2,17400.0
DULAMIACOT,2022-01-26,48.8,48.8,48.3,48.5,4061.0
DULAMIACOT,2022-01-27,48.4,48.9,47.6,48.2,7356.0
DULAMIACOT,2022-01-30,47.5,47.7,47.5,47.6,5699.0
DULAMIACOT,2022-01-31,47.2,48.4,47.2,47.3,1850.0
DULAMIACOT,2022-02-01,47.0,47.5,46.0,46.6,8580.0
DULAMIACOT,2022-02-02,48.0,48.0,46.0,46.4,1980.0
DULAMIACOT,2022-02-03,47.0,47.3,46.1,46.1,5020.0
DULAMIACOT,2022-02-06,46.1,47.2,46.1,46.3,5295.0
DULAMIACOT,2022-02-07,46.2,46.6,46.0,46.0,4570.0
DULAMIACOT,2022-02-08,46.2,46.2,46.0,46.2,564.0
DULAMIACOT,2022-02-09,46.2,46.6,46.1,46.3,2038.0
DULAMIACOT,2022-02-10,46.9,49.5,46.5,48.3,7163.0
DULAMIACOT,2022-02-13,53.0,53.0,48.2,51.1,15916.0
DULAMIACOT,2022-02-14,51.4,51.4,48.3,48.9,4720.0
DULAMIACOT,2022-02-15,49.9,50.0,49.2,49.7,3463.0
DULAMIACOT,2022-02-16,49.0,53.4,49.0,50.0,9811.0
DULAMIACOT,2022-02-17,52.5,52.5,48.6,49.5,3505.0
DULAMIACOT,2022-02-20,52.9,52.9,48.5,49.4,7588.0
DULAMIACOT,2022-02-22,50.4,51.6,49.0,50.8,15195.0
DULAMIACOT,2022-02-23,52.9,52.9,50.4,51.6,2312.0
DULAMIACOT,2022-02-24,54.9,54.9,50.6,51.4,17002.0
DULAMIACOT,2022-02-27,50.7,51.7,48.0,50.2,17162.0
DULAMIACOT,2022-02-28,50.5,51.4,50.5,50.9,4899.0
DULAMIACOT,2022-03-01,52.0,55.9,52.0,55.4,24354.0
DULAMIACOT,2022-03-02,53.6,55.5,53.6,54.2,15301.0
DULAMIACOT,2022-03-03,57.2,57.2,54.3,54.9,5896.0
DULAMIACOT,2022-03-06,53.8,55.8,52.0,53.2,7247.0
DULAMIACOT,2022-03-07,56.0,56.0,51.0,52.4,5660.0
DULAMIACOT,2022-03-08,48.6,53.5,48.6,51.7,2710.0
DULAMIACOT,2022-03-09,53.0,53.9,52.8,52.8,10263.0
DULAMIACOT,2022-03-10,52.1,54.2,51.8,52.1,9996.0
DULAMIACOT,2022-03-13,52.5,55.5,52.5,54.8,13803.0
DULAMIACOT,2022-03-14,55.0,56.8,54.0,55.3,7472.0
DULAMIACOT,2022-03-15,54.4,56.8,54.4,56.3,33169.0
DULAMIACOT,2022-03-16,56.0,58.3,56.0,58.1,20895.0
DULAMIACOT,2022-03-20,57.8,60.9,57.2,57.9,28053.0
DULAMIACOT,2022-03-21,59.0,59.0,57.7,58.0,2531.0
DULAMIACOT,2022-03-22,60.0,60.0,56.9,57.2,9773.0
DULAMIACOT,2022-03-23,59.8,59.8,56.3,56.8,2270.0
DULAMIACOT,2022-03-24,59.2,59.2,55.7,55.7,12938.0
DULAMIACOT,2022-03-27,55.1,55.2,54.8,55.1,4779.0
DULAMIACOT,2022-03-28,58.2,58.2,55.0,55.7,4934.0
DULAMIACOT,2022-03-29,55.5,57.4,55.5,57.0,7950.0
DULAMIACOT,2022-03-30,58.0,58.0,56.8,57.0,6533.0
DULAMIACOT,2022-03-31,57.9,57.9,57.0,57.3,2172.0
DULAMIACOT,2022-04-03,56.4,57.2,56.2,56.3,1821.0
DULAMIACOT,2022-04-04,57.4,57.4,55.3,55.3,45460.0
DULAMIACOT,2022-04-05,54.6,56.6,54.5,54.7,8192.0
DULAMIACOT,2022-04-06,56.9,56.9,54.9,54.9,18283.0
DULAMIACOT,2022-04-07,54.5,54.6,53.9,54.1,3811.0
DULAMIACOT,2022-04-10,55.0,57.8,54.2,56.5,43831.0
DULAMIACOT,2022-04-11,59.2,59.2,57.0,58.6,7001.0
DULAMIACOT,2022-04-12,58.0,58.9,57.5,57.5,13723.0
DULAMIACOT,2022-04-13,59.0,59.0,56.5,57.0,3210.0
DULAMIACOT,2022-04-17,59.0,59.0,57.1,57.4,2683.0
DULAMIACOT,2022-04-18,57.4,57.5,57.4,57.5,200.0
DULAMIACOT,2022-04-19,57.5,57.5,57.0,57.0,4386.0
DULAMIACOT,2022-04-20,57.0,57.0,56.0,56.6,1134.0
DULAMIACOT,2022-04-21,57.1,57.1,54.7,54.9,6471.0
DULAMIACOT,2022-04-24,57.7,57.7,54.6,54.9,2217.0
DULAMIACOT,2022-04-25,56.5,56.5,54.5,54.6,381.0
DULAMIACOT,2022-04-26,57.4,57.4,55.8,56.3,4741.0
DULAMIACOT,2022-04-27,59.1,59.1,55.2,56.8,16016.0
DULAMIACOT,2022-04-28,55.0,56.8,54.0,54.1,3302.0
DULAMIACOT,2022-05-05,57.7,57.7,54.9,55.1,531.0
DULAMIACOT,2022-05-08,59.5,59.5,55.2,56.5,873.0
DULAMIACOT,2022-05-09,59.8,59.8,57.0,57.6,1023.0
DULAMIACOT,2022-05-10,58.3,58.3,55.0,55.1,7787.0
DULAMIACOT,2022-05-11,57.4,57.4,53.0,55.4,1858.0
DULAMIACOT,2022-05-12,57.4,57.4,54.6,55.3,3625.0
DULAMIACOT,2022-05-16,55.1,55.3,52.6,52.6,5704.0
DULAMIACOT,2022-05-17,56.5,56.5,50.0,50.4,11820.0
DULAMIACOT,2022-05-18,50.4,51.0,50.1,50.4,3436.0
DULAMIACOT,2022-05-19,50.4,52.7,50.0,50.9,2760.0
DULAMIACOT,2022-05-22,50.9,51.8,48.6,50.6,2251.0
DULAMIACOT,2022-05-23,50.6,52.8,50.6,52.5,3896.0
DULAMIACOT,2022-05-24,54.9,54.9,50.0,50.7,7138.0
DULAMIACOT,2022-05-25,51.5,51.5,50.1,50.1,919.0
DULAMIACOT,2022-05-26,55.1,55.1,51.0,51.6,1042.0
DULAMIACOT,2022-05-29,52.3,56.7,52.3,54.9,6525.0
DULAMIACOT,2022-05-30,57.7,57.9,53.9,55.0,3722.0
DULAMIACOT,2022-05-31,54.1,55.9,54.0,54.2,522.0
DULAMIACOT,2022-06-01,56.9,56.9,56.0,56.4,3230.0
DULAMIACOT,2022-06-02,56.9,62.0,56.9,57.5,22658.0
DULAMIACOT,2022-06-05,59.0,60.0,57.8,59.6,15823.0
DULAMIACOT,2022-06-06,59.3,59.9,58.5,59.3,4450.0
DULAMIACOT,2022-06-07,59.5,59.9,58.2,58.9,14755.0
DULAMIACOT,2022-06-08,58.9,60.5,58.0,60.0,14704.0
DULAMIACOT,2022-06-09,65.9,66.0,61.4,65.6,85584.0
DULAMIACOT,2022-06-12,71.9,72.1,68.8,71.9,98536.0
DULAMIACOT,2022-06-13,72.0,76.5,70.5,73.7,39329.0
DULAMIACOT,2022-06-14,74.1,75.5,72.3,74.3,51328.0
DULAMIACOT,2022-06-15,75.6,75.6,72.9,73.0,37504.0
DULAMIACOT,2022-06-16,73.9,73.9,71.6,71.7,32462.0
DULAMIACOT,2022-06-19,77.4,77.4,70.3,70.3,42755.0
DULAMIACOT,2022-06-20,73.0,73.0,68.9,69.7,71488.0
DULAMIACOT,2022-06-21,71.0,74.0,70.0,71.8,43447.0
DULAMIACOT,2022-06-22,73.3,77.6,73.3,76.5,66558.0
DULAMIACOT,2022-06-23,78.0,79.0,75.0,75.6,67093.0
DULAMIACOT,2022-06-26,79.0,79.0,74.1,74.3,31042.0
DULAMIACOT,2022-06-27,74.1,76.2,73.0,74.4,27832.0
DULAMIACOT,2022-06-28,77.9,77.9,73.4,73.9,9049.0
DULAMIACOT,2022-06-29,75.5,75.5,72.6,72.6,13208.0
DULAMIACOT,2022-06-30,74.9,74.9,71.4,73.6,21843.0
DULAMIACOT,2022-07-03,74.4,79.7,72.9,78.3,43668.0
DULAMIACOT,2022-07-04,79.9,80.0,78.0,78.7,39952.0
DULAMIACOT,2022-07-05,80.5,80.5,77.2,77.8,23603.0
DULAMIACOT,2022-07-06,78.7,78.7,76.3,76.4,26468.0
DULAMIACOT,2022-07-07,77.2,77.6,75.1,76.0,7142.0
DULAMIACOT,2022-07-12,76.0,76.5,74.5,74.5,10604.0
DULAMIACOT,2022-07-13,74.9,76.9,73.1,75.1,17963.0
DULAMIACOT,2022-07-14,77.8,77.8,74.0,74.5,11180.0
DULAMIACOT,2022-07-17,77.8,77.8,73.1,73.8,10061.0
DULAMIACOT,2022-07-18,77.7,77.7,72.4,72.5,25296.0
DULAMIACOT,2022-07-19,77.0,77.0,71.1,71.2,29157.0
DULAMIACOT,2022-07-20,71.0,71.0,69.8,69.8,25038.0
DULAMIACOT,2022-07-21,74.7,74.7,68.5,69.3,2739.0
DULAMIACOT,2022-07-24,69.9,69.9,68.0,68.0,17963.0
DULAMIACOT,2022-07-25,73.3,73.3,66.7,70.2,5523.0
DULAMIACOT,2022-07-26,72.0,72.0,70.5,70.8,8418.0
DULAMIACOT,2022-07-27,77.2,77.2,69.5,73.9,497.0
DULAMIACOT,2022-07-28,74.4,74.4,72.5,72.7,43.0
