symbol,date,open,high,low,close,volume
SHASHADNIM,2022-01-02,24.9,25.1,24.4,24.9,56511.0
SHASHADNIM,2022-01-03,24.6,25.5,24.6,25.3,107200.0
SHASHADNIM,2022-01-04,25.3,25.5,24.5,24.7,113932.0
SHASHADNIM,2022-01-05,25.0,26.2,24.8,26.0,212198.0
SHASHADNIM,2022-01-06,26.0,26.3,25.3,25.6,119155.0
SHASHADNIM,2022-01-09,25.7,25.8,24.9,25.0,183337.0
SHASHADNIM,2022-01-10,25.2,25.5,24.7,25.1,176350.0
SHASHADNIM,2022-01-11,25.1,26.3,25.0,26.0,449601.0
SHASHADNIM,2022-01-12,26.0,26.2,25.5,25.7,79807.0
SHASHADNIM,2022-01-13,25.7,25.8,25.1,25.3,56798.0
SHASHADNIM,2022-01-16,25.3,26.2,25.3,26.0,281630.0
SHASHADNIM,2022-01-17,25.5,26.5,25.5,25.6,125449.0
SHASHADNIM,2022-01-18,26.2,27.0,26.1,26.2,334401.0
SHASHADNIM,2022-01-19,27.0,27.8,26.7,27.4,493055.0
SHASHADNIM,2022-01-20,28.0,28.5,27.6,27.8,493356.0
SHASHADNIM,2022-01-23,28.2,28.2,26.5,26.6,224392.0
SHASHADNIM,2022-01-24,26.4,26.6,25.7,25.8,102021.0
SHASHADNIM,2022-01-25,26.2,27.5,26.2,27.1,154967.0
SHASHADNIM,2022-01-26,27.4,27.4,26.8,26.9,74081.0
SHASHADNIM,2022-01-27,27.3,27.3,26.7,26.9,145576.0
SHASHADNIM,2022-01-30,26.9,27.7,26.8,27.6,306778.0
SHASHADNIM,2022-01-31,27.9,27.9,26.9,27.1,117899.0
SHASHADNIM,2022-02-01,27.6,27.9,27.2,27.6,241114.0
SHASHADNIM,2022-02-02,27.9,27.9,27.4,27.5,187237.0
SHASHADNIM,2022-02-03,27.2,27.6,26.5,26.6,180108.0
SHASHADNIM,2022-02-06,28.5,28.5,26.8,27.0,72311.0
SHASHADNIM,2022-02-07,27.5,27.5,26.8,26.8,136177.0
SHASHADNIM,2022-02-08,26.9,26.9,26.1,26.5,316293.0
SHASHADNIM,2022-02-09,26.6,27.0,26.5,26.7,120811.0
SHASHADNIM,2022-02-10,26.7,26.9,26.5,26.6,133715.0
SHASHADNIM,2022-02-13,26.9,26.9,26.3,26.4,98031.0
SHASHADNIM,2022-02-14,26.4,26.5,26.2,26.2,37855.0
SHASHADNIM,2022-02-15,26.2,26.2,25.0,25.6,156490.0
SHASHADNIM,2022-02-16,25.6,26.6,25.5,25.6,75270.0
SHASHADNIM,2022-02-17,25.3,25.9,25.3,25.5,96191.0
SHASHADNIM,2022-02-20,25.2,25.6,25.0,25.3,29223.0
SHASHADNIM,2022-02-22,25.3,25.7,25.0,25.3,151687.0
SHASHADNIM,2022-02-23,25.7,26.3,25.7,25.9,99459.0
SHASHADNIM,2022-02-24,26.4,27.0,25.3,25.7,230025.0
SHASHADNIM,2022-02-27,25.2,26.0,23.2,24.0,444826.0
SHASHADNIM,2022-02-28,24.1,25.0,24.1,24.4,109667.0
SHASHADNIM,2022-03-01,23.9,24.8,23.9,24.3,140852.0
SHASHADNIM,2022-03-02,24.7,24.7,23.7,24.0,42604.0
SHASHADNIM,2022-03-03,24.6,24.6,23.8,24.0,80856.0
SHASHADNIM,2022-03-06,23.9,24.3,23.8,23.9,22435.0
SHASHADNIM,2022-03-07,23.9,23.9,23.1,23.3,97778.0
SHASHADNIM,2022-03-08,23.7,23.7,21.3,23.3,220888.0
SHASHADNIM,2022-03-09,24.0,25.4,23.6,25.0,143136.0
SHASHADNIM,2022-03-10,25.0,25.9,24.6,25.6,243993.0
