symbol,date,open,high,low,close,volume
RELIANCE1,2022-01-02,11.3,11.3,11.2,11.2,9866.0
RELIANCE1,2022-01-03,11.3,12.3,11.1,12.0,326950.0
RELIANCE1,2022-01-04,12.0,12.0,11.5,11.6,63242.0
RELIANCE1,2022-01-05,11.5,11.7,11.4,11.5,45814.0
RELIANCE1,2022-01-06,11.5,12.0,11.2,11.7,130275.0
RELIANCE1,2022-01-09,11.7,11.7,11.4,11.5,19310.0
RELIANCE1,2022-01-10,11.5,12.4,11.4,12.2,187536.0
RELIANCE1,2022-01-11,11.6,11.9,11.6,11.6,306872.0
RELIANCE1,2022-01-12,12.0,12.0,11.4,11.5,81328.0
RELIANCE1,2022-01-13,11.5,11.6,11.4,11.5,75021.0
RELIANCE1,2022-01-16,11.4,11.6,11.3,11.5,81680.0
RELIANCE1,2022-01-17,11.5,11.6,11.5,11.6,31500.0
RELIANCE1,2022-01-18,11.5,11.5,11.4,11.4,111465.0
RELIANCE1,2022-01-19,11.5,11.5,11.2,11.2,205654.0
RELIANCE1,2022-01-20,11.4,11.7,11.3,11.7,149150.0
RELIANCE1,2022-01-23,11.5,11.6,11.3,11.4,55575.0
RELIANCE1,2022-01-24,11.5,11.5,11.2,11.4,21367.0
RELIANCE1,2022-01-25,11.5,11.6,11.3,11.5,114430.0
RELIANCE1,2022-01-26,11.2,11.6,11.2,11.4,154.0
RELIANCE1,2022-01-27,11.2,11.3,11.0,11.1,59525.0
RELIANCE1,2022-01-30,11.3,11.3,11.2,11.3,2887.0
RELIANCE1,2022-01-31,11.2,11.3,11.2,11.2,102689.0
RELIANCE1,2022-02-01,11.5,11.5,11.2,11.4,110100.0
RELIANCE1,2022-02-02,11.4,11.5,11.3,11.4,138319.0
RELIANCE1,2022-02-03,11.7,11.7,11.2,11.2,9150.0
RELIANCE1,2022-02-06,11.3,11.5,11.2,11.3,25418.0
RELIANCE1,2022-02-07,11.5,11.5,11.3,11.5,102000.0
RELIANCE1,2022-02-08,11.4,11.4,11.2,11.3,42500.0
RELIANCE1,2022-02-09,11.4,11.4,11.3,11.3,26300.0
RELIANCE1,2022-02-10,11.4,11.4,11.3,11.3,71156.0
RELIANCE1,2022-02-13,11.3,11.3,11.1,11.1,249448.0
RELIANCE1,2022-02-14,11.4,11.4,11.1,11.2,155935.0
RELIANCE1,2022-02-15,11.2,11.3,11.2,11.2,77137.0
RELIANCE1,2022-02-16,11.2,11.2,11.2,11.2,1621.0
RELIANCE1,2022-02-17,11.2,11.2,11.1,11.1,17996.0
RELIANCE1,2022-02-20,11.0,11.1,11.0,11.1,37500.0
RELIANCE1,2022-02-22,11.3,11.3,11.2,11.3,32130.0
RELIANCE1,2022-02-23,11.2,12.0,11.2,11.8,160593.0
RELIANCE1,2022-02-24,11.3,11.4,11.1,11.1,116200.0
RELIANCE1,2022-02-27,11.0,11.2,11.0,11.1,143613.0
RELIANCE1,2022-02-28,11.0,11.1,11.0,11.0,127680.0
RELIANCE1,2022-03-01,11.1,11.1,11.1,11.1,22900.0
RELIANCE1,2022-03-02,11.1,11.1,11.0,11.0,93356.0
RELIANCE1,2022-03-03,11.0,11.2,11.0,11.0,45161.0
RELIANCE1,2022-03-06,11.0,11.3,11.0,11.2,62339.0
RELIANCE1,2022-03-07,11.2,11.2,11.0,11.0,129729.0
RELIANCE1,2022-03-08,10.8,11.0,10.8,10.9,38500.0
RELIANCE1,2022-03-09,11.0,11.2,11.0,11.1,33575.0
RELIANCE1,2022-03-10,11.3,11.3,11.1,11.2,7501.0
RELIANCE1,2022-03-13,11.2,12.3,11.0,12.0,622316.0
RELIANCE1,2022-03-14,11.8,11.9,11.8,11.8,12037.0
RELIANCE1,2022-03-15,11.6,12.0,11.6,11.6,449546.0
RELIANCE1,2022-03-16,11.6,11.6,11.5,11.6,21700.0
RELIANCE1,2022-03-20,11.5,11.8,11.4,11.6,242149.0
RELIANCE1,2022-03-21,11.5,11.5,11.4,11.4,476047.0
RELIANCE1,2022-03-22,11.4,11.5,11.4,11.4,15315.0
RELIANCE1,2022-03-23,11.5,11.5,11.3,11.4,41500.0
RELIANCE1,2022-03-24,11.4,11.4,11.3,11.3,80718.0
RELIANCE1,2022-03-27,11.4,11.4,11.2,11.3,67000.0
RELIANCE1,2022-03-28,11.3,11.5,11.3,11.4,112830.0
RELIANCE1,2022-03-29,11.4,11.4,11.4,11.4,54000.0
RELIANCE1,2022-03-30,11.5,11.5,11.4,11.5,25040.0
RELIANCE1,2022-03-31,11.5,11.5,11.4,11.4,28770.0
RELIANCE1,2022-04-03,11.3,11.5,11.3,11.5,25968.0
RELIANCE1,2022-04-04,11.5,11.5,11.4,11.4,61579.0
RELIANCE1,2022-04-05,11.4,11.5,11.3,11.4,25992.0
RELIANCE1,2022-04-06,11.6,11.6,11.3,11.4,8211.0
RELIANCE1,2022-04-07,11.6,11.6,11.3,11.4,37891.0
RELIANCE1,2022-04-10,11.3,11.3,11.3,11.3,76641.0
RELIANCE1,2022-04-11,11.3,11.3,11.2,11.3,10700.0
RELIANCE1,2022-04-12,11.3,11.3,11.3,11.3,13500.0
RELIANCE1,2022-04-13,11.3,11.3,11.2,11.3,16183.0
