symbol,date,open,high,low,close,volume
SOUTHEASTB,2022-01-02,15.7,15.9,15.5,15.8,679785.0
SOUTHEASTB,2022-01-03,16.0,16.0,15.7,15.7,976319.0
SOUTHEASTB,2022-01-04,15.8,15.8,15.6,15.8,352270.0
SOUTHEASTB,2022-01-05,15.8,16.0,15.8,15.9,334849.0
SOUTHEASTB,2022-01-06,15.9,16.3,15.9,16.0,599424.0
SOUTHEASTB,2022-01-09,16.2,16.3,15.8,15.9,868727.0
SOUTHEASTB,2022-01-10,15.8,16.0,15.7,15.8,594920.0
SOUTHEASTB,2022-01-11,15.9,16.0,15.7,15.8,816975.0
SOUTHEASTB,2022-01-12,15.8,16.0,15.8,15.8,781216.0
SOUTHEASTB,2022-01-13,15.8,16.0,15.7,15.7,462375.0
SOUTHEASTB,2022-01-16,15.7,15.8,15.5,15.6,853565.0
SOUTHEASTB,2022-01-17,15.8,15.9,15.6,15.6,535624.0
SOUTHEASTB,2022-01-18,15.7,15.8,15.6,15.6,727283.0
SOUTHEASTB,2022-01-19,15.8,15.8,15.5,15.7,618954.0
SOUTHEASTB,2022-01-20,15.6,15.8,15.6,15.6,430295.0
SOUTHEASTB,2022-01-23,15.7,15.7,15.3,15.4,807917.0
SOUTHEASTB,2022-01-24,15.7,15.7,15.3,15.3,377746.0
SOUTHEASTB,2022-01-25,15.3,15.5,15.2,15.3,300908.0
SOUTHEASTB,2022-01-26,15.5,15.5,15.2,15.4,342915.0
SOUTHEASTB,2022-01-27,15.4,15.6,15.3,15.4,511925.0
SOUTHEASTB,2022-01-30,15.4,15.6,15.3,15.4,421337.0
SOUTHEASTB,2022-01-31,15.6,15.6,15.3,15.4,356521.0
SOUTHEASTB,2022-02-01,15.3,15.5,15.2,15.3,447852.0
SOUTHEASTB,2022-02-02,15.3,15.5,15.2,15.3,458958.0
SOUTHEASTB,2022-02-03,15.3,15.5,15.2,15.4,356070.0
SOUTHEASTB,2022-02-06,15.4,15.6,15.3,15.4,718482.0
SOUTHEASTB,2022-02-07,15.4,15.6,15.4,15.4,327450.0
SOUTHEASTB,2022-02-08,15.4,16.0,15.4,15.8,861483.0
SOUTHEASTB,2022-02-09,15.8,16.0,15.6,15.8,499174.0
SOUTHEASTB,2022-02-10,15.8,15.9,15.7,15.8,424384.0
SOUTHEASTB,2022-02-13,15.7,15.9,15.7,15.8,403521.0
SOUTHEASTB,2022-02-14,15.9,16.0,15.7,15.8,1531050.0
SOUTHEASTB,2022-02-15,15.8,15.8,15.6,15.7,976442.0
SOUTHEASTB,2022-02-16,15.8,15.8,15.5,15.6,420204.0
SOUTHEASTB,2022-02-17,15.6,15.6,15.3,15.4,781519.0
SOUTHEASTB,2022-02-20,15.5,15.5,15.1,15.2,773569.0
SOUTHEASTB,2022-02-22,15.4,15.4,15.2,15.2,319641.0
SOUTHEASTB,2022-02-23,15.4,15.4,15.1,15.2,703133.0
SOUTHEASTB,2022-02-24,15.4,15.4,14.8,14.9,1609171.0
SOUTHEASTB,2022-02-27,14.9,14.9,14.5,14.5,963770.0
SOUTHEASTB,2022-02-28,14.8,14.8,14.5,14.6,389480.0
SOUTHEASTB,2022-03-01,14.6,14.8,14.6,14.7,337223.0
SOUTHEASTB,2022-03-02,14.7,14.8,14.6,14.6,300855.0
SOUTHEASTB,2022-03-03,14.6,14.6,14.0,14.6,479275.0
SOUTHEASTB,2022-03-06,14.5,14.7,14.4,14.5,135663.0
SOUTHEASTB,2022-03-07,14.8,14.8,14.3,14.4,784231.0
SOUTHEASTB,2022-03-08,14.5,14.7,14.3,14.5,947428.0
SOUTHEASTB,2022-03-09,14.6,14.8,14.4,14.7,837559.0
SOUTHEASTB,2022-03-10,14.7,15.0,14.7,14.9,1223023.0
SOUTHEASTB,2022-03-13,14.8,15.0,14.7,14.8,1422218.0
SOUTHEASTB,2022-03-14,15.0,15.0,14.8,14.9,455558.0
SOUTHEASTB,2022-03-15,14.9,15.0,14.8,14.9,545902.0
SOUTHEASTB,2022-03-16,15.0,15.0,14.7,14.9,1511433.0
SOUTHEASTB,2022-03-20,14.9,14.9,14.7,14.7,1160886.0
SOUTHEASTB,2022-03-21,14.7,14.8,14.5,14.5,995364.0
SOUTHEASTB,2022-03-22,14.6,14.6,14.4,14.5,1508077.0
SOUTHEASTB,2022-03-23,14.5,14.6,14.3,14.4,978664.0
SOUTHEASTB,2022-03-24,14.5,14.5,14.3,14.5,892533.0
SOUTHEASTB,2022-03-27,14.6,14.6,14.3,14.3,1122685.0
SOUTHEASTB,2022-03-28,14.4,14.4,14.2,14.3,1257191.0
SOUTHEASTB,2022-03-29,14.3,14.5,14.2,14.3,857831.0
SOUTHEASTB,2022-03-30,14.4,14.5,14.2,14.4,691016.0
SOUTHEASTB,2022-03-31,14.4,14.4,14.2,14.2,715725.0
SOUTHEASTB,2022-04-03,14.3,14.4,14.2,14.3,550867.0
SOUTHEASTB,2022-04-04,14.3,14.4,14.2,14.2,327772.0
SOUTHEASTB,2022-04-05,14.3,14.3,14.0,14.0,824283.0
SOUTHEASTB,2022-04-06,14.0,14.2,14.0,14.1,254933.0
SOUTHEASTB,2022-04-07,14.0,14.2,13.9,14.0,403282.0
SOUTHEASTB,2022-04-10,14.0,14.0,13.8,13.9,542539.0
SOUTHEASTB,2022-04-11,13.9,13.9,13.7,13.7,455004.0
SOUTHEASTB,2022-04-12,13.8,13.8,13.5,13.5,600023.0
