symbol,date,open,high,low,close,volume
ICBAMCL2ND,2022-01-02,9.5,9.6,9.5,9.6,13550.0
ICBAMCL2ND,2022-01-03,9.6,10.1,9.5,9.9,280930.0
ICBAMCL2ND,2022-01-04,9.9,10.0,9.8,9.9,71102.0
ICBAMCL2ND,2022-01-05,9.9,9.9,9.5,9.6,165955.0
ICBAMCL2ND,2022-01-06,9.6,9.8,9.5,9.6,421482.0
ICBAMCL2ND,2022-01-09,9.6,9.6,9.4,9.4,133987.0
ICBAMCL2ND,2022-01-10,9.4,9.5,9.0,9.1,191744.0
ICBAMCL2ND,2022-01-11,9.1,9.8,9.0,9.6,679180.0
ICBAMCL2ND,2022-01-12,9.5,9.9,9.3,9.5,214437.0
ICBAMCL2ND,2022-01-13,9.5,9.5,9.1,9.2,237474.0
ICBAMCL2ND,2022-01-16,9.3,9.3,9.0,9.0,255063.0
ICBAMCL2ND,2022-01-17,9.2,9.2,8.9,9.0,161764.0
ICBAMCL2ND,2022-01-18,8.9,9.2,8.9,9.1,73771.0
ICBAMCL2ND,2022-01-19,9.1,9.1,8.8,8.8,335765.0
ICBAMCL2ND,2022-01-20,9.0,9.1,9.0,9.0,103468.0
ICBAMCL2ND,2022-01-23,9.0,9.1,8.9,8.9,105070.0
ICBAMCL2ND,2022-01-24,9.0,9.0,8.8,8.9,142711.0
ICBAMCL2ND,2022-01-25,9.0,9.0,8.8,8.9,31371.0
ICBAMCL2ND,2022-01-26,9.0,9.0,8.9,8.9,56682.0
ICBAMCL2ND,2022-01-27,9.0,9.0,8.8,8.8,78616.0
ICBAMCL2ND,2022-01-30,8.8,9.0,8.8,8.8,99424.0
ICBAMCL2ND,2022-01-31,8.9,8.9,8.7,8.8,46173.0
ICBAMCL2ND,2022-02-01,8.8,8.8,8.7,8.8,102779.0
ICBAMCL2ND,2022-02-02,8.8,8.9,8.8,8.8,50591.0
ICBAMCL2ND,2022-02-03,8.8,8.9,8.7,8.8,131343.0
ICBAMCL2ND,2022-02-06,8.8,8.8,8.7,8.7,239411.0
ICBAMCL2ND,2022-02-07,8.8,8.8,8.7,8.7,78626.0
ICBAMCL2ND,2022-02-08,8.8,8.8,8.7,8.7,91715.0
ICBAMCL2ND,2022-02-09,8.9,8.9,8.7,8.7,136700.0
ICBAMCL2ND,2022-02-10,8.8,8.8,8.5,8.5,389327.0
ICBAMCL2ND,2022-02-13,8.6,8.7,8.5,8.5,232424.0
ICBAMCL2ND,2022-02-14,8.6,8.6,8.5,8.6,47500.0
ICBAMCL2ND,2022-02-15,8.6,8.6,8.5,8.6,42627.0
ICBAMCL2ND,2022-02-16,8.6,8.6,8.5,8.6,98938.0
ICBAMCL2ND,2022-02-17,8.5,8.6,8.5,8.6,90971.0
ICBAMCL2ND,2022-02-20,8.6,8.8,8.5,8.6,95318.0
ICBAMCL2ND,2022-02-22,8.7,8.7,8.6,8.6,53510.0
