symbol,date,open,high,low,close,volume
IPDC,2022-01-02,39.7,39.7,38.8,39.2,244451.0
IPDC,2022-01-03,39.7,39.8,39.0,39.1,180032.0
IPDC,2022-01-04,39.1,39.7,38.5,38.8,352991.0
IPDC,2022-01-05,39.5,41.9,39.5,40.5,617005.0
IPDC,2022-01-06,40.8,41.0,40.3,40.4,360849.0
IPDC,2022-01-09,40.5,40.9,39.3,39.6,343099.0
IPDC,2022-01-10,39.9,40.4,39.2,39.4,527769.0
IPDC,2022-01-11,39.5,40.9,39.0,39.5,840982.0
IPDC,2022-01-12,40.4,40.4,39.2,39.3,709149.0
IPDC,2022-01-13,39.8,39.8,38.9,39.2,350190.0
IPDC,2022-01-16,39.4,39.6,39.0,39.3,415433.0
IPDC,2022-01-17,39.3,39.7,38.9,39.2,618380.0
IPDC,2022-01-18,39.9,39.9,39.0,39.1,600897.0
IPDC,2022-01-19,39.2,39.3,38.5,39.1,417331.0
IPDC,2022-01-20,39.6,39.7,38.8,38.9,219481.0
IPDC,2022-01-23,38.9,38.9,38.5,38.8,430319.0
IPDC,2022-01-24,39.4,39.4,38.4,38.8,688972.0
IPDC,2022-01-25,38.8,39.2,38.4,39.0,263936.0
IPDC,2022-01-26,39.1,40.2,38.9,39.6,401953.0
IPDC,2022-01-27,40.0,40.4,39.4,39.6,366337.0
IPDC,2022-01-30,39.6,40.0,39.0,39.2,253542.0
IPDC,2022-01-31,39.2,39.8,39.0,39.2,295394.0
IPDC,2022-02-01,39.2,39.7,39.1,39.4,139693.0
IPDC,2022-02-02,39.6,40.0,39.3,39.3,141433.0
IPDC,2022-02-03,39.4,39.9,39.1,39.5,232928.0
IPDC,2022-02-06,40.0,40.0,39.1,39.4,207834.0
IPDC,2022-02-07,39.9,39.9,39.3,39.5,291722.0
IPDC,2022-02-08,39.9,43.1,39.9,42.0,2180392.0
IPDC,2022-02-09,42.1,42.5,41.1,41.9,329532.0
IPDC,2022-02-10,41.8,42.3,41.1,41.3,306060.0
IPDC,2022-02-13,41.5,41.5,40.2,40.5,318576.0
IPDC,2022-02-14,40.5,40.9,39.6,39.8,235623.0
IPDC,2022-02-15,39.5,40.2,39.2,39.3,355499.0
IPDC,2022-02-16,40.6,40.6,39.1,39.2,297445.0
IPDC,2022-02-17,39.2,39.2,38.2,38.3,262191.0
IPDC,2022-02-20,38.2,38.2,37.4,37.6,347708.0
IPDC,2022-02-22,38.1,38.5,36.8,38.0,218523.0
IPDC,2022-02-23,38.0,38.6,38.0,38.3,83253.0
IPDC,2022-02-24,37.6,38.5,36.5,37.0,215154.0
IPDC,2022-02-27,36.5,37.1,35.0,36.1,154824.0
IPDC,2022-02-28,36.9,37.0,36.2,36.4,98920.0
IPDC,2022-03-01,37.5,37.6,35.5,36.5,293068.0
IPDC,2022-03-02,36.5,36.9,36.1,36.5,60863.0
IPDC,2022-03-03,36.1,36.4,35.8,36.2,99750.0
IPDC,2022-03-06,36.2,36.8,35.9,36.0,183835.0
IPDC,2022-03-07,36.0,36.5,33.9,34.1,417444.0
IPDC,2022-03-08,34.5,35.3,33.8,34.1,473028.0
IPDC,2022-03-09,35.0,35.5,34.2,35.4,203975.0
IPDC,2022-03-10,35.3,36.0,34.8,34.9,446510.0
IPDC,2022-03-13,35.6,36.5,35.2,36.3,259044.0
IPDC,2022-03-14,36.3,37.0,36.0,36.3,224011.0
IPDC,2022-03-15,36.5,36.7,36.3,36.6,169090.0
IPDC,2022-03-16,37.0,37.5,36.1,36.2,210987.0
IPDC,2022-03-20,36.1,36.1,35.5,35.5,237319.0
IPDC,2022-03-21,35.1,36.6,35.0,36.5,337289.0
IPDC,2022-03-23,36.5,36.8,35.8,35.8,149083.0
IPDC,2022-03-24,35.1,35.5,35.1,35.1,78575.0
IPDC,2022-03-27,34.7,35.0,34.4,34.4,314148.0
IPDC,2022-03-28,34.3,34.3,33.8,34.0,224136.0
IPDC,2022-03-29,34.5,36.5,34.4,36.0,363659.0
IPDC,2022-03-30,36.0,38.5,35.8,37.7,1126845.0
IPDC,2022-03-31,37.2,41.4,37.2,41.3,10248605.0
IPDC,2022-04-03,42.8,45.4,41.6,45.4,13007263.0
IPDC,2022-04-04,46.0,47.1,44.5,44.5,11137440.0
IPDC,2022-04-05,43.8,45.8,43.7,43.9,6951115.0
IPDC,2022-04-06,43.4,44.5,43.1,43.1,1607494.0
IPDC,2022-04-07,42.4,43.3,42.3,42.8,2364787.0
IPDC,2022-04-10,42.8,47.0,42.0,45.9,7178709.0
IPDC,2022-04-11,46.5,50.4,45.8,47.8,13381496.0
IPDC,2022-04-12,46.9,48.1,46.9,47.2,11473381.0
IPDC,2022-04-13,47.2,48.7,46.8,47.7,4412553.0
IPDC,2022-04-17,48.1,48.1,46.8,46.8,1684675.0
IPDC,2022-04-18,46.0,46.1,45.9,45.9,120032.0
IPDC,2022-04-19,45.0,45.9,45.0,45.0,3084049.0
IPDC,2022-04-20,45.1,49.5,44.1,49.3,7309774.0
IPDC,2022-04-21,52.0,53.4,49.6,52.9,5225813.0
IPDC,2022-04-24,52.9,57.2,52.5,54.7,10605496.0
IPDC,2022-04-25,54.9,55.0,52.8,53.3,6278279.0
IPDC,2022-04-26,52.9,56.2,52.8,55.7,3225600.0
IPDC,2022-04-27,56.7,58.3,55.4,57.0,6054555.0
IPDC,2022-04-28,56.0,58.0,56.0,56.9,2676506.0
IPDC,2022-05-05,57.0,59.2,55.3,59.0,4251978.0
IPDC,2022-05-08,59.9,59.9,56.9,58.0,5140026.0
IPDC,2022-05-09,57.3,59.1,55.7,56.3,8394879.0
IPDC,2022-05-10,56.6,58.2,55.5,56.9,5449424.0
IPDC,2022-05-11,57.2,58.0,54.1,55.3,4211495.0
IPDC,2022-05-12,54.1,55.0,53.0,54.1,3169654.0
IPDC,2022-05-16,53.8,53.8,51.4,51.4,2314259.0
IPDC,2022-05-17,51.5,51.5,48.9,48.9,970407.0
IPDC,2022-05-18,49.0,49.0,46.5,46.5,3342666.0
IPDC,2022-05-19,45.3,48.5,44.2,46.5,1622667.0
IPDC,2022-05-22,47.0,48.2,44.3,45.7,8688618.0
IPDC,2022-05-23,47.0,49.5,47.0,48.3,4231538.0
IPDC,2022-05-24,49.1,49.1,45.9,47.5,2142195.0
IPDC,2022-05-25,46.9,48.7,45.8,47.5,5439798.0
IPDC,2022-05-26,47.8,48.4,47.5,48.1,8016617.0
IPDC,2022-05-29,48.2,52.9,48.2,52.9,8229744.0
IPDC,2022-05-30,54.0,55.3,53.1,53.6,4364887.0
IPDC,2022-05-31,53.6,53.6,52.6,52.6,1982231.0
IPDC,2022-06-01,53.0,57.0,53.0,55.6,5269719.0
IPDC,2022-06-02,57.0,57.1,55.1,55.8,6084358.0
IPDC,2022-06-05,56.1,56.1,54.7,54.7,2080111.0
IPDC,2022-06-06,54.9,57.1,53.7,55.6,3855873.0
IPDC,2022-06-07,55.0,55.7,54.5,54.5,898147.0
IPDC,2022-06-08,54.0,55.2,53.5,53.9,3777801.0
IPDC,2022-06-09,54.0,55.0,53.0,54.1,3278365.0
IPDC,2022-06-12,54.8,56.0,53.5,55.1,3166592.0
IPDC,2022-06-13,54.9,57.1,54.9,56.6,13592251.0
IPDC,2022-06-14,56.9,56.9,55.5,55.5,2975017.0
IPDC,2022-06-15,55.5,57.7,54.8,56.7,4719238.0
IPDC,2022-06-16,57.7,59.0,57.0,58.6,6151531.0
IPDC,2022-06-19,59.0,59.5,58.0,59.0,3158467.0
IPDC,2022-06-20,59.0,59.0,57.9,57.9,2368414.0
IPDC,2022-06-21,57.9,57.9,56.8,56.8,490242.0
IPDC,2022-06-22,55.8,56.5,55.7,55.8,2061885.0
IPDC,2022-06-23,55.8,57.6,55.7,56.8,3471202.0
IPDC,2022-06-26,57.2,57.2,55.7,56.1,2129267.0
IPDC,2022-06-27,55.2,55.6,55.0,55.0,1484286.0
IPDC,2022-06-28,55.2,55.6,53.9,53.9,1735819.0
IPDC,2022-06-29,53.0,54.5,52.9,52.9,1205514.0
IPDC,2022-06-30,52.7,54.7,51.9,52.7,1273796.0
IPDC,2022-07-03,53.4,57.1,52.8,56.1,3637360.0
IPDC,2022-07-04,56.0,57.5,55.2,55.8,1676721.0
IPDC,2022-07-05,56.5,56.7,55.0,56.3,2237155.0
IPDC,2022-07-06,55.8,57.7,55.5,56.9,1927221.0
