symbol,date,open,high,low,close,volume
KPPL,2022-01-02,9.5,9.5,9.3,9.3,170043.0
KPPL,2022-01-03,9.5,9.8,9.5,9.7,216378.0
KPPL,2022-01-04,9.6,9.7,9.5,9.6,165175.0
KPPL,2022-01-05,9.8,10.2,9.7,9.9,440631.0
KPPL,2022-01-06,9.8,10.5,9.8,10.0,535923.0
KPPL,2022-01-09,10.1,11.0,10.1,11.0,1455776.0
KPPL,2022-01-10,11.4,11.8,11.3,11.6,1754604.0
KPPL,2022-01-11,11.3,11.4,10.7,10.8,1192931.0
KPPL,2022-01-12,10.6,11.1,10.6,10.6,555848.0
KPPL,2022-01-13,10.6,10.8,10.3,10.5,378287.0
KPPL,2022-01-16,10.5,11.0,10.5,10.6,435465.0
KPPL,2022-01-17,10.8,10.8,10.3,10.4,405987.0
KPPL,2022-01-18,10.6,10.7,10.3,10.3,325654.0
KPPL,2022-01-19,10.5,10.7,10.3,10.7,429440.0
KPPL,2022-01-20,10.7,11.0,10.5,10.6,430952.0
KPPL,2022-01-23,10.5,10.6,10.1,10.2,855391.0
KPPL,2022-01-24,10.4,10.4,10.1,10.1,128056.0
KPPL,2022-01-25,10.0,10.2,9.9,9.9,463473.0
KPPL,2022-01-26,10.0,10.2,10.0,10.1,131061.0
KPPL,2022-01-27,9.9,9.9,9.3,9.8,677372.0
KPPL,2022-01-30,9.7,9.9,9.6,9.6,337450.0
KPPL,2022-01-31,9.7,9.7,9.4,9.5,170423.0
KPPL,2022-02-01,9.7,10.4,9.5,10.2,457048.0
KPPL,2022-02-02,10.4,10.7,10.1,10.2,412987.0
KPPL,2022-02-03,10.2,10.5,10.2,10.4,361999.0
KPPL,2022-02-06,10.6,10.7,10.3,10.4,283461.0
KPPL,2022-02-07,10.3,10.4,10.0,10.1,301610.0
KPPL,2022-02-08,10.0,10.4,9.8,10.3,500391.0
KPPL,2022-02-09,10.4,10.8,10.4,10.7,1039071.0
KPPL,2022-02-10,10.8,10.9,10.5,10.6,529504.0
KPPL,2022-02-13,10.5,10.7,10.4,10.5,526098.0
KPPL,2022-02-14,10.5,10.7,10.2,10.3,372166.0
KPPL,2022-02-15,10.4,10.4,10.2,10.3,153792.0
KPPL,2022-02-16,10.3,10.5,10.2,10.2,238449.0
KPPL,2022-02-17,10.2,10.2,10.1,10.2,140516.0
KPPL,2022-02-20,10.1,10.2,9.9,10.0,202461.0
KPPL,2022-02-22,10.0,10.2,10.0,10.0,183953.0
KPPL,2022-02-23,10.0,10.3,10.0,10.2,97387.0
KPPL,2022-02-24,10.2,10.4,9.9,10.0,501499.0
KPPL,2022-02-27,10.0,10.0,9.6,9.7,359143.0
KPPL,2022-02-28,9.9,10.1,9.7,9.9,121619.0
KPPL,2022-03-01,9.9,10.1,9.9,9.9,145612.0
KPPL,2022-03-02,9.9,9.9,9.8,9.9,100351.0
KPPL,2022-03-03,9.9,10.0,9.8,9.9,187446.0
KPPL,2022-03-06,9.9,10.0,9.8,9.8,98692.0
KPPL,2022-03-07,9.9,9.9,9.5,9.6,212118.0
KPPL,2022-03-08,9.6,9.7,9.3,9.5,181403.0
KPPL,2022-03-09,9.7,9.9,9.6,9.9,98765.0
KPPL,2022-03-10,10.0,10.2,9.8,10.0,404663.0
KPPL,2022-03-13,10.1,10.1,9.9,10.0,320475.0
KPPL,2022-03-14,10.0,10.2,10.0,10.0,275057.0
KPPL,2022-03-15,10.1,10.1,9.9,10.0,255376.0
KPPL,2022-03-16,10.1,10.1,9.8,9.9,327296.0
KPPL,2022-03-20,10.0,10.0,9.8,9.8,103795.0
KPPL,2022-03-21,9.9,9.9,9.7,9.8,176764.0
KPPL,2022-03-22,9.9,9.9,9.7,9.9,114541.0
KPPL,2022-03-23,10.0,10.0,9.8,9.8,146397.0
KPPL,2022-03-24,9.9,10.0,9.7,10.0,222559.0
KPPL,2022-03-27,10.1,10.3,10.0,10.1,418933.0
KPPL,2022-03-28,10.2,10.2,9.9,9.9,115830.0
KPPL,2022-03-29,10.0,10.1,9.8,9.9,210605.0
