symbol,date,open,high,low,close,volume
NORTHERN,2022-01-02,274.9,275.0,270.0,270.2,4627.0
NORTHERN,2022-01-03,269.2,277.9,269.2,273.1,8835.0
NORTHERN,2022-01-04,270.1,274.9,269.0,269.1,7283.0
NORTHERN,2022-01-05,270.0,273.2,268.6,269.8,9959.0
NORTHERN,2022-01-06,270.2,274.5,265.1,266.5,11372.0
NORTHERN,2022-01-09,267.3,273.0,266.0,266.4,6616.0
NORTHERN,2022-01-10,267.0,269.9,265.1,266.3,7678.0
NORTHERN,2022-01-11,261.6,271.9,261.6,267.6,8912.0
NORTHERN,2022-01-12,268.1,273.2,267.3,268.5,11835.0
NORTHERN,2022-01-13,268.4,278.5,268.4,273.3,13588.0
NORTHERN,2022-01-16,279.5,288.7,276.0,283.8,23741.0
NORTHERN,2022-01-17,288.5,288.5,275.0,275.8,11399.0
NORTHERN,2022-01-18,279.6,279.6,268.5,270.9,17641.0
NORTHERN,2022-01-19,277.0,277.0,270.0,271.0,15220.0
NORTHERN,2022-01-20,275.0,277.0,269.3,270.4,9466.0
NORTHERN,2022-01-23,272.9,272.9,261.3,262.7,16973.0
NORTHERN,2022-01-24,262.7,271.9,260.0,266.2,10997.0
NORTHERN,2022-01-25,270.0,270.0,265.0,265.1,8854.0
NORTHERN,2022-01-26,265.2,268.8,261.5,263.5,10540.0
NORTHERN,2022-01-27,262.3,266.0,260.1,262.4,10520.0
NORTHERN,2022-01-30,265.0,265.0,261.2,261.5,9413.0
NORTHERN,2022-01-31,263.5,268.0,261.2,262.0,8171.0
NORTHERN,2022-02-01,266.5,266.5,261.5,262.0,8673.0
NORTHERN,2022-02-02,264.0,266.0,262.1,263.5,6397.0
NORTHERN,2022-02-03,263.0,269.9,261.2,262.7,6259.0
NORTHERN,2022-02-06,267.0,267.0,258.0,259.3,21405.0
NORTHERN,2022-02-07,259.1,265.0,259.1,260.2,5731.0
NORTHERN,2022-02-08,263.6,263.6,259.2,259.5,10812.0
NORTHERN,2022-02-09,263.0,263.0,258.0,259.2,10081.0
NORTHERN,2022-02-10,258.0,262.0,256.5,258.5,10916.0
NORTHERN,2022-02-13,260.0,264.0,260.0,262.7,10999.0
NORTHERN,2022-02-14,262.7,264.0,258.1,260.1,3948.0
NORTHERN,2022-02-15,259.0,262.7,258.7,261.2,12036.0
NORTHERN,2022-02-16,263.0,272.0,263.0,270.5,30171.0
NORTHERN,2022-02-17,273.9,280.0,268.0,272.3,30966.0
NORTHERN,2022-02-20,273.9,287.4,273.1,280.6,40071.0
NORTHERN,2022-02-22,284.4,285.0,270.0,272.1,25900.0
NORTHERN,2022-02-23,271.0,272.7,266.0,266.2,9797.0
NORTHERN,2022-02-24,265.0,269.4,250.0,256.9,19408.0
NORTHERN,2022-02-27,256.1,256.1,248.2,249.9,20203.0
NORTHERN,2022-02-28,254.0,258.7,252.1,254.1,6674.0
NORTHERN,2022-03-01,257.0,257.0,253.0,254.6,13239.0
NORTHERN,2022-03-02,267.9,267.9,253.5,254.6,6919.0
NORTHERN,2022-03-03,255.0,259.0,253.0,254.0,5817.0
NORTHERN,2022-03-06,261.0,261.0,254.1,254.5,5233.0
NORTHERN,2022-03-07,255.0,255.0,246.0,248.8,10368.0
