symbol,date,open,high,low,close,volume
PREMIERLEA,2022-01-02,8.1,8.4,8.0,8.4,373045.0
PREMIERLEA,2022-01-03,8.3,8.4,8.1,8.2,275658.0
PREMIERLEA,2022-01-04,8.1,8.2,7.9,8.0,451671.0
PREMIERLEA,2022-01-05,8.1,8.5,8.1,8.2,839409.0
PREMIERLEA,2022-01-06,8.3,8.6,8.3,8.3,444604.0
PREMIERLEA,2022-01-09,8.5,8.5,8.1,8.1,240237.0
PREMIERLEA,2022-01-10,8.1,8.2,7.9,8.0,611448.0
PREMIERLEA,2022-01-11,8.1,8.3,8.0,8.0,343449.0
PREMIERLEA,2022-01-12,8.0,8.1,8.0,8.0,251036.0
PREMIERLEA,2022-01-13,8.1,8.1,7.8,8.0,325178.0
PREMIERLEA,2022-01-16,7.9,8.0,7.8,7.9,308180.0
PREMIERLEA,2022-01-17,8.0,8.0,7.8,7.8,175463.0
PREMIERLEA,2022-01-18,8.0,8.1,7.8,7.9,303002.0
PREMIERLEA,2022-01-19,7.8,8.0,7.8,7.9,271785.0
PREMIERLEA,2022-01-20,7.9,8.1,7.9,7.9,311586.0
PREMIERLEA,2022-01-23,7.9,8.0,7.8,7.8,219780.0
PREMIERLEA,2022-01-24,7.8,7.9,7.7,7.7,266226.0
PREMIERLEA,2022-01-25,7.7,7.8,7.6,7.6,206655.0
PREMIERLEA,2022-01-26,7.6,8.1,7.6,8.0,509244.0
PREMIERLEA,2022-01-27,8.1,8.1,7.9,8.0,411257.0
PREMIERLEA,2022-01-30,8.0,8.0,7.8,7.8,202391.0
PREMIERLEA,2022-01-31,7.8,7.8,7.6,7.7,174487.0
PREMIERLEA,2022-02-01,7.8,8.0,7.7,7.8,228310.0
PREMIERLEA,2022-02-02,7.9,8.0,7.8,7.9,239851.0
PREMIERLEA,2022-02-03,7.9,8.2,7.9,8.2,517314.0
PREMIERLEA,2022-02-06,8.3,8.7,8.3,8.4,1082825.0
PREMIERLEA,2022-02-07,8.4,8.5,8.2,8.3,245316.0
PREMIERLEA,2022-02-08,8.2,8.8,8.2,8.8,918100.0
PREMIERLEA,2022-02-09,8.8,9.1,8.7,8.8,607988.0
