symbol,date,open,high,low,close,volume
ZAHINTEX,2022-01-02,7.1,7.1,7.0,7.0,169359.0
ZAHINTEX,2022-01-03,7.1,7.4,7.1,7.3,228367.0
ZAHINTEX,2022-01-04,7.6,8.0,7.6,8.0,441423.0
ZAHINTEX,2022-01-05,8.5,8.5,7.7,8.0,513085.0
ZAHINTEX,2022-01-06,8.2,8.2,7.7,7.8,601707.0
ZAHINTEX,2022-01-09,7.8,7.9,7.6,7.7,167660.0
ZAHINTEX,2022-01-10,7.7,7.7,7.4,7.6,224812.0
ZAHINTEX,2022-01-11,7.5,7.7,7.4,7.5,221616.0
ZAHINTEX,2022-01-12,7.5,7.9,7.5,7.6,214916.0
ZAHINTEX,2022-01-13,7.6,7.7,7.5,7.6,73524.0
ZAHINTEX,2022-01-16,7.7,7.7,7.6,7.7,110727.0
ZAHINTEX,2022-01-17,7.8,8.3,7.8,8.0,681787.0
ZAHINTEX,2022-01-18,8.0,8.1,7.8,7.9,232278.0
ZAHINTEX,2022-01-19,7.8,8.0,7.8,7.9,175072.0
ZAHINTEX,2022-01-20,7.9,8.1,7.9,8.0,204400.0
ZAHINTEX,2022-01-23,8.0,8.0,7.7,7.8,87366.0
ZAHINTEX,2022-01-24,7.8,7.9,7.6,7.7,102735.0
ZAHINTEX,2022-01-25,7.8,7.9,7.7,7.7,183333.0
ZAHINTEX,2022-01-26,7.9,7.9,7.5,7.6,134492.0
ZAHINTEX,2022-01-27,7.7,7.7,7.6,7.6,65757.0
ZAHINTEX,2022-01-30,6.9,7.3,6.9,7.1,647595.0
ZAHINTEX,2022-01-31,6.9,7.3,6.9,7.3,79680.0
ZAHINTEX,2022-02-01,7.3,7.3,7.1,7.2,132404.0
ZAHINTEX,2022-02-02,7.2,7.4,7.2,7.3,184359.0
ZAHINTEX,2022-02-03,7.3,7.3,7.1,7.2,125005.0
ZAHINTEX,2022-02-06,7.1,7.3,7.1,7.2,112602.0
ZAHINTEX,2022-02-07,7.2,7.3,7.1,7.2,80924.0
ZAHINTEX,2022-02-08,7.2,7.3,7.1,7.1,135275.0
ZAHINTEX,2022-02-09,7.2,7.4,7.2,7.3,250076.0
ZAHINTEX,2022-02-10,7.4,7.5,7.4,7.5,195034.0
ZAHINTEX,2022-02-13,7.6,7.8,7.5,7.8,387028.0
ZAHINTEX,2022-02-14,7.9,7.9,7.4,7.6,171559.0
ZAHINTEX,2022-02-15,7.6,7.6,7.4,7.5,145008.0
ZAHINTEX,2022-02-16,7.6,7.9,7.6,7.7,231945.0
ZAHINTEX,2022-02-17,7.8,7.8,7.4,7.5,145959.0
ZAHINTEX,2022-02-20,7.7,7.7,7.4,7.5,231187.0
ZAHINTEX,2022-02-22,7.5,7.8,7.5,7.7,203437.0
ZAHINTEX,2022-02-23,7.8,8.1,7.7,8.0,629950.0
ZAHINTEX,2022-02-24,8.1,8.5,8.0,8.2,1129949.0
ZAHINTEX,2022-02-27,8.0,8.4,7.7,8.0,617251.0
ZAHINTEX,2022-02-28,8.3,8.3,7.9,8.0,525869.0
ZAHINTEX,2022-03-01,7.9,8.2,7.9,8.0,456566.0
ZAHINTEX,2022-03-02,7.9,8.0,7.8,7.9,283095.0
ZAHINTEX,2022-03-03,7.9,8.1,7.8,8.0,321557.0
ZAHINTEX,2022-03-06,8.3,8.3,7.9,8.0,243191.0
ZAHINTEX,2022-03-07,8.0,8.1,7.7,7.8,373270.0
ZAHINTEX,2022-03-08,7.9,8.0,7.7,7.8,201951.0
ZAHINTEX,2022-03-09,8.0,8.0,7.9,8.0,343222.0
ZAHINTEX,2022-03-10,8.1,8.1,7.9,8.0,400410.0
ZAHINTEX,2022-03-13,8.1,8.1,7.9,8.0,71847.0
ZAHINTEX,2022-03-14,8.1,8.1,7.9,8.1,354583.0
ZAHINTEX,2022-03-15,8.1,8.2,8.0,8.1,186278.0
ZAHINTEX,2022-03-16,8.1,8.2,8.0,8.1,424909.0
ZAHINTEX,2022-03-20,8.1,8.1,8.0,8.0,123233.0
ZAHINTEX,2022-03-21,8.0,8.0,7.9,8.0,140301.0
ZAHINTEX,2022-03-22,8.0,8.3,8.0,8.2,524098.0
ZAHINTEX,2022-03-23,8.3,8.8,8.3,8.4,969489.0
ZAHINTEX,2022-03-24,8.4,8.5,8.3,8.3,317957.0
ZAHINTEX,2022-03-27,8.2,8.3,8.2,8.2,307799.0
ZAHINTEX,2022-03-28,8.2,8.2,8.1,8.1,356234.0
ZAHINTEX,2022-03-29,8.1,8.1,8.0,8.0,383207.0
ZAHINTEX,2022-03-30,8.1,8.1,8.0,8.0,121355.0
ZAHINTEX,2022-03-31,8.0,8.3,8.0,8.3,448627.0
ZAHINTEX,2022-04-03,8.3,8.3,8.2,8.2,160397.0
ZAHINTEX,2022-04-04,8.1,8.3,8.1,8.1,494805.0
ZAHINTEX,2022-04-05,8.2,8.2,8.1,8.1,63460.0
ZAHINTEX,2022-04-06,8.2,8.2,8.1,8.1,65762.0
ZAHINTEX,2022-04-07,8.2,8.4,8.1,8.2,340841.0
ZAHINTEX,2022-04-10,8.4,8.4,8.2,8.3,28562.0
ZAHINTEX,2022-04-11,8.2,8.4,8.2,8.2,169474.0
ZAHINTEX,2022-04-12,8.1,8.2,8.1,8.1,121207.0
ZAHINTEX,2022-04-13,8.0,8.2,8.0,8.0,82015.0
ZAHINTEX,2022-04-17,8.1,8.1,7.9,7.9,72777.0
ZAHINTEX,2022-04-18,7.9,7.9,7.8,7.8,107647.0
ZAHINTEX,2022-04-19,7.7,8.0,7.7,7.8,59076.0
ZAHINTEX,2022-04-20,7.9,8.0,7.8,7.9,39401.0
ZAHINTEX,2022-04-21,7.9,8.1,7.9,8.0,86741.0
ZAHINTEX,2022-04-24,8.1,8.2,8.1,8.1,35882.0
ZAHINTEX,2022-04-25,8.0,8.0,7.9,8.0,71501.0
ZAHINTEX,2022-04-26,7.9,8.1,7.9,8.0,22873.0
ZAHINTEX,2022-04-27,8.0,8.2,8.0,8.1,175365.0
ZAHINTEX,2022-04-28,8.1,8.2,8.1,8.2,109444.0
ZAHINTEX,2022-05-05,8.1,8.2,8.1,8.1,41210.0
ZAHINTEX,2022-05-08,8.2,8.2,8.1,8.2,115272.0
ZAHINTEX,2022-05-09,8.2,8.3,8.2,8.2,105228.0
ZAHINTEX,2022-05-10,8.2,8.4,8.2,8.2,288897.0
ZAHINTEX,2022-05-11,8.1,8.2,8.0,8.1,139595.0
ZAHINTEX,2022-05-12,8.0,8.3,7.9,8.1,285957.0
ZAHINTEX,2022-05-16,8.0,8.1,7.9,8.0,155081.0
ZAHINTEX,2022-05-17,7.9,7.9,7.7,7.8,90166.0
ZAHINTEX,2022-05-18,8.0,8.1,7.9,7.9,294973.0
ZAHINTEX,2022-05-19,7.9,8.0,7.8,7.9,22193.0
ZAHINTEX,2022-05-22,7.8,8.0,7.7,7.8,75009.0
ZAHINTEX,2022-05-23,7.8,8.0,7.8,7.9,76847.0
ZAHINTEX,2022-05-24,7.9,8.0,7.8,7.8,71200.0
ZAHINTEX,2022-05-25,7.8,7.8,7.8,7.8,9960.0
ZAHINTEX,2022-05-26,7.8,7.9,7.7,7.7,93102.0
ZAHINTEX,2022-05-29,7.9,8.1,7.8,8.0,153883.0
ZAHINTEX,2022-05-30,8.3,8.3,7.9,8.0,63459.0
ZAHINTEX,2022-05-31,8.0,8.1,7.9,8.0,97309.0
ZAHINTEX,2022-06-01,8.1,8.1,7.9,8.0,126012.0
ZAHINTEX,2022-06-02,8.1,8.1,8.0,8.1,14303.0
ZAHINTEX,2022-06-05,8.1,8.1,8.0,8.0,135602.0
ZAHINTEX,2022-06-06,8.0,8.0,7.9,7.9,165755.0
