symbol,date,open,high,low,close,volume
DESCO,2022-01-02,35.5,37.0,35.3,36.9,69271.0
DESCO,2022-01-03,37.0,37.9,36.2,36.7,125656.0
DESCO,2022-01-04,36.1,37.8,36.0,37.3,57852.0
DESCO,2022-01-05,37.3,37.5,37.0,37.1,69618.0
DESCO,2022-01-06,37.2,40.8,37.1,40.8,689914.0
DESCO,2022-01-09,40.8,43.0,39.0,39.6,404752.0
DESCO,2022-01-10,39.6,43.4,38.0,42.8,1371304.0
DESCO,2022-01-11,43.4,47.0,43.3,46.8,4716938.0
DESCO,2022-01-12,47.5,47.6,42.9,43.2,1202086.0
DESCO,2022-01-13,45.2,45.2,42.5,43.0,818588.0
DESCO,2022-01-16,44.0,44.3,41.1,41.7,677251.0
DESCO,2022-01-17,42.0,42.7,40.5,41.2,656038.0
DESCO,2022-01-18,41.3,42.2,39.5,40.0,650517.0
DESCO,2022-01-19,40.0,41.4,39.2,41.0,471672.0
DESCO,2022-01-20,41.6,41.8,40.2,40.9,399853.0
DESCO,2022-01-23,39.9,40.8,39.5,40.4,344237.0
DESCO,2022-01-24,40.9,40.9,37.3,38.8,228520.0
DESCO,2022-01-25,39.0,39.5,38.8,39.3,157705.0
DESCO,2022-01-26,39.5,40.1,39.0,39.8,226524.0
DESCO,2022-01-27,39.9,40.7,39.5,40.2,179407.0
DESCO,2022-01-30,39.6,40.3,39.2,39.7,221211.0
DESCO,2022-01-31,39.0,39.9,38.8,38.9,214725.0
DESCO,2022-02-01,39.3,42.7,39.3,41.5,678346.0
DESCO,2022-02-02,42.5,42.8,41.1,41.2,205672.0
DESCO,2022-02-03,41.3,41.6,40.2,40.4,170185.0
DESCO,2022-02-06,40.4,40.8,39.9,40.4,162499.0
DESCO,2022-02-07,42.2,42.2,40.3,40.7,183289.0
DESCO,2022-02-08,40.8,43.6,40.7,41.6,392337.0
DESCO,2022-02-09,42.0,42.3,41.0,41.2,152978.0
DESCO,2022-02-10,41.3,41.4,40.6,40.8,123037.0
DESCO,2022-02-13,40.5,41.3,40.5,40.6,156001.0
DESCO,2022-02-14,40.5,40.9,40.4,40.5,137026.0
DESCO,2022-02-15,40.1,40.6,40.0,40.0,111227.0
DESCO,2022-02-16,40.7,40.7,39.8,40.0,170657.0
DESCO,2022-02-17,39.7,40.7,39.7,40.2,75892.0
DESCO,2022-02-20,40.6,40.6,39.3,39.6,115175.0
DESCO,2022-02-22,39.7,39.8,38.8,39.0,114768.0
DESCO,2022-02-23,39.8,40.3,39.5,39.9,91256.0
DESCO,2022-02-24,40.2,40.7,39.2,39.4,227670.0
DESCO,2022-02-27,40.3,40.3,37.8,38.0,67843.0
DESCO,2022-02-28,38.0,39.7,38.0,38.8,67638.0
DESCO,2022-03-01,39.3,39.3,38.4,38.6,50351.0
DESCO,2022-03-02,38.2,39.0,38.0,38.4,47730.0
DESCO,2022-03-03,38.5,38.5,37.9,38.1,77040.0
DESCO,2022-03-06,38.1,38.8,37.8,37.9,35075.0
DESCO,2022-03-07,38.0,38.0,36.4,36.7,125793.0
DESCO,2022-03-08,37.5,37.5,35.8,37.4,117423.0
DESCO,2022-03-09,37.5,38.8,37.5,38.3,54645.0
DESCO,2022-03-10,38.4,39.0,38.1,38.4,75444.0
DESCO,2022-03-13,39.0,39.7,38.6,39.5,76592.0
DESCO,2022-03-14,39.0,40.0,38.9,39.3,47500.0
DESCO,2022-03-15,39.2,39.5,39.0,39.2,74867.0
DESCO,2022-03-16,39.0,39.6,38.5,39.0,70700.0
