symbol,date,open,high,low,close,volume
ETL,2022-01-02,10.0,10.2,10.0,10.0,153415.0
ETL,2022-01-03,10.0,10.4,10.0,10.2,576514.0
ETL,2022-01-04,10.3,10.5,10.1,10.4,541124.0
ETL,2022-01-05,10.4,10.7,10.4,10.6,626240.0
ETL,2022-01-06,10.7,10.8,10.5,10.6,487560.0
ETL,2022-01-09,10.6,10.8,10.2,10.3,554894.0
ETL,2022-01-10,10.3,10.5,10.1,10.2,515298.0
ETL,2022-01-11,10.2,10.4,10.0,10.1,463050.0
ETL,2022-01-12,10.3,10.4,10.1,10.3,619779.0
ETL,2022-01-13,10.4,10.4,10.2,10.2,534405.0
ETL,2022-01-16,10.2,10.5,10.2,10.3,787256.0
ETL,2022-01-17,10.5,10.5,10.3,10.3,500876.0
ETL,2022-01-18,10.4,10.7,10.4,10.5,799539.0
ETL,2022-01-19,10.6,10.8,10.5,10.7,598963.0
ETL,2022-01-20,10.9,10.9,10.5,10.6,464793.0
ETL,2022-01-23,10.6,10.6,10.2,10.2,542009.0
ETL,2022-01-24,10.3,10.3,10.0,10.2,330513.0
ETL,2022-01-25,10.1,10.4,10.0,10.3,236243.0
ETL,2022-01-26,10.4,10.4,10.2,10.3,231580.0
ETL,2022-01-27,10.3,10.4,10.2,10.3,256667.0
ETL,2022-01-30,10.5,10.7,10.2,10.3,573063.0
ETL,2022-01-31,10.3,10.3,10.0,10.1,536333.0
ETL,2022-02-01,10.1,10.4,10.1,10.2,357827.0
ETL,2022-02-02,10.2,10.5,10.2,10.4,378499.0
ETL,2022-02-03,10.5,10.5,10.3,10.4,258190.0
ETL,2022-02-06,10.4,10.4,10.1,10.3,364613.0
ETL,2022-02-07,10.4,10.4,10.1,10.2,281842.0
ETL,2022-02-08,10.1,10.3,10.1,10.2,393987.0
ETL,2022-02-09,10.4,10.5,10.2,10.3,424758.0
ETL,2022-02-10,10.5,10.6,10.3,10.5,622765.0
ETL,2022-02-13,10.5,11.0,10.5,10.8,1112424.0
ETL,2022-02-14,10.8,10.8,10.3,10.5,376784.0
ETL,2022-02-15,10.6,10.6,10.3,10.5,232686.0
ETL,2022-02-16,10.4,10.7,10.4,10.5,417608.0
ETL,2022-02-17,10.5,10.6,10.4,10.4,221977.0
ETL,2022-02-20,10.4,10.4,10.2,10.3,282465.0
ETL,2022-02-22,10.4,10.6,10.3,10.5,220575.0
ETL,2022-02-23,10.6,10.7,10.4,10.4,489628.0
ETL,2022-02-24,10.6,11.3,10.4,10.9,2987625.0
ETL,2022-02-27,11.1,11.1,10.5,10.6,1202502.0
ETL,2022-02-28,10.6,11.5,10.6,11.2,4616871.0
ETL,2022-03-01,11.2,11.3,10.7,10.8,1119352.0
ETL,2022-03-02,10.8,11.4,10.6,11.3,2680826.0
ETL,2022-03-03,11.4,11.7,11.0,11.5,3259915.0
ETL,2022-03-06,11.4,11.6,11.1,11.2,2027462.0
ETL,2022-03-07,11.3,11.3,10.4,10.6,3094244.0
ETL,2022-03-08,10.6,11.1,10.2,10.9,1902367.0
ETL,2022-03-09,11.1,11.3,10.9,11.3,2022499.0
ETL,2022-03-10,11.3,11.5,11.1,11.3,2392137.0
ETL,2022-03-13,11.5,11.8,11.3,11.7,2618928.0
ETL,2022-03-14,11.7,11.8,11.5,11.5,1669139.0
ETL,2022-03-15,11.5,11.6,11.3,11.3,1286427.0
ETL,2022-03-16,11.5,11.5,11.1,11.1,1069121.0
ETL,2022-03-20,11.1,11.1,10.9,10.9,1020588.0
ETL,2022-03-21,11.0,11.2,10.7,10.8,561776.0
ETL,2022-03-22,11.0,11.3,10.9,11.2,712064.0
ETL,2022-03-23,11.3,11.4,11.0,11.0,822718.0
ETL,2022-03-24,11.0,11.2,10.8,10.9,411108.0
ETL,2022-03-27,11.1,11.1,10.8,10.8,186671.0
ETL,2022-03-28,10.9,10.9,10.7,10.8,338789.0
ETL,2022-03-29,11.0,11.1,10.8,10.9,557140.0
ETL,2022-03-30,10.9,11.0,10.7,10.8,252764.0
ETL,2022-03-31,10.8,10.9,10.7,10.8,482453.0
ETL,2022-04-03,10.8,11.0,10.8,10.9,141345.0
ETL,2022-04-04,11.0,11.0,10.7,10.7,316862.0
ETL,2022-04-05,10.7,10.7,10.5,10.6,247889.0
ETL,2022-04-06,10.8,10.9,10.5,10.6,538931.0
ETL,2022-04-07,10.7,10.7,10.5,10.6,115458.0
ETL,2022-04-10,10.6,10.7,10.5,10.7,276215.0
ETL,2022-04-11,10.7,10.7,10.5,10.5,184492.0
ETL,2022-04-12,10.4,10.4,10.3,10.3,219489.0
ETL,2022-04-13,10.3,10.5,10.1,10.4,304738.0
ETL,2022-04-17,10.5,10.5,10.2,10.3,222651.0
ETL,2022-04-18,10.2,10.3,10.1,10.2,300160.0
ETL,2022-04-19,10.2,10.3,10.1,10.3,113150.0
ETL,2022-04-20,10.5,10.6,10.3,10.4,147153.0
ETL,2022-04-21,10.6,10.8,10.5,10.7,216098.0
ETL,2022-04-24,10.3,10.4,10.2,10.2,851866.0
ETL,2022-04-25,10.0,10.2,9.8,10.0,426343.0
ETL,2022-04-26,10.1,10.1,9.9,10.0,302616.0
ETL,2022-04-27,10.0,10.2,9.9,10.1,236750.0
ETL,2022-04-28,10.1,10.1,9.9,10.0,135440.0
ETL,2022-05-05,10.0,10.0,9.8,9.9,103291.0
ETL,2022-05-08,10.1,10.2,9.9,10.1,397627.0
