symbol,date,open,high,low,close,volume
CENTRALINS,2022-01-02,55.2,57.2,55.1,56.8,507899.0
CENTRALINS,2022-01-03,57.0,58.8,57.0,57.0,362057.0
CENTRALINS,2022-01-04,57.2,58.1,56.5,56.9,333711.0
CENTRALINS,2022-01-05,56.6,57.2,55.9,56.3,219030.0
CENTRALINS,2022-01-06,57.0,58.7,56.1,56.4,356538.0
CENTRALINS,2022-01-09,56.1,57.9,55.2,55.5,195197.0
CENTRALINS,2022-01-10,55.6,56.9,54.0,54.9,460356.0
CENTRALINS,2022-01-11,55.0,56.1,54.0,54.3,134888.0
CENTRALINS,2022-01-12,53.9,55.2,53.1,53.3,89748.0
CENTRALINS,2022-01-13,54.5,56.4,53.0,53.3,77306.0
CENTRALINS,2022-01-16,54.4,54.7,52.7,53.2,103779.0
CENTRALINS,2022-01-17,53.0,54.6,53.0,53.3,216425.0
CENTRALINS,2022-01-18,53.4,53.9,52.0,52.3,261124.0
CENTRALINS,2022-01-19,53.0,53.2,51.1,51.4,457417.0
CENTRALINS,2022-01-20,52.8,52.8,51.8,52.0,64419.0
CENTRALINS,2022-01-23,52.9,53.8,52.2,52.9,186375.0
CENTRALINS,2022-01-24,52.9,53.4,52.2,52.4,53188.0
CENTRALINS,2022-01-25,51.9,52.9,51.5,51.9,131794.0
CENTRALINS,2022-01-26,52.8,52.8,51.8,52.4,24009.0
CENTRALINS,2022-01-27,53.0,53.0,51.7,51.9,111333.0
CENTRALINS,2022-01-30,52.0,52.8,51.5,52.0,207673.0
CENTRALINS,2022-01-31,52.8,52.8,51.5,51.6,305915.0
CENTRALINS,2022-02-01,51.6,52.7,51.6,51.8,85885.0
CENTRALINS,2022-02-02,52.0,52.5,51.7,52.2,85841.0
CENTRALINS,2022-02-03,52.8,53.2,51.8,52.0,111346.0
CENTRALINS,2022-02-06,52.8,54.3,52.8,53.9,360125.0
CENTRALINS,2022-02-07,54.2,55.0,53.5,54.5,235340.0
CENTRALINS,2022-02-08,54.8,55.0,53.8,54.0,228975.0
CENTRALINS,2022-02-09,54.5,54.5,53.2,53.4,53163.0
CENTRALINS,2022-02-10,52.8,53.9,52.5,52.6,67131.0
CENTRALINS,2022-02-13,52.9,52.9,52.1,52.3,61409.0
CENTRALINS,2022-02-14,52.3,52.8,51.5,52.1,89976.0
CENTRALINS,2022-02-15,53.7,53.7,51.5,51.9,57782.0
CENTRALINS,2022-02-16,52.6,52.6,51.4,51.5,81059.0
CENTRALINS,2022-02-17,52.7,52.7,50.9,51.0,107492.0
CENTRALINS,2022-02-20,52.6,52.6,47.5,49.6,89597.0
CENTRALINS,2022-02-22,49.5,50.4,49.2,49.9,52359.0
CENTRALINS,2022-02-23,50.0,50.4,49.5,49.8,47794.0
CENTRALINS,2022-02-24,49.5,49.5,46.7,47.5,106236.0
CENTRALINS,2022-02-27,47.2,47.6,45.1,45.5,45593.0
CENTRALINS,2022-02-28,45.5,47.9,45.5,45.7,50567.0
CENTRALINS,2022-03-01,46.2,47.3,46.2,46.9,127085.0
CENTRALINS,2022-03-02,46.9,46.9,45.8,46.4,40393.0
CENTRALINS,2022-03-03,47.6,47.6,45.7,47.5,77527.0
CENTRALINS,2022-03-06,47.0,47.5,46.1,46.4,28691.0
CENTRALINS,2022-03-07,46.0,46.0,43.7,44.0,76391.0
CENTRALINS,2022-03-08,44.0,44.8,41.7,44.1,25469.0
CENTRALINS,2022-03-09,46.6,47.1,45.3,46.9,39545.0
CENTRALINS,2022-03-10,47.4,48.5,46.2,46.5,105866.0
CENTRALINS,2022-03-13,47.5,47.5,46.5,47.0,14496.0
CENTRALINS,2022-03-14,46.5,47.5,46.1,46.5,16000.0
CENTRALINS,2022-03-15,46.4,46.5,45.7,45.8,53530.0
CENTRALINS,2022-03-16,45.8,45.8,45.0,45.0,53672.0
CENTRALINS,2022-03-20,45.0,46.2,44.8,45.0,62112.0
CENTRALINS,2022-03-21,45.0,45.5,44.3,44.4,130748.0
CENTRALINS,2022-03-22,46.3,46.3,44.5,45.6,66270.0
CENTRALINS,2022-03-23,46.3,46.3,45.5,45.7,28452.0
CENTRALINS,2022-03-24,45.7,47.1,45.7,46.9,183687.0
CENTRALINS,2022-03-27,46.9,46.9,46.5,46.6,65835.0
CENTRALINS,2022-03-28,46.8,47.3,46.5,47.0,57043.0
CENTRALINS,2022-03-29,47.4,47.4,46.6,46.9,31628.0
CENTRALINS,2022-03-30,46.8,50.8,46.7,50.1,322722.0
CENTRALINS,2022-03-31,51.6,51.6,49.5,51.0,187317.0
CENTRALINS,2022-04-03,51.9,52.3,50.0,50.2,177039.0
CENTRALINS,2022-04-04,49.6,49.7,49.2,49.2,22527.0
CENTRALINS,2022-04-05,49.6,49.6,48.3,48.4,10929.0
CENTRALINS,2022-04-06,47.7,48.1,47.5,47.8,36421.0
CENTRALINS,2022-04-07,47.0,47.1,46.9,46.9,20660.0
CENTRALINS,2022-04-10,46.9,47.5,46.9,47.2,3383.0
CENTRALINS,2022-04-11,47.3,47.3,46.4,47.0,33669.0
CENTRALINS,2022-04-12,46.3,46.4,46.1,46.2,24746.0
CENTRALINS,2022-04-13,45.4,46.9,45.3,45.3,6729.0
CENTRALINS,2022-04-17,47.0,47.0,44.6,45.0,4295.0
CENTRALINS,2022-04-18,44.2,44.4,44.1,44.1,21050.0
CENTRALINS,2022-04-19,43.4,44.9,43.3,43.6,40680.0
CENTRALINS,2022-04-20,46.0,46.0,44.9,45.8,386.0
CENTRALINS,2022-04-21,44.0,46.9,44.0,44.9,38244.0
CENTRALINS,2022-04-24,48.0,48.0,45.0,46.2,60632.0
CENTRALINS,2022-04-25,45.8,48.0,45.8,47.5,42383.0
CENTRALINS,2022-04-26,49.8,52.2,49.8,50.4,336879.0
CENTRALINS,2022-04-27,50.5,50.5,49.5,50.0,121895.0
CENTRALINS,2022-04-28,50.7,50.7,48.8,49.1,72348.0
CENTRALINS,2022-05-05,50.3,50.3,48.6,48.7,39330.0
CENTRALINS,2022-05-08,48.3,50.1,48.3,49.0,107987.0
CENTRALINS,2022-05-09,49.1,49.8,48.8,49.5,65407.0
CENTRALINS,2022-05-10,49.9,50.3,49.0,49.3,75733.0
CENTRALINS,2022-05-11,49.0,49.2,48.2,48.7,50748.0
CENTRALINS,2022-05-12,47.6,48.8,47.6,48.1,32793.0
CENTRALINS,2022-05-16,47.1,48.0,45.7,45.7,44907.0
CENTRALINS,2022-05-17,45.2,46.0,43.5,44.0,91864.0
CENTRALINS,2022-05-18,43.5,45.0,41.8,41.9,79808.0
CENTRALINS,2022-05-19,41.9,43.0,41.0,43.0,58281.0
CENTRALINS,2022-05-22,44.5,44.5,41.5,42.9,54103.0
CENTRALINS,2022-05-23,43.2,44.4,43.0,43.9,44856.0
CENTRALINS,2022-05-24,43.9,44.5,43.0,43.3,52607.0
CENTRALINS,2022-05-25,43.1,43.4,41.5,42.1,48794.0
CENTRALINS,2022-05-29,42.9,42.9,41.6,42.0,111149.0
CENTRALINS,2022-05-30,42.3,42.9,42.3,42.6,30080.0
CENTRALINS,2022-05-31,42.0,44.9,42.0,43.9,71924.0
CENTRALINS,2022-06-01,44.0,44.2,43.6,43.9,43109.0
