symbol,date,open,high,low,close,volume
Financial Institutions,2022-01-02,32.02727272727273,32.559090909090905,31.50909090909091,32.13636363636363,19593699.0
Financial Institutions,2022-01-03,32.35909090909091,32.61363636363637,31.69090909090909,31.96818181818181,15515938.0
Financial Institutions,2022-01-04,32.00454545454546,32.404545454545456,31.64090909090909,31.977272727272727,16900057.0
Financial Institutions,2022-01-05,32.21363636363637,33.51363636363636,32.059090909090905,32.940909090909095,27168207.0
Financial Institutions,2022-01-06,33.46818181818182,33.76363636363636,32.68636363636364,33.1,20761224.0
Financial Institutions,2022-01-09,33.35909090909091,33.65,32.42272727272728,32.71818181818182,20298627.0
Financial Institutions,2022-01-10,32.96363636363637,33.65,32.35909090909091,32.97272727272727,19600602.0
Financial Institutions,2022-01-11,33.300000000000004,34.25909090909091,32.84090909090909,33.268181818181816,40012647.0
Financial Institutions,2022-01-12,33.48636363636364,33.7,32.345454545454544,32.65909090909091,23176711.0
Financial Institutions,2022-01-13,32.89090909090909,33.27272727272727,32.163636363636364,32.41818181818182,15197867.0
Financial Institutions,2022-01-16,32.56818181818182,33.190909090909095,32.14090909090909,32.404545454545456,17869565.0
Financial Institutions,2022-01-17,32.71818181818182,33.00454545454546,32.18636363636364,32.559090909090905,16374106.0
Financial Institutions,2022-01-18,33.00454545454546,33.33181818181818,32.28181818181818,32.518181818181816,29175567.0
Financial Institutions,2022-01-19,32.88636363636363,33.04545454545455,32.17727272727273,32.372727272727275,15544685.0
Financial Institutions,2022-01-20,32.49090909090909,32.82727272727273,32.07272727272727,32.28636363636363,16061340.0
Financial Institutions,2022-01-23,32.345454545454544,32.595454545454544,31.79090909090909,32.07727272727273,11134147.0
Financial Institutions,2022-01-24,32.25454545454546,32.47727272727273,31.363636363636363,31.58181818181818,11501349.0
Financial Institutions,2022-01-25,31.772727272727277,32.32727272727273,31.45909090909091,31.93636363636364,8187089.0
Financial Institutions,2022-01-26,32.11818181818182,32.981818181818184,31.727272727272727,32.53636363636363,15533011.0
Financial Institutions,2022-01-27,32.68636363636364,33.372727272727275,32.19090909090909,32.74545454545454,11699596.0
Financial Institutions,2022-01-30,32.77727272727273,32.981818181818184,31.75,32.08636363636364,11634786.0
Financial Institutions,2022-01-31,32.018181818181816,32.35,31.59090909090909,31.8,9219583.0
Financial Institutions,2022-02-01,32.04545454545455,32.372727272727275,31.577272727272728,31.977272727272727,14882630.0
Financial Institutions,2022-02-02,32.27272727272727,32.63181818181818,31.777272727272727,31.963636363636365,11681476.0
Financial Institutions,2022-02-03,32.095454545454544,32.48636363636364,31.745454545454542,32.10454545454545,15032901.0
Financial Institutions,2022-02-06,32.29090909090909,32.845454545454544,31.94090909090909,32.22727272727273,17731795.0
Financial Institutions,2022-02-07,32.34090909090909,32.65,31.90909090909091,32.095454545454544,11927775.0
Financial Institutions,2022-02-08,32.27272727272727,33.86818181818182,32.22727272727273,33.20454545454545,49468215.0
Financial Institutions,2022-02-09,33.45454545454545,33.81363636363636,32.73636363636364,33.06363636363636,24565464.0
Financial Institutions,2022-02-10,33.10454545454545,33.48636363636364,32.53181818181818,32.71818181818182,25325901.0
Financial Institutions,2022-02-13,32.986363636363635,33.095454545454544,32.24090909090909,32.42727272727273,16424743.0
Financial Institutions,2022-02-14,32.72272727272727,32.99090909090909,31.995454545454542,32.21363636363637,16297060.0
Financial Institutions,2022-02-15,32.34090909090909,32.48636363636364,31.65909090909091,31.777272727272727,12579363.0
Financial Institutions,2022-02-16,32.32727272727273,32.47727272727273,31.46818181818181,31.63181818181818,16356959.0
Financial Institutions,2022-02-17,31.568181818181817,31.681818181818183,30.67727272727273,31.04090909090909,13206568.0
Financial Institutions,2022-02-20,31.031818181818185,31.095454545454547,30.24090909090909,30.44090909090909,11278292.0
Financial Institutions,2022-02-22,30.48636363636364,31.00909090909091,30.027272727272727,30.58636363636364,12898588.0
Financial Institutions,2022-02-23,30.645454545454548,31.05909090909091,30.4,30.64545454545454,11099797.0
Financial Institutions,2022-02-24,30.65,30.772727272727277,29.663636363636364,29.86818181818182,12414311.0
Financial Institutions,2022-02-27,29.79090909090909,29.977272727272727,28.463636363636365,28.818181818181817,12519112.0
Financial Institutions,2022-02-28,29.35,29.827272727272728,28.85454545454545,29.295454545454547,6987748.0
Financial Institutions,2022-03-01,29.722727272727276,30.022727272727277,28.99090909090909,29.227272727272727,8592583.0
Financial Institutions,2022-03-02,29.29090909090909,29.472727272727276,28.58636363636364,28.877272727272725,6963453.0
Financial Institutions,2022-03-03,28.85454545454545,29.14090909090909,28.35909090909091,28.745454545454542,6825299.0
Financial Institutions,2022-03-06,28.827272727272728,29.036363636363635,28.231818181818184,28.38636363636364,5481865.0
Financial Institutions,2022-03-07,28.327272727272728,28.59090909090909,27.0,27.286363636363635,10657092.0
Financial Institutions,2022-03-08,27.477272727272727,28.05454545454546,26.395454545454548,27.4,12074342.0
Financial Institutions,2022-03-09,27.995454545454542,28.83181818181818,27.46818181818181,28.44545454545454,11356082.0
Financial Institutions,2022-03-10,28.68636363636364,29.322727272727278,28.18636363636364,28.595454545454547,15555982.0
Financial Institutions,2022-03-13,28.85454545454545,29.722727272727276,28.68636363636364,29.44090909090909,12306961.0
Financial Institutions,2022-03-14,29.65909090909091,29.954545454545453,29.14090909090909,29.36818181818182,13315065.0
Financial Institutions,2022-03-15,29.518181818181816,29.772727272727277,29.13181818181818,29.3,12534088.0
Financial Institutions,2022-03-16,29.40909090909091,29.58636363636364,28.913636363636364,29.027272727272727,7872377.0
Financial Institutions,2022-03-20,28.922727272727272,29.0,28.531818181818185,28.563636363636363,5396122.0
Financial Institutions,2022-03-21,28.345454545454547,28.61818181818182,28.05454545454546,28.26363636363636,7133581.0
Financial Institutions,2022-03-22,28.39090909090909,28.9,28.045454545454547,28.577272727272728,9034831.0
Financial Institutions,2022-03-23,28.481818181818184,28.66818181818182,27.86818181818182,27.96818181818181,7311046.0
Financial Institutions,2022-03-24,28.045454545454547,28.25454545454545,27.672727272727272,27.9,6243096.0
Financial Institutions,2022-03-27,27.94545454545454,28.15909090909091,27.518181818181816,27.65909090909091,6491941.0
