symbol,date,open,high,low,close,volume
SIBL,2022-01-02,15.1,15.1,14.8,15.0,247691.0
SIBL,2022-01-03,15.2,15.2,14.8,14.9,290029.0
SIBL,2022-01-04,15.0,15.1,14.8,14.9,316549.0
SIBL,2022-01-05,15.1,15.1,14.9,15.0,452751.0
SIBL,2022-01-06,15.1,16.4,15.1,16.1,2671016.0
SIBL,2022-01-09,16.5,16.5,15.5,15.9,2491286.0
SIBL,2022-01-10,16.0,16.0,15.1,15.4,3164485.0
SIBL,2022-01-11,16.9,16.9,16.0,16.9,10406279.0
SIBL,2022-01-12,18.5,18.5,17.0,18.0,9370797.0
SIBL,2022-01-13,17.9,18.1,16.4,17.1,5764981.0
SIBL,2022-01-16,16.8,17.5,16.7,17.1,4502924.0
SIBL,2022-01-17,18.6,18.6,17.5,18.2,11303027.0
SIBL,2022-01-18,19.4,19.4,17.9,18.3,9726972.0
SIBL,2022-01-19,18.3,19.0,17.8,18.1,9385040.0
SIBL,2022-01-20,18.0,18.4,17.3,17.5,8116604.0
SIBL,2022-01-23,17.5,17.6,16.6,16.8,4683019.0
SIBL,2022-01-24,17.0,18.2,16.8,17.9,6501010.0
SIBL,2022-01-25,18.6,18.6,17.0,17.7,8740001.0
SIBL,2022-01-26,17.6,17.7,17.3,17.5,2902512.0
SIBL,2022-01-27,17.5,17.6,17.0,17.2,3344631.0
SIBL,2022-01-30,17.3,17.5,17.1,17.3,1119125.0
SIBL,2022-01-31,17.3,17.3,16.6,16.8,2310388.0
SIBL,2022-02-01,16.9,17.1,16.1,16.3,3959953.0
SIBL,2022-02-02,16.4,16.5,15.9,16.0,1316051.0
SIBL,2022-02-03,16.0,16.8,15.8,16.6,1950119.0
SIBL,2022-02-06,16.8,17.0,16.1,16.2,851812.0
SIBL,2022-02-07,16.3,16.4,15.7,15.9,2193999.0
SIBL,2022-02-08,16.0,16.4,15.9,16.1,599947.0
SIBL,2022-02-09,16.1,16.5,16.1,16.4,643131.0
SIBL,2022-02-10,16.4,16.7,16.3,16.3,1279812.0
SIBL,2022-02-13,16.3,16.6,16.2,16.4,555760.0
SIBL,2022-02-14,16.5,17.1,16.4,16.6,1208374.0
SIBL,2022-02-15,16.7,16.7,16.1,16.2,607131.0
SIBL,2022-02-16,16.5,16.5,16.0,16.1,492463.0
SIBL,2022-02-17,16.0,16.2,15.9,15.9,389751.0
SIBL,2022-02-20,15.9,16.0,15.4,15.5,859715.0
SIBL,2022-02-22,15.5,15.7,15.3,15.6,392404.0
SIBL,2022-02-23,15.6,15.8,15.4,15.5,174631.0
SIBL,2022-02-24,15.6,15.6,15.1,15.2,434802.0
SIBL,2022-02-27,15.2,15.2,14.5,14.7,599893.0
SIBL,2022-02-28,14.8,15.2,14.8,15.1,570141.0
SIBL,2022-03-01,15.2,15.2,14.9,14.9,280797.0
SIBL,2022-03-02,14.9,15.1,14.5,14.6,311777.0
SIBL,2022-03-03,14.8,14.9,14.6,14.8,230048.0
SIBL,2022-03-06,14.7,14.8,14.5,14.5,109820.0
SIBL,2022-03-07,14.5,14.7,14.0,14.1,217105.0
SIBL,2022-03-08,14.1,14.9,13.6,14.7,605534.0
SIBL,2022-03-09,14.8,15.0,14.6,14.9,218030.0
SIBL,2022-03-10,15.0,15.6,15.0,15.2,621483.0
SIBL,2022-03-13,15.4,15.4,15.0,15.1,358104.0
SIBL,2022-03-14,15.1,15.4,15.0,15.1,180405.0
SIBL,2022-03-15,15.3,15.3,14.9,15.1,218747.0
SIBL,2022-03-16,15.1,15.1,14.9,15.1,253295.0
SIBL,2022-03-20,15.0,15.4,14.8,14.8,804990.0
SIBL,2022-03-21,14.7,15.0,14.7,14.9,166666.0
SIBL,2022-03-22,15.2,15.2,14.9,15.1,126677.0
SIBL,2022-03-23,15.0,15.1,14.8,14.8,128462.0
SIBL,2022-03-24,15.0,15.0,14.8,14.8,144816.0
SIBL,2022-03-27,14.8,15.0,14.8,14.8,150684.0
SIBL,2022-03-28,14.9,15.0,14.8,14.8,269105.0
SIBL,2022-03-29,15.2,15.2,14.8,14.8,96830.0
SIBL,2022-03-30,15.1,15.1,14.8,14.8,228868.0
SIBL,2022-03-31,14.8,14.9,14.7,14.8,312149.0
SIBL,2022-04-03,14.8,14.9,14.7,14.8,52698.0
SIBL,2022-04-04,14.8,14.8,14.6,14.7,275166.0
SIBL,2022-04-05,14.6,14.8,14.6,14.7,156567.0
SIBL,2022-04-06,14.7,14.8,14.5,14.5,326657.0
SIBL,2022-04-07,14.5,14.5,14.4,14.5,268408.0
SIBL,2022-04-10,14.9,14.9,14.4,14.4,73498.0
SIBL,2022-04-11,14.5,14.5,14.4,14.4,52045.0
SIBL,2022-04-12,14.4,14.4,14.3,14.3,37617.0
SIBL,2022-04-13,14.3,14.4,14.3,14.3,176494.0
SIBL,2022-04-17,14.3,14.6,14.3,14.3,198919.0
SIBL,2022-04-18,14.2,14.3,14.1,14.2,361253.0
SIBL,2022-04-19,14.1,14.2,14.0,14.1,391831.0
SIBL,2022-04-20,14.1,14.3,13.9,13.9,402213.0
SIBL,2022-04-21,14.1,14.4,13.9,14.3,229305.0
SIBL,2022-04-24,14.3,14.6,14.3,14.5,158741.0
SIBL,2022-04-25,14.6,14.7,14.5,14.6,163085.0
SIBL,2022-04-26,14.8,14.8,14.5,14.6,48575.0
SIBL,2022-04-27,14.8,14.8,14.4,14.5,145484.0
SIBL,2022-04-28,14.3,14.6,14.3,14.3,125015.0
SIBL,2022-05-05,14.4,14.6,14.3,14.4,33050.0
SIBL,2022-05-08,14.3,14.4,14.2,14.2,177793.0
SIBL,2022-05-09,14.2,14.2,14.1,14.1,173391.0
SIBL,2022-05-10,14.1,14.2,14.0,14.0,321728.0
SIBL,2022-05-11,14.0,14.3,13.8,13.8,189838.0
SIBL,2022-05-12,14.0,14.0,13.6,13.7,171423.0
SIBL,2022-05-16,13.6,13.7,13.2,13.3,287610.0
SIBL,2022-05-17,13.3,13.5,13.0,13.2,201277.0
SIBL,2022-05-18,13.2,13.4,12.9,13.0,182356.0
SIBL,2022-05-19,13.0,13.1,12.8,12.9,89699.0
SIBL,2022-05-22,12.8,12.8,12.4,12.6,226326.0
SIBL,2022-05-23,13.4,13.5,12.7,13.4,187172.0
SIBL,2022-05-24,13.4,13.6,13.2,13.5,182167.0
SIBL,2022-05-25,13.4,13.4,13.0,13.0,102250.0
SIBL,2022-05-26,13.0,13.3,12.9,13.1,159061.0
SIBL,2022-05-29,13.2,13.6,13.2,13.5,254752.0
SIBL,2022-05-30,13.8,14.5,13.6,14.2,422480.0
SIBL,2022-06-01,13.3,13.7,13.3,13.4,348421.0
SIBL,2022-06-02,13.5,13.6,13.3,13.4,307696.0
SIBL,2022-06-05,13.4,13.5,13.2,13.3,104031.0
SIBL,2022-06-06,13.4,13.5,13.2,13.4,245562.0
SIBL,2022-06-07,13.4,13.5,13.2,13.2,201010.0
SIBL,2022-06-08,13.2,13.4,13.2,13.2,66244.0
SIBL,2022-06-09,13.2,13.4,13.2,13.3,198789.0
SIBL,2022-06-12,13.2,13.4,13.1,13.3,75628.0
SIBL,2022-06-13,13.1,13.4,13.1,13.1,65024.0
SIBL,2022-06-14,13.0,13.1,13.0,13.0,95280.0
SIBL,2022-06-15,13.0,13.1,13.0,13.0,51800.0
SIBL,2022-06-16,13.3,13.3,13.0,13.1,66160.0
SIBL,2022-06-19,13.3,13.3,12.9,13.0,177436.0
SIBL,2022-06-20,13.0,13.1,12.9,13.0,175321.0
SIBL,2022-06-21,13.0,13.0,12.8,12.8,229848.0
