symbol,date,open,high,low,close,volume
SHEPHERD,2022-01-02,30.0,30.0,28.2,28.5,45891.0
SHEPHERD,2022-01-03,29.4,29.5,28.5,29.3,177990.0
SHEPHERD,2022-01-04,29.5,29.8,27.5,27.8,276255.0
SHEPHERD,2022-01-05,28.8,28.8,27.1,27.6,395803.0
SHEPHERD,2022-01-06,28.4,28.4,27.3,27.4,279717.0
SHEPHERD,2022-01-09,28.2,28.2,27.3,27.5,281396.0
SHEPHERD,2022-01-10,27.5,28.0,27.5,27.7,183847.0
SHEPHERD,2022-01-11,28.4,28.4,26.2,27.0,192894.0
SHEPHERD,2022-01-12,27.7,27.8,26.9,27.4,253789.0
SHEPHERD,2022-01-13,27.4,28.0,26.7,26.9,172829.0
SHEPHERD,2022-01-16,27.7,27.7,26.2,26.6,253778.0
SHEPHERD,2022-01-17,27.4,27.4,26.7,26.9,136720.0
SHEPHERD,2022-01-18,27.5,29.5,26.9,29.5,575888.0
SHEPHERD,2022-01-19,29.6,31.9,29.5,31.8,2310545.0
SHEPHERD,2022-01-20,31.9,31.9,30.0,30.7,1463445.0
SHEPHERD,2022-01-23,30.7,30.9,28.9,29.1,613624.0
SHEPHERD,2022-01-24,30.7,30.7,27.8,28.6,461539.0
SHEPHERD,2022-01-25,28.2,31.0,28.2,28.8,589084.0
SHEPHERD,2022-01-26,30.0,30.0,28.4,28.5,267464.0
SHEPHERD,2022-01-27,29.4,30.2,28.6,29.2,564625.0
SHEPHERD,2022-01-30,29.8,29.8,28.3,29.1,250684.0
SHEPHERD,2022-01-31,30.0,30.0,28.3,28.7,348890.0
SHEPHERD,2022-02-01,29.4,30.3,28.8,29.9,537211.0
SHEPHERD,2022-02-02,29.0,30.7,29.0,29.7,620021.0
SHEPHERD,2022-02-03,29.8,30.5,29.5,29.8,292120.0
SHEPHERD,2022-02-06,30.3,30.3,29.4,29.6,267765.0
SHEPHERD,2022-02-07,30.0,30.3,29.4,29.6,311433.0
SHEPHERD,2022-02-08,28.4,29.9,28.3,28.5,375023.0
SHEPHERD,2022-02-09,28.9,29.5,28.9,29.1,119646.0
SHEPHERD,2022-02-10,29.9,29.9,28.5,28.6,177227.0
SHEPHERD,2022-02-13,29.7,29.8,28.6,28.7,65414.0
SHEPHERD,2022-02-14,28.5,28.8,27.5,27.9,400406.0
SHEPHERD,2022-02-15,27.8,28.4,27.0,28.1,529980.0
SHEPHERD,2022-02-16,28.4,28.6,28.1,28.2,115842.0
SHEPHERD,2022-02-17,28.9,29.1,27.5,28.0,82842.0
SHEPHERD,2022-02-20,27.6,28.2,27.6,27.7,92917.0
SHEPHERD,2022-02-22,27.5,28.2,27.5,28.0,164453.0
SHEPHERD,2022-02-23,28.0,28.2,27.7,28.0,74426.0
SHEPHERD,2022-02-24,28.0,28.4,27.7,27.9,114044.0
SHEPHERD,2022-02-27,27.3,28.0,26.6,27.8,131402.0
SHEPHERD,2022-03-01,28.0,28.0,26.9,27.2,88074.0
SHEPHERD,2022-03-02,26.8,27.3,26.7,27.1,79311.0
SHEPHERD,2022-03-03,26.9,27.9,26.7,27.7,261014.0
SHEPHERD,2022-03-06,27.3,28.0,27.3,27.8,185593.0
SHEPHERD,2022-03-07,27.5,27.6,26.8,27.2,216947.0
SHEPHERD,2022-03-08,27.3,27.4,26.5,27.0,85112.0
SHEPHERD,2022-03-09,27.8,28.2,27.0,27.9,100395.0
SHEPHERD,2022-03-10,28.2,30.2,27.9,29.9,794218.0
SHEPHERD,2022-03-13,30.0,30.6,29.7,29.9,748782.0
SHEPHERD,2022-03-14,29.8,30.0,29.4,29.8,812033.0
SHEPHERD,2022-03-15,30.4,30.4,29.3,29.6,323023.0
SHEPHERD,2022-03-16,29.5,29.8,29.1,29.1,160540.0
SHEPHERD,2022-03-20,29.4,29.5,28.6,28.7,196657.0
SHEPHERD,2022-03-21,28.3,28.7,28.2,28.2,75127.0
SHEPHERD,2022-03-22,28.8,28.8,27.7,28.2,154048.0
SHEPHERD,2022-03-23,28.3,28.9,27.7,27.9,430872.0
SHEPHERD,2022-03-24,27.5,28.5,27.4,27.5,122159.0
SHEPHERD,2022-03-27,28.1,28.3,27.0,27.1,46462.0
SHEPHERD,2022-03-28,27.3,28.8,27.3,28.4,337725.0
SHEPHERD,2022-03-29,28.4,29.4,28.0,29.1,736169.0
SHEPHERD,2022-03-30,29.4,30.1,28.6,28.9,942654.0
SHEPHERD,2022-03-31,29.0,29.8,28.9,29.5,706851.0
SHEPHERD,2022-04-03,30.0,30.6,29.4,30.0,2653764.0
SHEPHERD,2022-04-04,30.2,30.2,29.4,29.7,961454.0
SHEPHERD,2022-04-05,29.5,29.5,29.2,29.2,127462.0
SHEPHERD,2022-04-06,29.7,29.7,28.7,28.7,235431.0
