symbol,date,open,high,low,close,volume
SHYAMPSUG,2022-06-06,83.6,83.7,81.6,81.8,23179.0
SHYAMPSUG,2022-06-07,81.9,81.9,80.2,80.3,9295.0
SHYAMPSUG,2022-06-08,80.0,81.6,78.7,78.8,19996.0
SHYAMPSUG,2022-06-09,82.4,82.4,78.2,79.6,9414.0
SHYAMPSUG,2022-06-12,82.8,82.8,80.3,80.7,19250.0
SHYAMPSUG,2022-06-13,79.4,81.6,79.2,80.8,10098.0
SHYAMPSUG,2022-06-14,79.3,82.2,79.3,79.8,22766.0
SHYAMPSUG,2022-06-15,81.8,81.8,80.0,80.6,12626.0
SHYAMPSUG,2022-06-16,80.7,81.5,79.0,79.2,14345.0
SHYAMPSUG,2022-06-19,81.0,81.0,77.8,78.0,9050.0
SHYAMPSUG,2022-06-20,80.1,80.1,78.0,78.6,1711.0
SHYAMPSUG,2022-06-21,78.6,79.0,77.1,77.1,14589.0
SHYAMPSUG,2022-06-22,80.8,80.8,78.6,80.2,11555.0
SHYAMPSUG,2022-06-23,85.5,85.5,81.0,84.8,77773.0
SHYAMPSUG,2022-06-26,84.0,92.6,83.2,89.8,103342.0
SHYAMPSUG,2022-06-27,91.4,95.8,90.0,91.1,84611.0
SHYAMPSUG,2022-06-28,92.1,94.4,89.3,90.0,29140.0
SHYAMPSUG,2022-06-29,93.9,93.9,88.3,92.0,12462.0
SHYAMPSUG,2022-06-30,90.7,99.9,90.6,98.9,72898.0
SHYAMPSUG,2022-07-03,107.0,108.7,101.6,108.7,124807.0
SHYAMPSUG,2022-07-04,112.0,119.5,112.0,119.5,134970.0
SHYAMPSUG,2022-07-05,120.1,126.4,117.2,117.2,63464.0
SHYAMPSUG,2022-07-06,114.9,118.0,114.9,114.9,60498.0
SHYAMPSUG,2022-07-07,112.7,112.7,112.7,112.7,13542.0
SHYAMPSUG,2022-07-12,110.5,122.2,110.5,118.9,80547.0
SHYAMPSUG,2022-07-13,129.0,129.0,116.6,116.6,29464.0
SHYAMPSUG,2022-07-14,115.1,117.9,114.3,114.3,35809.0
SHYAMPSUG,2022-07-17,114.5,117.6,112.1,112.3,32998.0
SHYAMPSUG,2022-07-18,113.0,113.0,110.1,110.2,17874.0
SHYAMPSUG,2022-07-19,108.3,108.3,108.0,108.2,2793.0
SHYAMPSUG,2022-07-20,106.1,106.1,106.1,106.1,4203.0
SHYAMPSUG,2022-07-21,104.0,110.0,104.0,104.0,24609.0
SHYAMPSUG,2022-07-24,102.0,104.9,102.0,102.0,15923.0
SHYAMPSUG,2022-07-25,100.0,100.0,100.0,100.0,25041.0
SHYAMPSUG,2022-07-26,109.0,109.0,98.0,98.3,24341.0
SHYAMPSUG,2022-07-27,96.4,101.0,96.4,96.4,11626.0
SHYAMPSUG,2022-07-28,94.6,94.6,94.5,94.5,4431.0
SHYAMPSUG,2022-07-31,98.2,98.2,98.2,98.2,17580.0
SHYAMPSUG,2022-08-01,104.5,104.5,98.2,99.2,33275.0
SHYAMPSUG,2022-08-02,103.5,103.9,99.0,99.2,20438.0
SHYAMPSUG,2022-08-03,98.5,102.0,98.2,98.2,25730.0
SHYAMPSUG,2022-08-04,98.2,98.2,98.2,98.2,4742.0
SHYAMPSUG,2022-08-07,98.2,98.2,98.2,98.2,4632.0
SHYAMPSUG,2022-08-08,98.2,98.2,98.2,98.2,437.0
SHYAMPSUG,2022-08-10,98.2,98.2,98.2,98.2,1385.0
SHYAMPSUG,2022-08-11,98.2,98.2,98.2,98.2,150.0
SHYAMPSUG,2022-08-14,98.2,98.2,98.2,98.2,504.0
SHYAMPSUG,2022-08-16,98.2,98.2,98.2,98.2,924.0
SHYAMPSUG,2022-08-17,98.2,98.2,98.2,98.2,1421.0
SHYAMPSUG,2022-08-21,98.2,98.2,98.2,98.2,645.0
SHYAMPSUG,2022-08-22,98.2,98.2,98.2,98.2,42539.0
SHYAMPSUG,2022-08-23,98.2,105.0,98.2,101.4,75476.0
SHYAMPSUG,2022-08-24,107.5,107.5,98.2,98.5,46517.0
SHYAMPSUG,2022-08-25,104.5,104.5,98.2,98.2,30997.0
SHYAMPSUG,2022-08-28,100.0,100.0,98.2,98.3,19308.0
SHYAMPSUG,2022-08-29,98.2,99.3,98.2,98.2,15703.0
SHYAMPSUG,2022-08-30,104.7,104.7,98.2,98.2,10485.0
SHYAMPSUG,2022-08-31,98.2,98.8,98.2,98.3,9805.0
SHYAMPSUG,2022-09-01,98.2,98.2,98.2,98.2,7002.0
SHYAMPSUG,2022-09-04,98.2,98.2,98.2,98.2,448.0
SHYAMPSUG,2022-09-05,98.2,98.2,98.2,98.2,42.0
SHYAMPSUG,2022-09-06,98.2,98.2,98.2,98.2,176.0
SHYAMPSUG,2022-09-07,98.2,98.2,98.2,98.2,160.0
SHYAMPSUG,2022-09-08,98.2,98.2,98.2,98.2,35.0
SHYAMPSUG,2022-09-11,98.2,98.2,98.2,98.2,560.0
SHYAMPSUG,2022-09-12,98.2,98.2,98.2,98.2,13.0
SHYAMPSUG,2022-09-13,98.2,98.2,98.2,98.2,1000.0
SHYAMPSUG,2022-09-14,98.2,98.2,98.2,98.2,3205.0
SHYAMPSUG,2022-09-15,98.2,98.2,98.2,98.2,3390.0
SHYAMPSUG,2022-09-18,98.2,98.2,98.2,98.2,2238.0
SHYAMPSUG,2022-09-19,98.2,98.2,98.2,98.2,2906.0
SHYAMPSUG,2022-09-20,98.2,98.2,98.2,98.2,116.0
SHYAMPSUG,2022-09-21,98.2,98.2,98.2,98.2,350.0
SHYAMPSUG,2022-09-22,98.2,98.2,98.2,98.2,483.0
SHYAMPSUG,2022-09-25,98.2,98.2,98.2,98.2,100.0
SHYAMPSUG,2022-09-27,98.2,98.2,98.2,98.2,30.0
SHYAMPSUG,2022-09-29,98.2,98.2,98.2,98.2,817.0
SHYAMPSUG,2022-10-02,98.2,98.2,98.2,98.2,1132.0
SHYAMPSUG,2022-10-03,98.2,98.2,98.2,98.2,200.0
SHYAMPSUG,2022-10-10,98.2,98.2,98.2,98.2,50.0
SHYAMPSUG,2022-10-11,98.2,98.2,98.2,98.2,58.0
SHYAMPSUG,2022-10-12,98.2,98.2,98.2,98.2,113.0
SHYAMPSUG,2022-10-13,98.2,98.2,98.2,98.2,55.0
SHYAMPSUG,2022-10-19,98.2,98.2,98.2,98.2,2.0
SHYAMPSUG,2022-10-20,98.2,98.2,98.2,98.2,3.0
SHYAMPSUG,2022-10-23,98.2,98.2,98.2,98.2,48.0
SHYAMPSUG,2022-10-25,98.2,98.2,98.2,98.2,5.0
SHYAMPSUG,2022-11-01,98.2,98.2,98.2,98.2,4460.0
SHYAMPSUG,2022-11-02,98.2,98.2,98.2,98.2,52.0
SHYAMPSUG,2022-11-06,98.2,98.2,98.2,98.2,125.0
SHYAMPSUG,2022-11-09,98.2,98.2,98.2,98.2,1.0
SHYAMPSUG,2022-11-10,98.2,98.2,98.2,98.2,7.0
SHYAMPSUG,2022-11-14,98.2,98.2,98.2,98.2,5.0
SHYAMPSUG,2022-11-15,98.2,98.2,98.2,98.2,100.0
SHYAMPSUG,2022-11-17,98.2,98.2,98.2,98.2,880.0
SHYAMPSUG,2022-11-20,98.2,98.2,98.2,98.2,12.0
SHYAMPSUG,2022-11-21,98.2,98.2,98.2,98.2,1135.0
SHYAMPSUG,2022-11-23,98.2,98.2,98.2,98.2,20.0
SHYAMPSUG,2022-11-24,98.2,98.2,98.2,98.2,300.0
SHYAMPSUG,2022-11-27,98.2,98.2,98.2,98.2,2060.0
SHYAMPSUG,2022-11-29,98.2,98.2,98.2,98.2,60.0
SHYAMPSUG,2022-11-30,98.2,98.2,98.2,98.2,14.0
SHYAMPSUG,2022-12-01,98.2,98.2,98.2,98.2,30.0
SHYAMPSUG,2022-12-05,98.2,98.2,98.2,98.2,449.0
SHYAMPSUG,2022-12-08,98.2,98.2,98.2,98.2,1652.0
SHYAMPSUG,2022-12-11,98.2,98.2,98.2,98.2,100.0
SHYAMPSUG,2022-12-12,98.2,98.2,98.2,98.2,500.0
SHYAMPSUG,2022-12-13,98.2,98.2,98.2,98.2,355.0
SHYAMPSUG,2022-12-19,98.2,98.2,98.2,98.2,511.0
SHYAMPSUG,2022-12-20,98.2,98.2,98.2,98.2,260.0
SHYAMPSUG,2022-12-22,97.3,97.3,97.3,97.3,1.0
SHYAMPSUG,2022-12-26,96.4,96.4,96.4,96.4,1453.0
SHYAMPSUG,2022-12-27,95.5,95.5,95.5,95.5,20.0
SHYAMPSUG,2022-12-28,94.6,94.6,94.6,94.6,134.0
SHYAMPSUG,2022-12-29,93.7,93.7,93.7,93.7,1.0
SHYAMPSUG,2023-01-01,92.8,92.8,92.8,92.8,1.0
SHYAMPSUG,2023-01-02,91.9,91.9,91.9,91.9,1.0
SHYAMPSUG,2023-01-03,91.0,91.0,91.0,91.0,60.0
SHYAMPSUG,2023-01-04,90.1,90.1,90.1,90.1,82.0
SHYAMPSUG,2023-01-05,89.2,89.2,89.2,89.2,1.0
SHYAMPSUG,2023-01-08,88.4,88.4,88.4,88.4,2.0
SHYAMPSUG,2023-01-09,87.6,87.6,87.6,87.6,1.0
SHYAMPSUG,2023-01-10,86.8,86.8,86.8,86.8,11.0
SHYAMPSUG,2023-01-11,86.0,86.0,86.0,86.0,1.0
SHYAMPSUG,2023-01-12,85.2,85.2,85.2,85.2,3.0
SHYAMPSUG,2023-01-15,84.4,84.4,84.4,84.4,10.0
SHYAMPSUG,2023-01-16,83.6,83.6,83.6,83.6,1.0
SHYAMPSUG,2023-01-17,82.8,82.8,82.8,82.8,310.0
SHYAMPSUG,2023-01-18,82.0,82.0,82.0,82.0,23.0
SHYAMPSUG,2023-01-19,81.2,81.2,81.2,81.2,300.0
SHYAMPSUG,2023-01-22,80.4,80.4,80.4,80.4,20.0
SHYAMPSUG,2023-01-23,79.6,79.6,79.6,79.6,52.0
SHYAMPSUG,2023-01-24,78.9,78.9,78.9,78.9,155.0
SHYAMPSUG,2023-01-25,78.2,78.2,78.2,78.2,511.0
SHYAMPSUG,2023-01-26,77.5,77.5,77.5,77.5,60.0
SHYAMPSUG,2023-01-29,76.8,76.8,76.8,76.8,14046.0
SHYAMPSUG,2023-01-30,76.1,76.1,76.1,76.1,2266.0
SHYAMPSUG,2023-01-31,75.4,75.4,75.4,75.4,12.0
SHYAMPSUG,2023-02-01,74.7,74.7,74.7,74.7,1051.0
SHYAMPSUG,2023-02-02,74.6,74.6,74.0,74.4,3265.0
SHYAMPSUG,2023-02-05,73.7,73.7,73.7,73.7,721.0
SHYAMPSUG,2023-02-06,73.0,73.0,73.0,73.0,44.0
SHYAMPSUG,2023-02-07,72.3,72.3,72.3,72.3,553.0
SHYAMPSUG,2023-02-08,71.6,71.6,71.6,71.6,1.0
SHYAMPSUG,2023-02-09,70.9,70.9,70.9,70.9,1578.0
SHYAMPSUG,2023-02-12,70.2,70.2,70.2,70.2,30.0
SHYAMPSUG,2023-02-13,69.5,69.5,69.5,69.5,857.0
SHYAMPSUG,2023-02-14,68.9,68.9,68.9,68.9,1086.0
SHYAMPSUG,2023-02-15,68.3,68.3,68.3,68.3,24.0
SHYAMPSUG,2023-02-16,67.7,67.7,67.7,67.7,502.0
SHYAMPSUG,2023-02-19,67.1,67.1,67.1,67.1,141.0
SHYAMPSUG,2023-02-20,66.5,66.5,66.5,66.5,119.0
SHYAMPSUG,2023-02-22,65.9,65.9,65.9,65.9,121.0
SHYAMPSUG,2023-02-23,65.3,65.3,65.3,65.3,214.0
SHYAMPSUG,2023-02-26,64.7,64.7,64.7,64.7,2.0
SHYAMPSUG,2023-02-27,64.1,64.1,64.1,64.1,1848.0
SHYAMPSUG,2023-02-28,63.5,69.5,63.5,63.5,19043.0
SHYAMPSUG,2023-03-01,62.9,69.8,62.9,63.1,32029.0
SHYAMPSUG,2023-03-01,62.9,69.8,62.9,63.1,32029.0
SHYAMPSUG,2023-03-02,64.1,69.4,63.9,69.4,34026.0
SHYAMPSUG,2023-03-05,76.3,76.3,76.3,76.3,3335.0
SHYAMPSUG,2023-03-06,83.9,83.9,70.3,72.4,56640.0
SHYAMPSUG,2023-03-07,78.0,78.0,72.1,73.3,28038.0
SHYAMPSUG,2023-03-09,73.2,80.6,71.3,80.6,57692.0
SHYAMPSUG,2023-03-12,85.4,85.4,80.7,82.6,31522.0
SHYAMPSUG,2023-03-13,82.6,90.8,82.6,90.8,58570.0
SHYAMPSUG,2023-03-14,90.8,98.0,88.2,90.7,75882.0
SHYAMPSUG,2023-03-15,90.8,97.0,88.4,90.2,90965.0
SHYAMPSUG,2023-03-16,93.4,93.4,84.0,87.8,54655.0
SHYAMPSUG,2023-03-19,87.8,93.5,85.3,88.3,14423.0
SHYAMPSUG,2023-03-20,87.2,95.0,84.7,94.0,57392.0
SHYAMPSUG,2023-03-21,94.7,100.7,94.7,96.3,119558.0
SHYAMPSUG,2023-03-22,98.0,99.8,90.0,93.5,34731.0
SHYAMPSUG,2023-03-23,93.5,97.4,91.3,96.5,29102.0
SHYAMPSUG,2023-03-27,99.4,99.4,94.0,95.0,14610.0
SHYAMPSUG,2023-03-28,94.3,95.0,91.3,91.9,11968.0
SHYAMPSUG,2023-03-29,90.0,96.0,85.2,89.6,35366.0
SHYAMPSUG,2023-03-30,89.9,89.9,86.2,86.9,20348.0
SHYAMPSUG,2023-04-02,90.5,91.0,86.3,90.1,10829.0
SHYAMPSUG,2023-04-03,92.0,92.0,87.0,87.6,10159.0
SHYAMPSUG,2023-04-04,86.0,88.0,82.0,83.2,32033.0
SHYAMPSUG,2023-04-05,84.0,85.0,82.3,84.2,16878.0
SHYAMPSUG,2023-04-06,90.0,90.0,84.6,85.8,12739.0
SHYAMPSUG,2023-04-09,86.7,86.7,83.1,83.9,10058.0
SHYAMPSUG,2023-04-10,82.0,90.0,82.0,88.4,56872.0
SHYAMPSUG,2023-04-11,91.8,95.0,87.6,88.5,20693.0
SHYAMPSUG,2023-04-12,90.8,93.1,87.0,92.5,40482.0
SHYAMPSUG,2023-04-13,92.5,95.4,88.5,90.8,22644.0
SHYAMPSUG,2023-04-16,90.6,90.6,86.1,86.4,11014.0
SHYAMPSUG,2023-04-17,89.6,89.6,85.3,85.7,6113.0
SHYAMPSUG,2023-04-18,90.0,90.0,84.1,85.9,11002.0
SHYAMPSUG,2023-04-24,86.9,89.8,82.2,83.3,23315.0
SHYAMPSUG,2023-04-24,86.9,89.8,82.2,83.3,23315.0
SHYAMPSUG,2023-04-25,83.3,83.3,81.0,81.7,17490.0
SHYAMPSUG,2023-04-25,83.3,83.3,81.0,81.7,17490.0
SHYAMPSUG,2023-04-26,81.9,83.5,80.1,80.4,40157.0
SHYAMPSUG,2023-04-26,81.9,83.5,80.1,80.4,40157.0
SHYAMPSUG,2023-04-27,82.0,82.0,77.0,77.9,9623.0
SHYAMPSUG,2023-04-27,82.0,82.0,77.0,77.9,9623.0
SHYAMPSUG,2023-04-30,80.5,84.0,78.0,78.9,17426.0
SHYAMPSUG,2023-04-30,80.5,84.0,78.0,78.9,17426.0
SHYAMPSUG,2023-05-02,85.0,85.0,79.1,84.1,19040.0
SHYAMPSUG,2023-05-03,87.8,87.8,80.4,81.7,15546.0
SHYAMPSUG,2023-05-07,81.7,86.5,81.2,85.3,34115.0
SHYAMPSUG,2023-05-08,85.5,89.0,84.0,85.2,34933.0
SHYAMPSUG,2023-05-09,88.0,88.0,82.0,82.6,19287.0
SHYAMPSUG,2023-05-10,83.3,85.5,82.7,83.5,8737.0
SHYAMPSUG,2023-05-11,87.0,87.0,82.1,83.3,13093.0
SHYAMPSUG,2023-05-14,86.0,86.0,81.8,81.8,21424.0
SHYAMPSUG,2023-05-15,82.1,82.1,79.8,80.0,19503.0
SHYAMPSUG,2023-05-16,79.9,85.5,79.9,83.7,13978.0
SHYAMPSUG,2023-05-17,84.0,84.0,81.6,82.2,3745.0
SHYAMPSUG,2023-05-18,80.1,82.0,80.0,80.4,19593.0
SHYAMPSUG,2023-05-21,79.4,87.8,79.4,85.9,42478.0
SHYAMPSUG,2023-05-22,88.0,94.4,88.0,94.4,100032.0
SHYAMPSUG,2023-05-23,94.4,98.9,91.4,91.9,28220.0
SHYAMPSUG,2023-05-24,91.0,94.5,88.5,93.0,33566.0
SHYAMPSUG,2023-05-25,96.0,102.2,95.0,97.2,100008.0
SHYAMPSUG,2023-05-28,97.7,105.0,97.5,100.7,44050.0
SHYAMPSUG,2023-05-29,102.0,105.5,94.3,97.7,50328.0
SHYAMPSUG,2023-05-30,97.6,99.3,92.0,93.6,44467.0
SHYAMPSUG,2023-05-31,95.0,97.8,94.0,94.9,39466.0
SHYAMPSUG,2023-06-01,97.9,97.9,92.0,94.5,14181.0
SHYAMPSUG,2023-06-04,93.1,94.5,88.0,90.2,25264.0
SHYAMPSUG,2023-06-05,95.7,95.7,88.5,88.7,17062.0
SHYAMPSUG,2023-06-06,89.1,92.0,86.1,86.4,17021.0
SHYAMPSUG,2023-06-07,86.1,91.0,86.1,88.3,10318.0
SHYAMPSUG,2023-06-08,90.0,92.0,86.4,86.8,8504.0
SHYAMPSUG,2023-06-11,85.1,92.0,85.1,88.6,17809.0
SHYAMPSUG,2023-06-12,88.6,92.0,87.6,87.6,21918.0
SHYAMPSUG,2023-06-13,86.0,91.7,86.0,89.4,13345.0
SHYAMPSUG,2023-06-14,90.0,97.8,90.0,95.1,52084.0
SHYAMPSUG,2023-06-15,95.2,97.5,91.6,92.3,18179.0
SHYAMPSUG,2023-06-18,84.3,94.6,84.3,88.2,24494.0
SHYAMPSUG,2023-06-19,93.3,93.3,86.2,87.5,32973.0
SHYAMPSUG,2023-06-20,92.0,93.9,88.9,90.6,43347.0
SHYAMPSUG,2023-06-21,93.8,96.8,91.5,94.4,35287.0
SHYAMPSUG,2023-06-22,95.5,95.5,92.0,94.6,17757.0
SHYAMPSUG,2023-06-25,94.5,95.0,92.5,93.6,10105.0
SHYAMPSUG,2023-06-26,96.0,97.2,94.0,95.7,44042.0
SHYAMPSUG,2023-07-02,97.2,105.2,97.2,104.7,82545.0
SHYAMPSUG,2023-07-03,105.6,115.1,105.6,115.0,132646.0
SHYAMPSUG,2023-07-04,115.5,124.0,114.0,119.0,132882.0
SHYAMPSUG,2023-07-05,119.0,121.0,112.1,115.6,53985.0
SHYAMPSUG,2023-07-06,118.9,118.9,108.2,109.2,48901.0
SHYAMPSUG,2023-07-09,109.0,120.1,106.1,119.7,71468.0
SHYAMPSUG,2023-07-10,120.8,121.5,110.0,110.9,41479.0
SHYAMPSUG,2023-07-11,108.2,115.0,108.0,113.1,31083.0
SHYAMPSUG,2023-07-12,111.0,117.9,111.0,115.4,35992.0
SHYAMPSUG,2023-07-13,115.1,116.5,110.1,112.5,22848.0
SHYAMPSUG,2023-07-16,110.1,123.7,110.1,122.8,106291.0
SHYAMPSUG,2023-07-17,129.0,129.0,115.0,116.3,33799.0
SHYAMPSUG,2023-07-18,116.5,120.0,116.5,119.1,16473.0
SHYAMPSUG,2023-07-19,121.9,124.0,118.0,119.5,40341.0
SHYAMPSUG,2023-07-20,122.1,122.1,110.2,112.4,38257.0
SHYAMPSUG,2023-07-23,111.0,115.9,110.0,111.3,32800.0
SHYAMPSUG,2023-07-24,112.1,112.4,110.0,110.3,9680.0
SHYAMPSUG,2023-07-25,110.2,114.0,108.0,108.5,17942.0
SHYAMPSUG,2023-07-26,116.0,116.0,108.0,110.0,7466.0
SHYAMPSUG,2023-07-27,115.0,115.0,108.1,108.5,13570.0
SHYAMPSUG,2023-07-30,112.9,113.0,109.1,112.4,20890.0
SHYAMPSUG,2023-07-31,111.6,114.7,110.0,111.5,8413.0
SHYAMPSUG,2023-08-01,113.0,113.0,109.2,109.8,5113.0
SHYAMPSUG,2023-08-02,110.0,113.0,108.0,109.9,17019.0
SHYAMPSUG,2023-08-03,114.5,114.5,107.0,107.7,27680.0
SHYAMPSUG,2023-08-06,110.9,110.9,107.7,108.1,5604.0
