symbol,date,open,high,low,close,volume
TB20Y0744,2024-10-02,101.41,101.41,101.41,101.41,1000.0
TB20Y0744,2024-10-03,101.4,101.4,101.4,101.4,5000.0
TB20Y0744,2024-10-08,101.4,101.4,101.4,101.4,4000.0
TB20Y0744,2024-10-16,101.4,101.4,101.4,101.4,1000.0
TB20Y0744,2024-10-22,101.4,101.4,101.4,101.4,2000.0
TB20Y0744,2024-10-23,101.04,101.04,101.04,101.04,12000.0
TB20Y0744,2024-11-07,100.89,100.89,100.89,100.89,1000.0
TB20Y0744,2024-11-20,100.04,100.04,100.04,100.04,2000.0
TB20Y0744,2024-12-01,100.53,100.53,100.53,100.53,1000.0
TB20Y0744,2024-12-02,100.32,100.32,100.32,100.32,20000.0
TB20Y0744,2024-12-03,100.68,100.68,100.68,100.68,1000.0
TB20Y0744,2024-12-12,100.32,100.32,100.32,100.32,4000.0
TB20Y0744,2025-01-05,100.99,100.99,100.99,100.99,4000.0
TB20Y0744,2025-02-05,106.94,106.94,106.94,106.94,10000.0
TB20Y0744,2025-02-10,113.93,113.93,113.93,113.93,32000.0
TB20Y0744,2025-02-12,111.99,111.99,111.99,111.99,3000.0
TB20Y0744,2025-02-16,113.2,113.2,113.2,113.2,1000.0
TB20Y0744,2025-02-17,113.73,113.73,113.73,113.73,30000.0
TB20Y0744,2025-02-18,114.17,114.17,114.17,114.17,13000.0
TB20Y0744,2025-02-24,115.55,120.25,115.55,117.9,2000.0
TB20Y0744,2025-03-04,114.33,114.33,114.33,114.33,10000.0
TB20Y0744,2025-03-24,106.88,106.88,106.88,106.88,4000000.0
TB20Y0744,2025-04-13,101.76,101.76,101.76,101.76,6000.0
TB20Y0744,2025-04-27,99.95,99.95,99.95,99.95,5000.0
TB20Y0744,2025-05-05,102.87,102.87,102.87,102.87,5000.0
TB20Y0744,2025-05-07,100.8,100.8,100.8,100.8,6000.0
TB20Y0744,2025-08-10,116.04,116.04,116.04,116.04,3000.0
TB20Y0744,2025-08-17,115.76,115.76,115.76,115.76,2000.0
TB20Y0744,2025-08-19,116.48,116.48,116.48,116.48,20000.0
TB20Y0744,2025-08-20,115.95,116.02,115.95,116.02,46000.0
TB20Y0744,2025-08-31,121.16,121.16,121.16,121.16,3000.0
TB20Y0744,2025-09-10,117.11,117.11,117.11,117.11,100000.0
TB20Y0744,2025-09-11,117.83,117.83,117.83,117.83,10000.0
TB20Y0744,2025-09-15,118.3,118.3,118.3,118.3,5000.0
TB20Y0744,2025-10-13,124.8,124.8,124.8,124.8,25000.0
TB20Y0744,2025-10-26,131.25,131.25,131.25,131.25,4000.0
TB20Y0744,2025-10-27,120.8,120.8,120.8,120.8,21000.0
TB20Y0744,2025-10-28,119.18,119.18,119.18,119.18,2000.0
TB20Y0744,2025-11-09,121.08,121.08,121.08,121.08,3000.0
