symbol,date,open,high,low,close,volume
TITASGAS,2022-01-02,36.4,36.9,36.3,36.7,153373.0
TITASGAS,2022-01-03,37.0,37.6,36.7,37.0,240450.0
TITASGAS,2022-01-04,36.1,37.3,36.1,36.9,127466.0
TITASGAS,2022-01-05,37.2,37.4,36.9,37.2,193065.0
TITASGAS,2022-01-06,37.7,40.9,37.4,40.9,3251549.0
TITASGAS,2022-01-09,43.0,43.2,40.9,41.1,2360723.0
TITASGAS,2022-01-10,40.9,45.2,39.8,45.1,9299512.0
TITASGAS,2022-01-11,46.1,49.6,46.1,49.6,14795079.0
TITASGAS,2022-01-12,50.5,51.8,47.3,47.8,11327943.0
TITASGAS,2022-01-13,48.0,50.0,47.4,49.6,7309481.0
TITASGAS,2022-01-16,50.1,51.2,47.6,48.6,5989071.0
TITASGAS,2022-01-17,48.7,49.5,45.0,45.5,6638855.0
TITASGAS,2022-01-18,46.0,47.0,43.7,44.1,3961290.0
TITASGAS,2022-01-19,44.4,46.0,43.7,45.6,2857363.0
TITASGAS,2022-01-20,45.9,46.9,44.1,44.4,3075701.0
TITASGAS,2022-01-23,44.5,44.7,43.0,43.7,2363469.0
TITASGAS,2022-01-24,44.2,44.5,42.7,42.9,1410292.0
TITASGAS,2022-01-25,42.7,43.3,42.1,42.9,1651871.0
TITASGAS,2022-01-26,43.2,43.9,42.4,43.1,1392788.0
TITASGAS,2022-01-27,43.2,44.9,43.1,43.7,1840099.0
TITASGAS,2022-01-30,43.7,44.0,42.6,42.7,1053345.0
TITASGAS,2022-01-31,42.5,42.5,41.4,41.7,1509802.0
TITASGAS,2022-02-01,42.1,43.0,41.6,42.2,798127.0
TITASGAS,2022-02-02,42.9,43.4,42.3,42.4,736982.0
TITASGAS,2022-02-03,42.5,42.5,41.4,41.6,581004.0
TITASGAS,2022-02-06,41.6,42.2,41.1,41.9,815877.0
TITASGAS,2022-02-07,42.0,44.1,42.0,43.0,1805238.0
TITASGAS,2022-02-08,43.6,47.0,42.7,45.6,5600292.0
TITASGAS,2022-02-09,45.5,46.7,45.0,46.1,3869423.0
TITASGAS,2022-02-10,46.7,47.0,44.4,44.6,2415292.0
TITASGAS,2022-02-13,44.5,44.9,43.8,44.1,1008211.0
TITASGAS,2022-02-14,44.4,44.4,43.0,43.1,730981.0
TITASGAS,2022-02-15,43.5,44.5,43.1,44.3,702829.0
TITASGAS,2022-02-16,44.6,45.2,43.5,44.0,1383606.0
TITASGAS,2022-02-17,44.3,44.4,43.4,43.5,520854.0
TITASGAS,2022-02-20,43.3,43.7,42.6,43.1,514254.0
TITASGAS,2022-02-22,43.0,43.6,42.0,42.5,969484.0
TITASGAS,2022-02-23,42.5,43.1,42.3,42.5,495826.0
TITASGAS,2022-02-24,42.5,42.5,41.4,41.5,743392.0
TITASGAS,2022-02-27,41.5,41.7,40.2,40.8,593988.0
TITASGAS,2022-02-28,41.2,42.0,40.9,41.2,413668.0
TITASGAS,2022-03-01,41.2,42.2,39.5,40.5,568775.0
TITASGAS,2022-03-02,40.8,40.8,39.5,39.9,367915.0
TITASGAS,2022-03-03,39.6,40.6,39.1,39.7,199609.0
TITASGAS,2022-03-06,39.8,40.2,39.5,39.8,151511.0
TITASGAS,2022-03-07,39.3,39.6,38.5,38.7,447271.0
TITASGAS,2022-03-08,39.4,40.5,37.7,40.0,520484.0
TITASGAS,2022-03-09,40.8,41.4,40.2,41.2,415264.0
TITASGAS,2022-03-10,41.2,41.5,40.4,40.5,572878.0
TITASGAS,2022-03-13,40.6,41.8,40.1,41.3,596974.0
TITASGAS,2022-03-14,41.0,41.6,40.6,40.8,471623.0
TITASGAS,2022-03-15,41.1,41.4,40.3,40.6,391895.0
TITASGAS,2022-03-16,41.3,41.3,40.1,40.2,273491.0
TITASGAS,2022-03-20,40.3,40.3,39.4,39.6,584622.0
TITASGAS,2022-03-21,39.5,40.5,39.3,40.0,211249.0
TITASGAS,2022-03-22,40.4,41.5,40.1,40.6,553437.0
TITASGAS,2022-03-23,40.8,40.8,39.8,40.0,936650.0
TITASGAS,2022-03-24,40.1,40.4,39.4,39.6,451160.0
TITASGAS,2022-03-27,39.6,40.0,39.2,39.3,350159.0
TITASGAS,2022-03-28,39.7,40.2,39.1,39.6,518968.0
TITASGAS,2022-03-29,39.7,42.4,39.7,41.6,1886474.0
TITASGAS,2022-03-30,41.5,41.7,40.8,40.8,369555.0
TITASGAS,2022-03-31,40.2,41.0,40.1,40.5,327505.0
TITASGAS,2022-04-03,40.2,40.6,40.1,40.3,242466.0
TITASGAS,2022-04-04,40.1,40.4,39.8,40.0,165682.0
TITASGAS,2022-04-05,39.7,40.0,39.6,39.6,181057.0
TITASGAS,2022-04-06,39.5,39.9,39.5,39.5,344249.0
TITASGAS,2022-04-07,39.3,40.2,39.3,40.0,145954.0
TITASGAS,2022-04-10,40.0,40.4,40.0,40.2,322926.0
TITASGAS,2022-04-11,40.0,40.5,40.0,40.2,159814.0
TITASGAS,2022-04-12,40.2,40.2,39.6,39.7,208343.0
TITASGAS,2022-04-13,39.8,39.9,39.0,39.3,226455.0
TITASGAS,2022-04-17,40.0,40.0,38.8,38.9,299991.0
TITASGAS,2022-04-18,38.6,38.7,38.2,38.2,422725.0
TITASGAS,2022-04-19,38.6,38.6,37.5,38.2,220020.0
TITASGAS,2022-04-20,38.5,39.2,38.5,39.0,195022.0
TITASGAS,2022-04-21,39.9,39.9,38.6,39.3,210083.0
TITASGAS,2022-04-24,39.1,39.9,39.0,39.1,381497.0
TITASGAS,2022-04-25,39.2,39.4,38.9,39.0,287673.0
TITASGAS,2022-04-26,39.3,40.0,39.0,39.8,233455.0
TITASGAS,2022-04-27,39.3,39.5,38.7,39.3,306446.0
TITASGAS,2022-04-28,39.2,39.7,38.6,38.9,421050.0
TITASGAS,2022-05-05,38.8,39.0,38.5,38.8,98027.0
TITASGAS,2022-05-08,38.7,39.8,38.7,39.2,345635.0
TITASGAS,2022-05-09,39.4,40.0,39.3,39.8,564713.0
TITASGAS,2022-05-10,40.1,40.3,39.1,39.3,462678.0
TITASGAS,2022-05-11,39.3,40.1,38.9,39.1,500041.0
TITASGAS,2022-05-12,39.0,39.3,38.7,38.8,267494.0
TITASGAS,2022-05-16,38.8,38.9,37.0,37.2,800823.0
TITASGAS,2022-05-17,37.7,38.5,36.6,38.3,600951.0
TITASGAS,2022-05-18,38.5,38.5,37.0,37.1,365917.0
TITASGAS,2022-05-19,37.1,37.9,36.5,37.1,258113.0
TITASGAS,2022-05-22,37.5,37.6,36.7,37.1,271218.0
TITASGAS,2022-05-23,38.4,38.5,37.3,38.2,515737.0
TITASGAS,2022-05-24,38.7,39.1,37.5,38.1,446432.0
TITASGAS,2022-05-25,38.3,38.3,37.1,37.3,234773.0
TITASGAS,2022-05-26,37.1,37.8,37.0,37.6,125497.0
TITASGAS,2022-05-29,38.0,38.9,37.8,38.7,294489.0
TITASGAS,2022-05-30,38.7,38.9,38.3,38.4,251658.0
TITASGAS,2022-05-31,38.4,38.5,38.0,38.1,195197.0
TITASGAS,2022-06-01,38.0,38.5,37.7,38.3,224868.0
TITASGAS,2022-06-02,38.8,38.8,38.0,38.1,567228.0
TITASGAS,2022-06-05,38.6,39.7,38.3,39.4,582864.0
TITASGAS,2022-06-06,39.9,40.7,39.5,39.7,1400794.0
TITASGAS,2022-06-07,40.0,40.0,39.0,39.1,360299.0
TITASGAS,2022-06-08,38.5,39.0,38.5,38.6,404373.0
TITASGAS,2022-06-09,39.0,39.0,38.4,38.5,339598.0
TITASGAS,2022-06-12,38.5,38.5,38.0,38.4,327598.0
TITASGAS,2022-06-13,38.5,38.5,38.0,38.2,164628.0
TITASGAS,2022-06-14,38.2,38.6,38.1,38.4,184668.0
TITASGAS,2022-06-15,38.2,38.5,38.2,38.3,234620.0
TITASGAS,2022-06-16,38.6,38.6,38.2,38.5,199569.0
TITASGAS,2022-06-19,38.1,38.8,38.1,38.4,205554.0
TITASGAS,2022-06-20,38.2,38.5,38.0,38.1,231741.0
TITASGAS,2022-06-21,38.4,38.5,38.0,38.4,407569.0
TITASGAS,2022-06-22,38.6,39.7,38.0,39.4,1191399.0
TITASGAS,2022-06-23,39.9,43.3,39.8,41.8,5204460.0
TITASGAS,2022-06-26,42.1,42.5,41.0,41.0,1476680.0
TITASGAS,2022-06-27,40.2,41.0,40.2,40.4,1411748.0
TITASGAS,2022-06-28,40.6,42.0,40.0,41.8,1378164.0
TITASGAS,2022-06-29,41.7,42.2,41.1,41.6,956025.0
TITASGAS,2022-06-30,41.6,43.6,41.5,42.8,5056278.0
TITASGAS,2022-07-03,42.4,43.3,42.0,42.0,2125980.0
TITASGAS,2022-07-04,41.4,42.3,41.2,42.1,3024332.0
TITASGAS,2022-07-05,42.5,45.5,42.3,43.9,10102980.0
TITASGAS,2022-07-06,43.1,43.8,43.1,43.1,1991879.0
