symbol,date,open,high,low,close,volume
DELTASPINN,2022-01-02,9.2,9.2,9.0,9.1,279867.0
DELTASPINN,2022-01-03,9.2,9.6,9.2,9.2,916006.0
DELTASPINN,2022-01-04,9.2,9.4,9.2,9.3,598338.0
DELTASPINN,2022-01-05,9.4,9.6,9.3,9.6,1059818.0
DELTASPINN,2022-01-06,9.6,9.7,9.4,9.5,980753.0
DELTASPINN,2022-01-09,9.6,9.6,9.2,9.2,966307.0
DELTASPINN,2022-01-10,9.4,9.4,9.1,9.3,604141.0
DELTASPINN,2022-01-11,9.4,9.4,9.1,9.1,1062381.0
DELTASPINN,2022-01-12,9.3,9.4,9.1,9.2,819019.0
DELTASPINN,2022-01-13,9.2,9.3,9.0,9.1,696449.0
DELTASPINN,2022-01-16,9.3,9.3,8.7,9.1,2784256.0
DELTASPINN,2022-01-17,9.1,9.4,9.1,9.3,657966.0
DELTASPINN,2022-01-18,9.3,9.5,9.2,9.3,1435424.0
DELTASPINN,2022-01-19,9.5,10.1,9.5,9.9,3281447.0
DELTASPINN,2022-01-20,9.9,10.2,9.5,9.6,2103185.0
DELTASPINN,2022-01-23,9.7,9.7,9.3,9.4,1352167.0
DELTASPINN,2022-01-24,9.6,9.6,9.2,9.3,561313.0
DELTASPINN,2022-01-25,9.4,9.8,9.3,9.3,932652.0
DELTASPINN,2022-01-26,9.6,9.7,9.4,9.6,1018806.0
DELTASPINN,2022-01-27,9.6,9.7,9.4,9.5,1078520.0
DELTASPINN,2022-01-30,9.2,9.4,9.1,9.2,986007.0
DELTASPINN,2022-01-31,9.2,9.2,8.9,9.0,869897.0
DELTASPINN,2022-02-01,9.1,9.3,9.0,9.1,1048447.0
DELTASPINN,2022-02-02,9.3,9.7,9.2,9.5,1113834.0
DELTASPINN,2022-02-03,9.6,9.6,9.2,9.3,447653.0
DELTASPINN,2022-02-06,9.4,9.4,9.2,9.2,765248.0
DELTASPINN,2022-02-07,9.2,9.4,9.1,9.1,875238.0
DELTASPINN,2022-02-08,9.2,9.3,9.1,9.1,863629.0
DELTASPINN,2022-02-09,9.3,9.6,9.2,9.4,1607109.0
DELTASPINN,2022-02-10,9.4,9.7,9.4,9.5,1636363.0
DELTASPINN,2022-02-13,9.6,10.2,9.6,10.0,5164405.0
DELTASPINN,2022-02-14,10.1,10.2,9.6,9.7,1812805.0
DELTASPINN,2022-02-15,9.8,10.0,9.6,9.9,1718529.0
DELTASPINN,2022-02-16,10.0,10.3,10.0,10.1,3736043.0
DELTASPINN,2022-02-17,10.1,10.3,9.8,9.9,1902493.0
DELTASPINN,2022-02-20,10.1,10.2,9.7,9.8,1651945.0
DELTASPINN,2022-02-22,10.0,10.7,10.0,10.6,7265023.0
DELTASPINN,2022-02-23,10.7,10.9,10.4,10.4,2027772.0
DELTASPINN,2022-02-24,10.4,11.1,10.3,10.6,7206417.0
DELTASPINN,2022-02-27,10.7,10.8,10.2,10.3,3967183.0
DELTASPINN,2022-02-28,10.4,11.1,10.3,10.7,7722765.0
DELTASPINN,2022-03-01,10.7,10.9,10.4,10.5,3406168.0
DELTASPINN,2022-03-02,10.4,10.6,10.1,10.3,3183754.0
DELTASPINN,2022-03-03,10.4,10.5,10.2,10.4,1661004.0
DELTASPINN,2022-03-06,10.4,10.5,10.1,10.2,1921670.0
DELTASPINN,2022-03-07,10.2,10.2,9.5,9.6,2331909.0
DELTASPINN,2022-03-08,9.7,10.1,9.4,10.0,2126236.0
DELTASPINN,2022-03-09,10.2,10.4,9.9,10.3,1928174.0
DELTASPINN,2022-03-10,10.3,10.4,10.1,10.2,3590498.0
DELTASPINN,2022-03-13,10.3,10.5,10.2,10.4,2630349.0
DELTASPINN,2022-03-14,10.4,10.5,10.2,10.2,2759963.0
DELTASPINN,2022-03-15,10.2,10.3,10.1,10.1,1946963.0
DELTASPINN,2022-03-16,10.3,10.3,10.0,10.1,1386655.0
DELTASPINN,2022-03-20,10.1,10.1,9.9,9.9,1189314.0
DELTASPINN,2022-03-21,9.9,10.0,9.8,9.9,948322.0
DELTASPINN,2022-03-22,10.0,10.2,9.9,10.0,1248487.0
DELTASPINN,2022-03-23,10.0,10.3,9.9,10.0,1156627.0
DELTASPINN,2022-03-24,10.1,10.1,9.9,10.0,619198.0
DELTASPINN,2022-03-27,10.1,10.1,9.8,9.8,671796.0
DELTASPINN,2022-03-28,9.8,9.9,9.7,9.7,534438.0
DELTASPINN,2022-03-29,9.8,9.9,9.6,9.7,1281968.0
DELTASPINN,2022-03-30,9.8,9.9,9.7,9.8,1798696.0
DELTASPINN,2022-03-31,10.0,10.0,9.7,9.8,873192.0
DELTASPINN,2022-04-03,9.9,9.9,9.7,9.7,689778.0
DELTASPINN,2022-04-04,9.8,9.9,9.6,9.7,627861.0
DELTASPINN,2022-04-05,9.7,9.7,9.6,9.6,974735.0
DELTASPINN,2022-04-06,9.6,9.7,9.5,9.5,491023.0
DELTASPINN,2022-04-07,9.5,9.5,9.4,9.4,488553.0
DELTASPINN,2022-04-10,9.6,9.6,9.3,9.4,466961.0
DELTASPINN,2022-04-11,9.5,9.5,9.3,9.4,631472.0
DELTASPINN,2022-04-12,9.4,9.5,9.3,9.3,574475.0
DELTASPINN,2022-04-13,9.2,9.4,9.2,9.3,645657.0
DELTASPINN,2022-04-17,9.3,9.4,9.2,9.2,213076.0
DELTASPINN,2022-04-18,9.1,9.1,9.1,9.1,49545.0
DELTASPINN,2022-04-19,9.0,9.2,9.0,9.0,843286.0
DELTASPINN,2022-04-20,9.2,9.3,9.0,9.2,475175.0
DELTASPINN,2022-04-21,9.2,9.3,9.1,9.3,497212.0
DELTASPINN,2022-04-24,9.2,9.2,9.0,9.1,1021292.0
DELTASPINN,2022-04-25,9.2,9.2,9.0,9.0,421332.0
DELTASPINN,2022-04-26,9.0,9.1,8.9,9.0,360674.0
DELTASPINN,2022-04-27,9.0,9.1,8.9,8.9,609890.0
DELTASPINN,2022-04-28,9.0,9.0,8.9,8.9,315138.0
DELTASPINN,2022-05-05,8.9,9.0,8.9,8.9,348155.0
DELTASPINN,2022-05-08,9.0,9.0,8.8,8.9,832566.0
DELTASPINN,2022-05-09,9.0,9.3,9.0,9.2,975327.0
DELTASPINN,2022-05-10,9.3,9.6,9.2,9.3,1358409.0
DELTASPINN,2022-05-11,9.3,9.3,9.0,9.0,536757.0
DELTASPINN,2022-05-12,9.0,9.1,8.8,8.9,700924.0
DELTASPINN,2022-05-16,8.9,9.0,8.5,8.5,1603693.0
DELTASPINN,2022-05-17,8.7,8.8,8.3,8.4,606448.0
DELTASPINN,2022-05-18,8.5,8.6,8.1,8.2,716860.0
DELTASPINN,2022-05-19,8.0,8.2,7.9,8.0,626135.0
DELTASPINN,2022-05-22,8.1,8.1,7.6,7.6,692838.0
DELTASPINN,2022-05-23,7.8,8.2,7.8,8.0,435966.0
DELTASPINN,2022-05-24,8.1,8.3,7.8,7.9,787519.0
DELTASPINN,2022-05-25,7.9,8.0,7.7,7.9,496192.0
DELTASPINN,2022-05-26,7.9,8.0,7.8,7.9,453178.0
DELTASPINN,2022-05-29,8.1,8.5,8.1,8.4,696848.0
DELTASPINN,2022-05-30,8.5,8.6,8.3,8.3,952183.0
DELTASPINN,2022-05-31,8.3,8.4,8.2,8.3,573771.0
DELTASPINN,2022-06-01,8.4,8.6,8.4,8.5,698856.0
DELTASPINN,2022-06-02,8.5,8.6,8.4,8.5,655464.0
DELTASPINN,2022-06-05,8.5,8.5,8.4,8.5,581383.0
DELTASPINN,2022-06-06,8.5,8.6,8.4,8.4,427330.0
DELTASPINN,2022-06-07,8.4,8.4,8.3,8.3,498575.0
DELTASPINN,2022-06-08,8.3,8.5,8.3,8.4,504556.0
DELTASPINN,2022-06-09,8.5,8.6,8.4,8.4,407988.0
DELTASPINN,2022-06-12,8.3,8.5,8.3,8.4,416905.0
DELTASPINN,2022-06-13,8.4,8.6,8.3,8.3,1007777.0
DELTASPINN,2022-06-14,8.3,8.5,8.2,8.2,1143718.0
DELTASPINN,2022-06-15,8.4,8.4,8.1,8.2,769626.0
DELTASPINN,2022-06-16,8.3,8.4,8.1,8.2,567104.0
DELTASPINN,2022-06-19,8.2,8.3,8.1,8.1,281271.0
DELTASPINN,2022-06-20,8.1,8.1,8.0,8.0,553852.0
DELTASPINN,2022-06-21,8.0,8.1,7.9,7.9,402095.0
DELTASPINN,2022-06-22,8.0,8.2,7.9,8.0,361804.0
DELTASPINN,2022-06-23,8.1,8.1,7.9,7.9,534269.0
DELTASPINN,2022-06-26,8.0,8.0,7.8,7.9,644488.0
DELTASPINN,2022-06-27,7.9,8.0,7.9,7.9,516730.0
DELTASPINN,2022-06-28,8.0,8.2,7.9,8.1,596631.0
DELTASPINN,2022-06-29,8.1,8.4,8.1,8.3,1280166.0
DELTASPINN,2022-06-30,8.4,8.4,8.2,8.3,672755.0
DELTASPINN,2022-07-03,8.4,8.4,8.2,8.2,741511.0
DELTASPINN,2022-07-04,8.2,8.3,8.1,8.3,715309.0
DELTASPINN,2022-07-05,8.4,8.8,8.3,8.4,2166225.0
DELTASPINN,2022-07-06,8.4,8.6,8.3,8.5,670646.0
DELTASPINN,2022-07-07,8.8,9.1,8.5,8.9,3547793.0
DELTASPINN,2022-07-12,9.0,9.5,9.0,9.4,2974504.0
DELTASPINN,2022-07-13,9.4,9.5,9.3,9.3,1116403.0
DELTASPINN,2022-07-14,9.2,9.2,9.2,9.2,212922.0
DELTASPINN,2022-07-17,9.1,9.1,9.1,9.1,87864.0
DELTASPINN,2022-07-18,9.0,9.0,9.0,9.0,22555.0
DELTASPINN,2022-07-19,8.9,8.9,8.9,8.9,105862.0
DELTASPINN,2022-07-20,8.8,8.8,8.8,8.8,448345.0
DELTASPINN,2022-07-21,8.7,9.0,8.7,8.7,989456.0
DELTASPINN,2022-07-24,8.6,8.7,8.6,8.6,198980.0
DELTASPINN,2022-07-25,8.5,8.8,8.5,8.7,1557062.0
DELTASPINN,2022-07-26,8.8,9.0,8.6,8.6,965331.0
DELTASPINN,2022-07-27,8.6,8.7,8.5,8.5,450064.0
DELTASPINN,2022-07-28,8.4,8.4,8.4,8.4,131474.0
DELTASPINN,2022-07-31,8.5,8.6,8.5,8.6,794469.0
DELTASPINN,2022-08-01,8.6,8.8,8.5,8.5,1406783.0
DELTASPINN,2022-08-02,8.6,8.9,8.6,8.8,1547742.0
DELTASPINN,2022-08-03,8.9,9.1,8.6,8.7,1276019.0
DELTASPINN,2022-08-04,8.6,8.9,8.5,8.8,1700522.0
DELTASPINN,2022-08-07,8.8,9.0,8.7,9.0,2465214.0
DELTASPINN,2022-08-08,9.1,9.2,8.8,8.9,1807998.0
DELTASPINN,2022-08-10,8.9,8.9,8.6,8.6,991695.0
DELTASPINN,2022-08-11,8.8,8.8,8.5,8.7,704310.0
DELTASPINN,2022-08-14,8.8,8.9,8.6,8.7,357510.0
DELTASPINN,2022-08-16,8.8,8.8,8.6,8.7,1159547.0
