symbol,date,open,high,low,close,volume
GHCL,2022-01-02,30.9,31.9,30.9,31.5,23071.0
GHCL,2022-01-03,31.8,31.9,30.8,31.1,19801.0
GHCL,2022-01-04,31.6,31.6,31.0,31.5,34210.0
GHCL,2022-01-05,31.8,33.4,31.8,33.1,59174.0
GHCL,2022-01-06,33.1,33.9,32.7,33.2,21029.0
GHCL,2022-01-09,33.1,33.6,32.0,32.2,23609.0
GHCL,2022-01-10,33.0,33.0,31.6,32.2,19865.0
GHCL,2022-01-11,31.8,33.3,31.6,32.8,20215.0
GHCL,2022-01-12,33.0,33.1,32.1,32.3,33369.0
GHCL,2022-01-13,32.0,32.8,32.0,32.6,17540.0
GHCL,2022-01-16,34.0,34.4,32.7,32.8,24287.0
GHCL,2022-01-17,32.8,33.0,32.7,32.8,13146.0
GHCL,2022-01-18,32.8,34.0,32.3,33.4,50385.0
GHCL,2022-01-19,33.4,36.7,33.4,36.7,190546.0
GHCL,2022-01-20,37.7,40.3,37.7,40.3,336532.0
GHCL,2022-01-23,40.5,40.5,37.1,37.7,160345.0
GHCL,2022-01-24,36.7,37.9,36.3,36.5,82014.0
GHCL,2022-01-25,36.2,36.8,35.0,35.4,66774.0
GHCL,2022-01-26,35.0,35.8,34.7,34.8,35224.0
GHCL,2022-01-27,34.4,36.6,34.3,36.0,33278.0
GHCL,2022-01-30,35.5,35.5,33.5,33.6,88162.0
GHCL,2022-01-31,33.6,35.2,33.5,34.9,22809.0
GHCL,2022-02-01,33.9,34.9,33.7,34.1,30235.0
GHCL,2022-02-02,35.0,35.0,33.3,34.0,38228.0
GHCL,2022-02-03,34.2,34.7,33.5,34.1,55611.0
GHCL,2022-02-06,33.6,34.5,33.5,34.0,38791.0
GHCL,2022-02-07,33.8,34.4,33.4,33.6,39569.0
GHCL,2022-02-08,33.4,34.3,33.4,34.0,22700.0
GHCL,2022-02-09,34.5,34.5,33.9,34.0,15836.0
GHCL,2022-02-10,34.0,34.5,34.0,34.5,21268.0
GHCL,2022-02-13,34.0,34.8,34.0,34.8,21864.0
GHCL,2022-02-14,35.0,35.3,34.1,34.4,18506.0
GHCL,2022-02-15,34.1,34.4,33.5,33.6,16651.0
GHCL,2022-02-16,34.4,34.4,34.0,34.2,8530.0
GHCL,2022-02-17,34.5,34.5,33.1,33.6,14886.0
GHCL,2022-02-20,34.5,34.5,33.6,33.8,21580.0
GHCL,2022-02-22,33.6,33.8,33.1,33.5,22821.0
GHCL,2022-02-23,33.5,33.5,33.1,33.3,11609.0
GHCL,2022-02-24,33.5,34.5,33.1,33.4,16115.0
GHCL,2022-02-27,33.0,33.0,31.7,32.0,30277.0
GHCL,2022-02-28,32.0,34.4,32.0,32.2,36882.0
GHCL,2022-03-01,33.4,33.4,32.4,32.5,11999.0
GHCL,2022-03-02,32.9,32.9,31.6,32.1,20576.0
GHCL,2022-03-03,31.1,32.9,31.1,32.3,12476.0
GHCL,2022-03-06,32.3,32.5,32.0,32.3,12158.0
GHCL,2022-03-07,32.3,32.3,31.1,31.1,28802.0
GHCL,2022-03-08,32.3,32.3,30.2,31.2,15432.0
GHCL,2022-03-09,31.3,32.3,31.0,31.8,38742.0
GHCL,2022-03-10,33.1,33.1,31.9,32.2,10234.0
GHCL,2022-03-13,32.2,34.7,32.2,33.6,31705.0
GHCL,2022-03-14,33.7,34.0,33.5,33.7,21346.0
GHCL,2022-03-15,33.4,34.5,33.3,34.2,20156.0
GHCL,2022-03-16,34.8,34.8,34.0,34.2,15552.0
GHCL,2022-03-20,34.4,34.4,33.8,33.8,30619.0
GHCL,2022-03-21,33.8,33.8,33.2,33.4,2678.0
GHCL,2022-03-22,34.4,34.4,33.1,33.2,3450.0
GHCL,2022-03-23,34.5,34.5,32.9,33.0,4112.0
GHCL,2022-03-24,33.7,33.7,33.3,33.6,2420.0
GHCL,2022-03-27,34.9,34.9,33.7,34.1,51901.0
GHCL,2022-03-28,34.6,34.7,34.0,34.2,33741.0
GHCL,2022-03-29,34.8,34.8,33.7,33.8,16800.0
GHCL,2022-03-30,33.6,34.5,33.6,33.8,846.0
GHCL,2022-03-31,33.8,34.3,33.8,34.2,19615.0
GHCL,2022-04-03,34.0,34.3,33.9,33.9,6527.0
GHCL,2022-04-04,33.6,34.1,33.3,33.5,7214.0
GHCL,2022-04-05,33.1,33.5,32.9,32.9,22203.0
GHCL,2022-04-06,32.5,33.5,32.5,32.6,2118.0
GHCL,2022-04-07,32.6,34.4,32.6,33.6,9710.0
GHCL,2022-04-10,34.3,34.3,33.1,33.5,3469.0
GHCL,2022-04-11,33.1,33.1,32.9,33.0,11460.0
GHCL,2022-04-12,33.6,33.6,32.6,33.1,13520.0
GHCL,2022-04-13,33.0,33.4,33.0,33.4,19306.0
GHCL,2022-04-17,33.5,33.7,33.1,33.5,40614.0
GHCL,2022-04-18,33.3,33.3,32.9,32.9,7089.0
GHCL,2022-04-19,32.4,34.0,32.4,32.9,4322.0
GHCL,2022-04-20,33.9,33.9,32.3,32.7,13522.0
GHCL,2022-04-21,33.5,34.0,32.7,33.6,17791.0
GHCL,2022-04-24,33.2,33.8,33.0,33.1,9851.0
GHCL,2022-04-25,33.0,33.0,32.5,32.6,7318.0
GHCL,2022-04-26,33.7,33.8,32.7,33.4,5820.0
GHCL,2022-04-27,33.4,33.4,32.1,32.4,16892.0
GHCL,2022-04-28,32.0,32.7,31.9,32.1,17692.0
GHCL,2022-05-05,32.8,32.8,31.0,31.5,30902.0
GHCL,2022-05-08,32.0,32.4,31.2,32.1,11526.0
