symbol,date,open,high,low,close,volume
IBBL2PBOND,2022-01-02,5000.0,5000.0,5000.0,5000.0,5.0
IBBL2PBOND,2022-01-03,5000.0,5000.0,5000.0,5000.0,4.0
IBBL2PBOND,2022-01-06,4810.0,5000.0,4800.0,4820.5,12.0
IBBL2PBOND,2022-01-09,4840.0,4840.0,4840.0,4840.0,1.0
IBBL2PBOND,2022-01-11,4900.0,4900.0,4840.0,4872.5,4.0
IBBL2PBOND,2022-01-13,4820.0,4820.0,4820.0,4820.0,2.0
IBBL2PBOND,2022-01-16,4850.0,5000.0,4850.0,4925.0,2.0
IBBL2PBOND,2022-01-17,5000.0,5000.0,4925.0,4975.0,3.0
IBBL2PBOND,2022-01-18,4975.0,4975.0,4975.0,4975.0,9.0
IBBL2PBOND,2022-01-20,4810.0,4810.0,4810.0,4810.0,2.0
IBBL2PBOND,2022-01-25,4900.0,4900.0,4900.0,4900.0,2.0
IBBL2PBOND,2022-01-26,4720.0,4720.0,4720.0,4720.0,1.0
IBBL2PBOND,2022-01-27,4700.0,4720.0,4700.0,4706.5,3.0
IBBL2PBOND,2022-01-30,4706.5,4706.5,4706.5,4706.5,1.0
IBBL2PBOND,2022-02-01,4850.0,4850.0,4850.0,4850.0,2.0
IBBL2PBOND,2022-02-10,4850.5,4850.5,4850.5,4850.5,2.0
IBBL2PBOND,2022-02-13,4800.0,4800.0,4800.0,4800.0,1.0
IBBL2PBOND,2022-02-14,4800.0,4800.0,4800.0,4800.0,3.0
IBBL2PBOND,2022-02-15,4800.0,4800.0,4800.0,4800.0,4.0
IBBL2PBOND,2022-02-16,4801.0,4801.0,4801.0,4801.0,2.0
IBBL2PBOND,2022-02-17,4800.0,4800.0,4800.0,4800.0,22.0
IBBL2PBOND,2022-02-22,4780.0,4780.0,4780.0,4780.0,1.0
IBBL2PBOND,2022-02-23,4775.0,4775.0,4775.0,4775.0,2.0
IBBL2PBOND,2022-02-24,4775.0,4775.0,4775.0,4775.0,1.0
IBBL2PBOND,2022-02-27,4772.0,4772.0,4772.0,4772.0,3.0
IBBL2PBOND,2022-02-28,4772.0,4772.0,4772.0,4772.0,1.0
IBBL2PBOND,2022-03-02,4772.0,4772.0,4700.0,4754.0,4.0
IBBL2PBOND,2022-03-08,4754.0,4754.0,4754.0,4754.0,1.0
IBBL2PBOND,2022-03-13,4754.0,4754.0,4754.0,4754.0,3.0
IBBL2PBOND,2022-03-15,4754.0,4754.0,4754.0,4754.0,4.0
IBBL2PBOND,2022-03-22,4704.0,4704.0,4704.0,4704.0,1.0
IBBL2PBOND,2022-03-23,4704.0,4704.0,4704.0,4704.0,1.0
IBBL2PBOND,2022-03-29,4704.0,4704.0,4704.0,4704.0,2.0
IBBL2PBOND,2022-04-04,4900.0,4900.0,4900.0,4900.0,1.0
IBBL2PBOND,2022-04-07,4850.0,4850.0,4850.0,4850.0,1.0
IBBL2PBOND,2022-04-20,4850.0,4850.0,4850.0,4850.0,2.0
IBBL2PBOND,2022-04-21,4800.0,4800.0,4800.0,4800.0,4.0
IBBL2PBOND,2022-04-24,4800.0,4800.0,4600.0,4750.0,4.0
IBBL2PBOND,2022-04-27,4700.0,4700.0,4700.0,4700.0,4.0
IBBL2PBOND,2022-05-31,4700.0,4700.0,4700.0,4700.0,9.0
IBBL2PBOND,2022-06-01,4700.0,4700.0,4700.0,4700.0,4.0
IBBL2PBOND,2022-06-02,4700.0,4700.0,4700.0,4700.0,1.0
IBBL2PBOND,2022-06-07,4700.0,4700.0,4700.0,4700.0,1.0
IBBL2PBOND,2022-06-08,4700.0,4800.0,4700.0,4777.5,44.0
IBBL2PBOND,2022-06-15,4777.5,4777.5,4777.5,4777.5,1.0
IBBL2PBOND,2022-06-16,5008.0,5008.0,5008.0,5008.0,1.0
IBBL2PBOND,2022-06-19,5050.0,5050.0,5008.0,5031.0,13.0
IBBL2PBOND,2022-06-20,5030.5,5040.0,5030.5,5031.5,115.0
IBBL2PBOND,2022-06-21,5025.0,5032.0,5025.0,5028.0,5.0
IBBL2PBOND,2022-06-22,5032.0,5049.0,5032.0,5048.5,51.0
IBBL2PBOND,2022-06-23,5030.0,5030.0,5030.0,5030.0,8.0
IBBL2PBOND,2022-06-26,5030.0,5030.0,5030.0,5030.0,2.0
IBBL2PBOND,2022-06-27,5040.0,5040.0,5012.0,5027.0,30.0
IBBL2PBOND,2022-06-28,5200.0,5200.0,5100.0,5166.5,3.0
IBBL2PBOND,2022-06-29,5070.0,5070.0,5070.0,5070.0,2.0
IBBL2PBOND,2022-06-30,5100.0,5260.0,5070.0,5224.5,125.0
IBBL2PBOND,2022-07-07,5121.0,5121.0,5121.0,5121.0,2.0
IBBL2PBOND,2022-07-13,5020.0,5020.0,5020.0,5020.0,4.0
IBBL2PBOND,2022-07-14,4950.0,4950.0,4950.0,4950.0,1.0
IBBL2PBOND,2022-07-17,4950.0,4960.0,4950.0,4959.0,11.0
IBBL2PBOND,2022-07-24,5050.0,5050.0,5050.0,5050.0,4.0
IBBL2PBOND,2022-07-25,5000.0,5000.0,5000.0,5000.0,1.0
IBBL2PBOND,2022-07-28,4950.0,4950.0,4950.0,4950.0,5.0
IBBL2PBOND,2022-08-01,5010.0,5010.0,5010.0,5010.0,1.0
IBBL2PBOND,2022-08-02,5010.0,5010.0,5010.0,5010.0,1.0
IBBL2PBOND,2022-08-03,5000.0,5000.0,5000.0,5000.0,25.0
IBBL2PBOND,2022-08-16,5000.0,5000.0,5000.0,5000.0,1.0
IBBL2PBOND,2022-08-23,5000.0,5000.0,5000.0,5000.0,1.0
