symbol,date,open,high,low,close,volume
BDTHAI,2022-01-02,19.9,20.3,19.7,20.2,330131.0
BDTHAI,2022-01-03,20.4,20.6,20.0,20.2,915016.0
BDTHAI,2022-01-04,20.2,20.4,20.0,20.2,540545.0
BDTHAI,2022-01-05,20.5,22.2,20.5,22.2,2206710.0
BDTHAI,2022-01-06,22.7,23.0,22.0,22.4,1763346.0
BDTHAI,2022-01-09,22.4,22.4,21.1,21.2,1481580.0
BDTHAI,2022-01-10,21.2,21.9,21.0,21.6,833796.0
BDTHAI,2022-01-11,21.7,22.1,21.3,21.5,1325586.0
BDTHAI,2022-01-12,21.8,21.8,21.1,21.2,818290.0
BDTHAI,2022-01-13,21.3,21.5,20.9,21.0,774071.0
BDTHAI,2022-01-16,21.0,21.8,21.0,21.3,1274395.0
BDTHAI,2022-01-17,21.5,21.7,20.9,21.0,1261251.0
BDTHAI,2022-01-18,21.5,21.7,21.1,21.3,1280875.0
BDTHAI,2022-01-19,21.6,22.5,21.6,22.4,2415203.0
BDTHAI,2022-01-20,22.8,23.4,22.1,22.3,2592543.0
BDTHAI,2022-01-23,22.4,22.4,21.3,21.5,907448.0
BDTHAI,2022-01-24,21.5,21.7,20.9,21.0,979254.0
BDTHAI,2022-01-25,21.5,21.5,20.9,21.0,573859.0
BDTHAI,2022-01-26,21.3,21.3,20.9,21.1,334934.0
BDTHAI,2022-01-27,21.3,21.9,21.2,21.5,684183.0
BDTHAI,2022-01-30,22.2,22.2,21.0,21.1,595414.0
BDTHAI,2022-01-31,21.7,21.7,20.8,20.9,451615.0
BDTHAI,2022-02-01,21.1,21.3,20.6,20.9,923384.0
BDTHAI,2022-02-02,21.2,22.0,21.1,21.9,1240398.0
BDTHAI,2022-02-03,22.5,22.5,21.6,21.7,913931.0
BDTHAI,2022-02-06,20.4,20.5,19.6,20.3,2283522.0
BDTHAI,2022-02-07,21.4,21.4,20.3,20.4,656901.0
BDTHAI,2022-02-08,20.4,20.5,19.8,20.0,1829917.0
BDTHAI,2022-02-09,20.3,20.4,20.0,20.3,908973.0
BDTHAI,2022-02-10,20.5,21.0,20.0,20.7,1367639.0
BDTHAI,2022-02-13,20.7,20.9,20.2,20.3,937788.0
BDTHAI,2022-02-14,20.2,20.5,20.0,20.2,931485.0
BDTHAI,2022-02-15,20.2,20.3,19.9,20.0,612738.0
BDTHAI,2022-02-16,20.1,20.2,19.9,19.9,769735.0
BDTHAI,2022-02-17,20.0,20.0,19.7,19.8,396565.0
BDTHAI,2022-02-20,19.8,19.8,19.3,19.5,558787.0
BDTHAI,2022-02-22,19.7,19.8,19.4,19.7,283276.0
BDTHAI,2022-02-23,19.7,20.0,19.5,19.7,373824.0
BDTHAI,2022-02-24,19.9,19.9,19.0,19.1,807196.0
BDTHAI,2022-02-27,19.1,19.1,18.0,18.2,826111.0
BDTHAI,2022-02-28,18.5,18.9,18.2,18.6,271325.0
BDTHAI,2022-03-01,18.8,19.1,18.4,18.7,478559.0
BDTHAI,2022-03-02,18.9,18.9,18.2,18.5,265947.0
BDTHAI,2022-03-03,18.2,18.6,18.1,18.4,258929.0
BDTHAI,2022-03-06,18.3,18.6,18.3,18.4,194963.0
BDTHAI,2022-03-07,18.3,18.4,17.8,17.9,428257.0
BDTHAI,2022-03-08,18.0,18.2,17.3,18.0,512931.0
BDTHAI,2022-03-09,18.3,18.8,17.7,18.7,424086.0
BDTHAI,2022-03-10,18.8,19.1,18.5,18.9,506181.0
BDTHAI,2022-03-13,19.0,20.4,19.0,20.3,1344108.0
BDTHAI,2022-03-14,20.5,20.5,19.9,19.9,868777.0
BDTHAI,2022-03-15,19.8,20.3,19.6,20.2,713111.0
BDTHAI,2022-03-16,20.4,20.4,19.8,19.8,424808.0
BDTHAI,2022-03-20,19.8,19.8,19.5,19.5,312420.0
BDTHAI,2022-03-21,19.7,19.7,19.2,19.3,250534.0
BDTHAI,2022-03-22,19.6,19.6,19.3,19.4,339535.0
BDTHAI,2022-03-23,19.6,19.6,19.2,19.2,268262.0
BDTHAI,2022-03-24,19.3,19.3,18.9,19.1,174511.0
BDTHAI,2022-03-27,19.0,19.3,18.9,19.0,240493.0
BDTHAI,2022-03-28,18.9,19.0,18.8,18.9,248440.0
BDTHAI,2022-03-29,18.9,19.4,18.9,19.1,299970.0
BDTHAI,2022-03-30,19.3,19.3,18.8,18.9,302567.0
BDTHAI,2022-03-31,19.0,19.1,18.6,18.9,463443.0
BDTHAI,2022-04-03,18.8,19.1,18.7,19.0,170750.0
BDTHAI,2022-04-04,18.9,19.0,18.8,18.8,145078.0
BDTHAI,2022-04-05,18.8,18.9,18.7,18.8,164602.0
BDTHAI,2022-04-06,18.8,18.8,18.5,18.6,220233.0
BDTHAI,2022-04-07,18.6,18.6,18.3,18.5,96308.0
BDTHAI,2022-04-10,18.7,19.0,18.7,18.9,109365.0
BDTHAI,2022-04-11,18.9,18.9,18.7,18.8,168627.0
BDTHAI,2022-04-12,18.8,18.9,18.6,18.7,93746.0
BDTHAI,2022-04-13,18.5,18.9,18.4,18.8,144577.0
BDTHAI,2022-04-17,18.7,18.8,18.5,18.5,111062.0
BDTHAI,2022-04-18,18.5,18.5,18.2,18.2,154762.0
BDTHAI,2022-04-19,18.0,18.4,17.9,18.2,174887.0
BDTHAI,2022-04-20,18.5,18.7,17.9,18.3,320448.0
BDTHAI,2022-04-21,18.4,19.0,18.4,18.9,293376.0
BDTHAI,2022-04-24,18.9,19.0,18.7,18.8,168843.0
BDTHAI,2022-04-25,18.8,19.0,18.5,18.7,123329.0
BDTHAI,2022-04-26,18.8,18.9,18.6,18.7,104913.0
BDTHAI,2022-04-27,19.0,19.0,18.5,18.7,85720.0
BDTHAI,2022-04-28,18.8,18.8,18.1,18.3,166479.0
BDTHAI,2022-05-05,18.2,18.3,17.7,17.8,262396.0
BDTHAI,2022-05-08,17.6,18.1,17.0,17.8,482476.0
BDTHAI,2022-05-09,18.0,19.2,18.0,19.0,757646.0
BDTHAI,2022-05-10,19.1,19.3,18.7,18.8,586476.0
BDTHAI,2022-05-11,18.7,18.8,18.2,18.4,367017.0
BDTHAI,2022-05-12,18.2,18.6,18.2,18.3,179959.0
BDTHAI,2022-05-16,18.3,18.6,17.9,18.0,278928.0
BDTHAI,2022-05-17,17.8,18.0,17.5,17.7,446997.0
BDTHAI,2022-05-18,18.1,18.1,17.1,17.3,286164.0
BDTHAI,2022-05-19,17.3,17.7,16.9,17.2,218139.0
BDTHAI,2022-05-22,16.9,18.0,16.4,16.5,317473.0
BDTHAI,2022-05-23,16.5,17.7,16.5,17.4,355402.0
BDTHAI,2022-05-24,17.4,17.7,17.1,17.3,212307.0
BDTHAI,2022-05-25,16.9,17.4,16.9,17.1,164632.0
BDTHAI,2022-05-26,17.2,17.4,16.9,17.2,145516.0
BDTHAI,2022-05-29,17.9,17.9,17.4,17.6,234098.0
BDTHAI,2022-05-30,17.8,18.1,17.5,17.6,291896.0
BDTHAI,2022-05-31,17.9,17.9,17.4,17.7,174340.0
BDTHAI,2022-06-01,17.7,18.0,17.7,17.8,167920.0
BDTHAI,2022-06-02,18.2,18.2,17.8,17.9,255254.0
BDTHAI,2022-06-05,18.0,18.6,18.0,18.4,403648.0
BDTHAI,2022-06-06,18.3,18.7,18.3,18.5,551038.0
BDTHAI,2022-06-07,18.3,18.4,18.2,18.2,199647.0
BDTHAI,2022-06-08,18.2,18.2,17.9,18.0,572987.0
BDTHAI,2022-06-09,18.3,18.3,17.9,18.0,198262.0
BDTHAI,2022-06-12,17.9,18.0,17.7,17.8,282045.0
BDTHAI,2022-06-13,17.9,18.0,17.5,17.7,395279.0
BDTHAI,2022-06-14,18.0,18.0,17.4,17.4,323752.0
BDTHAI,2022-06-15,17.7,17.7,17.3,17.4,613671.0
BDTHAI,2022-06-16,17.6,18.1,17.3,17.9,1064397.0
BDTHAI,2022-06-19,18.1,18.1,17.6,17.7,365626.0
BDTHAI,2022-06-20,17.6,17.6,17.4,17.4,467278.0
BDTHAI,2022-06-21,17.3,17.8,17.2,17.2,146384.0
BDTHAI,2022-06-22,17.3,17.7,17.2,17.4,215849.0
BDTHAI,2022-06-23,17.7,17.7,17.3,17.5,314606.0
BDTHAI,2022-06-26,17.5,17.6,17.2,17.2,494982.0
BDTHAI,2022-06-27,17.6,17.6,17.1,17.2,335073.0
BDTHAI,2022-06-28,17.7,17.7,17.3,17.5,258860.0
BDTHAI,2022-06-29,17.6,17.7,17.5,17.6,858514.0
BDTHAI,2022-06-30,17.8,18.2,17.7,18.0,1005693.0
BDTHAI,2022-07-03,18.6,19.6,18.6,19.5,3754918.0
BDTHAI,2022-07-04,19.5,19.5,19.2,19.2,434818.0
BDTHAI,2022-07-05,18.9,19.3,18.9,18.9,2168650.0
BDTHAI,2022-07-06,18.9,19.2,18.6,18.7,542571.0
BDTHAI,2022-07-07,18.7,18.8,18.4,18.6,459883.0
BDTHAI,2022-07-12,18.9,19.1,18.5,18.9,445899.0
BDTHAI,2022-07-13,19.0,19.4,18.6,18.8,1198480.0
BDTHAI,2022-07-14,18.6,18.8,18.5,18.7,589593.0
BDTHAI,2022-07-17,18.6,18.8,18.4,18.4,545954.0
BDTHAI,2022-07-18,18.4,18.4,18.1,18.1,258048.0
BDTHAI,2022-07-19,18.1,18.1,17.8,17.8,45882.0
BDTHAI,2022-07-20,17.5,17.9,17.5,17.5,588832.0
BDTHAI,2022-07-21,17.8,17.9,17.3,17.4,630560.0
BDTHAI,2022-07-24,17.6,17.6,17.1,17.1,487884.0
BDTHAI,2022-07-25,17.5,17.5,16.8,17.2,339853.0
BDTHAI,2022-07-26,17.5,17.7,17.2,17.2,674403.0
BDTHAI,2022-07-27,17.5,17.5,16.9,16.9,521896.0
BDTHAI,2022-07-28,16.8,16.8,16.6,16.6,369881.0
BDTHAI,2022-07-31,17.0,17.4,17.0,17.1,333699.0
BDTHAI,2022-08-01,17.1,17.5,17.1,17.1,597894.0
BDTHAI,2022-08-02,17.3,17.5,17.1,17.4,675284.0
BDTHAI,2022-08-03,17.5,17.7,17.1,17.2,952136.0
BDTHAI,2022-08-04,17.3,17.3,17.0,17.1,1290806.0
BDTHAI,2022-08-07,17.3,17.4,17.1,17.3,553357.0
BDTHAI,2022-08-08,17.6,17.9,17.2,17.8,1391426.0
BDTHAI,2022-08-10,18.0,18.9,17.8,18.1,3064103.0
BDTHAI,2022-08-11,17.9,18.1,17.6,17.7,608901.0
BDTHAI,2022-08-14,17.7,18.0,17.4,17.5,616706.0
BDTHAI,2022-08-16,17.9,17.9,17.5,17.7,599416.0
BDTHAI,2022-08-17,17.9,17.9,17.5,17.6,694665.0
BDTHAI,2022-08-21,17.6,17.9,17.5,17.7,707911.0
BDTHAI,2022-08-22,17.9,17.9,17.6,17.7,615483.0
BDTHAI,2022-08-23,17.7,18.0,17.6,17.8,723661.0
BDTHAI,2022-08-24,17.7,17.9,17.5,17.5,517411.0
BDTHAI,2022-08-25,17.6,17.7,17.5,17.7,445025.0
BDTHAI,2022-08-28,17.9,18.7,17.9,18.2,1440470.0
BDTHAI,2022-08-29,18.5,18.5,17.8,18.0,947080.0
