symbol,date,open,high,low,close,volume
DHAKAINS,2022-07-05,56.9,56.9,55.1,55.3,23046.0
DHAKAINS,2022-07-06,60.4,60.4,55.1,55.7,25048.0
DHAKAINS,2022-07-07,57.4,57.4,55.4,55.7,5150.0
DHAKAINS,2022-07-12,56.4,56.8,54.9,55.6,36229.0
DHAKAINS,2022-07-13,57.9,57.9,55.3,55.7,25130.0
DHAKAINS,2022-07-14,54.6,55.2,54.6,54.7,26098.0
DHAKAINS,2022-07-17,58.0,58.0,53.7,53.8,16117.0
DHAKAINS,2022-07-18,52.8,52.9,52.8,52.8,41823.0
DHAKAINS,2022-07-19,51.8,51.8,51.8,51.8,7916.0
DHAKAINS,2022-07-20,50.8,50.9,50.8,50.8,22553.0
DHAKAINS,2022-07-21,52.0,52.0,49.8,49.8,53091.0
DHAKAINS,2022-07-24,49.0,49.0,49.0,49.0,5806.0
DHAKAINS,2022-07-25,49.0,49.0,48.1,48.5,66182.0
DHAKAINS,2022-07-26,51.3,52.6,49.0,51.9,44829.0
DHAKAINS,2022-07-27,50.9,52.9,50.9,50.9,57547.0
DHAKAINS,2022-07-28,49.9,49.9,49.9,49.9,5096.0
DHAKAINS,2022-07-31,50.1,54.8,50.0,54.0,57120.0
DHAKAINS,2022-08-01,55.0,55.0,53.4,53.7,62317.0
DHAKAINS,2022-08-02,51.4,54.8,51.4,53.1,54521.0
DHAKAINS,2022-08-03,55.6,55.6,52.7,52.9,28069.0
DHAKAINS,2022-08-04,51.8,52.8,51.7,51.8,32379.0
DHAKAINS,2022-08-07,51.7,52.5,50.0,50.2,97200.0
DHAKAINS,2022-08-08,50.4,50.8,50.1,50.2,38103.0
DHAKAINS,2022-08-10,50.2,50.4,50.0,50.0,31240.0
DHAKAINS,2022-08-11,50.0,50.4,50.0,50.0,26865.0
DHAKAINS,2022-08-14,50.5,52.0,50.0,50.0,24101.0
DHAKAINS,2022-08-16,50.1,50.3,50.1,50.1,34947.0
DHAKAINS,2022-08-17,50.1,51.4,50.1,50.3,27722.0
DHAKAINS,2022-08-21,51.0,51.0,50.1,50.2,21661.0
DHAKAINS,2022-08-22,50.3,50.9,50.2,50.6,38323.0
DHAKAINS,2022-08-23,50.5,51.0,50.2,50.2,43658.0
DHAKAINS,2022-08-24,50.2,50.5,50.0,50.0,87796.0
DHAKAINS,2022-08-25,50.1,51.0,50.0,50.3,70020.0
DHAKAINS,2022-08-28,50.7,52.6,50.5,52.0,119364.0
DHAKAINS,2022-08-29,52.3,52.3,51.0,51.4,79416.0
DHAKAINS,2022-08-30,51.2,51.5,50.3,51.1,50303.0
DHAKAINS,2022-08-31,50.6,52.5,50.6,52.0,153296.0
DHAKAINS,2022-09-01,52.6,52.6,51.6,51.8,66965.0
DHAKAINS,2022-09-04,51.8,52.3,50.7,51.0,135284.0
DHAKAINS,2022-09-05,53.4,53.4,50.3,50.5,50982.0
DHAKAINS,2022-09-06,51.6,51.6,50.1,50.3,59658.0
DHAKAINS,2022-09-07,50.3,50.9,50.0,50.0,119522.0
DHAKAINS,2022-09-08,51.3,51.3,50.0,50.0,83172.0
DHAKAINS,2022-09-11,50.0,50.3,50.0,50.0,33459.0
DHAKAINS,2022-09-12,50.5,50.5,50.0,50.0,21264.0
DHAKAINS,2022-09-13,50.0,50.0,50.0,50.0,38642.0
DHAKAINS,2022-09-14,50.0,50.0,50.0,50.0,920.0
DHAKAINS,2022-09-15,50.0,50.0,50.0,50.0,17947.0
DHAKAINS,2022-09-18,50.0,52.0,50.0,51.1,167099.0
DHAKAINS,2022-09-19,51.2,52.0,50.3,50.3,91743.0
DHAKAINS,2022-09-20,51.5,51.5,50.0,50.0,177278.0
DHAKAINS,2022-09-21,50.0,50.8,50.0,50.0,12251.0
DHAKAINS,2022-09-22,50.1,50.3,50.0,50.0,44067.0
DHAKAINS,2022-09-25,50.0,50.0,50.0,50.0,13897.0
DHAKAINS,2022-09-26,50.0,50.0,50.0,50.0,8355.0
