symbol,date,open,high,low,close,volume
UCB,2022-01-02,15.4,16.2,15.4,16.1,754670.0
UCB,2022-01-03,16.0,16.7,15.9,16.5,1040831.0
UCB,2022-01-04,16.1,16.6,16.1,16.5,793232.0
UCB,2022-01-05,16.5,16.5,16.1,16.2,483837.0
UCB,2022-01-06,16.3,16.8,16.3,16.7,1128757.0
UCB,2022-01-09,16.7,16.8,16.4,16.7,750358.0
UCB,2022-01-10,16.6,16.8,16.4,16.7,718984.0
UCB,2022-01-11,16.6,17.0,16.6,16.6,1155242.0
UCB,2022-01-12,16.6,16.9,16.4,16.6,329830.0
UCB,2022-01-13,16.6,16.7,16.4,16.5,122080.0
UCB,2022-01-16,16.4,16.5,16.2,16.5,317729.0
UCB,2022-01-17,16.3,16.6,16.3,16.4,310549.0
UCB,2022-01-18,16.5,16.5,16.2,16.2,447627.0
UCB,2022-01-19,16.2,16.5,16.2,16.4,159807.0
UCB,2022-01-20,16.2,16.8,16.2,16.6,681222.0
UCB,2022-01-23,16.4,16.6,16.0,16.4,235014.0
UCB,2022-01-24,16.5,16.5,16.0,16.1,367721.0
UCB,2022-01-25,16.0,16.1,16.0,16.0,282783.0
UCB,2022-01-26,16.0,16.3,16.0,16.1,117878.0
UCB,2022-01-27,16.2,16.5,16.1,16.3,247888.0
UCB,2022-01-30,16.1,16.2,15.9,16.0,761999.0
UCB,2022-01-31,16.3,16.3,15.9,16.0,175859.0
UCB,2022-02-01,16.0,16.2,16.0,16.1,86902.0
UCB,2022-02-02,16.1,16.2,16.0,16.1,105526.0
UCB,2022-02-03,16.2,16.3,16.0,16.2,188198.0
UCB,2022-02-06,16.4,16.4,16.1,16.2,188857.0
UCB,2022-02-07,16.2,16.2,16.1,16.1,143537.0
UCB,2022-02-08,16.1,16.4,16.0,16.3,582915.0
UCB,2022-02-09,16.5,16.5,15.9,16.4,510557.0
UCB,2022-02-10,16.4,16.4,16.1,16.4,154354.0
UCB,2022-02-13,16.1,16.5,16.1,16.4,747319.0
UCB,2022-02-14,16.2,16.7,16.2,16.4,278253.0
UCB,2022-02-15,16.3,16.5,16.2,16.3,181747.0
UCB,2022-02-16,16.4,16.4,16.1,16.2,193479.0
UCB,2022-02-17,16.1,16.3,16.0,16.1,141739.0
UCB,2022-02-20,16.0,16.3,15.8,15.9,355709.0
UCB,2022-02-22,16.0,16.3,15.9,16.1,136154.0
UCB,2022-02-23,16.0,16.2,15.9,15.9,138863.0
UCB,2022-02-24,16.0,16.0,15.5,15.7,340404.0
UCB,2022-02-27,15.6,15.8,15.2,15.4,177953.0
UCB,2022-02-28,15.5,15.5,15.2,15.4,239754.0
UCB,2022-03-01,15.6,15.7,15.3,15.5,109466.0
UCB,2022-03-02,15.5,15.8,15.2,15.3,152977.0
UCB,2022-03-03,15.4,15.5,15.2,15.4,95303.0
UCB,2022-03-06,15.2,15.5,15.1,15.2,144235.0
UCB,2022-03-07,15.5,15.5,14.9,15.0,583267.0
UCB,2022-03-08,14.8,15.1,14.4,14.8,725987.0
UCB,2022-03-09,14.7,15.2,14.7,15.2,103160.0
UCB,2022-03-10,15.2,15.4,15.1,15.3,268807.0
UCB,2022-03-13,15.4,15.5,15.4,15.5,115161.0
UCB,2022-03-14,15.6,15.6,15.3,15.4,95232.0
UCB,2022-03-15,15.4,15.8,15.4,15.6,234233.0
UCB,2022-03-16,15.6,15.8,15.5,15.6,206064.0
UCB,2022-03-20,15.5,15.7,15.4,15.5,328837.0
UCB,2022-03-21,15.4,15.7,15.4,15.4,131269.0
UCB,2022-03-22,15.6,16.0,15.5,15.7,502171.0
UCB,2022-03-23,15.6,15.7,15.5,15.5,121150.0
UCB,2022-03-24,15.5,15.8,15.5,15.8,177979.0
UCB,2022-03-27,15.8,15.9,15.6,15.7,172346.0
UCB,2022-03-28,15.6,15.8,15.5,15.7,90191.0
UCB,2022-03-29,15.6,16.0,15.5,15.9,271443.0
UCB,2022-03-30,15.8,16.0,15.6,15.7,230087.0
UCB,2022-03-31,15.5,15.5,14.9,15.1,626958.0
UCB,2022-04-03,15.1,15.2,14.9,15.2,297742.0
UCB,2022-04-04,15.2,15.3,15.0,15.0,99246.0
UCB,2022-04-05,15.0,15.1,14.9,15.0,199588.0
UCB,2022-04-06,14.9,15.0,14.8,14.9,197809.0
UCB,2022-04-07,14.9,14.9,14.7,14.8,106802.0
UCB,2022-04-10,14.9,14.9,14.6,14.6,99459.0
UCB,2022-04-11,14.7,14.7,14.4,14.6,169503.0
UCB,2022-04-12,14.7,14.7,14.4,14.5,59741.0
UCB,2022-04-13,14.3,14.8,14.3,14.6,96757.0
UCB,2022-04-17,14.8,14.8,14.5,14.6,56760.0
UCB,2022-04-18,14.6,14.8,14.5,14.6,108577.0
UCB,2022-04-19,14.7,14.7,14.5,14.6,93383.0
UCB,2022-04-20,14.6,14.8,14.5,14.8,156272.0
UCB,2022-04-21,14.9,15.5,14.8,15.2,336743.0
UCB,2022-04-24,15.1,15.3,15.0,15.2,180211.0
UCB,2022-04-26,13.9,14.6,13.5,14.4,749040.0
UCB,2022-04-27,14.1,14.6,14.1,14.4,564251.0
UCB,2022-04-28,14.4,14.6,14.2,14.4,304296.0
UCB,2022-05-05,14.9,14.9,14.1,14.1,51974.0
UCB,2022-05-08,14.0,14.5,14.0,14.5,325505.0
UCB,2022-05-09,14.5,14.5,14.2,14.2,94194.0
UCB,2022-05-10,14.1,14.7,14.1,14.5,357022.0
UCB,2022-05-11,14.3,14.4,14.1,14.1,117304.0
UCB,2022-05-12,14.1,14.5,14.0,14.5,553022.0
UCB,2022-05-16,14.2,14.4,13.8,14.3,417649.0
UCB,2022-05-17,14.2,14.3,13.9,14.1,621702.0
UCB,2022-05-18,14.1,14.1,13.9,14.0,262408.0
UCB,2022-05-19,13.5,14.2,13.5,14.2,420396.0
UCB,2022-05-22,14.0,14.2,13.8,14.0,269503.0
UCB,2022-05-23,14.1,14.2,14.1,14.2,536351.0
UCB,2022-05-24,14.2,14.3,14.1,14.2,90021.0
UCB,2022-05-25,14.0,14.2,14.0,14.1,109295.0
UCB,2022-05-26,14.2,14.2,14.0,14.2,77480.0
UCB,2022-05-29,14.4,14.4,14.0,14.1,140269.0
UCB,2022-05-30,14.1,14.7,14.1,14.4,257336.0
UCB,2022-05-31,14.6,14.6,14.2,14.3,69365.0
UCB,2022-06-01,14.3,14.4,14.1,14.2,105459.0
UCB,2022-06-02,14.1,14.3,14.1,14.1,265342.0
UCB,2022-06-05,14.0,14.4,14.0,14.3,294978.0
UCB,2022-06-06,14.2,14.4,14.2,14.3,256995.0
UCB,2022-06-07,14.5,14.5,14.3,14.3,272958.0
UCB,2022-06-08,14.3,14.4,14.3,14.3,276735.0
UCB,2022-06-09,14.3,14.5,14.3,14.5,282156.0
UCB,2022-06-12,14.6,14.6,14.3,14.5,138643.0
UCB,2022-06-13,14.4,14.6,14.3,14.5,196079.0
UCB,2022-06-14,14.4,14.5,14.3,14.3,418245.0
UCB,2022-06-15,14.5,14.5,14.2,14.3,200348.0
UCB,2022-06-16,14.4,14.4,14.1,14.3,292804.0
UCB,2022-06-19,14.2,14.3,14.1,14.1,304140.0
UCB,2022-06-20,14.0,14.1,13.9,13.9,438122.0
UCB,2022-06-21,13.8,14.0,13.8,13.8,308121.0
UCB,2022-06-22,13.8,14.0,13.8,14.0,428743.0
UCB,2022-06-23,13.9,14.1,13.8,13.8,868598.0
UCB,2022-06-26,13.9,13.9,13.6,13.7,469419.0
UCB,2022-06-27,13.7,13.7,13.5,13.7,178165.0
UCB,2022-06-28,13.8,13.8,13.5,13.5,1508618.0
UCB,2022-06-29,13.4,14.0,13.4,13.6,897472.0
UCB,2022-06-30,13.5,13.9,13.4,13.7,1425490.0
UCB,2022-07-03,13.7,13.7,13.5,13.5,863692.0
UCB,2022-07-04,13.5,13.7,13.3,13.6,249088.0
UCB,2022-07-05,13.5,13.6,13.4,13.5,665061.0
