symbol,date,open,high,low,close,volume
STANDARINS,2022-03-14,65.0,66.8,64.4,65.0,119862.0
STANDARINS,2022-03-15,64.5,65.8,63.7,64.3,45642.0
STANDARINS,2022-03-16,63.7,65.2,63.1,63.8,61064.0
STANDARINS,2022-03-20,66.4,66.4,62.6,62.6,3399.0
STANDARINS,2022-03-21,61.9,64.0,61.4,62.7,79773.0
STANDARINS,2022-03-22,62.1,63.4,61.5,61.7,51209.0
STANDARINS,2022-03-23,62.9,62.9,60.5,61.4,118303.0
STANDARINS,2022-03-24,60.3,63.5,60.2,61.4,111646.0
STANDARINS,2022-03-27,61.9,61.9,60.2,61.2,41748.0
STANDARINS,2022-03-28,60.3,62.9,60.3,61.2,187091.0
STANDARINS,2022-03-29,62.6,62.6,60.7,62.1,60336.0
STANDARINS,2022-03-30,62.2,64.0,61.5,63.1,246460.0
STANDARINS,2022-03-31,63.0,63.9,62.1,63.0,70249.0
STANDARINS,2022-04-03,63.7,64.8,61.8,63.5,386436.0
STANDARINS,2022-04-04,63.7,63.7,62.6,62.9,18021.0
STANDARINS,2022-04-05,63.2,63.2,61.7,62.4,36208.0
STANDARINS,2022-04-06,62.0,62.8,61.4,62.2,31843.0
STANDARINS,2022-04-07,61.8,62.4,61.0,61.1,13223.0
STANDARINS,2022-04-10,61.9,61.9,59.9,60.6,69539.0
STANDARINS,2022-04-11,59.6,61.4,59.6,60.7,16766.0
STANDARINS,2022-04-12,59.5,60.9,59.5,59.8,47447.0
STANDARINS,2022-04-13,61.8,61.8,58.9,59.7,57874.0
STANDARINS,2022-04-17,61.7,61.7,58.8,58.9,12407.0
STANDARINS,2022-04-18,58.2,59.9,57.8,58.1,1162.0
STANDARINS,2022-04-19,57.0,59.9,57.0,58.8,73913.0
STANDARINS,2022-04-20,60.7,60.7,57.7,58.4,112607.0
STANDARINS,2022-04-21,62.5,62.5,57.7,58.5,106730.0
STANDARINS,2022-04-24,61.7,61.7,57.1,59.2,268640.0
STANDARINS,2022-04-25,59.6,60.0,58.2,59.8,55804.0
STANDARINS,2022-04-26,59.8,60.7,58.0,59.0,84028.0
STANDARINS,2022-04-27,60.1,60.1,57.0,58.7,73336.0
STANDARINS,2022-04-28,58.0,58.7,56.8,58.5,66728.0
STANDARINS,2022-05-05,59.4,59.4,57.2,58.4,16970.0
STANDARINS,2022-05-08,57.3,58.6,57.0,57.4,36057.0
STANDARINS,2022-05-09,57.0,58.2,57.0,57.9,113340.0
STANDARINS,2022-05-10,57.1,58.6,57.1,58.1,49799.0
STANDARINS,2022-05-11,57.3,58.4,55.6,56.7,429936.0
STANDARINS,2022-05-12,57.8,57.8,55.0,56.5,81250.0
STANDARINS,2022-05-16,55.5,56.9,54.1,55.3,94901.0
STANDARINS,2022-05-17,56.9,56.9,53.5,54.5,32083.0
STANDARINS,2022-05-18,54.5,54.7,51.8,53.0,104233.0
STANDARINS,2022-05-19,50.4,53.8,50.4,51.3,49929.0
STANDARINS,2022-05-22,51.4,54.2,48.8,50.6,83396.0
STANDARINS,2022-05-23,55.0,55.0,50.4,51.1,71801.0
STANDARINS,2022-05-25,50.8,50.9,48.6,48.9,82137.0
STANDARINS,2022-05-26,52.9,52.9,48.1,49.2,35906.0
STANDARINS,2022-05-29,49.3,51.5,49.1,50.1,91524.0
STANDARINS,2022-05-30,52.9,52.9,50.0,50.8,28900.0
STANDARINS,2022-05-31,55.3,55.3,50.8,51.5,138651.0
STANDARINS,2022-06-01,53.7,53.7,50.9,52.3,40991.0
STANDARINS,2022-06-02,52.7,52.7,51.5,52.3,54335.0
STANDARINS,2022-06-05,52.6,53.7,51.6,53.1,116420.0
STANDARINS,2022-06-06,54.9,57.4,53.9,56.9,248655.0
STANDARINS,2022-06-07,62.2,62.2,55.9,58.8,307806.0
STANDARINS,2022-06-08,64.3,64.3,57.7,57.7,169159.0
STANDARINS,2022-06-09,57.0,57.7,56.6,56.6,72173.0
STANDARINS,2022-06-12,55.5,55.5,55.5,55.5,5718.0
STANDARINS,2022-06-13,58.9,58.9,54.4,54.6,1331.0
STANDARINS,2022-06-14,55.3,56.9,53.6,53.6,88098.0
STANDARINS,2022-06-15,52.6,54.6,52.6,52.9,146379.0
STANDARINS,2022-06-16,54.0,54.0,52.0,53.3,57411.0
STANDARINS,2022-06-19,53.3,53.7,52.3,52.3,19327.0
STANDARINS,2022-06-20,51.3,52.9,51.3,51.3,11859.0
STANDARINS,2022-06-21,53.9,53.9,50.3,51.1,63091.0
STANDARINS,2022-06-22,53.9,53.9,50.1,51.0,40083.0
STANDARINS,2022-06-23,50.0,51.8,50.0,50.6,54557.0
STANDARINS,2022-06-26,53.8,53.8,49.6,50.1,20014.0
STANDARINS,2022-06-27,53.0,53.0,49.1,50.6,47977.0
STANDARINS,2022-06-28,52.8,52.8,50.0,51.1,43879.0
STANDARINS,2022-06-29,52.5,52.5,50.1,50.5,26615.0
STANDARINS,2022-06-30,54.8,54.8,49.6,50.4,54231.0
STANDARINS,2022-07-03,53.9,53.9,50.1,50.7,36164.0
STANDARINS,2022-07-04,55.0,55.0,49.7,51.1,24705.0
STANDARINS,2022-07-05,55.1,55.1,50.1,50.3,85137.0
STANDARINS,2022-07-06,50.2,51.0,49.3,50.3,74396.0
STANDARINS,2022-07-07,55.0,55.0,49.3,50.0,31632.0
STANDARINS,2022-07-12,49.0,53.0,49.0,51.0,42.0
STANDARINS,2022-07-13,53.4,53.4,50.0,50.5,94069.0
STANDARINS,2022-07-14,49.5,52.6,49.5,50.1,34740.0
STANDARINS,2022-07-17,50.1,50.1,49.1,49.5,59469.0
STANDARINS,2022-07-18,53.7,53.7,48.6,49.2,2623.0
STANDARINS,2022-07-19,48.3,50.4,48.3,48.3,14113.0
STANDARINS,2022-07-20,48.1,48.1,47.4,47.4,38657.0
STANDARINS,2022-07-21,51.8,51.8,46.5,48.7,28804.0
STANDARINS,2022-07-24,53.0,53.0,48.0,50.0,24134.0
STANDARINS,2022-07-25,49.3,49.3,49.0,49.0,5326.0
STANDARINS,2022-07-26,52.7,52.7,49.0,49.5,75528.0
STANDARINS,2022-07-27,48.6,52.4,48.6,49.1,11380.0
STANDARINS,2022-07-28,48.8,48.8,48.8,48.8,861.0
STANDARINS,2022-07-31,53.0,53.0,49.2,50.7,96861.0
STANDARINS,2022-08-01,50.1,52.4,49.2,50.5,85884.0
STANDARINS,2022-08-02,51.3,51.3,50.0,50.6,75971.0
STANDARINS,2022-08-03,52.9,52.9,49.3,50.4,89327.0
STANDARINS,2022-08-04,50.4,51.2,49.2,49.4,164720.0
STANDARINS,2022-08-07,54.1,54.1,49.2,49.3,4113.0
STANDARINS,2022-08-08,49.2,49.2,49.2,49.2,61519.0
STANDARINS,2022-08-10,49.2,49.2,49.2,49.2,100.0
STANDARINS,2022-08-11,49.2,49.2,49.2,49.2,8602.0
STANDARINS,2022-08-14,49.2,49.2,49.2,49.2,17600.0
STANDARINS,2022-08-16,49.2,49.2,49.2,49.2,63251.0
STANDARINS,2022-08-17,49.2,51.2,49.2,49.2,141707.0
STANDARINS,2022-08-21,49.2,49.2,49.2,49.2,36059.0
STANDARINS,2022-08-22,49.2,49.2,49.2,49.2,1228.0
STANDARINS,2022-08-23,49.2,49.2,49.2,49.2,4506.0
STANDARINS,2022-08-25,49.2,49.2,49.2,49.2,4830.0
