symbol,date,open,high,low,close,volume
BDWELDING,2023-07-20,23.3,24.9,23.3,23.4,143939.0
BDWELDING,2023-07-23,23.6,23.8,23.1,23.1,103990.0
BDWELDING,2023-07-24,23.1,23.3,22.9,22.9,138917.0
BDWELDING,2023-07-25,22.9,23.4,22.3,22.6,101745.0
BDWELDING,2023-07-26,23.1,23.1,22.2,22.3,209539.0
BDWELDING,2023-07-27,23.0,23.0,22.1,22.2,307085.0
BDWELDING,2023-07-30,23.9,23.9,22.1,22.2,118993.0
BDWELDING,2023-07-31,22.5,22.5,22.1,22.1,60900.0
BDWELDING,2023-08-01,22.2,22.4,22.1,22.2,164536.0
BDWELDING,2023-08-02,22.4,22.5,22.1,22.3,51614.0
BDWELDING,2023-08-03,22.4,22.5,22.2,22.3,71645.0
BDWELDING,2023-08-06,22.8,22.8,22.1,22.2,106109.0
BDWELDING,2023-08-07,22.1,22.4,22.1,22.1,98419.0
BDWELDING,2023-08-08,22.1,22.3,22.1,22.2,145815.0
BDWELDING,2023-08-09,22.6,22.6,22.1,22.1,70280.0
BDWELDING,2023-08-10,22.6,22.6,22.1,22.1,90383.0
BDWELDING,2023-08-13,22.5,22.5,22.1,22.1,27936.0
BDWELDING,2023-08-14,22.1,22.1,22.1,22.1,6533.0
BDWELDING,2023-08-16,22.1,22.1,22.1,22.1,1918.0
BDWELDING,2023-08-17,22.1,22.1,22.1,22.1,21934.0
BDWELDING,2023-08-20,22.1,22.1,22.1,22.1,9501.0
BDWELDING,2023-08-21,22.1,22.1,22.1,22.1,1582.0
BDWELDING,2023-08-22,22.1,22.9,22.1,22.1,283038.0
BDWELDING,2023-08-23,22.1,22.5,22.1,22.1,265820.0
BDWELDING,2023-08-24,22.4,22.9,22.1,22.7,303069.0
BDWELDING,2023-08-27,23.5,24.9,22.8,24.8,1257158.0
BDWELDING,2023-08-28,25.2,25.2,23.2,23.5,522149.0
BDWELDING,2023-08-29,23.6,23.6,22.9,23.2,254989.0
BDWELDING,2023-08-30,23.1,23.3,22.5,22.7,240552.0
BDWELDING,2023-08-31,23.1,23.1,22.6,22.8,74905.0
BDWELDING,2023-09-03,23.0,23.4,22.9,23.1,134316.0
BDWELDING,2023-09-04,22.9,23.4,22.6,22.7,103871.0
BDWELDING,2023-09-05,23.0,23.0,22.2,22.4,237996.0
BDWELDING,2023-09-07,23.0,23.0,22.2,22.5,162242.0
BDWELDING,2023-09-10,22.7,22.7,22.2,22.3,120356.0
BDWELDING,2023-09-11,22.1,22.4,22.1,22.3,132521.0
BDWELDING,2023-09-12,22.4,22.4,22.1,22.2,87079.0
BDWELDING,2023-09-13,22.4,22.4,22.1,22.3,136821.0
BDWELDING,2023-09-14,22.5,22.5,22.1,22.1,244989.0
BDWELDING,2023-09-17,22.1,22.5,22.1,22.1,129793.0
BDWELDING,2023-09-18,22.4,22.4,22.1,22.1,89209.0
BDWELDING,2023-09-19,22.1,22.3,22.1,22.1,62073.0
BDWELDING,2023-09-20,22.1,22.6,22.1,22.2,138799.0
BDWELDING,2023-09-21,22.2,22.4,22.1,22.2,97911.0
BDWELDING,2023-09-24,22.1,22.3,22.1,22.1,139863.0
BDWELDING,2023-09-25,22.1,22.2,22.1,22.1,46822.0
BDWELDING,2023-09-26,22.1,22.1,22.1,22.1,14044.0
BDWELDING,2023-09-27,22.1,22.1,22.1,22.1,14357.0
BDWELDING,2023-10-01,22.1,22.4,22.1,22.1,111999.0
BDWELDING,2023-10-02,22.3,22.3,22.1,22.1,9804.0
BDWELDING,2023-10-03,22.1,22.1,22.1,22.1,6839.0
BDWELDING,2023-10-04,22.1,22.1,22.1,22.1,1119.0
BDWELDING,2023-10-05,22.1,22.3,22.1,22.1,102811.0
BDWELDING,2023-10-08,22.1,22.1,22.1,22.1,9659.0
BDWELDING,2023-10-09,22.1,22.1,22.1,22.1,5222.0
BDWELDING,2023-10-10,22.1,22.1,22.1,22.1,495.0
BDWELDING,2023-10-11,22.1,22.1,22.1,22.1,11854.0
BDWELDING,2023-10-12,22.1,22.1,22.1,22.1,5855.0
BDWELDING,2023-10-15,22.1,22.1,22.1,22.1,350.0
BDWELDING,2023-10-16,22.1,22.1,22.1,22.1,20990.0
BDWELDING,2023-10-17,22.1,22.1,22.1,22.1,1626.0
BDWELDING,2023-10-18,22.1,22.1,22.1,22.1,2394.0
BDWELDING,2023-10-19,22.1,22.1,22.1,22.1,527.0
BDWELDING,2023-10-22,22.1,22.1,22.1,22.1,27.0
BDWELDING,2023-10-23,22.1,22.1,22.1,22.1,78.0
BDWELDING,2023-10-25,22.1,22.1,22.1,22.1,13800.0
BDWELDING,2023-10-26,22.1,22.1,22.1,22.1,117.0
BDWELDING,2023-10-29,22.1,22.1,22.1,22.1,165.0
BDWELDING,2023-10-30,22.1,22.1,22.1,22.1,4822.0
BDWELDING,2023-10-31,22.1,22.1,22.1,22.1,711.0
BDWELDING,2023-11-01,22.1,22.1,22.1,22.1,5091.0
BDWELDING,2023-11-02,22.1,22.1,22.1,22.1,1000.0
BDWELDING,2023-11-05,22.1,22.1,22.1,22.1,900.0
BDWELDING,2023-11-06,22.1,22.1,22.1,22.1,6730.0
BDWELDING,2023-11-07,22.1,22.1,22.1,22.1,158.0
BDWELDING,2023-11-08,22.1,22.1,22.1,22.1,5207.0
BDWELDING,2023-11-09,22.1,22.1,22.1,22.1,4154.0
BDWELDING,2023-11-12,22.1,22.1,22.1,22.1,1440.0
BDWELDING,2023-11-13,22.1,22.1,22.1,22.1,2585.0
BDWELDING,2023-11-14,22.1,22.1,22.1,22.1,44687.0
BDWELDING,2023-11-15,22.1,24.0,22.1,23.0,781731.0
BDWELDING,2023-11-16,23.7,23.8,22.1,22.3,268259.0
BDWELDING,2023-11-19,22.4,23.1,22.1,22.2,111183.0
BDWELDING,2023-11-20,22.1,22.5,22.1,22.1,356808.0
BDWELDING,2023-11-21,22.1,22.2,22.1,22.1,97432.0
BDWELDING,2023-11-22,22.1,22.9,22.1,22.3,135623.0
BDWELDING,2023-11-23,22.6,23.9,22.6,23.3,623395.0
BDWELDING,2023-11-26,23.7,24.4,23.3,23.5,460379.0
BDWELDING,2023-11-27,23.9,23.9,22.1,22.4,204273.0
BDWELDING,2023-11-28,22.3,22.9,22.1,22.4,271533.0
BDWELDING,2023-11-29,23.0,23.0,22.2,22.3,187759.0
BDWELDING,2023-11-30,22.7,22.7,22.1,22.2,175191.0
BDWELDING,2023-12-03,22.2,22.6,22.1,22.3,146746.0
BDWELDING,2023-12-04,22.1,22.7,22.1,22.2,98824.0
BDWELDING,2023-12-05,22.2,22.5,22.1,22.3,185332.0
BDWELDING,2023-12-06,22.3,22.6,22.3,22.3,68951.0
BDWELDING,2023-12-07,22.4,22.6,22.2,22.5,130650.0
BDWELDING,2023-12-10,22.4,22.9,22.3,22.7,195736.0
BDWELDING,2023-12-11,23.0,23.4,22.8,23.0,271712.0
BDWELDING,2023-12-12,23.2,23.4,22.9,23.0,168415.0
BDWELDING,2023-12-13,23.1,23.4,22.4,22.5,234609.0
BDWELDING,2023-12-14,22.6,23.0,22.5,22.6,87261.0
BDWELDING,2023-12-17,23.2,23.2,22.5,22.6,93078.0
BDWELDING,2023-12-18,23.9,23.9,22.1,22.2,166363.0
BDWELDING,2023-12-19,22.2,22.7,22.1,22.1,165366.0
BDWELDING,2023-12-20,22.2,22.4,22.1,22.1,156182.0
BDWELDING,2023-12-21,22.6,22.6,22.1,22.1,135958.0
BDWELDING,2023-12-24,22.5,22.5,22.1,22.1,44179.0
BDWELDING,2023-12-26,22.1,22.2,22.1,22.1,106984.0
BDWELDING,2023-12-27,22.1,22.3,22.1,22.2,162229.0
BDWELDING,2023-12-28,22.1,22.2,22.1,22.1,107526.0
BDWELDING,2024-01-01,22.1,22.3,22.1,22.2,57466.0
BDWELDING,2024-01-02,22.1,22.2,22.1,22.1,22911.0
BDWELDING,2024-01-03,22.1,22.1,22.1,22.1,31222.0
BDWELDING,2024-01-04,22.1,22.1,22.1,22.1,11772.0
BDWELDING,2024-01-08,22.1,22.1,22.1,22.1,16179.0
BDWELDING,2024-01-09,22.1,22.1,22.1,22.1,106520.0
BDWELDING,2024-01-10,22.2,22.3,22.1,22.1,99883.0
BDWELDING,2024-01-11,22.1,22.4,22.1,22.1,183250.0
BDWELDING,2024-01-14,22.1,22.4,22.1,22.1,26060.0
BDWELDING,2024-01-15,22.1,22.1,22.1,22.1,7737.0
BDWELDING,2024-01-16,22.1,22.1,22.1,22.1,5388.0
BDWELDING,2024-01-17,22.1,22.1,22.1,22.1,3066.0
BDWELDING,2024-01-18,22.1,22.1,22.1,22.1,3119.0
BDWELDING,2024-01-21,19.9,19.9,19.9,19.9,103187.0
BDWELDING,2024-01-22,19.1,21.2,18.5,21.0,122782.0
BDWELDING,2024-01-23,21.2,21.4,20.3,20.6,69807.0
BDWELDING,2024-01-24,21.4,21.4,20.0,20.1,70450.0
BDWELDING,2024-01-25,20.9,20.9,19.9,20.0,31057.0
BDWELDING,2024-01-28,19.8,20.0,18.6,18.8,149610.0
BDWELDING,2024-01-29,18.3,18.8,18.0,18.4,161254.0
BDWELDING,2024-01-30,19.7,20.2,19.0,20.2,74032.0
BDWELDING,2024-01-31,19.2,21.0,19.2,20.4,49775.0
BDWELDING,2024-02-01,21.6,21.6,20.0,20.4,73988.0
BDWELDING,2024-02-04,20.6,21.6,20.0,20.2,327760.0
BDWELDING,2024-02-05,20.9,21.1,20.1,20.5,151704.0
BDWELDING,2024-02-06,21.2,21.2,20.4,20.5,114936.0
BDWELDING,2024-02-07,20.5,20.9,20.1,20.3,188820.0
BDWELDING,2024-02-08,20.3,20.8,20.0,20.6,207413.0
BDWELDING,2024-02-11,20.9,21.3,20.5,20.7,136187.0
BDWELDING,2024-02-12,20.7,21.2,20.7,21.1,132633.0
BDWELDING,2024-02-13,21.5,21.8,21.0,21.1,118131.0
BDWELDING,2024-02-14,21.7,21.7,20.3,20.5,113366.0
BDWELDING,2024-02-15,20.7,20.8,20.1,20.5,46178.0
BDWELDING,2024-02-18,21.2,21.2,20.0,20.1,44136.0
BDWELDING,2024-02-19,20.2,20.3,19.0,19.6,38075.0
BDWELDING,2024-02-20,20.8,20.8,19.8,20.0,16278.0
BDWELDING,2024-02-22,20.4,20.9,20.4,20.7,59308.0
BDWELDING,2024-02-25,20.7,21.0,20.5,20.8,80702.0
BDWELDING,2024-02-27,21.1,21.1,20.2,20.9,94225.0
BDWELDING,2024-02-28,21.3,21.3,20.2,20.6,69768.0
BDWELDING,2024-02-29,20.9,20.9,20.1,20.3,42365.0
BDWELDING,2024-03-03,20.5,20.7,19.9,20.0,58062.0
BDWELDING,2024-03-04,20.4,20.4,19.8,19.9,29977.0
BDWELDING,2024-03-05,19.9,20.3,19.8,19.9,29171.0
BDWELDING,2024-03-06,20.3,20.3,19.8,19.9,46719.0
BDWELDING,2024-03-07,19.8,20.0,19.5,19.6,55614.0
BDWELDING,2024-03-10,19.9,20.2,19.4,19.4,39197.0
BDWELDING,2024-03-11,19.7,19.9,19.3,19.5,69531.0
BDWELDING,2024-03-12,20.9,20.9,18.9,19.0,47913.0
BDWELDING,2024-03-13,20.8,20.8,17.5,18.8,37716.0
BDWELDING,2024-03-14,20.0,20.0,18.2,18.6,8012.0
BDWELDING,2024-03-18,19.7,19.7,18.0,18.2,21546.0
BDWELDING,2024-03-19,19.0,19.0,18.0,18.2,34327.0
BDWELDING,2024-03-20,19.0,19.0,18.4,18.9,10201.0
BDWELDING,2024-03-21,19.2,19.2,18.5,18.8,25289.0
BDWELDING,2024-03-24,19.8,19.9,18.5,18.6,12886.0
BDWELDING,2024-03-25,19.7,19.7,18.5,18.7,7145.0
BDWELDING,2024-03-27,18.9,18.9,18.0,18.0,41927.0
BDWELDING,2024-03-28,19.0,19.0,17.1,17.8,16335.0
BDWELDING,2024-03-31,18.0,19.0,17.3,17.6,19494.0
BDWELDING,2024-04-01,18.0,18.0,17.2,17.4,17026.0
BDWELDING,2024-04-02,17.9,17.9,17.0,17.3,9417.0
BDWELDING,2024-04-03,17.6,17.8,17.0,17.1,30988.0
BDWELDING,2024-04-04,17.3,17.5,17.3,17.4,13895.0
BDWELDING,2024-04-08,17.8,17.8,17.0,17.2,4213.0
BDWELDING,2024-04-09,17.5,17.7,17.4,17.5,36030.0
BDWELDING,2024-04-15,17.7,17.7,17.0,17.0,29052.0
BDWELDING,2024-04-16,17.5,18.3,17.2,18.0,21478.0
BDWELDING,2024-04-17,18.5,18.5,17.7,18.0,27900.0
BDWELDING,2024-04-18,17.7,18.0,17.5,17.5,23071.0
BDWELDING,2024-04-21,16.6,17.4,16.6,17.1,35042.0
BDWELDING,2024-04-22,18.5,18.5,17.0,17.8,24232.0
BDWELDING,2024-04-23,18.2,18.2,17.0,17.0,14743.0
BDWELDING,2024-04-24,17.0,17.2,16.9,17.0,23794.0
BDWELDING,2024-04-25,17.0,17.0,16.5,16.5,44525.0
BDWELDING,2024-04-28,17.4,17.5,16.1,16.5,16754.0
BDWELDING,2024-04-29,18.0,18.0,16.5,16.5,13664.0
BDWELDING,2024-04-30,17.5,17.5,16.5,16.7,47702.0
BDWELDING,2024-05-02,16.7,17.2,16.7,17.0,1952.0
BDWELDING,2024-05-05,17.3,18.3,16.8,17.9,55048.0
BDWELDING,2024-05-06,18.6,18.6,17.7,18.0,34345.0
BDWELDING,2024-05-07,18.0,18.5,17.9,18.0,61398.0
BDWELDING,2024-05-08,18.3,18.3,17.5,17.6,36617.0
BDWELDING,2024-05-09,18.9,18.9,17.1,17.1,65798.0
BDWELDING,2024-05-12,18.0,18.0,16.6,16.8,35184.0
BDWELDING,2024-05-13,17.0,18.3,16.9,17.0,19291.0
BDWELDING,2024-05-14,17.1,17.8,16.5,16.5,87552.0
BDWELDING,2024-05-15,16.5,16.5,16.1,16.1,41821.0
BDWELDING,2024-05-16,17.4,17.4,16.0,16.1,42706.0
BDWELDING,2024-05-19,16.0,17.3,15.7,15.8,148283.0
BDWELDING,2024-05-20,16.5,16.5,15.6,15.9,26662.0
BDWELDING,2024-05-21,16.4,17.1,16.0,16.0,44212.0
BDWELDING,2024-05-23,17.0,17.0,15.6,15.6,81188.0
BDWELDING,2024-05-26,16.0,16.3,15.6,15.8,49230.0
BDWELDING,2024-05-27,16.2,16.3,15.8,16.0,28083.0
BDWELDING,2024-05-28,16.0,16.6,16.0,16.4,13735.0
BDWELDING,2024-05-29,16.0,16.7,16.0,16.0,7735.0
BDWELDING,2024-05-30,16.1,16.5,16.1,16.4,28632.0
BDWELDING,2024-06-02,16.3,16.8,16.0,16.1,26934.0
BDWELDING,2024-06-03,15.8,17.7,15.7,16.7,29687.0
BDWELDING,2024-06-04,16.4,16.8,16.2,16.3,75967.0
BDWELDING,2024-06-05,15.9,16.1,15.9,16.0,38421.0
BDWELDING,2024-06-06,15.7,16.6,15.7,16.4,14762.0
BDWELDING,2024-06-09,16.1,16.3,16.0,16.0,25135.0
BDWELDING,2024-06-10,15.7,16.2,15.6,15.8,12615.0
BDWELDING,2024-06-11,16.2,17.0,15.4,15.7,47261.0
BDWELDING,2024-06-12,15.8,17.0,15.3,16.8,42520.0
BDWELDING,2024-06-13,16.4,16.8,16.3,16.3,141159.0
BDWELDING,2024-06-19,16.0,16.8,16.0,16.5,23620.0
BDWELDING,2024-06-20,16.7,16.8,16.4,16.6,12259.0
BDWELDING,2024-06-23,17.2,17.2,16.3,16.8,27126.0
BDWELDING,2024-06-24,16.5,16.6,16.3,16.3,67032.0
BDWELDING,2024-06-25,16.1,16.6,16.0,16.2,48259.0
BDWELDING,2024-06-26,16.5,16.6,16.2,16.5,15569.0
BDWELDING,2024-06-27,16.3,16.7,16.3,16.4,14795.0
BDWELDING,2024-06-30,16.1,17.0,16.0,16.3,66317.0
BDWELDING,2024-07-02,16.3,16.8,16.3,16.3,13039.0
BDWELDING,2024-07-03,16.3,16.8,16.3,16.5,405.0
BDWELDING,2024-07-04,16.8,17.2,16.5,17.1,78394.0
BDWELDING,2024-07-07,17.4,18.0,17.2,17.7,22203.0
BDWELDING,2024-07-08,17.6,19.4,17.4,18.9,260689.0
BDWELDING,2024-07-09,18.9,19.7,18.7,19.2,82900.0
BDWELDING,2024-07-10,18.9,19.2,18.7,18.7,54338.0
BDWELDING,2024-07-11,18.6,18.6,18.2,18.4,23222.0
BDWELDING,2024-07-14,17.9,18.2,17.9,17.9,15959.0
BDWELDING,2024-07-15,19.3,19.3,17.4,17.4,54581.0
BDWELDING,2024-07-16,17.2,17.8,16.9,17.0,80136.0
BDWELDING,2024-07-18,18.3,18.3,16.5,16.5,11069.0
BDWELDING,2024-07-24,16.2,16.2,16.1,16.1,26859.0
BDWELDING,2024-07-25,17.5,17.5,15.7,16.1,80447.0
BDWELDING,2024-07-28,16.0,16.8,15.7,15.7,132599.0
BDWELDING,2024-07-29,16.8,16.8,15.4,15.7,51564.0
BDWELDING,2024-07-30,15.4,16.7,15.3,15.3,67335.0
BDWELDING,2024-07-31,16.2,16.2,14.9,15.1,135878.0
BDWELDING,2024-08-01,16.3,16.3,15.0,15.1,79960.0
BDWELDING,2024-08-04,14.7,14.8,14.7,14.7,17424.0
BDWELDING,2024-08-06,16.0,16.1,15.1,16.1,48487.0
BDWELDING,2024-08-07,17.3,17.3,15.7,15.9,124273.0
BDWELDING,2024-08-08,15.5,16.7,15.5,16.2,431930.0
BDWELDING,2024-08-11,17.4,17.8,16.1,16.8,149052.0
BDWELDING,2024-08-12,17.0,17.0,16.3,16.4,105224.0
BDWELDING,2024-08-13,16.7,17.2,16.2,16.8,121507.0
BDWELDING,2024-08-14,17.3,17.3,16.8,17.0,175177.0
BDWELDING,2024-08-15,17.0,17.3,16.9,17.0,39725.0
BDWELDING,2024-08-18,16.5,17.4,16.5,16.5,35696.0
BDWELDING,2024-08-19,16.3,16.9,16.2,16.6,14289.0
BDWELDING,2024-08-20,16.2,16.8,16.2,16.3,39458.0
BDWELDING,2024-08-21,16.3,16.3,15.9,15.9,41637.0
BDWELDING,2024-08-22,17.0,17.0,15.6,16.1,11428.0
BDWELDING,2024-08-25,16.9,16.9,15.8,16.0,20692.0
BDWELDING,2024-08-27,16.7,16.7,15.6,15.6,56065.0
BDWELDING,2024-08-28,16.6,16.6,15.2,15.3,14906.0
BDWELDING,2024-08-29,16.5,16.5,15.2,16.1,10457.0
BDWELDING,2024-09-01,15.8,16.3,15.6,15.9,35711.0
BDWELDING,2024-09-02,16.5,16.5,15.7,15.8,32721.0
BDWELDING,2024-09-03,16.5,16.5,15.5,15.6,42957.0
BDWELDING,2024-09-04,15.6,15.6,15.3,15.5,20257.0
BDWELDING,2024-09-05,15.4,15.7,15.0,15.0,51783.0
BDWELDING,2024-09-08,14.9,15.5,14.7,14.7,39960.0
BDWELDING,2024-09-09,16.1,16.1,14.8,15.0,23168.0
BDWELDING,2024-09-10,15.3,15.3,13.8,14.9,9738.0
BDWELDING,2024-09-11,15.3,15.3,14.4,14.5,42899.0
BDWELDING,2024-09-12,15.2,15.2,14.3,14.5,19816.0
BDWELDING,2024-09-15,14.7,14.9,14.5,14.6,14301.0
BDWELDING,2024-09-17,14.8,15.0,14.5,14.7,31751.0
BDWELDING,2024-09-18,14.9,15.0,14.5,14.6,48735.0
BDWELDING,2024-09-19,14.8,14.8,14.3,14.3,37556.0
BDWELDING,2024-09-22,14.8,14.8,14.3,14.5,10019.0
BDWELDING,2024-09-23,14.0,14.5,13.9,14.0,41023.0
BDWELDING,2024-09-24,14.2,14.2,13.9,14.0,30896.0
BDWELDING,2024-09-25,14.0,14.0,13.2,13.3,24619.0
BDWELDING,2024-09-26,12.6,13.3,12.0,12.3,78049.0
BDWELDING,2024-09-29,13.2,13.2,12.3,12.6,7469.0
BDWELDING,2024-09-30,13.1,13.2,12.8,13.0,29560.0
BDWELDING,2024-10-01,13.1,13.1,12.7,12.8,19570.0
BDWELDING,2024-10-02,13.4,13.4,12.0,12.2,83761.0
BDWELDING,2024-10-03,13.4,13.4,11.8,12.1,26089.0
BDWELDING,2024-10-06,13.0,13.0,12.0,12.1,17102.0
BDWELDING,2024-10-07,11.9,12.2,11.8,11.8,43841.0
BDWELDING,2024-10-08,12.9,12.9,12.0,12.2,3954.0
BDWELDING,2024-10-09,12.4,12.8,12.0,12.3,15656.0
