symbol,date,open,high,low,close,volume
PRIMELIFE,2022-01-02,59.6,59.6,58.0,58.8,7645.0
PRIMELIFE,2022-01-03,59.2,61.0,58.4,60.8,46695.0
PRIMELIFE,2022-01-04,60.8,65.6,60.8,64.5,183412.0
PRIMELIFE,2022-01-05,65.4,66.7,62.7,63.4,74482.0
PRIMELIFE,2022-01-06,63.5,65.5,62.0,62.4,50156.0
PRIMELIFE,2022-01-09,64.0,65.8,63.0,63.4,123159.0
PRIMELIFE,2022-01-10,64.4,69.7,64.0,67.9,323606.0
PRIMELIFE,2022-01-11,68.5,70.0,65.2,65.8,108144.0
PRIMELIFE,2022-01-12,65.2,67.9,64.5,65.4,154017.0
PRIMELIFE,2022-01-13,65.7,68.1,65.7,67.2,135422.0
PRIMELIFE,2022-01-16,67.4,73.9,67.4,73.9,333926.0
PRIMELIFE,2022-01-17,81.2,81.2,81.2,81.2,270835.0
PRIMELIFE,2022-01-18,89.2,89.3,84.4,89.2,2573604.0
PRIMELIFE,2022-01-19,89.8,92.7,82.0,85.3,661784.0
PRIMELIFE,2022-01-20,86.2,87.7,80.0,80.5,690345.0
PRIMELIFE,2022-01-23,80.5,83.4,78.1,81.9,404603.0
PRIMELIFE,2022-01-24,83.5,87.9,82.5,84.0,1138945.0
PRIMELIFE,2022-01-25,84.3,84.8,78.0,79.4,566394.0
PRIMELIFE,2022-01-26,78.4,80.7,76.8,77.2,494191.0
PRIMELIFE,2022-01-27,76.3,84.0,76.2,81.9,465120.0
PRIMELIFE,2022-01-30,81.9,81.9,78.5,79.1,332962.0
PRIMELIFE,2022-01-31,81.0,81.0,76.9,78.1,532473.0
PRIMELIFE,2022-02-01,80.6,82.2,78.7,81.0,476212.0
PRIMELIFE,2022-02-02,82.9,87.3,80.5,85.1,879993.0
PRIMELIFE,2022-02-03,87.6,87.6,81.0,81.7,395943.0
PRIMELIFE,2022-02-06,81.8,83.8,79.7,80.4,349311.0
PRIMELIFE,2022-02-07,82.7,82.7,79.5,80.2,334083.0
PRIMELIFE,2022-02-08,81.6,81.6,78.3,79.4,212545.0
PRIMELIFE,2022-02-09,81.0,81.0,78.3,78.9,126580.0
PRIMELIFE,2022-02-10,79.5,81.5,78.7,79.5,277783.0
PRIMELIFE,2022-02-13,79.5,80.5,78.0,78.4,101604.0
PRIMELIFE,2022-02-14,79.5,79.5,75.9,76.6,99989.0
PRIMELIFE,2022-02-15,76.9,78.1,73.8,74.4,170884.0
PRIMELIFE,2022-02-16,75.0,75.6,72.5,72.8,102513.0
PRIMELIFE,2022-02-17,74.0,74.0,71.0,71.5,116388.0
PRIMELIFE,2022-02-20,71.5,71.9,68.5,68.9,107735.0
PRIMELIFE,2022-02-22,68.6,73.0,68.5,69.9,97022.0
PRIMELIFE,2022-02-23,70.5,72.7,70.0,70.8,103573.0
