symbol,date,open,high,low,close,volume
HWAWELLTEX,2022-01-02,43.7,43.7,43.0,43.7,4300.0
HWAWELLTEX,2022-01-03,43.6,43.7,43.1,43.6,2886.0
HWAWELLTEX,2022-01-04,43.7,43.7,42.3,43.1,12501.0
HWAWELLTEX,2022-01-05,43.1,43.1,42.6,42.6,20950.0
HWAWELLTEX,2022-01-06,43.0,43.4,42.7,43.1,8300.0
HWAWELLTEX,2022-01-09,44.5,45.0,43.4,44.4,5111.0
HWAWELLTEX,2022-01-10,45.4,45.4,43.6,44.8,35779.0
HWAWELLTEX,2022-01-11,44.7,45.0,44.2,44.9,5450.0
HWAWELLTEX,2022-01-12,44.8,45.0,43.1,44.9,12850.0
HWAWELLTEX,2022-01-13,43.8,45.0,43.8,44.4,100.0
HWAWELLTEX,2022-01-16,44.9,45.1,44.7,44.9,7595.0
HWAWELLTEX,2022-01-17,45.0,45.2,43.4,44.4,12732.0
HWAWELLTEX,2022-01-18,45.0,46.2,44.5,46.1,16950.0
HWAWELLTEX,2022-01-19,46.0,46.6,46.0,46.3,9103.0
HWAWELLTEX,2022-01-20,45.6,45.6,45.1,45.1,31911.0
HWAWELLTEX,2022-01-23,45.1,45.1,44.7,44.8,5060.0
HWAWELLTEX,2022-01-24,44.8,44.8,44.5,44.5,2733.0
HWAWELLTEX,2022-01-25,45.1,46.9,45.1,46.2,25575.0
HWAWELLTEX,2022-01-26,50.8,50.8,47.0,50.1,353113.0
HWAWELLTEX,2022-01-27,50.1,52.5,48.9,49.2,43741.0
HWAWELLTEX,2022-01-30,48.1,49.5,47.2,48.6,72455.0
HWAWELLTEX,2022-01-31,50.8,50.8,46.0,46.0,34120.0
HWAWELLTEX,2022-02-01,45.6,47.0,45.6,46.0,32092.0
HWAWELLTEX,2022-02-02,46.0,46.5,46.0,46.2,28142.0
HWAWELLTEX,2022-02-03,46.0,46.9,45.0,45.3,17400.0
HWAWELLTEX,2022-02-06,45.5,46.1,45.2,45.4,5670.0
HWAWELLTEX,2022-02-07,45.2,45.8,45.2,45.4,8028.0
HWAWELLTEX,2022-02-08,45.2,45.2,44.2,44.5,15264.0
HWAWELLTEX,2022-02-09,44.5,46.8,44.4,45.1,6562.0
HWAWELLTEX,2022-02-10,45.2,46.4,45.1,45.7,6951.0
HWAWELLTEX,2022-02-13,47.0,47.8,45.2,46.4,5653.0
HWAWELLTEX,2022-02-14,47.1,47.1,45.3,45.6,3101.0
HWAWELLTEX,2022-02-15,45.4,46.0,42.1,45.0,25549.0
HWAWELLTEX,2022-02-16,46.5,46.5,45.0,45.0,10673.0
HWAWELLTEX,2022-02-17,46.8,46.8,45.0,45.0,24900.0
HWAWELLTEX,2022-02-20,46.0,46.0,44.6,44.6,12827.0
HWAWELLTEX,2022-02-22,45.0,45.3,45.0,45.1,6880.0
HWAWELLTEX,2022-02-23,45.0,46.0,45.0,45.9,8700.0
HWAWELLTEX,2022-02-24,45.4,45.6,44.4,44.8,21771.0
HWAWELLTEX,2022-02-27,45.2,45.2,43.0,45.0,10606.0
HWAWELLTEX,2022-02-28,44.1,45.6,44.1,44.8,6753.0
HWAWELLTEX,2022-03-01,45.0,45.7,45.0,45.5,15000.0
HWAWELLTEX,2022-03-02,41.0,45.9,41.0,42.2,19251.0
HWAWELLTEX,2022-03-03,43.2,46.0,43.2,45.6,20773.0
HWAWELLTEX,2022-03-06,46.9,49.0,45.4,48.4,17187.0
HWAWELLTEX,2022-03-07,44.1,47.4,44.1,44.9,40298.0
HWAWELLTEX,2022-03-08,40.6,45.9,40.6,41.2,17773.0
HWAWELLTEX,2022-03-09,45.3,45.3,42.0,44.5,65195.0
HWAWELLTEX,2022-03-10,46.9,46.9,44.6,45.0,9122.0
HWAWELLTEX,2022-03-13,45.9,48.5,45.2,45.8,57878.0
HWAWELLTEX,2022-03-14,45.5,46.2,44.9,44.9,28711.0
HWAWELLTEX,2022-03-15,44.4,45.9,44.3,45.9,47011.0
HWAWELLTEX,2022-03-16,46.8,49.9,46.1,46.4,39346.0
HWAWELLTEX,2022-03-20,48.0,48.6,45.5,48.1,33284.0
HWAWELLTEX,2022-03-21,47.5,47.5,47.2,47.4,1480.0
HWAWELLTEX,2022-03-22,46.5,46.8,46.5,46.5,32605.0
HWAWELLTEX,2022-03-23,46.1,47.3,45.6,45.6,45123.0
HWAWELLTEX,2022-03-24,46.8,46.8,45.9,46.2,5161.0
HWAWELLTEX,2022-03-27,47.9,48.4,45.5,47.9,45095.0
HWAWELLTEX,2022-03-28,47.0,47.0,47.0,47.0,146.0
HWAWELLTEX,2022-03-29,46.1,46.9,46.1,46.2,1577.0
HWAWELLTEX,2022-03-30,45.3,46.7,45.3,45.3,42828.0
HWAWELLTEX,2022-03-31,47.0,47.0,46.0,46.9,2085.0
HWAWELLTEX,2022-04-03,46.0,46.0,46.0,46.0,100.0
HWAWELLTEX,2022-04-04,46.8,50.0,46.0,46.3,67913.0
HWAWELLTEX,2022-04-05,46.0,46.0,45.6,45.6,1615.0
HWAWELLTEX,2022-04-06,44.8,45.6,44.7,44.7,46110.0
HWAWELLTEX,2022-04-07,46.9,46.9,43.9,46.1,18203.0
HWAWELLTEX,2022-04-10,47.8,47.8,45.2,47.6,49331.0
HWAWELLTEX,2022-04-11,46.7,46.7,46.7,46.7,1.0
HWAWELLTEX,2022-04-12,45.8,45.8,45.8,45.8,1.0
HWAWELLTEX,2022-04-13,44.9,44.9,44.9,44.9,26425.0
HWAWELLTEX,2022-04-17,44.1,46.0,44.1,44.6,51630.0
HWAWELLTEX,2022-04-18,45.8,45.8,43.9,44.1,57400.0
HWAWELLTEX,2022-04-19,48.0,48.0,43.8,44.1,52566.0
HWAWELLTEX,2022-04-20,43.3,44.1,43.3,43.3,21548.0
HWAWELLTEX,2022-04-21,41.2,44.9,41.2,43.6,55580.0
HWAWELLTEX,2022-04-24,47.0,47.8,43.3,46.9,30678.0
HWAWELLTEX,2022-04-25,46.7,46.7,44.6,45.2,3630.0
HWAWELLTEX,2022-04-26,47.0,47.9,44.0,44.4,45939.0
HWAWELLTEX,2022-04-27,43.1,44.5,42.2,43.6,39795.0
HWAWELLTEX,2022-04-28,43.6,45.6,43.6,43.9,52803.0
HWAWELLTEX,2022-05-05,47.5,47.5,45.0,45.2,12521.0
HWAWELLTEX,2022-05-08,47.8,47.8,45.0,46.0,64898.0
HWAWELLTEX,2022-05-09,46.9,47.3,45.8,47.2,89488.0
HWAWELLTEX,2022-05-10,46.2,49.9,45.6,47.6,219012.0
HWAWELLTEX,2022-05-11,45.5,47.5,45.5,45.9,117969.0
HWAWELLTEX,2022-05-12,47.8,48.9,45.6,47.1,72380.0
HWAWELLTEX,2022-05-16,48.4,48.4,45.6,46.3,30693.0
HWAWELLTEX,2022-05-17,47.0,47.9,44.6,45.5,37352.0
HWAWELLTEX,2022-05-18,46.7,46.7,44.2,44.6,18253.0
HWAWELLTEX,2022-05-19,44.0,45.5,43.8,44.5,30603.0
HWAWELLTEX,2022-05-22,44.1,44.1,43.1,43.4,8771.0
HWAWELLTEX,2022-05-23,43.5,46.9,43.5,45.8,20250.0
HWAWELLTEX,2022-05-24,43.6,45.9,43.6,44.0,29550.0
HWAWELLTEX,2022-05-25,47.0,47.0,43.4,44.1,15822.0
HWAWELLTEX,2022-05-26,47.0,47.0,43.5,45.7,16305.0
HWAWELLTEX,2022-05-29,44.8,46.4,44.8,45.6,26280.0
HWAWELLTEX,2022-05-30,44.7,47.0,44.7,45.5,30476.0
HWAWELLTEX,2022-05-31,47.5,47.5,45.0,45.3,21667.0
HWAWELLTEX,2022-06-01,46.8,46.8,44.9,45.2,34216.0
HWAWELLTEX,2022-06-02,44.4,47.3,44.4,45.5,43259.0
HWAWELLTEX,2022-06-05,45.7,45.7,45.0,45.1,15240.0
HWAWELLTEX,2022-06-06,45.0,45.1,44.5,44.9,47457.0
HWAWELLTEX,2022-06-07,46.9,48.0,44.5,44.7,29765.0
HWAWELLTEX,2022-06-08,45.0,45.8,44.4,44.6,16986.0
HWAWELLTEX,2022-06-09,44.8,45.3,44.6,44.9,4130.0
HWAWELLTEX,2022-06-12,44.2,46.2,44.2,44.8,39852.0
