symbol,date,open,high,low,close,volume
BEACHHATCH,2022-01-02,29.5,29.9,29.0,29.5,70336.0
BEACHHATCH,2022-01-03,29.6,29.8,28.1,28.4,213836.0
BEACHHATCH,2022-01-04,28.4,28.5,27.3,27.7,140824.0
BEACHHATCH,2022-01-05,28.5,28.5,27.3,27.7,183626.0
BEACHHATCH,2022-01-06,28.3,28.5,27.3,27.6,142777.0
BEACHHATCH,2022-01-09,28.0,30.2,27.7,29.7,517066.0
BEACHHATCH,2022-01-10,30.2,31.5,30.2,31.1,353382.0
BEACHHATCH,2022-01-11,31.1,32.3,31.0,31.8,494010.0
BEACHHATCH,2022-01-12,31.4,32.1,29.9,30.4,316676.0
BEACHHATCH,2022-01-13,30.0,30.7,29.6,29.9,281744.0
BEACHHATCH,2022-01-16,30.1,30.1,28.6,28.9,186875.0
BEACHHATCH,2022-01-17,28.5,30.4,28.5,29.7,212902.0
BEACHHATCH,2022-01-18,30.6,32.0,30.5,31.4,374906.0
BEACHHATCH,2022-01-19,31.5,32.0,30.9,31.0,379005.0
BEACHHATCH,2022-01-20,31.0,31.7,30.4,30.5,286208.0
BEACHHATCH,2022-01-23,30.2,31.2,30.1,30.6,241089.0
BEACHHATCH,2022-01-24,31.5,32.5,31.3,32.1,664447.0
BEACHHATCH,2022-01-25,32.0,34.5,32.0,33.9,970563.0
BEACHHATCH,2022-01-26,34.5,36.5,34.5,36.2,1128805.0
BEACHHATCH,2022-01-27,36.1,36.9,34.3,35.2,675085.0
BEACHHATCH,2022-01-30,36.0,36.5,34.7,35.2,564593.0
BEACHHATCH,2022-01-31,35.2,35.8,33.8,34.1,311890.0
BEACHHATCH,2022-02-01,34.0,34.7,33.8,34.3,395454.0
BEACHHATCH,2022-02-02,34.5,35.5,34.5,34.9,347852.0
BEACHHATCH,2022-02-03,35.5,36.2,34.8,35.8,793702.0
BEACHHATCH,2022-02-06,35.7,36.2,34.7,35.4,393812.0
BEACHHATCH,2022-02-07,35.5,35.5,34.4,35.0,142250.0
BEACHHATCH,2022-02-08,35.6,36.2,34.8,35.9,336655.0
BEACHHATCH,2022-02-09,36.0,36.6,35.6,36.4,275396.0
BEACHHATCH,2022-02-10,36.7,39.7,36.7,38.8,788030.0
BEACHHATCH,2022-02-13,39.0,40.5,38.7,39.4,574814.0
BEACHHATCH,2022-02-14,39.4,40.0,38.0,38.7,267593.0
BEACHHATCH,2022-02-15,39.0,39.0,37.9,38.4,281948.0
BEACHHATCH,2022-02-16,38.2,40.9,38.2,40.5,642188.0
BEACHHATCH,2022-02-17,40.5,41.2,39.8,40.3,282202.0
BEACHHATCH,2022-02-20,40.4,41.0,39.7,40.5,290868.0
BEACHHATCH,2022-02-22,41.1,41.9,40.8,41.4,436380.0
BEACHHATCH,2022-02-23,41.5,42.4,41.0,41.8,405185.0
BEACHHATCH,2022-02-24,41.5,42.1,39.5,39.7,411494.0
BEACHHATCH,2022-02-27,38.8,38.8,37.0,37.4,541003.0
