symbol,date,open,high,low,close,volume
RENATA,2022-01-02,1311.0,1317.9,1300.0,1303.3,15548.0
RENATA,2022-01-03,1306.0,1314.6,1304.0,1310.0,2825.0
RENATA,2022-01-04,1314.0,1325.1,1301.6,1322.8,13441.0
RENATA,2022-01-05,1320.8,1321.0,1306.0,1312.0,3922.0
RENATA,2022-01-06,1312.0,1318.9,1302.7,1304.2,18821.0
RENATA,2022-01-09,1304.2,1310.0,1304.2,1306.0,17637.0
RENATA,2022-01-10,1316.0,1316.0,1304.6,1305.1,16611.0
RENATA,2022-01-11,1306.0,1311.0,1303.0,1305.2,24374.0
RENATA,2022-01-12,1306.0,1312.9,1305.3,1306.6,6095.0
RENATA,2022-01-13,1306.6,1313.0,1305.1,1309.9,4420.0
RENATA,2022-01-16,1312.1,1319.9,1312.1,1314.9,14226.0
RENATA,2022-01-17,1322.9,1324.0,1315.0,1320.7,7309.0
RENATA,2022-01-18,1324.0,1324.3,1314.0,1315.1,7476.0
RENATA,2022-01-19,1310.0,1318.9,1306.1,1312.5,10216.0
RENATA,2022-01-20,1317.0,1317.0,1310.0,1311.8,9033.0
RENATA,2022-01-23,1316.0,1328.4,1308.1,1320.1,25817.0
RENATA,2022-01-24,1321.0,1332.4,1320.1,1325.9,10633.0
RENATA,2022-01-25,1327.0,1332.0,1321.0,1324.9,31339.0
RENATA,2022-01-26,1320.0,1331.0,1320.0,1328.7,5658.0
RENATA,2022-01-27,1322.1,1332.1,1322.1,1332.0,6356.0
RENATA,2022-01-30,1330.0,1333.4,1329.9,1332.8,4151.0
RENATA,2022-01-31,1333.0,1350.0,1330.5,1332.3,31130.0
RENATA,2022-02-01,1337.4,1349.5,1331.1,1347.0,21628.0
RENATA,2022-02-02,1347.0,1349.0,1340.1,1346.8,8133.0
RENATA,2022-02-03,1329.2,1352.0,1329.2,1345.9,14228.0
RENATA,2022-02-06,1357.4,1357.4,1347.0,1355.1,8667.0
RENATA,2022-02-07,1359.7,1360.6,1351.1,1357.3,15402.0
RENATA,2022-02-08,1358.0,1363.4,1356.0,1362.9,9590.0
RENATA,2022-02-09,1364.2,1364.7,1361.1,1363.7,4732.0
RENATA,2022-02-10,1360.0,1364.8,1356.0,1360.4,8347.0
RENATA,2022-02-13,1360.4,1364.3,1350.0,1355.1,10859.0
RENATA,2022-02-14,1356.0,1380.0,1355.0,1371.6,27163.0
RENATA,2022-02-15,1370.0,1380.0,1370.0,1377.3,9952.0
RENATA,2022-02-16,1376.1,1380.0,1375.0,1378.3,11401.0
RENATA,2022-02-17,1380.0,1380.0,1357.0,1358.3,31773.0
RENATA,2022-02-20,1371.9,1371.9,1352.0,1354.4,9186.0
RENATA,2022-02-22,1350.4,1378.0,1348.8,1351.0,34080.0
RENATA,2022-02-23,1351.1,1369.9,1351.0,1365.3,12908.0
RENATA,2022-02-24,1365.0,1369.0,1355.0,1363.0,21707.0
RENATA,2022-02-27,1353.0,1368.5,1346.5,1356.6,11441.0
RENATA,2022-02-28,1359.9,1362.0,1351.0,1360.4,26028.0
RENATA,2022-03-01,1360.4,1366.9,1357.0,1361.6,8505.0
RENATA,2022-03-02,1361.0,1362.0,1352.0,1354.2,5115.0
RENATA,2022-03-03,1355.2,1359.5,1353.0,1358.1,4529.0
RENATA,2022-03-06,1357.7,1360.0,1342.1,1348.0,91376.0
RENATA,2022-03-07,1340.0,1340.2,1326.0,1329.7,9891.0
RENATA,2022-03-08,1352.0,1352.0,1282.0,1304.1,51054.0
RENATA,2022-03-09,1330.0,1339.0,1315.0,1332.7,68393.0
RENATA,2022-03-10,1332.7,1332.7,1320.0,1321.5,11738.0
RENATA,2022-03-13,1349.9,1349.9,1322.0,1325.0,23081.0
RENATA,2022-03-14,1335.0,1337.0,1328.1,1332.8,3665.0
