symbol,date,open,high,low,close,volume
NCCBLMF1,2022-01-02,8.8,8.9,8.8,8.8,41500.0
NCCBLMF1,2022-01-03,8.9,8.9,8.8,8.9,213940.0
NCCBLMF1,2022-01-04,8.9,8.9,8.8,8.8,68054.0
NCCBLMF1,2022-01-05,8.8,8.9,8.7,8.8,79837.0
NCCBLMF1,2022-01-06,8.8,8.9,8.8,8.8,156537.0
NCCBLMF1,2022-01-09,8.8,8.8,8.7,8.7,150046.0
NCCBLMF1,2022-01-10,8.8,8.8,8.8,8.8,39270.0
NCCBLMF1,2022-01-11,8.8,8.9,8.7,8.9,142786.0
NCCBLMF1,2022-01-12,8.9,8.9,8.8,8.9,77400.0
NCCBLMF1,2022-01-13,8.8,9.0,8.7,8.9,49230.0
NCCBLMF1,2022-01-16,8.8,8.9,8.8,8.8,178622.0
NCCBLMF1,2022-01-17,8.8,8.8,8.8,8.8,55899.0
NCCBLMF1,2022-01-18,8.8,8.9,8.6,8.7,89429.0
NCCBLMF1,2022-01-19,8.8,8.8,8.7,8.8,10935.0
NCCBLMF1,2022-01-20,8.8,8.8,8.7,8.7,218745.0
NCCBLMF1,2022-01-23,8.8,8.8,8.7,8.7,33100.0
NCCBLMF1,2022-01-24,8.8,8.8,8.6,8.7,62180.0
NCCBLMF1,2022-01-25,8.7,8.7,8.6,8.6,134347.0
NCCBLMF1,2022-01-26,8.6,8.7,8.5,8.5,85914.0
NCCBLMF1,2022-01-27,8.7,8.7,8.6,8.7,18902.0
NCCBLMF1,2022-01-30,8.7,8.7,8.5,8.6,36164.0
NCCBLMF1,2022-01-31,8.6,8.6,8.4,8.5,60200.0
NCCBLMF1,2022-02-01,8.6,8.8,8.6,8.7,228787.0
NCCBLMF1,2022-02-02,8.6,8.8,8.6,8.7,59561.0
NCCBLMF1,2022-02-03,8.7,8.7,8.6,8.6,17387.0
NCCBLMF1,2022-02-06,8.7,8.9,8.7,8.8,493166.0
NCCBLMF1,2022-02-07,8.9,9.0,8.8,8.9,206101.0
NCCBLMF1,2022-02-08,9.0,9.1,8.9,9.0,1687727.0
NCCBLMF1,2022-02-09,9.0,9.0,8.9,9.0,688781.0
NCCBLMF1,2022-02-10,9.0,9.0,8.9,8.9,447962.0
NCCBLMF1,2022-02-13,8.9,9.0,8.9,9.0,433612.0
NCCBLMF1,2022-02-14,9.0,9.0,8.9,9.0,329275.0
NCCBLMF1,2022-02-15,9.0,9.1,9.0,9.0,376339.0
NCCBLMF1,2022-02-16,9.0,9.1,9.0,9.0,159021.0
NCCBLMF1,2022-02-17,9.0,9.1,8.9,8.9,334914.0
NCCBLMF1,2022-02-20,9.0,9.0,8.8,8.9,201451.0
NCCBLMF1,2022-02-22,8.9,9.0,8.8,8.9,84808.0
NCCBLMF1,2022-02-23,8.9,9.0,8.9,9.0,275018.0
NCCBLMF1,2022-02-24,9.0,9.0,8.8,8.9,759788.0
NCCBLMF1,2022-02-27,8.9,8.9,8.7,8.8,527512.0
NCCBLMF1,2022-02-28,8.8,9.0,8.8,9.0,1117764.0
NCCBLMF1,2022-03-02,8.1,8.1,8.1,8.1,23170.0
NCCBLMF1,2022-03-03,7.3,7.6,7.3,7.4,803251.0
NCCBLMF1,2022-03-06,7.5,7.6,7.4,7.4,147611.0
NCCBLMF1,2022-03-07,7.4,7.4,7.1,7.2,193630.0
NCCBLMF1,2022-03-08,7.2,7.3,7.0,7.2,102335.0
NCCBLMF1,2022-03-09,7.3,7.3,7.1,7.2,165327.0
NCCBLMF1,2022-03-10,7.2,7.4,7.1,7.1,353661.0
NCCBLMF1,2022-03-13,7.2,7.3,7.1,7.2,144090.0
NCCBLMF1,2022-03-14,7.3,7.4,7.2,7.3,233161.0
NCCBLMF1,2022-03-15,7.4,7.8,7.4,7.6,564726.0
NCCBLMF1,2022-03-16,7.6,7.6,7.5,7.5,164508.0
NCCBLMF1,2022-03-20,7.4,7.4,7.4,7.4,21234.0
NCCBLMF1,2022-03-21,7.3,7.3,7.3,7.3,42432.0
NCCBLMF1,2022-03-22,7.3,7.3,7.2,7.3,60080.0
NCCBLMF1,2022-03-23,7.4,7.4,7.2,7.3,39200.0
NCCBLMF1,2022-03-24,7.3,7.4,7.2,7.3,45909.0
NCCBLMF1,2022-03-27,7.3,7.3,7.2,7.2,92395.0
NCCBLMF1,2022-03-28,7.2,7.2,7.1,7.2,154988.0
NCCBLMF1,2022-03-29,7.2,7.3,7.1,7.2,60528.0
NCCBLMF1,2022-03-30,7.2,7.2,7.2,7.2,29623.0
NCCBLMF1,2022-03-31,7.2,7.3,7.2,7.2,39387.0
NCCBLMF1,2022-04-03,7.3,7.3,7.1,7.1,148412.0
NCCBLMF1,2022-04-04,7.2,7.2,7.2,7.2,24400.0
NCCBLMF1,2022-04-05,7.3,7.3,7.1,7.1,33201.0
NCCBLMF1,2022-04-06,7.2,7.2,7.1,7.1,57510.0
NCCBLMF1,2022-04-07,7.1,7.1,7.0,7.1,68397.0
NCCBLMF1,2022-04-10,7.2,7.2,7.0,7.0,21981.0
NCCBLMF1,2022-04-11,7.0,7.1,6.9,7.0,46321.0
NCCBLMF1,2022-04-12,7.1,7.1,6.9,7.0,5780.0
NCCBLMF1,2022-04-13,6.9,7.0,6.9,6.9,62368.0
NCCBLMF1,2022-04-17,7.0,7.0,6.9,7.0,15250.0
NCCBLMF1,2022-04-18,7.0,7.0,6.9,6.9,68649.0
NCCBLMF1,2022-04-19,6.8,7.0,6.8,6.8,27685.0
NCCBLMF1,2022-04-20,7.0,7.0,6.9,6.9,15418.0
NCCBLMF1,2022-04-21,7.0,7.0,6.9,7.0,22082.0
NCCBLMF1,2022-04-24,7.2,7.2,7.0,7.0,118645.0
NCCBLMF1,2022-04-25,7.2,7.2,7.0,7.1,42131.0
