symbol,date,open,high,low,close,volume
Cement,2022-01-02,100.55714285714284,102.42857142857144,99.82857142857142,100.88571428571429,1375358.0
Cement,2022-01-03,101.44285714285716,102.42857142857144,100.34285714285714,101.3142857142857,2402364.0
Cement,2022-01-04,102.52857142857144,103.95714285714288,101.3,102.64285714285714,2190091.0
Cement,2022-01-05,103.24285714285716,104.34285714285714,101.45714285714288,102.22857142857144,2732843.0
Cement,2022-01-06,103.0,106.1,101.92857142857144,104.27142857142856,6109496.0
Cement,2022-01-09,104.54285714285712,106.92857142857144,102.64285714285714,104.1,7139827.0
Cement,2022-01-10,104.42857142857144,105.87142857142858,102.54285714285712,104.08571428571427,6514590.0
Cement,2022-01-11,104.17142857142858,107.65714285714286,103.17142857142858,104.91428571428573,6100175.0
Cement,2022-01-12,105.2,106.51428571428572,103.5,104.37142857142858,4184377.0
Cement,2022-01-13,103.87142857142858,105.9,103.3,104.51428571428572,2296716.0
Cement,2022-01-16,105.47142857142856,106.71428571428572,104.32857142857142,105.37142857142858,2727489.0
Cement,2022-01-17,105.14285714285714,106.27142857142856,104.4,105.25714285714284,3009347.0
Cement,2022-01-18,106.18571428571428,107.15714285714286,104.45714285714288,105.78571428571428,3180809.0
Cement,2022-01-19,106.14285714285714,106.91428571428573,104.55714285714284,105.18571428571428,2829751.0
Cement,2022-01-20,106.11428571428571,106.82857142857142,104.0,105.1,3217135.0
Cement,2022-01-23,105.97142857142856,106.12857142857142,103.14285714285714,104.17142857142856,2708874.0
Cement,2022-01-24,104.2,108.28571428571428,102.71428571428572,104.85714285714286,2012606.0
Cement,2022-01-25,107.5,110.24285714285716,105.8,108.74285714285716,1747153.0
Cement,2022-01-26,109.44285714285714,112.0,106.32857142857142,107.67142857142858,1189509.0
Cement,2022-01-27,107.78571428571428,108.41428571428573,103.04285714285712,104.78571428571428,1815362.0
Cement,2022-01-30,105.82857142857144,106.48571428571428,103.91428571428573,104.61428571428571,3064546.0
Cement,2022-01-31,104.4,105.67142857142858,102.15714285714286,103.11428571428571,2458613.0
Cement,2022-02-01,104.12857142857143,105.64285714285714,102.62857142857142,104.07142857142856,11623866.0
Cement,2022-02-02,104.0,105.12857142857142,102.62857142857142,103.22857142857144,3562514.0
Cement,2022-02-03,103.68571428571428,107.2,103.0,104.55714285714284,4414188.0
Cement,2022-02-06,104.65714285714286,105.54285714285712,103.32857142857142,104.1,2652081.0
Cement,2022-02-07,104.85714285714286,105.22857142857144,103.11428571428571,103.32857142857142,3166495.0
Cement,2022-02-08,103.9,104.71428571428572,102.64285714285714,103.48571428571428,2098140.0
