symbol,date,open,high,low,close,volume
DS30,2022-01-02,2532.58,2566.94765,2532.58403,2560.64,20201140.0
DS30,2022-01-03,2560.64,2593.62232,2560.64,2576.11,31007610.0
DS30,2022-01-04,2576.11,2576.11496,2559.13186,2564.01,12821211.0
DS30,2022-01-05,2571.19,2582.77308,2571.1881,2575.88,29540629.0
DS30,2022-01-06,2575.88,2607.4094,2575.88251,2603.09,46335424.0
DS30,2022-01-09,2603.09,2622.55177,2573.34898,2579.12,37474725.0
DS30,2022-01-10,2579.12,2611.48804,2569.48153,2606.55,45202833.0
DS30,2022-01-11,2606.55,2649.97539,2606.54544,2626.66,71168505.0
DS30,2022-01-12,2626.66,2640.79881,2602.91329,2606.79,56359950.0
DS30,2022-01-13,2606.79,2620.84737,2601.9787,2616.3,29837903.0
DS30,2022-01-16,2616.3,2628.09426,2594.7405,2598.35,37919645.0
DS30,2022-01-17,2598.35,2615.84613,2598.34916,2607.83,39166294.0
DS30,2022-01-18,2607.83,2624.58737,2596.10855,2598.96,41175273.0
DS30,2022-01-19,2598.96,2622.76726,2597.40826,2617.31,37594364.0
DS30,2022-01-20,2617.31,2640.32007,2617.30794,2635.38,41105699.0
DS30,2022-01-23,2635.38,2648.2747,2622.94191,2629.45,34726030.0
DS30,2022-01-24,2629.45,2645.40989,2609.9615,2614.27,23176105.0
DS30,2022-01-25,2614.27,2632.32585,2610.55105,2613.33,20467495.0
DS30,2022-01-26,2613.33,2626.22797,2610.15524,2612.16,22486339.0
DS30,2022-01-27,2612.16,2618.50533,2600.28394,2602.34,19358762.0
DS30,2022-01-30,2602.34,2613.56331,2581.4001,2585.15,25159846.0
DS30,2022-01-31,2585.15,2594.11773,2556.82465,2559.15,22723828.0
DS30,2022-02-01,2559.15,2592.99651,2559.14991,2588.57,35607936.0
DS30,2022-02-02,2588.57,2610.17504,2588.56824,2592.77,24089578.0
DS30,2022-02-03,2592.77,2601.92895,2583.52679,2592.34,24724850.0
DS30,2022-02-06,2592.34,2620.45506,2592.3441,2611.54,31681695.0
DS30,2022-02-07,2611.54,2628.92306,2601.10268,2607.72,27639353.0
DS30,2022-02-08,2607.72,2616.27312,2605.32667,2610.33,36677341.0
DS30,2022-02-09,2610.33,2618.3833,2598.81079,2604.98,27360109.0
DS30,2022-02-10,2604.98,2606.28992,2594.58549,2597.49,28169262.0
DS30,2022-02-13,2597.49,2609.58062,2596.01303,2605.05,18894239.0
DS30,2022-02-14,2605.05,2614.7748,2592.59263,2597.14,25502740.0
DS30,2022-02-15,2597.14,2598.95666,2583.45249,2589.26,19552342.0
DS30,2022-02-16,2589.26,2609.59517,2589.25901,2598.61,24866427.0
DS30,2022-02-17,2598.61,2601.18276,2568.89649,2573.85,24037169.0
DS30,2022-02-20,2573.85,2574.94254,2538.95525,2545.62,15865406.0
DS30,2022-02-22,2545.62,2553.11651,2528.73198,2536.37,16646967.0
DS30,2022-02-23,2536.37,2556.10587,2536.36751,2550.51,18236764.0
DS30,2022-02-24,2550.51,2556.20561,2509.63598,2514.98,25750269.0
