symbol,date,open,high,low,close,volume
SEMLLECMF,2022-01-02,9.2,9.3,9.1,9.2,208808.0
SEMLLECMF,2022-01-03,9.4,9.8,9.2,9.7,471891.0
SEMLLECMF,2022-01-04,9.8,9.8,9.5,9.6,154538.0
SEMLLECMF,2022-01-05,9.8,9.8,9.3,9.4,380349.0
SEMLLECMF,2022-01-06,9.5,9.6,9.3,9.5,144873.0
SEMLLECMF,2022-01-09,9.7,9.7,9.2,9.3,272131.0
SEMLLECMF,2022-01-10,9.4,9.4,9.3,9.3,68803.0
SEMLLECMF,2022-01-11,9.4,10.1,9.1,9.8,743341.0
SEMLLECMF,2022-01-12,10.0,10.2,9.5,9.6,1084714.0
SEMLLECMF,2022-01-13,9.7,9.9,9.6,9.7,97779.0
SEMLLECMF,2022-01-16,9.8,9.8,9.5,9.6,41248.0
SEMLLECMF,2022-01-17,9.7,9.7,9.4,9.4,184466.0
SEMLLECMF,2022-01-18,9.6,9.6,9.4,9.5,37109.0
SEMLLECMF,2022-01-19,9.6,9.6,9.2,9.3,593488.0
SEMLLECMF,2022-01-20,9.5,9.5,9.4,9.5,154808.0
SEMLLECMF,2022-01-23,9.5,9.5,9.3,9.3,123246.0
SEMLLECMF,2022-01-24,9.4,9.5,9.2,9.3,252842.0
SEMLLECMF,2022-01-25,9.3,9.4,9.2,9.2,123977.0
SEMLLECMF,2022-01-26,9.5,9.5,9.2,9.3,78954.0
SEMLLECMF,2022-01-27,9.4,9.4,9.2,9.2,273644.0
SEMLLECMF,2022-01-30,9.4,9.6,9.2,9.5,549318.0
SEMLLECMF,2022-01-31,9.5,9.6,9.2,9.5,189453.0
SEMLLECMF,2022-02-01,9.2,9.3,9.0,9.2,651187.0
SEMLLECMF,2022-02-02,9.2,9.2,9.0,9.2,149392.0
SEMLLECMF,2022-02-03,9.1,9.3,9.1,9.2,77530.0
SEMLLECMF,2022-02-06,9.1,9.2,9.0,9.1,76654.0
SEMLLECMF,2022-02-07,9.2,9.2,8.8,8.9,593831.0
SEMLLECMF,2022-02-08,9.0,9.0,8.8,8.8,362782.0
SEMLLECMF,2022-02-09,9.0,9.0,8.8,9.0,53376.0
SEMLLECMF,2022-02-10,9.0,9.0,8.8,8.8,134579.0
SEMLLECMF,2022-02-13,8.8,8.9,8.7,8.9,251857.0
SEMLLECMF,2022-02-14,8.9,9.0,8.7,8.8,504544.0
SEMLLECMF,2022-02-15,8.9,8.9,8.7,8.8,49476.0
SEMLLECMF,2022-02-16,8.9,8.9,8.7,8.8,124431.0
SEMLLECMF,2022-02-17,8.9,8.9,8.7,8.8,450553.0
SEMLLECMF,2022-02-20,8.8,8.9,8.6,8.7,203779.0
SEMLLECMF,2022-02-22,8.8,8.8,8.4,8.6,181606.0
SEMLLECMF,2022-02-23,8.7,8.7,8.5,8.5,133592.0
SEMLLECMF,2022-02-24,8.7,8.7,8.6,8.7,497944.0
SEMLLECMF,2022-02-27,8.7,8.8,8.5,8.6,823939.0
SEMLLECMF,2022-02-28,8.7,8.7,8.6,8.6,119727.0
SEMLLECMF,2022-03-01,8.7,8.9,8.7,8.7,355862.0
SEMLLECMF,2022-03-02,8.8,8.8,8.5,8.6,254226.0
SEMLLECMF,2022-03-03,8.8,8.9,8.7,8.8,608776.0
SEMLLECMF,2022-03-06,8.9,9.6,8.9,9.3,1944018.0
SEMLLECMF,2022-03-07,9.3,9.3,8.9,9.0,581243.0
SEMLLECMF,2022-03-08,9.0,9.3,8.8,9.3,703036.0
SEMLLECMF,2022-03-09,9.5,9.7,9.2,9.6,614229.0
SEMLLECMF,2022-03-10,9.8,9.8,9.5,9.8,630329.0
SEMLLECMF,2022-03-13,9.9,10.0,9.7,9.9,995470.0
SEMLLECMF,2022-03-14,10.0,10.4,9.8,10.2,946717.0
SEMLLECMF,2022-03-15,10.4,11.0,10.3,10.7,1810821.0
SEMLLECMF,2022-03-16,10.6,10.6,10.5,10.5,691040.0
SEMLLECMF,2022-03-20,10.4,10.9,10.3,10.7,1429036.0
SEMLLECMF,2022-03-21,10.6,10.7,10.5,10.6,505226.0
SEMLLECMF,2022-03-22,10.7,10.8,10.4,10.6,702742.0
SEMLLECMF,2022-03-23,10.6,10.6,10.4,10.5,273127.0
SEMLLECMF,2022-03-24,10.4,10.5,10.3,10.5,398683.0
SEMLLECMF,2022-03-27,10.5,11.0,10.5,10.9,1509833.0
SEMLLECMF,2022-03-28,11.1,11.1,10.7,10.8,1353753.0
SEMLLECMF,2022-03-29,10.7,11.0,10.6,10.9,1705079.0
SEMLLECMF,2022-03-30,11.0,11.5,10.9,11.3,2421941.0
SEMLLECMF,2022-03-31,11.2,11.5,11.1,11.4,2977377.0
SEMLLECMF,2022-04-03,11.4,11.7,11.4,11.6,2024622.0
SEMLLECMF,2022-04-04,11.6,11.6,11.4,11.4,1450612.0
SEMLLECMF,2022-04-05,11.4,11.4,11.2,11.2,839028.0
SEMLLECMF,2022-04-06,11.3,11.3,11.0,11.0,843944.0
SEMLLECMF,2022-04-07,11.0,11.0,10.8,10.8,330114.0
SEMLLECMF,2022-04-10,10.7,11.3,10.6,11.1,1083012.0
SEMLLECMF,2022-04-11,11.2,11.2,10.9,10.9,419495.0
SEMLLECMF,2022-04-12,10.9,10.9,10.7,10.7,188442.0
SEMLLECMF,2022-04-13,10.7,10.7,10.5,10.6,387217.0
SEMLLECMF,2022-04-17,10.4,10.7,10.4,10.4,347587.0
