symbol,date,open,high,low,close,volume
BIFC,2022-01-02,6.2,6.6,6.2,6.2,93047.0
BIFC,2022-01-03,6.4,6.4,6.2,6.2,61307.0
BIFC,2022-01-04,6.3,6.4,6.3,6.3,1531.0
BIFC,2022-01-05,6.4,6.4,6.2,6.2,92717.0
BIFC,2022-01-06,6.4,6.6,6.3,6.5,38799.0
BIFC,2022-01-09,6.7,6.8,6.3,6.5,64331.0
BIFC,2022-01-10,6.7,6.7,6.5,6.6,6332.0
BIFC,2022-01-11,6.3,6.7,6.3,6.6,67918.0
BIFC,2022-01-12,6.7,6.7,6.5,6.6,10541.0
BIFC,2022-01-13,6.7,6.7,6.3,6.3,20703.0
BIFC,2022-01-16,6.7,6.9,6.7,6.9,84291.0
BIFC,2022-01-17,7.4,7.5,7.0,7.2,238048.0
BIFC,2022-01-18,7.4,7.4,6.6,7.0,79124.0
BIFC,2022-01-19,7.4,7.4,6.7,6.9,17851.0
BIFC,2022-01-20,7.2,7.2,7.0,7.1,63861.0
BIFC,2022-01-23,7.3,7.3,6.7,6.9,27502.0
BIFC,2022-01-24,7.2,7.2,6.3,6.6,35231.0
BIFC,2022-01-25,7.0,7.0,6.7,6.9,79786.0
BIFC,2022-01-26,7.1,7.1,6.8,6.9,13289.0
BIFC,2022-01-27,6.9,7.0,6.7,6.8,18856.0
BIFC,2022-01-30,6.9,6.9,6.5,6.5,27234.0
BIFC,2022-01-31,7.0,7.0,6.4,6.5,29831.0
BIFC,2022-02-01,6.9,6.9,6.4,6.5,110207.0
BIFC,2022-02-02,6.8,7.1,6.7,6.9,6579.0
BIFC,2022-02-03,6.9,7.0,6.6,6.6,15419.0
BIFC,2022-02-06,7.0,7.0,6.7,6.9,150315.0
BIFC,2022-02-07,7.2,7.2,6.8,6.9,28945.0
BIFC,2022-02-08,6.9,7.0,6.9,7.0,49712.0
BIFC,2022-02-09,6.8,7.1,6.8,7.0,22443.0
BIFC,2022-02-10,7.0,7.1,6.8,6.9,57383.0
BIFC,2022-02-13,7.0,7.0,6.7,6.8,35701.0
BIFC,2022-02-14,7.0,7.0,6.5,6.5,47145.0
BIFC,2022-02-15,7.0,7.0,6.4,6.5,76056.0
