symbol,date,open,high,low,close,volume
POPULARLIF,2022-01-02,78.6,80.7,78.6,80.2,20871.0
POPULARLIF,2022-01-03,80.5,82.0,80.0,81.3,70910.0
POPULARLIF,2022-01-04,81.9,86.9,81.9,85.5,346549.0
POPULARLIF,2022-01-05,87.0,87.2,80.5,81.1,335500.0
POPULARLIF,2022-01-06,83.5,83.7,79.5,80.3,667891.0
POPULARLIF,2022-01-09,83.0,84.7,80.9,82.0,820689.0
POPULARLIF,2022-01-10,82.9,90.2,82.9,90.2,769402.0
POPULARLIF,2022-01-11,94.0,94.9,85.6,88.2,596132.0
POPULARLIF,2022-01-12,86.0,88.9,82.6,84.0,441115.0
POPULARLIF,2022-01-13,82.9,87.8,82.9,86.3,409119.0
POPULARLIF,2022-01-16,86.3,93.0,86.1,87.8,594004.0
POPULARLIF,2022-01-17,88.5,93.5,87.7,91.1,950662.0
POPULARLIF,2022-01-18,92.9,96.0,91.1,92.4,601516.0
POPULARLIF,2022-01-19,92.6,93.8,90.1,90.7,371002.0
POPULARLIF,2022-01-20,91.9,91.9,86.5,87.7,199614.0
POPULARLIF,2022-01-23,86.4,90.2,86.1,86.4,201945.0
POPULARLIF,2022-01-24,88.3,88.7,85.0,85.5,109414.0
POPULARLIF,2022-01-25,84.3,87.4,84.3,85.2,65734.0
POPULARLIF,2022-01-26,85.6,85.6,84.0,84.2,95592.0
POPULARLIF,2022-01-27,84.5,86.4,83.7,84.5,154929.0
POPULARLIF,2022-01-30,85.0,85.6,83.0,83.8,112912.0
POPULARLIF,2022-01-31,85.0,85.0,82.8,83.2,108981.0
POPULARLIF,2022-02-01,83.5,85.4,83.1,84.3,122324.0
POPULARLIF,2022-02-02,86.7,89.0,84.4,88.3,291543.0
POPULARLIF,2022-02-03,88.8,90.7,85.2,85.9,223994.0
POPULARLIF,2022-02-06,88.0,88.1,85.5,86.1,124219.0
POPULARLIF,2022-02-07,86.6,87.9,86.2,86.6,115883.0
POPULARLIF,2022-02-08,87.9,88.7,86.1,86.3,113880.0
POPULARLIF,2022-02-09,86.4,87.4,86.4,86.6,59696.0
POPULARLIF,2022-02-10,86.6,87.8,85.7,86.2,126542.0
POPULARLIF,2022-02-13,86.7,87.0,83.5,85.0,98819.0
POPULARLIF,2022-02-14,85.4,85.5,84.0,84.7,80279.0
POPULARLIF,2022-02-15,84.7,84.9,82.5,83.0,97857.0
POPULARLIF,2022-02-16,84.0,84.8,82.9,83.5,32047.0
POPULARLIF,2022-02-17,83.1,85.0,82.5,83.0,40654.0
POPULARLIF,2022-02-20,82.3,82.8,80.0,82.0,27005.0
POPULARLIF,2022-02-22,82.6,83.4,82.2,83.0,86788.0
POPULARLIF,2022-02-23,83.7,85.4,80.9,81.3,172861.0
POPULARLIF,2022-02-24,84.3,84.8,79.1,79.5,191731.0
POPULARLIF,2022-02-27,79.5,79.5,74.7,75.6,186282.0
POPULARLIF,2022-02-28,77.0,78.1,76.2,77.4,86736.0
POPULARLIF,2022-03-01,77.2,79.9,77.0,77.9,105274.0
POPULARLIF,2022-03-02,77.9,79.5,76.1,77.7,135440.0
POPULARLIF,2022-03-03,78.9,79.8,77.0,77.3,106023.0
POPULARLIF,2022-03-06,77.0,78.0,75.9,76.0,71185.0
POPULARLIF,2022-03-07,75.3,75.4,72.8,73.3,82462.0
POPULARLIF,2022-03-08,72.1,73.9,70.6,72.7,107695.0
POPULARLIF,2022-03-09,73.0,76.3,73.0,76.0,48786.0
POPULARLIF,2022-03-10,77.0,77.5,74.6,74.8,103985.0
POPULARLIF,2022-03-13,76.7,76.9,75.1,76.4,36411.0
POPULARLIF,2022-03-14,77.1,78.6,75.6,77.2,99081.0
POPULARLIF,2022-03-15,77.9,78.9,77.2,78.4,62935.0
POPULARLIF,2022-03-16,78.7,80.0,77.7,78.1,68791.0
POPULARLIF,2022-03-20,78.1,78.1,76.6,76.6,39327.0
POPULARLIF,2022-03-21,75.6,75.8,75.1,75.1,41405.0
POPULARLIF,2022-03-22,73.7,77.9,73.6,75.2,73321.0
POPULARLIF,2022-03-23,76.9,77.6,74.8,75.1,91883.0
POPULARLIF,2022-03-24,75.0,77.8,75.0,76.4,101828.0
POPULARLIF,2022-03-27,76.0,77.6,75.8,76.0,68062.0
POPULARLIF,2022-03-28,76.9,76.9,74.6,74.7,139597.0
POPULARLIF,2022-03-29,75.4,75.4,74.5,74.6,84196.0
