symbol,date,open,high,low,close,volume
MBL1STMF,2022-01-02,8.0,8.0,8.0,8.0,4306.0
MBL1STMF,2022-01-03,8.0,8.2,7.9,8.1,278552.0
MBL1STMF,2022-01-04,8.1,8.2,8.0,8.1,50156.0
MBL1STMF,2022-01-05,8.0,8.2,8.0,8.1,39637.0
MBL1STMF,2022-01-06,8.1,8.1,8.0,8.0,92133.0
MBL1STMF,2022-01-09,8.0,8.1,7.9,8.0,88151.0
MBL1STMF,2022-01-10,8.0,8.1,7.9,8.1,34505.0
MBL1STMF,2022-01-11,8.0,8.2,8.0,8.1,101123.0
MBL1STMF,2022-01-12,8.2,8.3,8.1,8.1,185090.0
MBL1STMF,2022-01-13,8.1,8.2,8.0,8.1,45101.0
MBL1STMF,2022-01-16,8.1,8.1,8.0,8.0,127187.0
MBL1STMF,2022-01-17,8.0,8.1,8.0,8.0,121003.0
MBL1STMF,2022-01-18,8.1,8.1,8.0,8.0,29174.0
MBL1STMF,2022-01-19,8.1,8.1,8.0,8.0,44663.0
MBL1STMF,2022-01-20,8.1,8.1,8.0,8.1,202953.0
MBL1STMF,2022-01-23,8.0,8.1,8.0,8.0,97102.0
MBL1STMF,2022-01-24,8.1,8.1,7.9,8.0,67256.0
MBL1STMF,2022-01-25,8.0,8.0,7.9,8.0,41910.0
MBL1STMF,2022-01-26,8.0,8.1,7.9,8.0,145287.0
MBL1STMF,2022-01-27,8.0,8.0,7.9,7.9,139916.0
MBL1STMF,2022-01-30,8.0,8.0,8.0,8.0,17425.0
MBL1STMF,2022-01-31,7.9,8.0,7.9,7.9,256020.0
MBL1STMF,2022-02-01,7.8,8.0,7.8,7.9,115325.0
MBL1STMF,2022-02-02,7.9,8.0,7.9,8.0,78735.0
MBL1STMF,2022-02-03,8.0,8.1,7.9,7.9,239653.0
MBL1STMF,2022-02-06,8.0,8.0,7.8,7.8,177835.0
MBL1STMF,2022-02-07,7.9,8.0,7.8,7.9,77349.0
MBL1STMF,2022-02-08,7.9,7.9,7.8,7.9,125652.0
MBL1STMF,2022-02-09,7.9,8.0,7.9,7.9,70953.0
MBL1STMF,2022-02-10,7.9,8.0,7.9,8.0,218417.0
MBL1STMF,2022-02-13,8.0,8.0,7.9,8.0,123452.0
MBL1STMF,2022-02-14,8.0,8.2,8.0,8.1,117753.0
MBL1STMF,2022-02-15,8.1,8.1,8.0,8.0,116164.0
MBL1STMF,2022-02-16,8.1,8.2,8.0,8.1,45583.0
MBL1STMF,2022-02-17,8.0,8.0,7.9,8.0,113080.0
MBL1STMF,2022-02-20,7.9,8.0,7.9,7.9,33002.0
MBL1STMF,2022-02-22,7.9,8.0,7.9,8.0,41154.0
MBL1STMF,2022-02-23,7.9,8.0,7.8,7.9,51503.0
MBL1STMF,2022-02-24,7.9,7.9,7.8,7.8,64752.0
MBL1STMF,2022-02-27,7.8,7.8,7.3,7.5,116203.0
MBL1STMF,2022-02-28,7.3,7.9,7.3,7.8,41454.0
MBL1STMF,2022-03-01,7.7,7.8,7.6,7.7,51712.0
MBL1STMF,2022-03-02,7.6,7.8,7.6,7.7,32501.0
MBL1STMF,2022-03-03,7.7,7.8,7.5,7.7,70118.0
MBL1STMF,2022-03-06,7.7,8.0,7.7,7.9,41331.0
MBL1STMF,2022-03-07,7.8,7.9,7.6,7.7,133880.0
MBL1STMF,2022-03-08,7.7,7.7,7.5,7.6,77734.0
MBL1STMF,2022-03-09,7.8,8.0,7.6,7.8,271816.0
MBL1STMF,2022-03-10,7.9,8.0,7.8,7.9,59030.0
MBL1STMF,2022-03-13,8.0,8.1,7.9,8.0,116755.0
MBL1STMF,2022-03-14,8.1,8.2,8.0,8.2,271977.0
MBL1STMF,2022-03-15,8.1,8.5,8.1,8.2,435186.0
MBL1STMF,2022-03-16,8.1,8.4,8.1,8.1,155069.0
MBL1STMF,2022-03-20,8.1,8.1,8.0,8.0,106786.0
MBL1STMF,2022-03-21,7.9,8.1,7.9,7.9,160761.0
MBL1STMF,2022-03-22,8.0,8.1,8.0,8.0,41893.0
MBL1STMF,2022-03-23,8.1,8.1,8.0,8.0,51000.0
MBL1STMF,2022-03-24,8.0,8.0,7.9,7.9,11719.0
MBL1STMF,2022-03-27,7.9,7.9,7.9,7.9,59100.0
MBL1STMF,2022-03-28,8.0,8.0,7.9,8.0,7654.0
MBL1STMF,2022-03-29,8.1,8.1,8.0,8.0,19326.0
MBL1STMF,2022-03-30,8.0,8.1,8.0,8.0,268043.0
MBL1STMF,2022-03-31,8.0,8.1,8.0,8.0,42296.0
MBL1STMF,2022-04-03,8.0,8.1,7.9,7.9,124322.0
MBL1STMF,2022-04-04,8.0,8.1,8.0,8.0,16222.0
MBL1STMF,2022-04-05,8.0,8.1,7.9,7.9,122271.0
MBL1STMF,2022-04-06,7.9,8.0,7.8,7.9,37014.0
MBL1STMF,2022-04-07,7.9,7.9,7.8,7.8,125260.0
MBL1STMF,2022-04-10,7.8,7.8,7.7,7.7,132743.0
MBL1STMF,2022-04-11,7.7,7.8,7.7,7.7,26808.0
MBL1STMF,2022-04-12,7.8,7.8,7.7,7.8,18308.0
MBL1STMF,2022-04-13,7.8,7.9,7.7,7.8,38488.0
MBL1STMF,2022-04-17,7.8,7.8,7.7,7.8,39819.0
MBL1STMF,2022-04-18,7.8,7.8,7.7,7.7,54768.0
MBL1STMF,2022-04-19,7.7,7.8,7.6,7.8,51337.0
MBL1STMF,2022-04-20,7.8,7.9,7.7,7.8,38101.0
MBL1STMF,2022-04-21,7.9,7.9,7.8,7.8,34470.0
MBL1STMF,2022-04-24,7.8,7.9,7.7,7.9,34285.0
MBL1STMF,2022-04-25,7.9,7.9,7.7,7.8,216112.0
MBL1STMF,2022-04-26,7.8,8.1,7.8,8.0,141731.0
MBL1STMF,2022-04-27,8.1,8.1,7.9,8.0,187158.0
MBL1STMF,2022-04-28,8.0,8.0,7.9,8.0,30024.0
MBL1STMF,2022-05-05,8.0,8.1,7.9,8.0,13540.0
MBL1STMF,2022-05-08,8.0,8.0,7.9,8.0,138902.0
MBL1STMF,2022-05-09,8.0,8.1,7.9,8.0,79792.0
MBL1STMF,2022-05-10,8.0,8.1,8.0,8.0,226056.0
MBL1STMF,2022-05-11,8.0,8.0,7.9,7.9,136157.0
MBL1STMF,2022-05-12,8.0,8.1,7.9,8.0,28374.0
MBL1STMF,2022-05-16,8.2,8.3,8.0,8.1,769469.0
MBL1STMF,2022-05-17,8.1,8.1,8.0,8.1,301568.0
