symbol,date,open,high,low,close,volume
AGNISYSL,2022-01-02,21.1,21.6,20.8,21.3,783107.0
AGNISYSL,2022-01-03,21.7,22.3,21.4,22.2,1913956.0
AGNISYSL,2022-01-04,22.3,23.5,21.9,23.3,2708708.0
AGNISYSL,2022-01-05,23.4,24.3,23.4,23.7,3545283.0
AGNISYSL,2022-01-06,23.8,24.2,23.3,23.5,2709907.0
AGNISYSL,2022-01-09,23.4,23.5,22.1,22.4,1605580.0
AGNISYSL,2022-01-10,22.3,23.0,21.9,22.6,959247.0
AGNISYSL,2022-01-11,22.5,23.0,22.2,22.3,1001507.0
AGNISYSL,2022-01-12,22.1,23.0,22.1,22.2,1462370.0
AGNISYSL,2022-01-13,22.4,22.6,21.7,21.8,653110.0
AGNISYSL,2022-01-16,22.1,23.9,22.1,23.6,3447626.0
AGNISYSL,2022-01-17,24.0,24.2,22.7,22.9,1890668.0
AGNISYSL,2022-01-18,23.1,25.0,22.9,24.7,4961347.0
AGNISYSL,2022-01-19,25.0,25.6,24.6,24.8,4351575.0
AGNISYSL,2022-01-20,24.9,25.0,23.5,23.8,3107975.0
AGNISYSL,2022-01-23,23.8,25.7,23.7,25.4,5275569.0
AGNISYSL,2022-01-24,25.5,25.8,24.2,24.4,3921391.0
AGNISYSL,2022-01-25,24.4,24.9,23.8,24.0,1558595.0
AGNISYSL,2022-01-26,24.6,26.4,24.3,26.4,9596027.0
AGNISYSL,2022-01-27,26.9,27.6,25.6,26.0,5031598.0
AGNISYSL,2022-01-30,25.8,28.4,25.3,27.6,8386192.0
AGNISYSL,2022-01-31,27.4,28.7,26.7,28.3,5756094.0
AGNISYSL,2022-02-01,27.7,28.9,27.5,27.8,6443171.0
AGNISYSL,2022-02-02,28.1,28.4,26.6,26.9,5128089.0
AGNISYSL,2022-02-03,27.0,27.5,26.7,26.9,3302197.0
AGNISYSL,2022-02-06,27.0,27.3,25.7,25.9,2719814.0
AGNISYSL,2022-02-07,26.3,27.2,26.0,26.5,2509629.0
AGNISYSL,2022-02-08,26.5,26.9,25.7,25.9,1874599.0
AGNISYSL,2022-02-09,26.0,26.5,25.6,26.1,1450908.0
AGNISYSL,2022-02-10,26.4,26.6,25.1,25.4,1802076.0
AGNISYSL,2022-02-13,25.6,25.8,24.9,25.0,1369237.0
AGNISYSL,2022-02-14,25.3,25.4,24.5,24.7,1600116.0
AGNISYSL,2022-02-15,25.0,26.0,24.7,25.8,2135446.0
AGNISYSL,2022-02-16,25.9,26.6,25.0,25.3,2515784.0
AGNISYSL,2022-02-17,25.9,25.9,24.9,25.0,1160510.0
AGNISYSL,2022-02-20,25.0,25.3,24.9,24.9,1344039.0
AGNISYSL,2022-02-22,25.1,26.3,25.0,25.9,2181436.0
AGNISYSL,2022-02-23,26.0,26.1,25.4,25.4,996683.0
AGNISYSL,2022-02-24,25.5,25.5,24.6,24.9,1305769.0
AGNISYSL,2022-02-27,24.8,25.0,24.3,24.5,1501201.0
AGNISYSL,2022-02-28,24.5,24.9,24.3,24.4,548212.0
AGNISYSL,2022-03-01,24.7,24.8,23.5,23.7,1144753.0
AGNISYSL,2022-03-02,24.6,24.6,23.2,24.2,1808635.0
AGNISYSL,2022-03-03,24.6,24.6,23.8,24.0,309890.0
AGNISYSL,2022-03-06,24.3,24.7,23.5,23.5,961396.0
AGNISYSL,2022-03-07,23.9,24.7,23.1,23.5,2052416.0
AGNISYSL,2022-03-08,24.0,25.2,23.8,24.9,4715981.0
AGNISYSL,2022-03-09,25.4,25.9,24.9,25.4,4816027.0
AGNISYSL,2022-03-10,25.6,27.9,24.9,27.9,8320577.0
AGNISYSL,2022-03-13,29.1,30.3,27.7,28.1,7691970.0
AGNISYSL,2022-03-14,27.8,28.6,27.6,28.3,6599809.0
AGNISYSL,2022-03-15,28.5,30.5,28.2,29.3,7357173.0
AGNISYSL,2022-03-16,29.1,29.9,28.8,28.8,4629662.0
AGNISYSL,2022-03-20,28.4,28.6,28.3,28.3,944361.0
AGNISYSL,2022-03-21,27.8,28.3,27.8,27.8,2905230.0
AGNISYSL,2022-03-22,28.0,28.4,27.3,28.2,4506555.0
AGNISYSL,2022-03-23,28.7,28.8,27.7,27.7,2486973.0
AGNISYSL,2022-03-24,27.3,27.7,27.2,27.2,1407374.0
AGNISYSL,2022-03-27,27.1,27.7,26.7,26.7,1350093.0
AGNISYSL,2022-03-28,26.7,27.3,26.3,27.0,1846269.0
AGNISYSL,2022-03-29,27.1,27.3,26.6,26.7,938634.0
AGNISYSL,2022-03-30,26.7,26.8,26.2,26.2,1248555.0
AGNISYSL,2022-03-31,26.3,26.7,26.0,26.4,842707.0
AGNISYSL,2022-04-03,26.4,26.9,25.9,25.9,1095333.0
AGNISYSL,2022-04-04,26.0,26.1,25.4,25.4,1368137.0
AGNISYSL,2022-04-05,25.4,25.4,24.9,25.1,1126941.0
AGNISYSL,2022-04-06,25.3,25.3,24.6,24.6,1146482.0
AGNISYSL,2022-04-07,24.7,25.0,24.3,24.8,605100.0
AGNISYSL,2022-04-10,25.0,25.3,24.6,25.0,536140.0
AGNISYSL,2022-04-11,25.3,25.5,24.5,24.7,598446.0
AGNISYSL,2022-04-12,24.8,24.8,24.3,24.3,781148.0
AGNISYSL,2022-04-13,24.2,24.4,23.9,24.2,703128.0
AGNISYSL,2022-04-17,24.4,24.5,23.8,23.8,365778.0
AGNISYSL,2022-04-18,23.6,23.6,23.4,23.4,188721.0
AGNISYSL,2022-04-19,23.0,23.5,23.0,23.2,1077037.0
AGNISYSL,2022-04-20,23.5,23.8,22.9,23.5,1142858.0
AGNISYSL,2022-04-21,23.6,25.4,23.5,24.6,2405752.0
AGNISYSL,2022-04-24,24.8,25.3,24.0,24.2,1097421.0
AGNISYSL,2022-04-25,24.2,24.6,24.1,24.4,881012.0
AGNISYSL,2022-04-26,24.2,24.7,23.8,24.0,1242726.0
AGNISYSL,2022-04-27,24.5,24.5,24.0,24.1,1172773.0
AGNISYSL,2022-04-28,24.0,24.0,23.5,23.6,1013959.0
AGNISYSL,2022-05-05,23.5,23.6,22.8,22.9,752727.0
AGNISYSL,2022-05-08,22.8,24.1,22.8,23.9,1178399.0
AGNISYSL,2022-05-09,24.1,25.1,24.1,24.5,1738632.0
AGNISYSL,2022-05-10,24.5,24.8,23.7,23.8,1406687.0
AGNISYSL,2022-05-11,23.7,24.1,23.1,23.4,1418165.0
AGNISYSL,2022-05-12,23.0,23.6,23.0,23.3,915594.0
AGNISYSL,2022-05-16,23.1,23.3,22.3,22.4,1453277.0
AGNISYSL,2022-05-17,22.6,23.0,21.5,22.3,1350446.0
AGNISYSL,2022-05-18,22.8,22.8,21.4,21.6,1376337.0
AGNISYSL,2022-05-19,21.5,22.1,21.3,21.5,665135.0
AGNISYSL,2022-05-22,21.6,21.8,20.9,21.1,880152.0
AGNISYSL,2022-05-23,21.9,22.7,21.9,22.3,808443.0
AGNISYSL,2022-05-24,22.6,22.8,21.4,21.7,821690.0
AGNISYSL,2022-05-25,21.5,21.9,21.2,21.5,428164.0
AGNISYSL,2022-05-26,21.5,21.7,21.3,21.7,413655.0
AGNISYSL,2022-05-29,22.2,22.9,22.0,22.8,1329631.0
AGNISYSL,2022-05-30,22.8,23.2,22.5,22.5,1172659.0
AGNISYSL,2022-05-31,22.4,22.6,22.2,22.3,659537.0
AGNISYSL,2022-06-01,22.6,22.7,22.3,22.6,795547.0
AGNISYSL,2022-06-02,22.8,24.3,22.7,23.9,3142470.0
AGNISYSL,2022-06-05,24.1,24.5,23.6,24.3,1963112.0
AGNISYSL,2022-06-06,24.6,24.7,23.9,23.9,1719387.0
AGNISYSL,2022-06-07,23.6,23.8,23.5,23.5,873530.0
AGNISYSL,2022-06-08,24.2,24.2,23.3,23.9,778600.0
AGNISYSL,2022-06-09,24.0,24.4,23.6,23.7,1098382.0
AGNISYSL,2022-06-12,23.5,23.7,23.3,23.3,518780.0
AGNISYSL,2022-06-13,23.3,23.6,22.9,23.0,849257.0
AGNISYSL,2022-06-14,23.3,23.4,22.8,22.9,497781.0
AGNISYSL,2022-06-15,23.2,23.2,22.6,22.7,839363.0
AGNISYSL,2022-06-16,23.0,23.4,22.9,23.1,680067.0
AGNISYSL,2022-06-19,23.2,23.5,22.9,23.0,571311.0
AGNISYSL,2022-06-20,22.9,23.2,22.6,22.6,363393.0
AGNISYSL,2022-06-21,22.4,22.6,22.2,22.2,584031.0
AGNISYSL,2022-06-22,22.6,22.7,22.2,22.5,497759.0
AGNISYSL,2022-06-23,22.7,23.1,22.1,22.6,672722.0
AGNISYSL,2022-06-26,23.3,23.3,22.2,22.3,332088.0
AGNISYSL,2022-06-27,22.3,22.6,22.2,22.6,724773.0
AGNISYSL,2022-06-28,22.7,23.1,22.6,22.8,647090.0
AGNISYSL,2022-06-29,23.0,23.4,22.6,23.3,1021469.0
AGNISYSL,2022-06-30,23.4,23.5,23.0,23.3,694833.0
AGNISYSL,2022-07-03,23.5,23.9,23.2,23.8,1507477.0
AGNISYSL,2022-07-04,23.9,23.9,23.5,23.7,898805.0
AGNISYSL,2022-07-05,23.7,24.1,23.6,23.8,2075597.0
AGNISYSL,2022-07-06,23.9,24.2,23.6,23.7,802118.0
AGNISYSL,2022-07-07,23.9,24.1,23.5,23.9,957692.0
AGNISYSL,2022-07-12,24.2,24.5,23.8,24.3,1586861.0
AGNISYSL,2022-07-13,24.4,24.4,23.9,23.9,714628.0
AGNISYSL,2022-07-14,23.5,23.8,23.5,23.7,840579.0
AGNISYSL,2022-07-17,23.8,24.1,23.7,23.8,1761611.0
AGNISYSL,2022-07-18,23.8,23.9,23.4,23.4,393217.0
AGNISYSL,2022-07-19,23.0,23.0,23.0,23.0,288584.0
AGNISYSL,2022-07-20,22.8,23.4,22.6,22.8,603401.0
AGNISYSL,2022-07-21,23.0,23.1,22.4,22.5,790178.0
AGNISYSL,2022-07-24,22.3,22.5,22.1,22.1,226135.0
AGNISYSL,2022-07-25,22.3,22.5,21.7,22.3,370799.0
AGNISYSL,2022-07-26,22.6,22.9,22.1,22.2,485211.0
AGNISYSL,2022-07-27,22.2,22.2,21.8,21.8,456597.0
AGNISYSL,2022-07-28,21.4,21.5,21.4,21.4,269122.0
AGNISYSL,2022-07-31,22.0,22.3,21.9,22.2,260595.0
AGNISYSL,2022-08-01,22.0,22.6,21.9,22.1,861130.0
AGNISYSL,2022-08-02,22.2,23.3,22.2,22.9,1295561.0
AGNISYSL,2022-08-03,23.3,23.6,22.6,22.8,809052.0
AGNISYSL,2022-08-04,23.0,23.1,22.5,22.9,1020525.0
AGNISYSL,2022-08-07,22.8,24.2,22.7,24.0,3375465.0
AGNISYSL,2022-08-08,24.0,24.3,23.4,23.6,1447842.0
AGNISYSL,2022-08-10,23.4,23.6,22.8,23.0,1065347.0
AGNISYSL,2022-08-11,22.8,23.4,22.5,22.8,772114.0
AGNISYSL,2022-08-14,22.6,23.0,22.6,22.8,455389.0
AGNISYSL,2022-08-16,23.1,23.7,22.8,23.5,1587298.0
AGNISYSL,2022-08-17,23.8,24.2,23.5,23.7,2692077.0
AGNISYSL,2022-08-21,23.7,24.5,23.7,24.3,3642979.0
AGNISYSL,2022-08-22,24.3,24.7,23.7,24.0,2519184.0
AGNISYSL,2022-08-23,24.3,24.3,23.4,23.5,1685166.0
AGNISYSL,2022-08-24,23.5,23.7,23.0,23.1,1177610.0
AGNISYSL,2022-08-25,23.6,23.8,23.1,23.5,1261746.0
AGNISYSL,2022-08-28,23.5,24.2,23.5,23.6,1863543.0
AGNISYSL,2022-08-29,23.8,24.3,23.6,23.9,2445994.0
AGNISYSL,2022-08-30,24.0,24.2,23.7,23.8,1596152.0
AGNISYSL,2022-08-31,23.9,24.1,23.8,23.8,1694951.0
AGNISYSL,2022-09-01,23.7,24.1,23.7,24.0,1458542.0
AGNISYSL,2022-09-04,24.5,24.6,23.7,23.9,2546015.0
AGNISYSL,2022-09-05,24.0,24.0,23.2,23.2,934641.0
AGNISYSL,2022-09-06,23.5,24.0,23.3,23.8,1203548.0
AGNISYSL,2022-09-07,24.0,24.1,23.6,23.7,1348605.0
AGNISYSL,2022-09-08,23.8,23.8,22.8,23.0,1274632.0
AGNISYSL,2022-09-11,23.1,23.3,22.5,22.5,851224.0
AGNISYSL,2022-09-12,23.1,23.1,22.4,22.7,889519.0
AGNISYSL,2022-09-13,22.5,23.3,22.5,23.0,709440.0
AGNISYSL,2022-09-14,22.5,23.3,22.5,22.7,468559.0
AGNISYSL,2022-09-15,22.5,23.8,22.5,23.3,1782280.0
AGNISYSL,2022-09-18,23.3,23.9,23.3,23.4,1265290.0
AGNISYSL,2022-09-19,23.2,23.7,23.1,23.2,1797030.0
AGNISYSL,2022-09-20,23.3,24.1,23.3,23.4,2961289.0
AGNISYSL,2022-09-21,23.5,24.2,23.3,23.4,2023951.0
AGNISYSL,2022-09-22,23.5,25.7,23.5,25.6,6932633.0
AGNISYSL,2022-09-25,26.9,26.9,25.1,25.3,4585685.0
AGNISYSL,2022-09-26,25.4,25.4,24.3,25.2,3301079.0
AGNISYSL,2022-09-27,25.3,26.1,24.9,25.0,3793043.0
AGNISYSL,2022-09-28,25.0,25.6,24.3,24.4,1985659.0
AGNISYSL,2022-09-29,24.4,24.8,23.8,23.9,1939405.0
AGNISYSL,2022-10-02,24.2,24.2,23.5,23.8,1689493.0
AGNISYSL,2022-10-03,24.1,24.1,23.5,23.6,921205.0
AGNISYSL,2022-10-04,23.7,24.0,23.2,23.3,996802.0
AGNISYSL,2022-10-06,23.3,23.8,23.1,23.6,813432.0
AGNISYSL,2022-10-10,23.6,24.3,21.9,22.6,2301975.0
AGNISYSL,2022-10-11,22.7,23.1,22.3,22.5,660047.0
AGNISYSL,2022-10-12,22.8,23.4,22.3,23.2,1282716.0
AGNISYSL,2022-10-13,23.4,23.5,22.6,22.7,1494945.0
AGNISYSL,2022-10-16,22.9,24.7,22.6,23.9,3210584.0
AGNISYSL,2022-10-17,23.5,24.1,22.7,22.8,1077842.0
AGNISYSL,2022-10-18,22.9,23.0,22.1,22.2,1068110.0
AGNISYSL,2022-10-19,22.3,22.6,21.9,22.0,1900339.0
AGNISYSL,2022-10-20,22.0,22.1,21.9,21.9,779790.0
AGNISYSL,2022-10-23,21.9,22.0,21.9,21.9,129816.0
AGNISYSL,2022-10-24,21.9,21.9,21.9,21.9,15157.0
AGNISYSL,2022-10-25,21.9,22.4,21.9,21.9,1380042.0
AGNISYSL,2022-10-26,22.1,22.6,21.9,21.9,1058813.0
AGNISYSL,2022-10-27,21.9,21.9,21.9,21.9,157690.0
AGNISYSL,2022-10-30,21.9,21.9,21.9,21.9,66746.0
AGNISYSL,2022-10-31,21.9,22.1,21.9,21.9,1093398.0
AGNISYSL,2022-11-01,21.9,23.7,21.9,23.3,2554272.0
