symbol,date,open,high,low,close,volume
KAY&QUE,2022-01-02,285.9,285.9,272.0,273.1,8046.0
KAY&QUE,2022-01-03,272.0,285.4,272.0,277.2,4357.0
KAY&QUE,2022-01-04,275.1,280.9,271.0,272.8,5895.0
KAY&QUE,2022-01-05,281.6,281.6,273.0,276.5,13808.0
KAY&QUE,2022-01-06,273.0,278.8,271.5,272.3,14706.0
KAY&QUE,2022-01-09,275.9,275.9,269.5,271.7,6575.0
KAY&QUE,2022-01-10,267.0,275.0,267.0,270.8,7230.0
KAY&QUE,2022-01-11,271.3,280.0,262.0,270.2,18373.0
KAY&QUE,2022-01-12,274.9,279.1,265.0,273.4,13075.0
KAY&QUE,2022-01-13,279.0,289.7,271.0,283.8,14184.0
KAY&QUE,2022-01-16,270.1,308.0,270.1,290.2,21235.0
KAY&QUE,2022-01-17,291.1,291.1,276.8,280.5,11410.0
KAY&QUE,2022-01-18,280.5,288.8,274.0,276.5,17640.0
KAY&QUE,2022-01-19,286.5,290.0,277.4,284.7,59542.0
KAY&QUE,2022-01-20,292.9,292.9,278.6,281.6,15409.0
KAY&QUE,2022-01-23,282.0,287.0,281.1,285.0,6439.0
KAY&QUE,2022-01-24,285.0,295.0,275.0,277.8,7814.0
KAY&QUE,2022-01-25,279.0,284.0,275.0,280.3,6753.0
KAY&QUE,2022-01-26,286.0,286.0,274.5,276.4,4967.0
KAY&QUE,2022-01-27,272.2,279.9,270.0,270.3,12403.0
KAY&QUE,2022-01-30,278.0,285.0,270.0,270.2,8208.0
KAY&QUE,2022-01-31,276.9,276.9,265.0,265.8,6375.0
KAY&QUE,2022-02-01,270.0,280.0,270.0,272.4,6908.0
KAY&QUE,2022-02-02,276.8,276.8,270.0,271.1,1227.0
KAY&QUE,2022-02-03,270.0,274.7,266.5,268.0,10657.0
KAY&QUE,2022-02-06,270.0,274.8,264.0,265.6,9279.0
KAY&QUE,2022-02-07,261.1,274.0,260.2,269.2,8665.0
KAY&QUE,2022-02-08,263.0,271.8,261.0,262.3,5983.0
KAY&QUE,2022-02-09,263.3,281.0,261.0,278.2,29062.0
KAY&QUE,2022-02-10,278.2,284.4,270.0,272.0,15896.0
KAY&QUE,2022-02-13,272.0,278.9,270.0,275.3,33523.0
KAY&QUE,2022-02-14,284.9,284.9,265.0,265.9,19100.0
KAY&QUE,2022-02-15,274.9,289.0,274.0,286.7,47050.0
KAY&QUE,2022-02-16,285.1,291.9,276.2,278.2,39726.0
KAY&QUE,2022-02-17,283.0,284.0,271.8,283.0,16399.0
KAY&QUE,2022-02-20,285.0,287.0,275.0,278.8,30560.0
KAY&QUE,2022-02-22,281.0,289.6,281.0,285.6,41192.0
KAY&QUE,2022-02-23,291.9,291.9,276.4,278.4,13067.0
