symbol,date,open,high,low,close,volume
HRTEX,2022-01-02,57.0,58.5,54.2,54.8,79732.0
HRTEX,2022-01-03,54.8,56.7,54.0,54.5,170150.0
HRTEX,2022-01-04,54.6,55.5,52.2,54.1,162322.0
HRTEX,2022-01-05,54.7,56.9,54.1,55.6,335703.0
HRTEX,2022-01-06,56.5,57.7,54.5,55.7,438743.0
HRTEX,2022-01-09,56.3,57.8,56.1,56.3,331404.0
HRTEX,2022-01-10,56.5,57.0,55.0,56.0,263799.0
HRTEX,2022-01-11,55.4,56.9,54.5,55.4,247922.0
HRTEX,2022-01-12,56.3,57.4,55.0,56.2,260961.0
HRTEX,2022-01-13,56.2,57.0,55.1,55.4,77381.0
HRTEX,2022-01-16,56.0,58.5,54.6,57.6,287087.0
HRTEX,2022-01-17,58.7,58.8,55.6,56.4,113321.0
HRTEX,2022-01-18,56.6,58.6,55.9,58.0,362406.0
HRTEX,2022-01-19,58.5,61.8,57.5,60.3,369226.0
HRTEX,2022-01-20,60.5,61.2,58.5,58.9,316277.0
HRTEX,2022-01-23,58.9,60.4,58.4,59.0,225100.0
HRTEX,2022-01-24,58.6,59.6,57.4,57.6,239098.0
HRTEX,2022-01-25,58.4,61.0,57.7,60.1,526443.0
HRTEX,2022-01-26,61.7,61.8,59.4,59.6,216078.0
HRTEX,2022-01-27,59.8,59.8,57.1,57.9,276184.0
HRTEX,2022-01-30,57.1,59.3,55.8,56.2,116612.0
HRTEX,2022-01-31,56.6,56.6,54.9,56.0,275725.0
HRTEX,2022-02-01,56.2,57.7,55.5,57.2,119859.0
HRTEX,2022-02-02,57.5,58.0,56.7,57.1,158874.0
HRTEX,2022-02-03,57.4,57.4,55.9,56.4,110753.0
HRTEX,2022-02-06,56.3,57.9,56.3,57.3,154724.0
HRTEX,2022-02-07,57.3,58.4,57.0,57.4,75753.0
HRTEX,2022-02-08,57.2,58.4,57.2,58.0,168166.0
HRTEX,2022-02-09,58.0,60.3,57.9,59.9,180712.0
HRTEX,2022-02-10,60.9,63.6,60.3,63.1,919055.0
HRTEX,2022-02-13,63.3,63.4,61.7,62.0,222394.0
HRTEX,2022-02-14,62.5,62.7,61.0,61.2,214762.0
HRTEX,2022-02-15,60.9,63.9,60.9,63.4,334046.0
HRTEX,2022-02-16,63.6,67.7,63.6,65.8,749050.0
HRTEX,2022-02-17,65.7,67.3,65.1,66.5,253045.0
HRTEX,2022-02-20,66.1,67.0,64.5,64.8,462888.0
HRTEX,2022-02-22,64.4,67.5,64.4,66.5,341055.0
HRTEX,2022-02-23,66.5,67.6,66.4,66.9,216647.0
HRTEX,2022-02-24,68.7,69.0,66.6,67.9,549797.0
HRTEX,2022-02-27,68.0,68.0,66.1,66.6,314451.0
HRTEX,2022-02-28,67.1,68.0,66.5,67.3,239101.0
HRTEX,2022-03-01,68.5,68.5,66.2,66.6,137141.0
HRTEX,2022-03-02,65.6,67.4,65.2,65.7,171980.0
HRTEX,2022-03-03,65.4,66.3,65.2,65.9,135820.0
HRTEX,2022-03-06,66.4,66.5,65.5,65.8,110623.0
HRTEX,2022-03-07,65.6,66.2,64.8,65.5,112859.0
HRTEX,2022-03-08,65.6,66.7,65.0,66.2,124627.0
HRTEX,2022-03-09,66.8,67.4,65.9,66.7,154641.0
HRTEX,2022-03-10,66.6,69.4,66.0,69.1,227615.0
HRTEX,2022-03-13,69.3,71.9,69.2,70.7,224279.0
HRTEX,2022-03-14,70.5,70.6,69.4,69.6,134427.0
HRTEX,2022-03-15,69.6,70.5,68.3,68.9,213599.0
HRTEX,2022-03-16,68.9,70.0,68.3,69.4,186308.0
HRTEX,2022-03-20,69.6,72.3,68.7,71.9,393089.0
HRTEX,2022-03-21,72.0,73.0,70.6,72.5,386976.0
HRTEX,2022-03-22,72.0,73.3,71.7,72.8,252047.0
HRTEX,2022-03-23,73.5,73.9,72.6,72.9,279692.0
HRTEX,2022-03-24,72.9,73.8,71.8,72.3,207459.0
HRTEX,2022-03-27,72.2,73.7,72.2,73.1,260292.0
HRTEX,2022-03-28,73.2,75.6,73.2,74.7,373114.0
HRTEX,2022-03-29,74.5,75.7,74.3,74.7,588013.0
HRTEX,2022-03-30,74.7,74.7,73.3,74.0,450654.0
HRTEX,2022-03-31,73.2,73.9,72.7,73.5,377600.0
HRTEX,2022-04-03,72.5,73.3,72.5,72.6,79791.0
HRTEX,2022-04-04,72.7,73.3,71.8,72.9,170606.0
HRTEX,2022-04-05,73.0,74.2,72.4,73.8,299669.0
HRTEX,2022-04-06,74.7,74.7,73.0,73.6,263584.0
HRTEX,2022-04-07,73.9,74.1,73.4,73.8,255146.0
HRTEX,2022-04-10,73.4,75.8,73.2,74.9,1064076.0
HRTEX,2022-04-11,75.0,75.0,74.4,74.6,245821.0
HRTEX,2022-04-12,74.3,75.5,74.1,75.0,304638.0
HRTEX,2022-04-13,75.1,80.0,75.1,79.4,707410.0
HRTEX,2022-04-17,79.7,79.9,78.6,78.8,311547.0
HRTEX,2022-04-18,78.8,78.8,77.4,77.4,423675.0
HRTEX,2022-04-19,77.0,78.5,76.2,77.4,456944.0
HRTEX,2022-04-20,77.2,78.2,77.0,77.3,218103.0
HRTEX,2022-04-21,77.6,77.6,74.5,76.2,361942.0
HRTEX,2022-04-24,77.8,77.8,75.2,75.9,596860.0
HRTEX,2022-04-25,75.1,76.5,74.7,75.9,490457.0
HRTEX,2022-04-26,75.3,76.8,75.3,76.2,273948.0
