symbol,date,open,high,low,close,volume
NITOLINS,2022-01-02,62.8,62.8,60.8,61.6,273054.0
NITOLINS,2022-01-03,62.2,62.2,61.1,61.7,405710.0
NITOLINS,2022-01-04,61.9,63.7,61.8,63.5,731237.0
NITOLINS,2022-01-05,64.1,65.9,62.6,64.5,1299485.0
NITOLINS,2022-01-06,65.4,65.4,63.5,63.6,554952.0
NITOLINS,2022-01-09,63.8,63.8,62.2,62.9,663647.0
NITOLINS,2022-01-10,62.9,63.3,62.0,62.3,528237.0
NITOLINS,2022-01-11,62.3,63.6,62.0,62.3,522734.0
NITOLINS,2022-01-12,62.5,62.8,60.7,61.0,199660.0
NITOLINS,2022-01-13,61.5,62.0,60.7,60.9,98442.0
NITOLINS,2022-01-16,61.0,61.0,59.1,59.4,413020.0
NITOLINS,2022-01-17,59.2,62.0,59.2,60.2,215151.0
NITOLINS,2022-01-18,61.0,61.0,60.0,60.2,197255.0
NITOLINS,2022-01-19,60.5,60.5,58.8,59.1,263541.0
NITOLINS,2022-01-20,59.1,60.4,59.0,59.2,64773.0
NITOLINS,2022-01-23,61.0,61.0,60.1,60.5,76768.0
NITOLINS,2022-01-24,60.7,61.1,58.0,58.9,157910.0
NITOLINS,2022-01-25,59.8,60.0,58.2,58.5,30641.0
NITOLINS,2022-01-26,59.3,60.2,58.3,59.0,124113.0
NITOLINS,2022-01-27,59.9,59.9,58.6,58.8,37558.0
NITOLINS,2022-01-30,59.0,60.6,58.6,59.7,132848.0
NITOLINS,2022-01-31,60.0,60.8,59.7,60.0,81056.0
NITOLINS,2022-02-01,59.8,60.3,58.9,59.1,85126.0
NITOLINS,2022-02-02,59.2,60.7,59.1,59.5,210513.0
NITOLINS,2022-02-03,60.4,61.1,59.3,59.6,74166.0
NITOLINS,2022-02-06,59.0,63.2,59.0,61.6,204937.0
NITOLINS,2022-02-07,62.0,63.0,61.0,61.6,186480.0
NITOLINS,2022-02-08,62.8,62.8,61.0,61.5,225224.0
NITOLINS,2022-02-09,62.5,62.5,60.3,60.5,149674.0
NITOLINS,2022-02-10,61.0,61.0,59.9,60.3,122433.0
NITOLINS,2022-02-13,59.9,60.2,59.1,59.5,107421.0
NITOLINS,2022-02-14,59.1,59.1,58.0,58.5,153594.0
NITOLINS,2022-02-15,58.5,60.0,58.5,58.6,165055.0
NITOLINS,2022-02-16,59.0,59.0,56.9,57.0,123696.0
NITOLINS,2022-02-17,58.5,59.0,56.2,58.3,239297.0
NITOLINS,2022-02-20,58.3,58.8,57.0,57.9,83089.0
NITOLINS,2022-02-22,56.0,57.4,55.7,56.6,83583.0
NITOLINS,2022-02-23,57.9,57.9,56.1,56.5,31892.0
NITOLINS,2022-02-24,56.4,56.5,55.0,55.2,72908.0
NITOLINS,2022-02-27,55.0,55.0,51.3,53.0,26251.0
NITOLINS,2022-02-28,51.6,54.9,51.6,53.6,75349.0
NITOLINS,2022-03-01,53.1,56.5,53.1,53.9,59982.0
NITOLINS,2022-03-02,53.3,54.7,53.0,53.5,29735.0
NITOLINS,2022-03-03,53.0,54.1,52.7,53.2,32545.0
NITOLINS,2022-03-06,52.5,53.7,52.0,52.3,18615.0
NITOLINS,2022-03-07,51.6,52.5,49.0,49.6,64230.0
NITOLINS,2022-03-08,51.1,51.1,47.2,49.2,80938.0
NITOLINS,2022-03-09,52.9,54.1,50.9,54.1,234290.0
NITOLINS,2022-03-10,54.1,58.8,54.0,55.0,195733.0
NITOLINS,2022-03-13,57.4,57.4,54.2,54.3,35650.0
NITOLINS,2022-03-14,54.6,56.2,53.5,54.5,80411.0
NITOLINS,2022-03-16,53.6,53.6,53.5,53.5,18016.0
NITOLINS,2022-03-20,52.5,52.5,52.5,52.5,12397.0
NITOLINS,2022-03-21,51.5,54.5,51.5,51.5,59096.0
NITOLINS,2022-03-22,51.3,51.8,50.5,51.5,125355.0
NITOLINS,2022-03-23,50.7,52.5,50.5,50.6,124100.0
NITOLINS,2022-03-24,51.5,51.5,49.6,50.0,32578.0
NITOLINS,2022-03-27,50.0,50.0,49.0,49.0,129484.0
NITOLINS,2022-03-28,49.8,51.0,49.4,50.3,158695.0
NITOLINS,2022-03-29,50.9,51.3,50.0,50.9,71203.0
NITOLINS,2022-03-30,51.4,53.2,51.4,52.1,266540.0
NITOLINS,2022-03-31,53.8,53.8,51.5,52.7,168051.0
NITOLINS,2022-04-03,53.4,53.5,51.7,51.8,29534.0
NITOLINS,2022-04-04,51.0,51.3,50.8,50.8,29018.0
NITOLINS,2022-04-05,52.6,52.6,49.8,49.9,72847.0
NITOLINS,2022-04-06,49.0,50.6,49.0,49.7,38166.0
NITOLINS,2022-04-07,49.0,50.7,48.8,49.0,86138.0
NITOLINS,2022-04-10,51.4,51.4,48.6,49.9,20155.0
NITOLINS,2022-04-11,49.6,49.8,49.0,49.3,22801.0
NITOLINS,2022-04-12,51.0,51.0,48.4,48.5,10462.0
NITOLINS,2022-04-13,49.8,52.9,48.2,48.3,14472.0
NITOLINS,2022-04-17,50.9,51.8,47.4,49.5,51491.0
NITOLINS,2022-04-18,48.7,49.0,48.6,48.6,139513.0
NITOLINS,2022-04-19,49.6,49.6,47.7,48.1,61681.0
NITOLINS,2022-04-20,49.2,49.3,48.1,49.0,21268.0
NITOLINS,2022-04-21,47.9,49.3,47.9,48.8,27441.0
NITOLINS,2022-04-24,48.5,50.7,47.9,50.0,76526.0
NITOLINS,2022-04-25,50.0,52.4,50.0,51.6,49693.0
NITOLINS,2022-04-26,51.8,52.0,50.4,51.4,54513.0
NITOLINS,2022-04-27,50.7,50.7,49.1,50.0,62828.0
NITOLINS,2022-04-28,50.0,50.8,48.5,49.0,87970.0
NITOLINS,2022-05-05,50.0,50.0,48.9,49.1,3406.0
NITOLINS,2022-05-08,50.0,50.7,48.8,49.0,38851.0
NITOLINS,2022-05-09,50.0,50.0,48.9,49.0,43810.0
NITOLINS,2022-05-10,50.0,50.5,48.8,49.0,170068.0
NITOLINS,2022-05-11,48.8,49.8,47.8,48.0,31751.0
NITOLINS,2022-05-12,48.0,48.2,46.8,47.1,45352.0
NITOLINS,2022-05-16,48.9,48.9,44.8,44.9,32432.0
NITOLINS,2022-05-17,45.0,45.0,42.7,43.5,47118.0
NITOLINS,2022-05-18,43.2,45.7,42.7,43.3,36632.0
NITOLINS,2022-05-19,42.2,43.5,42.2,43.1,22771.0
NITOLINS,2022-05-22,42.2,43.7,41.0,41.0,49443.0
NITOLINS,2022-05-23,44.0,44.0,42.2,42.9,20771.0
NITOLINS,2022-05-24,43.6,45.8,42.4,43.0,18966.0
NITOLINS,2022-05-25,43.6,43.6,42.0,42.1,13466.0
NITOLINS,2022-05-26,42.9,46.2,42.5,43.3,48368.0
NITOLINS,2022-05-29,44.9,45.5,43.0,43.5,84268.0
NITOLINS,2022-05-30,45.5,47.6,43.6,43.9,50627.0
NITOLINS,2022-05-31,45.3,46.9,45.2,46.1,150268.0
NITOLINS,2022-06-01,45.3,47.1,45.3,46.1,46185.0
NITOLINS,2022-06-02,47.9,49.0,45.2,45.5,92585.0
NITOLINS,2022-06-05,46.8,47.5,46.0,47.2,54570.0
NITOLINS,2022-06-06,48.7,51.8,48.0,50.6,320219.0
NITOLINS,2022-06-07,51.9,52.9,50.0,52.3,337998.0
NITOLINS,2022-06-08,52.7,53.0,51.3,51.3,133245.0
NITOLINS,2022-06-09,51.3,51.3,50.3,50.3,56522.0
NITOLINS,2022-06-12,50.5,50.5,49.3,49.3,2835.0
NITOLINS,2022-06-13,48.4,48.4,48.4,48.4,30898.0
NITOLINS,2022-06-14,47.5,50.7,47.5,48.1,96264.0
NITOLINS,2022-06-15,49.7,49.7,47.2,47.3,79935.0
NITOLINS,2022-06-16,47.3,48.9,47.1,47.9,17011.0
NITOLINS,2022-06-19,49.0,49.0,47.0,47.1,21541.0
NITOLINS,2022-06-20,47.8,47.8,46.2,46.2,24915.0
NITOLINS,2022-06-21,48.2,48.2,45.6,46.0,37447.0
NITOLINS,2022-06-22,50.0,50.0,46.5,47.0,17747.0
NITOLINS,2022-06-23,46.2,47.2,46.1,46.1,69456.0
