symbol,date,open,high,low,close,volume
DSES,2022-01-02,1431.12,2566.94765,1431.12345,1445.38,194362542.0
DSES,2022-01-03,1445.38,2593.62232,1445.37516,1451.39,274039341.0
DSES,2022-01-04,1451.39,2576.11496,1445.48131,1449.36,150133140.0
DSES,2022-01-05,1456.12,2582.77308,1456.12223,1463.68,325586315.0
DSES,2022-01-06,1463.68,2607.4094,1463.68266,1472.15,377761838.0
DSES,2022-01-09,1472.15,2622.55177,1465.48054,1468.14,311526571.0
DSES,2022-01-10,1468.14,2611.48804,1465.60236,1480.69,308519424.0
DSES,2022-01-11,1480.69,2649.97539,1480.68539,1495.87,432828856.0
DSES,2022-01-12,1495.87,2640.79881,1492.62536,1494.78,346628802.0
DSES,2022-01-13,1494.78,2620.84737,1494.77702,1501.71,234639063.0
DSES,2022-01-16,1501.71,2628.09426,1501.15785,1502.01,312045936.0
DSES,2022-01-17,1502.01,2615.84613,1499.67303,1505.01,322954040.0
DSES,2022-01-18,1505.01,2624.58737,1505.00856,1506.56,369839276.0
DSES,2022-01-19,1506.56,2622.76726,1506.56477,1509.15,334293495.0
DSES,2022-01-20,1509.15,2640.32007,1506.79159,1508.4,330525551.0
DSES,2022-01-23,1508.4,2648.2747,1505.12897,1508.1,274416388.0
DSES,2022-01-24,1508.1,2645.40989,1503.55933,1505.01,233537096.0
DSES,2022-01-25,1505.01,2632.32585,1503.46505,1504.61,216407261.0
DSES,2022-01-26,1504.61,2626.22797,1503.508,1504.05,225240940.0
DSES,2022-01-27,1504.05,2618.50533,1498.73225,1499.97,261064870.0
DSES,2022-01-30,1499.97,2613.56331,1490.16927,1491.16,290408568.0
DSES,2022-01-31,1491.16,2594.11773,1479.79093,1481.89,305170790.0
DSES,2022-02-01,1481.89,2592.99651,1481.88758,1497.49,288334968.0
DSES,2022-02-02,1497.49,2610.17504,1497.49124,1503.99,289486705.0
DSES,2022-02-03,1503.99,2601.92895,1499.17978,1504.25,296631888.0
DSES,2022-02-06,1504.25,2620.45506,1504.24827,1514.0,280165124.0
DSES,2022-02-07,1514.0,2628.92306,1505.88967,1509.56,283916309.0
DSES,2022-02-08,1509.56,2616.27312,1508.05804,1511.38,339678875.0
DSES,2022-02-09,1511.38,2618.3833,1508.79384,1512.89,282911802.0
DSES,2022-02-10,1512.89,2606.28992,1512.89448,1517.62,286428918.0
DSES,2022-02-13,1517.62,2609.58062,1517.61751,1522.98,281031136.0
DSES,2022-02-14,1522.98,2614.7748,1517.80534,1519.85,288828866.0
DSES,2022-02-15,1519.85,2598.95666,1518.89986,1520.01,236499264.0
DSES,2022-02-16,1520.01,2609.59517,1518.76014,1521.21,237527031.0
DSES,2022-02-17,1521.21,2601.18276,1506.12723,1508.14,197813578.0
DSES,2022-02-20,1508.14,2574.94254,1497.1442,1498.77,198827588.0
DSES,2022-02-22,1498.77,2553.11651,1493.35736,1495.22,186387296.0
DSES,2022-02-23,1495.22,2556.10587,1494.4212,1498.55,196485303.0
DSES,2022-02-24,1498.55,2556.20561,1472.47009,1475.72,282681402.0
DSES,2022-02-27,1475.72,2514.97804,1441.62411,1445.14,256975025.0
DSES,2022-02-28,1445.14,2495.47143,1445.14309,1453.48,187544008.0
DSES,2022-03-01,1453.48,2508.88684,1452.60939,1453.73,203091762.0
DSES,2022-03-02,1453.73,2499.25654,1438.37135,1443.42,163055164.0
DSES,2022-03-03,1443.42,2479.27587,1432.93633,1441.99,148729297.0
DSES,2022-03-06,1441.99,2465.35792,1430.38964,1431.02,166347588.0
DSES,2022-03-07,1431.02,2444.37058,1393.1277,1394.4,206815979.0
DSES,2022-03-08,1394.4,2392.34257,1366.51039,1399.08,206575604.0
DSES,2022-03-09,1399.08,2421.11598,1399.07846,1429.47,205272774.0
DSES,2022-03-10,1429.47,2455.20759,1429.28437,1435.4,307325011.0
DSES,2022-03-13,1435.4,2468.84426,1435.40213,1453.18,303442456.0
DSES,2022-03-14,1453.18,2469.46618,1448.38324,1452.7,295867042.0
DSES,2022-03-15,1452.7,2464.97629,1451.81311,1456.65,340495067.0
DSES,2022-03-16,1456.65,2465.8037,1453.49939,1454.31,238980242.0
DSES,2022-03-20,1454.31,2462.56563,1440.50076,1441.3,177413595.0
DSES,2022-03-21,1441.3,2441.84125,1433.35068,1441.51,174589288.0
DSES,2022-03-22,1441.51,2477.57935,1441.51258,1460.57,234051937.0
DSES,2022-03-23,1460.57,2488.82037,1455.65774,1456.43,196788136.0
DSES,2022-03-24,1456.43,2472.35172,1452.94207,1456.81,183421468.0
DSES,2022-03-27,1456.81,2471.98456,1454.33765,1458.07,185744517.0
DSES,2022-03-28,1458.07,2476.14808,1458.07279,1465.46,181955740.0
DSES,2022-03-29,1465.46,2479.16631,1463.05762,1464.98,218887224.0
DSES,2022-03-30,1464.98,1469.04866,1461.72012,1463.93,167122052.0
DSES,2022-03-31,1463.93,1468.58784,1459.86181,1468.11,214520302.0
DSES,2022-04-03,1468.11,1476.35229,1468.11411,1470.94,209822707.0
DSES,2022-04-04,1470.94,1470.9359,1460.56333,1462.05,156511956.0
DSES,2022-04-05,1462.05,1462.09718,1455.57183,1460.77,139195142.0
DSES,2022-04-06,1460.77,1462.94051,1452.4905,1456.22,124431267.0
DSES,2022-04-07,1456.22,1456.4061,1443.62215,1453.6,133838988.0
DSES,2022-04-10,1453.6,1466.59836,1453.60489,1459.81,132573306.0
DSES,2022-04-11,1459.81,1464.20775,1454.56476,1454.76,125418060.0
DSES,2022-04-12,1454.76,1455.95064,1441.02328,1442.88,124471637.0
DSES,2022-04-13,1442.88,1450.28764,1431.70299,1447.79,125750510.0
DSES,2022-04-17,1447.79,1454.77209,1441.25889,1442.22,90649795.0
DSES,2022-04-18,1442.22,1442.50794,1425.73163,1428.68,96421740.0
DSES,2022-04-19,1428.68,1445.07563,1416.62977,1443.4,138348873.0
DSES,2022-04-20,1443.4,1456.18066,1443.40314,1454.13,138231724.0
DSES,2022-04-21,1454.13,1466.11493,1453.63032,1464.63,181230981.0
DSES,2022-04-24,1464.63,1473.22526,1459.46343,1461.55,208913624.0
