symbol,date,open,high,low,close,volume
MEGHNAPET,2022-01-02,20.0,20.0,19.5,19.7,6039.0
MEGHNAPET,2022-01-03,21.5,21.5,19.4,19.7,3430.0
MEGHNAPET,2022-01-04,19.9,19.9,19.0,19.3,12901.0
MEGHNAPET,2022-01-05,20.5,20.5,19.3,19.5,15064.0
MEGHNAPET,2022-01-06,19.9,20.0,19.6,19.9,8290.0
MEGHNAPET,2022-01-09,19.5,20.0,18.8,18.9,29986.0
MEGHNAPET,2022-01-10,19.5,19.5,18.9,19.0,4395.0
MEGHNAPET,2022-01-11,19.0,20.9,18.7,20.6,65218.0
MEGHNAPET,2022-01-12,20.7,20.7,19.8,20.2,6602.0
MEGHNAPET,2022-01-13,19.5,20.5,19.0,19.3,25577.0
MEGHNAPET,2022-01-16,19.5,20.2,19.5,19.9,3296.0
MEGHNAPET,2022-01-17,20.1,20.1,19.5,19.9,20550.0
MEGHNAPET,2022-01-18,20.1,20.1,19.5,19.5,18533.0
MEGHNAPET,2022-01-19,20.1,20.1,19.7,20.0,9966.0
MEGHNAPET,2022-01-20,20.0,20.0,19.4,19.6,24000.0
MEGHNAPET,2022-01-23,18.1,19.8,18.1,18.6,34772.0
MEGHNAPET,2022-01-24,18.9,19.8,18.7,18.9,22045.0
MEGHNAPET,2022-01-25,19.6,19.6,19.0,19.3,22453.0
MEGHNAPET,2022-01-26,19.9,19.9,18.9,19.4,16460.0
MEGHNAPET,2022-01-27,19.4,19.4,19.0,19.1,17400.0
MEGHNAPET,2022-01-30,19.1,19.7,18.5,19.5,9145.0
MEGHNAPET,2022-01-31,18.0,20.0,18.0,18.0,60357.0
MEGHNAPET,2022-02-01,18.9,19.0,18.5,18.5,16095.0
MEGHNAPET,2022-02-02,18.4,18.8,18.4,18.6,11610.0
MEGHNAPET,2022-02-03,18.7,18.7,18.3,18.4,16075.0
MEGHNAPET,2022-02-06,18.9,18.9,18.0,18.2,10383.0
MEGHNAPET,2022-02-07,19.0,19.0,18.8,18.8,2140.0
MEGHNAPET,2022-02-08,18.8,19.1,17.6,17.9,58322.0
MEGHNAPET,2022-02-09,18.0,18.8,18.0,18.6,8200.0
MEGHNAPET,2022-02-10,19.0,19.2,18.8,19.0,51479.0
MEGHNAPET,2022-02-13,20.3,20.9,19.3,20.6,224351.0
