symbol,date,open,high,low,close,volume
AAMRATECH,2024-03-03,31.9,31.9,28.7,28.8,92863.0
AAMRATECH,2024-03-04,28.9,29.1,28.7,28.9,51420.0
AAMRATECH,2024-03-05,28.7,29.1,28.4,28.9,38259.0
AAMRATECH,2024-03-06,28.8,29.1,28.4,28.5,80977.0
AAMRATECH,2024-03-07,28.6,28.8,28.4,28.5,63732.0
AAMRATECH,2024-03-10,28.7,28.9,28.1,28.3,28959.0
AAMRATECH,2024-03-11,28.8,29.0,28.1,28.3,51364.0
AAMRATECH,2024-03-12,28.3,28.5,28.2,28.2,25705.0
AAMRATECH,2024-03-13,30.0,30.0,28.0,28.2,22120.0
AAMRATECH,2024-03-14,28.1,28.5,28.0,28.3,26934.0
AAMRATECH,2024-03-18,28.6,28.6,27.1,27.5,71015.0
AAMRATECH,2024-03-19,27.1,27.5,27.0,27.1,21258.0
AAMRATECH,2024-03-20,27.1,27.5,26.9,27.2,27540.0
AAMRATECH,2024-03-21,28.0,28.0,27.2,27.3,44015.0
AAMRATECH,2024-03-24,27.6,27.9,27.1,27.2,44625.0
AAMRATECH,2024-03-25,27.4,27.4,26.8,26.8,50226.0
AAMRATECH,2024-03-27,26.6,27.0,26.5,26.6,28974.0
AAMRATECH,2024-03-28,27.8,27.8,26.2,27.2,27117.0
AAMRATECH,2024-03-31,27.3,27.5,26.5,26.8,57875.0
AAMRATECH,2024-04-01,28.4,28.4,26.6,26.7,16353.0
AAMRATECH,2024-04-02,27.5,27.6,26.0,26.0,41239.0
AAMRATECH,2024-04-03,27.2,27.2,26.4,26.6,12260.0
AAMRATECH,2024-04-04,26.5,26.8,26.5,26.7,26126.0
AAMRATECH,2024-04-08,27.0,27.4,26.6,27.0,26475.0
AAMRATECH,2024-04-09,27.0,27.0,26.7,26.9,37336.0
AAMRATECH,2024-04-15,27.2,27.2,25.0,25.6,53823.0
AAMRATECH,2024-04-16,28.0,28.0,25.9,26.2,17112.0
AAMRATECH,2024-04-17,27.8,27.8,26.4,26.6,16996.0
AAMRATECH,2024-04-18,27.8,27.8,26.1,26.3,20742.0
AAMRATECH,2024-04-21,23.7,26.8,23.7,25.3,27050.0
AAMRATECH,2024-04-22,25.8,26.4,25.4,25.6,11248.0
AAMRATECH,2024-04-23,25.6,26.1,25.0,25.1,50630.0
AAMRATECH,2024-04-24,25.6,25.6,25.2,25.3,18818.0
AAMRATECH,2024-04-25,25.0,27.8,24.6,24.6,68590.0
AAMRATECH,2024-04-28,26.3,26.3,24.0,25.8,46585.0
AAMRATECH,2024-04-29,27.4,27.4,25.3,25.5,37361.0
AAMRATECH,2024-04-30,25.7,25.7,24.8,24.8,37329.0
AAMRATECH,2024-05-02,24.2,24.7,24.1,24.2,79204.0
AAMRATECH,2024-05-05,26.3,26.3,24.3,25.4,39929.0
AAMRATECH,2024-05-06,25.9,26.1,24.8,25.3,53444.0
AAMRATECH,2024-05-07,25.3,25.8,25.1,25.1,65727.0
AAMRATECH,2024-05-08,25.1,25.5,25.0,25.4,45545.0
AAMRATECH,2024-05-09,25.3,26.0,25.1,25.2,71242.0
AAMRATECH,2024-05-12,25.7,25.7,24.8,25.6,95546.0
AAMRATECH,2024-05-13,25.8,25.9,25.0,25.2,73632.0
AAMRATECH,2024-05-14,25.2,25.2,24.5,24.5,180161.0
AAMRATECH,2024-05-15,24.2,24.5,23.8,24.1,42961.0
AAMRATECH,2024-05-16,24.8,24.8,23.6,23.9,36845.0
AAMRATECH,2024-05-19,23.8,23.8,23.2,23.3,41501.0
AAMRATECH,2024-05-20,23.8,23.8,22.7,23.0,28914.0
AAMRATECH,2024-05-21,24.4,24.4,23.0,23.0,40469.0
AAMRATECH,2024-05-23,23.4,23.4,22.4,22.7,56922.0
AAMRATECH,2024-05-26,22.5,22.7,22.1,22.1,45300.0
AAMRATECH,2024-05-27,22.1,22.8,21.5,22.5,67359.0
AAMRATECH,2024-05-28,22.8,23.0,21.9,21.9,35205.0
AAMRATECH,2024-05-29,21.3,21.8,21.3,21.3,48374.0
AAMRATECH,2024-05-30,20.7,21.5,20.7,21.5,29591.0
AAMRATECH,2024-06-02,21.5,21.9,20.9,20.9,97675.0
AAMRATECH,2024-06-03,20.6,21.4,20.5,20.9,32375.0
AAMRATECH,2024-06-04,20.7,21.4,20.4,20.9,74247.0
AAMRATECH,2024-06-05,20.9,21.1,20.5,20.5,12997.0
AAMRATECH,2024-06-06,20.5,20.9,20.2,20.8,34367.0
AAMRATECH,2024-06-09,21.2,21.3,20.4,20.6,66909.0
AAMRATECH,2024-06-10,20.4,20.5,20.1,20.3,31437.0
AAMRATECH,2024-06-11,20.6,20.6,19.7,20.1,28870.0
AAMRATECH,2024-06-12,22.0,22.0,19.9,20.3,11290.0
AAMRATECH,2024-06-13,20.3,20.7,19.9,20.5,55179.0
AAMRATECH,2024-06-19,20.4,20.6,20.2,20.5,7952.0
AAMRATECH,2024-06-20,20.5,20.8,20.5,20.8,13273.0
AAMRATECH,2024-06-23,20.8,21.2,20.6,20.8,45741.0
AAMRATECH,2024-06-24,21.5,21.5,20.5,21.0,19272.0
AAMRATECH,2024-06-25,20.6,21.4,20.6,21.2,42209.0
AAMRATECH,2024-06-26,21.0,21.4,20.8,21.0,92819.0
AAMRATECH,2024-06-27,21.1,21.7,21.1,21.5,63878.0
AAMRATECH,2024-06-30,21.5,21.5,21.1,21.3,67016.0
AAMRATECH,2024-07-02,21.3,22.3,21.2,21.9,48017.0
AAMRATECH,2024-07-03,22.0,22.8,22.0,22.7,62752.0
AAMRATECH,2024-07-04,22.7,23.5,22.7,23.3,155803.0
AAMRATECH,2024-07-07,23.3,24.0,23.3,23.8,122556.0
AAMRATECH,2024-07-08,23.5,23.8,23.2,23.5,79897.0
AAMRATECH,2024-07-09,23.5,24.0,23.1,23.6,158206.0
AAMRATECH,2024-07-10,23.8,24.2,23.3,23.4,129975.0
AAMRATECH,2024-07-11,23.2,23.3,22.7,22.7,93964.0
AAMRATECH,2024-07-14,23.1,23.2,22.2,22.4,30974.0
AAMRATECH,2024-07-15,22.2,23.0,22.2,22.7,60267.0
AAMRATECH,2024-07-16,22.8,22.9,22.3,22.8,37413.0
AAMRATECH,2024-07-18,22.3,22.6,22.2,22.3,18436.0
AAMRATECH,2024-07-24,21.8,21.8,21.7,21.7,7398.0
AAMRATECH,2024-07-25,21.1,22.7,21.1,22.6,22935.0
AAMRATECH,2024-07-28,22.9,23.4,22.7,22.9,63775.0
AAMRATECH,2024-07-29,22.4,22.9,22.3,22.3,16842.0
AAMRATECH,2024-07-30,22.1,22.1,21.7,21.8,21563.0
AAMRATECH,2024-07-31,21.8,22.6,21.5,21.9,21010.0
