symbol,date,open,high,low,close,volume
APSCLBOND,2024-12-10,3600.0,3600.0,3600.0,3600.0,1.0
APSCLBOND,2024-12-11,3780.0,3780.0,3780.0,3780.0,2.0
APSCLBOND,2024-12-12,3969.0,3969.0,3968.0,3968.5,3.0
APSCLBOND,2024-12-15,4166.5,4166.5,4164.0,4165.0,3.0
APSCLBOND,2024-12-17,4150.0,4150.0,3957.0,3992.0,11.0
APSCLBOND,2024-12-18,3792.5,4165.0,3792.5,3985.5,7.0
APSCLBOND,2024-12-19,4100.0,4100.0,4100.0,4100.0,1.0
APSCLBOND,2025-01-07,3228.5,3228.5,3228.5,3228.5,12.0
APSCLBOND,2025-01-09,3067.5,3067.5,3067.5,3067.5,1.0
APSCLBOND,2025-02-25,3220.0,3220.0,3220.0,3220.0,1.0
APSCLBOND,2025-02-27,3059.0,3059.0,3059.0,3059.0,1.0
APSCLBOND,2025-04-29,3058.5,3058.5,3058.5,3058.5,1.0
APSCLBOND,2025-05-18,2906.0,2906.0,2906.0,2906.0,4.0
APSCLBOND,2025-05-21,2761.0,2761.0,2761.0,2761.0,1.0
APSCLBOND,2025-05-22,2623.0,2675.0,2623.0,2623.0,605.0
APSCLBOND,2025-05-25,2492.0,2492.0,2492.0,2492.0,4.0
APSCLBOND,2025-05-26,2491.5,2491.5,2491.5,2491.5,1.0
APSCLBOND,2025-05-29,2615.0,2615.0,2615.0,2615.0,1.0
APSCLBOND,2025-06-24,2499.0,2499.0,2485.0,2496.0,5.0
APSCLBOND,2025-06-25,2496.0,2496.0,2496.0,2496.0,2.0
APSCLBOND,2025-06-26,2620.5,2620.5,2496.0,2595.5,10.0
APSCLBOND,2025-07-21,2595.5,2595.5,2595.5,2595.5,1.0
APSCLBOND,2025-07-29,2550.0,2550.0,2550.0,2550.0,155.0
APSCLBOND,2025-09-15,2677.5,2677.5,2677.5,2677.5,1.0
APSCLBOND,2025-09-18,2677.5,2677.5,2544.0,2564.0,14.0
APSCLBOND,2025-10-08,2564.0,2564.0,2564.0,2564.0,4.0
APSCLBOND,2025-10-22,2564.0,2564.0,2564.0,2564.0,2.0
APSCLBOND,2025-10-23,2550.0,2550.0,2550.0,2550.0,2.0
APSCLBOND,2025-10-26,2501.0,2501.0,2500.0,2500.5,300.0
APSCLBOND,2025-10-27,2500.5,2500.5,2500.5,2500.5,693.0
APSCLBOND,2025-10-28,2500.0,2500.0,2500.0,2500.0,500.0
APSCLBOND,2025-10-30,2550.0,2550.0,2550.0,2550.0,1.0
APSCLBOND,2025-11-03,2500.0,2500.0,2500.0,2500.0,2.0
APSCLBOND,2025-11-05,2500.0,2500.0,2500.0,2500.0,37.0
APSCLBOND,2025-11-06,2550.0,2550.0,2550.0,2550.0,1.0
