symbol,date,open,high,low,close,volume
Insurance,2022-01-02,68.37179487179488,69.14615384615384,66.62820512820512,67.5974358974359,11036048.0
Insurance,2022-01-03,68.38205128205128,69.25641025641026,66.70769230769231,67.18205128205128,15431104.0
Insurance,2022-01-04,67.91282051282052,69.16410256410256,66.9948717948718,67.68717948717948,16263484.0
Insurance,2022-01-05,68.28717948717949,69.16666666666667,66.67692307692307,67.48205128205129,15835212.0
Insurance,2022-01-06,68.03846153846153,68.62051282051281,66.04102564102564,66.48461538461538,13816528.0
Insurance,2022-01-09,66.85897435897436,67.64102564102564,64.94615384615385,65.3923076923077,9561150.0
Insurance,2022-01-10,65.71538461538462,66.49230769230769,64.25641025641026,64.93846153846154,9945160.0
Insurance,2022-01-11,65.27179487179487,66.31794871794872,64.08974358974359,64.65128205128205,11672507.0
Insurance,2022-01-12,65.14102564102564,65.96923076923078,63.48717948717949,64.15128205128205,7758310.0
Insurance,2022-01-13,64.3923076923077,65.24615384615385,63.14615384615384,63.797435897435896,6454609.0
Insurance,2022-01-16,63.435,63.975,61.49249999999999,62.035,8039990.0
Insurance,2022-01-17,62.6225,65.0275,61.9275,63.4575,10991046.0
Insurance,2022-01-18,64.1075,64.4675,62.3325,62.755,8424566.0
Insurance,2022-01-19,62.89,63.765,61.75,62.215,8484568.0
Insurance,2022-01-20,63.0525,63.6525,61.9125,62.5275,8715330.0
Insurance,2022-01-23,63.78,64.91499999999999,63.032500000000006,63.9275,13326776.0
Insurance,2022-01-24,64.4975,64.80499999999999,62.6025,62.96,8258973.0
Insurance,2022-01-25,63.4725,64.3875,62.4,62.8475,8174408.0
Insurance,2022-01-26,63.4025,64.2,62.260000000000005,63.03,9241019.0
Insurance,2022-01-27,63.6775,64.3175,62.1925,62.7975,11307535.0
Insurance,2022-01-30,63.13,64.62,62.50750000000001,63.4725,11926997.0
Insurance,2022-01-31,63.845000000000006,64.515,62.720000000000006,63.2075,9736958.0
Insurance,2022-02-01,63.785,64.185,62.53,62.99,7032091.0
Insurance,2022-02-02,63.4675,64.615,62.7675,63.9275,8636646.0
Insurance,2022-02-03,64.74249999999999,65.6775,63.682500000000005,64.3875,12978866.0
Insurance,2022-02-06,64.88250000000001,67.66,64.42,66.2,18896152.0
Insurance,2022-02-07,67.15,68.64500000000001,65.8875,67.44,23034939.0
