symbol,date,open,high,low,close,volume
Food & Allied,2022-01-02,303.665,311.005,301.135,305.15500000000003,3745623.0
Food & Allied,2022-01-03,309.795,312.40500000000003,300.355,303.125,8643802.0
Food & Allied,2022-01-04,305.775,307.385,299.97,303.65500000000003,11097479.0
Food & Allied,2022-01-05,305.395,308.915,301.87,303.425,12346978.0
Food & Allied,2022-01-06,303.89,306.595,297.66,299.71500000000003,11950650.0
Food & Allied,2022-01-09,302.17,308.98,299.18,305.06,9485938.0
Food & Allied,2022-01-10,307.8,311.785,304.07,307.335,9138693.0
Food & Allied,2022-01-11,307.84000000000003,312.305,300.635,305.515,12697096.0
Food & Allied,2022-01-12,305.075,311.44,301.42,306.96500000000003,12734507.0
Food & Allied,2022-01-13,307.14,314.65500000000003,305.625,312.175,10741861.0
Food & Allied,2022-01-16,317.135,328.445,311.595,319.065,16618412.0
Food & Allied,2022-01-17,323.98,326.86,315.375,317.3,24456631.0
Food & Allied,2022-01-18,320.625,325.45,315.81,320.78,16978793.0
Food & Allied,2022-01-19,321.65,328.6,318.425,322.33000000000004,19201196.0
Food & Allied,2022-01-20,323.82,329.4,319.705,325.67,16409834.0
Food & Allied,2022-01-23,329.16,335.065,321.85,330.775,16273464.0
Food & Allied,2022-01-24,316.4095238095238,326.9238095238095,311.8333333333333,323.05238095238093,20548932.0
Food & Allied,2022-01-25,326.84761904761905,332.1095238095238,320.73809523809524,324.6333333333333,12025338.0
Food & Allied,2022-01-26,325.22857142857146,328.1904761904762,318.09047619047624,319.3809523809524,10521067.0
Food & Allied,2022-01-27,322.04285714285714,328.6238095238095,313.9761904761905,324.50476190476195,18376036.0
Food & Allied,2022-01-30,324.0809523809524,330.23809523809524,318.2238095238095,324.15714285714284,11814831.0
Food & Allied,2022-01-31,324.6952380952381,331.46190476190475,319.9095238095238,323.01428571428573,9673480.0
Food & Allied,2022-02-01,323.99523809523805,329.6,320.0809523809524,322.6523809523809,10020883.0
Food & Allied,2022-02-02,324.2095238095238,327.49523809523805,319.0095238095238,322.8047619047619,12760726.0
Food & Allied,2022-02-03,324.647619047619,327.3428571428572,319.1714285714286,320.52857142857147,11642222.0
Food & Allied,2022-02-06,324.3333333333333,328.0571428571428,317.6380952380952,321.35238095238094,11555666.0
Food & Allied,2022-02-07,322.94761904761907,325.2142857142857,316.85714285714283,318.3333333333333,7734651.0
Food & Allied,2022-02-08,318.7904761904762,324.1666666666667,312.02857142857147,320.0095238095238,9215827.0
Food & Allied,2022-02-09,317.95238095238096,324.67619047619047,316.3285714285714,320.1952380952381,6804162.0
Food & Allied,2022-02-10,320.6047619047619,323.43333333333334,315.9904761904762,320.24285714285713,10451389.0
Food & Allied,2022-02-13,324.1904761904762,332.50476190476195,318.7238095238095,327.12857142857143,8046857.0
Food & Allied,2022-02-14,330.85714285714283,332.3857142857143,319.2619047619048,322.9714285714286,11124584.0
Food & Allied,2022-02-15,323.45238095238096,329.79523809523806,320.33809523809526,325.7666666666667,8454379.0
Food & Allied,2022-02-16,326.8095238095238,332.4238095238095,323.0095238095238,325.7904761904762,7007154.0
Food & Allied,2022-02-17,326.3333333333333,331.22857142857146,320.93809523809523,323.84761904761905,8308806.0
Food & Allied,2022-02-20,332.15714285714284,335.1904761904762,328.9761904761905,331.9238095238095,6596150.0
Food & Allied,2022-02-22,336.3095238095238,341.8428571428572,324.81428571428575,328.87619047619046,6796031.0
Food & Allied,2022-02-23,330.35238095238094,333.35238095238094,324.46190476190475,327.11428571428576,5526674.0
Food & Allied,2022-02-24,330.12857142857143,332.5952380952381,317.04761904761904,319.2619047619048,7831521.0
Food & Allied,2022-02-27,315.04285714285714,320.6047619047619,305.2619047619048,310.8047619047619,6869879.0
Food & Allied,2022-02-28,312.31904761904764,320.81904761904764,311.0952380952381,314.9809523809524,5294957.0
Food & Allied,2022-03-01,312.7333333333333,315.6190476190476,302.07142857142856,305.4,6056386.0
Food & Allied,2022-03-02,306.1142857142857,309.7238095238095,299.04285714285714,300.84761904761905,4748383.0
Food & Allied,2022-03-03,301.4095238095238,304.47142857142853,295.0904761904762,301.2333333333333,5556685.0
Food & Allied,2022-03-06,306.5095238095238,309.3809523809524,298.1333333333333,300.0571428571428,4984318.0
Food & Allied,2022-03-07,301.07142857142856,302.5619047619048,288.3428571428572,290.1809523809524,7538314.0
Food & Allied,2022-03-08,295.2238095238095,297.6142857142857,282.7238095238095,289.2761904761905,8217966.0
Food & Allied,2022-03-09,295.3666666666667,299.0095238095238,289.8238095238096,294.3857142857143,7555385.0
Food & Allied,2022-03-10,298.51428571428573,300.2666666666667,292.01428571428573,293.1333333333333,10390445.0
Food & Allied,2022-03-13,295.4666666666667,298.01428571428573,290.8333333333333,294.35714285714283,14251733.0
Food & Allied,2022-03-14,296.72857142857146,301.04761904761904,293.33809523809526,298.0761904761905,7233284.0
Food & Allied,2022-03-15,297.7142857142857,303.0,295.49523809523805,299.6904761904762,7461222.0
Food & Allied,2022-03-16,301.1,305.0761904761905,297.3428571428572,301.6047619047619,6124265.0
