symbol,date,open,high,low,close,volume
ALIF,2022-01-02,14.0,14.6,14.0,14.5,2531337.0
ALIF,2022-01-03,14.6,15.2,14.6,14.7,4774620.0
ALIF,2022-01-04,14.7,14.8,14.4,14.6,2875485.0
ALIF,2022-01-05,14.7,15.2,14.7,15.1,6590742.0
ALIF,2022-01-06,15.2,15.5,15.0,15.0,4939127.0
ALIF,2022-01-09,15.1,15.2,14.4,14.5,4251848.0
ALIF,2022-01-10,14.6,14.8,14.4,14.6,2891237.0
ALIF,2022-01-11,14.7,14.9,14.2,14.4,6814366.0
ALIF,2022-01-12,14.5,15.2,14.4,14.7,7174953.0
ALIF,2022-01-13,14.8,15.0,14.5,14.6,3566507.0
ALIF,2022-01-16,14.7,15.6,14.5,15.2,10079128.0
ALIF,2022-01-17,15.4,15.5,15.0,15.4,7316605.0
ALIF,2022-01-18,15.5,16.4,15.4,15.8,14856893.0
ALIF,2022-01-19,16.0,16.2,15.8,15.9,6883865.0
ALIF,2022-01-20,16.0,16.0,15.4,15.5,6421152.0
ALIF,2022-01-23,15.5,15.6,15.0,15.1,5374413.0
ALIF,2022-01-24,15.1,15.3,14.6,14.7,3004802.0
ALIF,2022-01-25,14.8,15.4,14.8,15.0,3392197.0
ALIF,2022-01-26,15.2,15.5,15.0,15.1,3804815.0
ALIF,2022-01-27,15.2,15.3,14.8,14.9,3437346.0
ALIF,2022-01-30,15.0,15.1,14.5,14.6,3409455.0
ALIF,2022-01-31,14.8,14.8,14.2,14.3,3054562.0
ALIF,2022-02-01,14.4,15.1,14.4,15.0,3919792.0
ALIF,2022-02-02,15.3,15.3,14.7,14.8,2807746.0
ALIF,2022-02-03,14.9,15.1,14.7,14.8,1926510.0
ALIF,2022-02-06,14.8,15.1,14.8,14.9,3852806.0
ALIF,2022-02-07,15.0,15.0,14.5,14.6,2548869.0
ALIF,2022-02-08,14.8,14.8,14.5,14.6,4498761.0
ALIF,2022-02-09,14.8,14.9,14.6,14.6,3059871.0
ALIF,2022-02-10,14.8,14.8,14.5,14.6,2902420.0
ALIF,2022-02-13,14.8,14.8,14.5,14.6,3136445.0
ALIF,2022-02-14,14.7,14.7,14.5,14.6,2071731.0
ALIF,2022-02-15,14.6,14.7,14.4,14.5,2056667.0
ALIF,2022-02-16,14.6,14.8,14.4,14.5,3392423.0
ALIF,2022-02-17,14.6,14.6,14.3,14.3,2392875.0
ALIF,2022-02-20,14.5,14.5,14.0,14.1,1406931.0
ALIF,2022-02-22,14.2,14.5,14.1,14.4,2039948.0
ALIF,2022-02-23,14.5,15.0,14.4,14.8,4151201.0
ALIF,2022-02-24,14.8,15.4,14.7,15.0,11335950.0
ALIF,2022-02-27,15.0,15.1,14.2,14.3,5093877.0
ALIF,2022-02-28,14.5,15.2,14.3,14.8,6097614.0
ALIF,2022-03-01,14.9,15.2,14.6,14.7,5978358.0
ALIF,2022-03-02,14.8,14.8,14.3,14.4,2796537.0
ALIF,2022-03-03,14.5,14.7,14.2,14.5,2040808.0
ALIF,2022-03-06,14.6,14.7,14.2,14.3,1979199.0
ALIF,2022-03-07,14.4,14.5,13.6,13.7,4594680.0
ALIF,2022-03-08,13.7,14.2,13.2,14.0,3484959.0
ALIF,2022-03-09,14.2,14.7,14.1,14.6,3745244.0
ALIF,2022-03-10,14.6,14.8,14.4,14.6,5578976.0
ALIF,2022-03-13,14.7,15.1,14.6,15.0,5209329.0
ALIF,2022-03-14,15.2,15.2,14.7,14.7,3112545.0
ALIF,2022-03-15,14.8,15.0,14.6,14.8,4108438.0
