symbol,date,open,high,low,close,volume
VFSTDL,2022-01-02,20.8,20.8,20.5,20.8,187836.0
VFSTDL,2022-01-03,20.9,21.4,20.9,21.1,491746.0
VFSTDL,2022-01-04,21.5,21.5,20.8,21.0,154443.0
VFSTDL,2022-01-05,21.2,22.0,21.1,21.7,1079052.0
VFSTDL,2022-01-06,21.7,22.2,21.5,22.0,692866.0
VFSTDL,2022-01-09,22.0,22.3,21.2,21.4,429036.0
VFSTDL,2022-01-10,21.3,21.7,21.1,21.5,916583.0
VFSTDL,2022-01-11,21.8,22.4,21.5,21.6,962708.0
VFSTDL,2022-01-12,21.9,22.1,21.4,21.5,533831.0
VFSTDL,2022-01-13,21.8,21.8,21.2,21.3,288965.0
VFSTDL,2022-01-16,21.2,21.9,21.1,21.6,744730.0
VFSTDL,2022-01-17,21.8,21.9,21.3,21.5,300206.0
VFSTDL,2022-01-18,21.6,22.2,21.6,21.7,909352.0
VFSTDL,2022-01-19,22.2,22.5,21.6,22.1,1523772.0
VFSTDL,2022-01-20,21.9,22.7,21.7,21.9,730345.0
VFSTDL,2022-01-23,22.1,22.1,21.3,21.5,473642.0
VFSTDL,2022-01-24,21.4,21.6,21.1,21.1,313404.0
VFSTDL,2022-01-25,21.4,21.9,21.4,21.5,507661.0
VFSTDL,2022-01-26,21.8,22.3,21.7,21.9,966822.0
VFSTDL,2022-01-27,21.9,23.9,21.8,23.6,3111928.0
VFSTDL,2022-01-30,24.0,24.3,22.6,22.9,1374430.0
VFSTDL,2022-01-31,22.7,22.8,21.8,22.0,1131242.0
VFSTDL,2022-02-01,22.4,22.7,22.2,22.4,732866.0
VFSTDL,2022-02-02,22.6,22.6,22.1,22.2,393288.0
VFSTDL,2022-02-03,22.2,22.5,22.0,22.1,422728.0
VFSTDL,2022-02-06,22.4,22.8,22.1,22.6,556973.0
VFSTDL,2022-02-07,22.6,23.8,22.6,23.1,1635424.0
VFSTDL,2022-02-08,23.2,23.6,23.0,23.2,479851.0
VFSTDL,2022-02-09,23.5,23.8,23.2,23.4,974667.0
VFSTDL,2022-02-10,23.5,23.5,23.0,23.1,701083.0
VFSTDL,2022-02-13,23.1,23.1,22.8,22.9,335371.0
VFSTDL,2022-02-14,22.9,23.1,22.3,22.4,468999.0
VFSTDL,2022-02-15,22.6,22.8,22.2,22.4,249802.0
VFSTDL,2022-02-16,22.2,22.7,22.1,22.2,363309.0
VFSTDL,2022-02-17,22.2,22.3,21.8,21.9,220876.0
VFSTDL,2022-02-20,21.9,21.9,21.3,21.4,329665.0
VFSTDL,2022-02-22,21.7,21.9,21.1,21.7,379931.0
VFSTDL,2022-02-23,22.0,22.4,21.7,22.1,578720.0
VFSTDL,2022-02-24,22.0,22.7,21.4,21.7,824926.0
VFSTDL,2022-02-27,21.3,21.8,20.7,20.9,349287.0
VFSTDL,2022-02-28,20.8,21.4,20.6,21.1,510777.0
VFSTDL,2022-03-01,21.4,21.5,20.8,20.9,330817.0
VFSTDL,2022-03-02,21.2,21.2,20.4,20.5,230104.0
VFSTDL,2022-03-03,20.5,20.8,20.3,20.4,181930.0
VFSTDL,2022-03-06,20.6,20.7,20.1,20.2,187919.0
VFSTDL,2022-03-07,20.2,20.2,19.2,19.3,438757.0
VFSTDL,2022-03-08,19.8,19.8,17.6,19.4,832112.0
VFSTDL,2022-03-09,19.7,20.9,19.6,20.8,926387.0
VFSTDL,2022-03-10,20.8,22.8,20.6,22.8,4667733.0
VFSTDL,2022-03-13,25.0,25.0,25.0,25.0,1331816.0
VFSTDL,2022-03-14,27.5,27.5,26.2,27.0,15868912.0
VFSTDL,2022-03-15,26.7,27.1,26.5,26.5,3347976.0
VFSTDL,2022-03-16,26.0,26.0,26.0,26.0,288002.0
VFSTDL,2022-03-20,25.5,25.5,25.5,25.5,60990.0
VFSTDL,2022-03-21,25.0,25.0,25.0,25.0,15333.0
