symbol,date,open,high,low,close,volume
MTB,2022-01-02,19.6,20.0,19.6,19.8,31347.0
MTB,2022-01-03,19.8,20.2,19.6,19.7,68779.0
MTB,2022-01-04,19.6,19.6,19.1,19.1,104212.0
MTB,2022-01-05,19.2,19.8,19.1,19.7,66917.0
MTB,2022-01-06,19.7,20.2,19.5,19.7,76741.0
MTB,2022-01-09,19.5,19.8,19.4,19.7,41895.0
MTB,2022-01-10,19.9,20.0,19.1,19.1,162619.0
MTB,2022-01-11,19.3,19.7,19.2,19.3,49040.0
MTB,2022-01-12,19.3,19.6,18.9,19.1,192081.0
MTB,2022-01-13,19.9,20.2,19.1,19.2,46393.0
MTB,2022-01-16,19.2,19.8,19.0,19.4,49144.0
MTB,2022-01-17,19.4,19.5,19.0,19.2,80984.0
MTB,2022-01-18,19.1,19.6,19.1,19.4,22171.0
MTB,2022-01-19,19.3,19.4,19.2,19.3,45842.0
MTB,2022-01-20,19.3,19.3,19.2,19.3,55625.0
MTB,2022-01-23,19.1,19.5,19.1,19.4,78390.0
MTB,2022-01-24,19.5,19.8,19.2,19.2,27757.0
MTB,2022-01-25,19.0,19.5,19.0,19.4,89988.0
MTB,2022-01-26,19.0,19.5,19.0,19.4,22008.0
MTB,2022-01-27,19.5,19.5,19.0,19.3,75882.0
MTB,2022-01-30,19.4,19.4,19.2,19.4,29366.0
MTB,2022-01-31,19.4,19.4,19.0,19.0,73191.0
MTB,2022-02-01,19.3,19.3,18.8,19.1,88611.0
MTB,2022-02-02,19.1,19.2,19.0,19.2,17990.0
MTB,2022-02-03,19.1,19.2,18.9,19.0,70879.0
MTB,2022-02-06,19.0,19.1,18.9,19.0,34862.0
MTB,2022-02-07,19.0,19.3,19.0,19.1,48685.0
MTB,2022-02-08,19.0,19.2,18.9,19.0,13449.0
MTB,2022-02-09,19.1,19.1,18.8,18.9,84231.0
MTB,2022-02-10,19.1,19.1,18.8,18.9,106991.0
MTB,2022-02-13,19.1,19.1,18.9,19.0,48592.0
MTB,2022-02-14,19.0,19.3,18.8,18.9,351871.0
MTB,2022-02-15,19.3,19.3,18.6,18.7,387983.0
MTB,2022-02-16,18.8,19.0,18.4,18.5,602790.0
MTB,2022-02-17,18.6,19.0,18.5,18.8,82833.0
MTB,2022-02-20,18.8,19.0,18.8,19.0,484102.0
MTB,2022-02-22,19.0,19.1,18.9,19.0,193618.0
MTB,2022-02-23,18.5,19.1,18.5,19.0,37788.0
MTB,2022-02-24,19.0,19.1,18.8,18.8,153952.0
MTB,2022-02-27,18.3,18.9,18.2,18.5,154488.0
MTB,2022-02-28,18.6,18.8,18.5,18.8,72578.0
MTB,2022-03-01,18.8,19.0,18.7,18.9,98615.0
MTB,2022-03-02,19.0,19.0,18.6,18.8,28019.0
MTB,2022-03-03,19.0,19.0,18.6,18.7,34501.0
MTB,2022-03-06,19.0,19.0,18.5,18.9,109860.0
MTB,2022-03-07,19.0,19.0,18.0,18.2,143229.0
MTB,2022-03-08,18.5,18.5,18.2,18.3,225620.0
MTB,2022-03-09,18.3,18.9,18.3,18.8,5554.0
MTB,2022-03-10,19.0,19.1,18.5,18.6,282998.0
MTB,2022-03-13,19.0,19.2,18.8,19.0,66795.0
MTB,2022-03-14,19.2,19.2,18.8,19.0,50396.0
MTB,2022-03-15,18.8,19.3,18.8,19.2,99180.0
MTB,2022-03-16,19.3,19.4,19.2,19.4,309483.0
MTB,2022-03-20,19.4,19.5,19.3,19.4,161900.0
MTB,2022-03-21,19.3,19.3,19.1,19.2,16660.0
MTB,2022-03-22,19.2,19.5,18.9,18.9,66913.0
MTB,2022-03-23,18.8,19.2,18.6,18.7,69842.0
MTB,2022-03-24,19.0,19.0,18.6,18.6,33317.0
MTB,2022-03-27,18.6,19.0,18.6,19.0,2927.0
MTB,2022-03-28,18.7,19.0,18.7,18.9,7178.0
MTB,2022-03-29,18.8,19.0,18.6,18.8,13060.0
MTB,2022-03-30,19.0,19.1,18.9,19.0,14052.0
MTB,2022-03-31,18.9,19.0,18.7,18.9,24522.0
MTB,2022-04-03,18.8,19.0,18.7,18.8,6163.0
MTB,2022-04-04,18.7,19.0,18.5,18.6,11630.0
MTB,2022-04-05,18.9,19.0,18.4,18.9,58780.0
MTB,2022-04-06,18.8,18.9,18.7,18.7,20250.0
MTB,2022-04-07,18.7,18.7,18.4,18.4,124154.0
MTB,2022-04-10,18.4,18.4,18.1,18.3,737.0
MTB,2022-04-11,18.2,18.5,18.1,18.2,15439.0
MTB,2022-04-12,18.4,18.9,18.0,18.5,32201.0
MTB,2022-04-13,18.5,18.6,18.2,18.3,7401.0
MTB,2022-04-17,18.2,18.6,18.0,18.2,18742.0
MTB,2022-04-18,18.0,18.1,17.9,17.9,15505.0
MTB,2022-04-19,18.3,18.3,17.9,18.2,5282.0
MTB,2022-04-20,18.0,18.5,18.0,18.4,28875.0
MTB,2022-04-21,18.0,18.4,18.0,18.1,17889.0
MTB,2022-04-24,18.3,18.8,18.3,18.5,75701.0
MTB,2022-04-25,18.6,18.6,18.2,18.3,9323.0
MTB,2022-04-26,18.5,18.8,18.2,18.6,78390.0
MTB,2022-04-27,18.7,19.2,18.7,19.0,133378.0
MTB,2022-04-28,19.1,19.2,18.9,18.9,86533.0
MTB,2022-05-05,18.9,19.0,18.2,18.8,27442.0
