symbol,date,open,high,low,close,volume
ICBAGRANI1,2022-01-02,9.0,9.0,9.0,9.0,1024.0
ICBAGRANI1,2022-01-03,9.0,9.2,8.7,8.9,51552.0
ICBAGRANI1,2022-01-04,8.9,9.0,8.9,8.9,4556.0
ICBAGRANI1,2022-01-05,8.9,9.0,8.9,8.9,24517.0
ICBAGRANI1,2022-01-06,8.9,9.0,8.9,8.9,3023.0
ICBAGRANI1,2022-01-09,9.0,9.4,8.9,9.1,106336.0
ICBAGRANI1,2022-01-10,9.0,9.1,9.0,9.0,13560.0
ICBAGRANI1,2022-01-11,9.2,9.6,9.1,9.4,172904.0
ICBAGRANI1,2022-01-12,9.3,9.3,8.9,9.0,110120.0
ICBAGRANI1,2022-01-13,8.9,9.2,8.9,9.1,15991.0
ICBAGRANI1,2022-01-16,9.0,9.3,8.8,9.0,20951.0
ICBAGRANI1,2022-01-17,9.2,9.3,9.2,9.2,10002.0
ICBAGRANI1,2022-01-18,8.9,9.2,8.9,8.9,1020.0
ICBAGRANI1,2022-01-19,9.2,9.3,9.0,9.2,47626.0
ICBAGRANI1,2022-01-20,9.0,9.1,8.9,9.0,40800.0
ICBAGRANI1,2022-01-23,9.0,9.2,9.0,9.0,43.0
ICBAGRANI1,2022-01-24,9.1,9.1,8.8,8.9,6588.0
ICBAGRANI1,2022-01-25,9.0,9.1,9.0,9.0,26993.0
ICBAGRANI1,2022-01-26,9.0,9.1,9.0,9.1,10460.0
ICBAGRANI1,2022-01-27,9.1,9.3,9.0,9.2,37300.0
ICBAGRANI1,2022-01-30,9.3,9.3,9.3,9.3,10000.0
ICBAGRANI1,2022-02-02,8.9,9.1,8.9,9.0,35880.0
ICBAGRANI1,2022-02-03,9.2,9.7,9.2,9.5,390816.0
ICBAGRANI1,2022-02-06,9.5,9.5,9.1,9.2,39852.0
ICBAGRANI1,2022-02-07,9.2,9.3,9.1,9.2,8335.0
ICBAGRANI1,2022-02-08,9.2,9.2,9.0,9.1,29823.0
ICBAGRANI1,2022-02-09,9.3,9.3,9.1,9.2,4841.0
ICBAGRANI1,2022-02-10,9.2,9.2,9.1,9.1,11426.0
ICBAGRANI1,2022-02-13,9.1,9.1,9.0,9.0,62205.0
ICBAGRANI1,2022-02-14,9.1,9.1,9.0,9.0,12800.0
ICBAGRANI1,2022-02-15,9.0,9.2,9.0,9.0,32760.0
ICBAGRANI1,2022-02-16,9.1,9.3,9.0,9.1,52827.0
ICBAGRANI1,2022-02-17,9.1,9.2,9.1,9.1,22975.0
ICBAGRANI1,2022-02-20,9.1,9.1,9.0,9.0,53600.0
ICBAGRANI1,2022-02-22,9.1,9.1,8.9,9.0,5400.0
