symbol,date,open,high,low,close,volume
PRAGATIINS,2022-01-02,92.5,93.0,91.7,92.6,80580.0
PRAGATIINS,2022-01-03,92.6,94.0,91.8,92.0,172229.0
PRAGATIINS,2022-01-04,91.6,93.7,91.2,91.4,93102.0
PRAGATIINS,2022-01-05,91.0,92.7,90.0,90.7,142308.0
PRAGATIINS,2022-01-06,92.6,92.6,88.6,88.9,105291.0
PRAGATIINS,2022-01-09,88.9,89.7,86.9,87.0,99576.0
PRAGATIINS,2022-01-10,88.0,88.8,83.3,85.7,104681.0
PRAGATIINS,2022-01-11,88.0,88.0,85.8,86.5,83558.0
PRAGATIINS,2022-01-12,88.0,88.0,85.7,86.0,42428.0
PRAGATIINS,2022-01-13,86.0,88.0,86.0,86.6,14319.0
PRAGATIINS,2022-01-16,87.0,87.0,83.2,85.1,194137.0
PRAGATIINS,2022-01-17,87.3,88.7,85.0,88.2,89951.0
PRAGATIINS,2022-01-18,88.8,90.9,87.0,89.1,177884.0
PRAGATIINS,2022-01-19,88.9,90.0,86.5,87.5,46737.0
PRAGATIINS,2022-01-20,89.0,89.0,85.9,87.9,29665.0
PRAGATIINS,2022-01-23,89.4,90.8,87.7,89.9,110175.0
PRAGATIINS,2022-01-24,90.3,91.8,88.6,89.2,116381.0
PRAGATIINS,2022-01-25,89.2,90.8,88.2,88.9,36998.0
PRAGATIINS,2022-01-26,90.7,90.7,87.7,88.7,25271.0
PRAGATIINS,2022-01-27,87.3,89.9,87.3,88.5,28379.0
PRAGATIINS,2022-01-30,90.9,90.9,88.5,89.5,28824.0
PRAGATIINS,2022-01-31,89.6,89.6,87.1,88.0,96331.0
PRAGATIINS,2022-02-01,88.0,88.0,86.7,86.8,41331.0
PRAGATIINS,2022-02-02,85.3,90.5,85.1,88.2,50476.0
PRAGATIINS,2022-02-03,90.0,90.0,87.3,87.8,66156.0
PRAGATIINS,2022-02-06,90.0,95.5,89.5,93.4,287314.0
PRAGATIINS,2022-02-07,95.0,96.0,90.4,92.3,228286.0
PRAGATIINS,2022-02-08,95.0,95.0,92.3,92.8,142239.0
PRAGATIINS,2022-02-09,94.5,94.5,91.2,91.7,128876.0
PRAGATIINS,2022-02-10,93.0,93.0,90.9,91.3,138774.0
PRAGATIINS,2022-02-13,93.0,93.9,90.1,90.4,123116.0
PRAGATIINS,2022-02-14,90.1,91.9,88.3,89.9,48913.0
PRAGATIINS,2022-02-15,91.1,91.1,86.4,86.9,35383.0
PRAGATIINS,2022-02-16,88.9,91.9,86.5,86.7,54779.0
PRAGATIINS,2022-02-17,88.7,88.7,85.4,85.6,68431.0
PRAGATIINS,2022-02-20,85.1,85.9,84.0,84.3,24470.0
PRAGATIINS,2022-02-22,84.6,86.0,84.5,85.2,37335.0
PRAGATIINS,2022-02-23,87.8,87.8,84.6,85.1,26889.0
PRAGATIINS,2022-02-24,84.1,85.3,82.9,83.1,49953.0
PRAGATIINS,2022-02-27,83.1,83.1,76.0,77.7,56098.0
PRAGATIINS,2022-02-28,78.8,82.0,78.0,80.0,21413.0
PRAGATIINS,2022-03-01,83.1,83.1,81.4,81.4,42633.0
PRAGATIINS,2022-03-02,78.7,80.5,78.6,80.2,13958.0
PRAGATIINS,2022-03-03,80.2,81.0,79.6,80.7,14952.0
PRAGATIINS,2022-03-06,80.0,80.0,78.0,78.1,16290.0
PRAGATIINS,2022-03-07,78.1,80.0,73.1,73.9,36677.0
PRAGATIINS,2022-03-08,71.3,73.5,67.5,70.4,92220.0
PRAGATIINS,2022-03-09,71.9,76.7,71.9,75.2,52916.0
PRAGATIINS,2022-03-10,76.9,78.9,76.0,76.7,59624.0
