symbol,date,open,high,low,close,volume
UNIONCAP,2022-01-02,10.0,10.2,9.9,10.0,709862.0
UNIONCAP,2022-01-03,10.1,10.3,10.1,10.1,356212.0
UNIONCAP,2022-01-04,10.2,10.2,9.9,10.0,645147.0
UNIONCAP,2022-01-05,10.1,10.5,10.1,10.3,814671.0
UNIONCAP,2022-01-06,10.4,10.5,10.2,10.2,561381.0
UNIONCAP,2022-01-09,10.2,10.3,10.0,10.0,530805.0
UNIONCAP,2022-01-10,10.0,10.1,9.9,10.0,335120.0
UNIONCAP,2022-01-11,10.1,10.3,10.0,10.1,533523.0
UNIONCAP,2022-01-12,10.1,10.1,9.8,9.9,681833.0
UNIONCAP,2022-01-13,10.0,10.0,9.8,9.8,192419.0
UNIONCAP,2022-01-16,9.9,10.0,9.7,9.7,891400.0
UNIONCAP,2022-01-17,9.7,9.8,9.6,9.7,594493.0
UNIONCAP,2022-01-18,9.8,9.9,9.6,9.7,667277.0
UNIONCAP,2022-01-19,9.7,9.7,9.6,9.7,656429.0
UNIONCAP,2022-01-20,9.7,9.8,9.6,9.7,497583.0
UNIONCAP,2022-01-23,9.8,9.8,9.6,9.7,255756.0
UNIONCAP,2022-01-24,9.7,9.7,9.5,9.5,478131.0
UNIONCAP,2022-01-25,9.6,9.6,9.4,9.4,211226.0
UNIONCAP,2022-01-26,9.4,10.0,9.3,9.6,475500.0
UNIONCAP,2022-01-27,9.7,9.8,9.5,9.5,216111.0
UNIONCAP,2022-01-30,9.5,9.5,9.2,9.2,470432.0
UNIONCAP,2022-01-31,9.1,9.3,8.8,9.0,404646.0
UNIONCAP,2022-02-01,8.8,9.1,8.8,8.9,492234.0
UNIONCAP,2022-02-02,9.0,9.6,9.0,9.4,809986.0
UNIONCAP,2022-02-03,9.5,9.7,9.4,9.5,389718.0
UNIONCAP,2022-02-06,9.5,9.7,9.5,9.5,435293.0
UNIONCAP,2022-02-07,9.5,9.7,9.4,9.5,335950.0
UNIONCAP,2022-02-08,9.4,10.2,9.4,10.1,1769799.0
UNIONCAP,2022-02-09,10.2,10.2,9.8,9.9,578800.0
UNIONCAP,2022-02-10,9.9,10.0,9.6,9.7,943318.0
UNIONCAP,2022-02-13,9.7,9.8,9.6,9.7,253013.0
UNIONCAP,2022-02-14,9.7,9.9,9.7,9.7,240157.0
UNIONCAP,2022-02-15,9.7,9.8,9.5,9.6,241735.0
UNIONCAP,2022-02-16,9.6,9.7,9.5,9.5,415786.0
UNIONCAP,2022-02-17,9.5,9.6,9.3,9.3,455404.0
UNIONCAP,2022-02-20,9.3,9.3,9.1,9.2,188580.0
UNIONCAP,2022-02-22,9.1,9.4,9.1,9.3,230397.0
UNIONCAP,2022-02-23,9.3,9.4,9.1,9.2,272763.0
UNIONCAP,2022-02-24,9.2,9.3,9.0,9.1,284538.0
UNIONCAP,2022-02-27,9.1,9.1,8.8,8.8,337962.0
UNIONCAP,2022-02-28,8.9,9.1,8.9,9.0,61690.0
UNIONCAP,2022-03-01,9.2,9.2,8.9,9.0,127980.0
UNIONCAP,2022-03-02,9.0,9.0,8.8,8.8,256748.0
UNIONCAP,2022-03-03,8.8,8.9,8.7,8.8,227866.0
UNIONCAP,2022-03-06,8.8,8.9,8.7,8.8,105065.0
