symbol,date,open,high,low,close,volume
ESQUIRENIT,2022-03-10,33.9,34.3,33.3,34.0,255928.0
ESQUIRENIT,2022-03-13,34.5,35.2,34.0,34.9,259531.0
ESQUIRENIT,2022-03-14,35.2,35.4,34.7,34.9,195297.0
ESQUIRENIT,2022-03-15,35.2,35.9,34.6,35.3,291700.0
ESQUIRENIT,2022-03-16,35.0,35.4,35.0,35.3,80946.0
ESQUIRENIT,2022-03-20,35.5,35.5,34.7,34.7,68984.0
ESQUIRENIT,2022-03-21,34.3,34.9,34.1,34.3,43040.0
ESQUIRENIT,2022-03-22,34.7,34.9,34.3,34.6,72163.0
ESQUIRENIT,2022-03-23,35.1,35.1,34.1,34.2,116363.0
ESQUIRENIT,2022-03-24,34.2,34.3,33.7,33.9,73860.0
ESQUIRENIT,2022-03-27,34.3,34.3,33.6,33.7,100268.0
ESQUIRENIT,2022-03-28,34.0,34.3,33.6,34.1,50007.0
ESQUIRENIT,2022-03-29,34.3,34.3,33.7,33.9,57637.0
ESQUIRENIT,2022-03-30,33.8,34.1,33.8,34.0,85951.0
ESQUIRENIT,2022-03-31,33.8,34.2,33.8,34.0,60549.0
ESQUIRENIT,2022-04-03,34.2,34.4,33.8,33.9,26192.0
ESQUIRENIT,2022-04-04,33.9,34.1,33.8,34.0,31390.0
ESQUIRENIT,2022-04-05,33.6,34.3,33.6,34.1,25653.0
ESQUIRENIT,2022-04-06,33.8,33.9,33.7,33.7,76492.0
ESQUIRENIT,2022-04-07,33.7,33.9,33.3,33.8,46083.0
ESQUIRENIT,2022-04-10,34.3,34.3,33.4,34.1,10176.0
ESQUIRENIT,2022-04-11,33.6,34.3,33.6,33.9,80634.0
ESQUIRENIT,2022-04-12,33.7,33.9,33.7,33.7,44601.0
ESQUIRENIT,2022-04-13,33.5,33.9,33.4,33.7,31951.0
ESQUIRENIT,2022-04-17,33.7,34.1,33.5,33.7,60054.0
ESQUIRENIT,2022-04-18,33.5,33.6,33.1,33.1,101606.0
ESQUIRENIT,2022-04-19,32.6,33.9,32.5,33.5,67255.0
ESQUIRENIT,2022-04-20,33.5,34.0,33.5,33.9,42566.0
ESQUIRENIT,2022-04-21,33.9,34.4,33.6,34.1,86874.0
ESQUIRENIT,2022-04-24,34.2,34.6,33.8,34.1,70388.0
ESQUIRENIT,2022-04-25,34.1,34.5,33.8,34.2,54852.0
ESQUIRENIT,2022-04-26,34.4,34.4,34.0,34.1,13165.0
ESQUIRENIT,2022-04-27,34.3,34.9,34.1,34.8,66324.0
ESQUIRENIT,2022-04-28,34.9,35.5,34.6,34.7,52264.0
ESQUIRENIT,2022-05-05,34.8,35.6,34.4,35.3,66603.0
ESQUIRENIT,2022-05-08,35.2,37.1,35.2,36.6,552988.0
ESQUIRENIT,2022-05-09,36.8,37.0,36.0,36.2,516233.0
ESQUIRENIT,2022-05-10,36.7,37.4,36.3,36.7,695862.0
ESQUIRENIT,2022-05-11,36.3,36.7,35.6,35.7,142303.0
ESQUIRENIT,2022-05-12,36.3,36.3,34.5,34.8,150511.0
ESQUIRENIT,2022-05-16,34.9,34.9,33.4,33.6,195983.0
ESQUIRENIT,2022-05-17,34.2,34.3,32.9,33.8,109760.0
ESQUIRENIT,2022-05-18,33.8,34.4,32.9,33.1,205236.0
ESQUIRENIT,2022-05-19,33.1,33.6,32.5,33.5,203155.0
ESQUIRENIT,2022-05-22,33.3,33.7,32.7,32.9,147261.0
ESQUIRENIT,2022-05-23,33.4,34.5,33.4,34.0,121256.0
ESQUIRENIT,2022-05-24,34.1,34.5,32.9,33.0,142898.0
ESQUIRENIT,2022-05-25,33.1,33.8,32.9,33.1,61484.0
ESQUIRENIT,2022-05-26,32.6,33.6,32.6,33.3,40523.0
ESQUIRENIT,2022-05-29,33.8,34.5,33.6,34.1,82686.0
ESQUIRENIT,2022-05-30,34.2,34.6,34.0,34.1,225983.0
ESQUIRENIT,2022-05-31,34.7,35.3,34.2,34.9,266602.0
ESQUIRENIT,2022-06-01,35.5,35.7,34.9,35.6,124718.0
ESQUIRENIT,2022-06-02,35.8,36.0,35.6,35.9,245112.0
ESQUIRENIT,2022-06-05,36.2,36.3,35.7,36.0,139538.0
ESQUIRENIT,2022-06-06,35.3,36.0,35.3,35.3,169484.0
ESQUIRENIT,2022-06-07,35.0,35.4,34.7,34.7,82935.0
ESQUIRENIT,2022-06-08,34.1,34.9,34.1,34.7,32411.0
ESQUIRENIT,2022-06-09,34.7,36.0,34.7,35.4,173657.0
ESQUIRENIT,2022-06-12,35.0,35.4,34.7,34.8,151008.0
ESQUIRENIT,2022-06-13,35.0,35.8,34.9,35.2,165276.0
ESQUIRENIT,2022-06-14,35.5,35.5,34.5,34.6,207274.0
ESQUIRENIT,2022-06-15,34.8,35.6,34.8,35.0,81191.0
ESQUIRENIT,2022-06-16,35.2,35.2,34.5,34.7,110941.0
ESQUIRENIT,2022-06-19,34.7,34.9,34.3,34.5,82338.0
ESQUIRENIT,2022-06-20,34.2,34.5,33.9,33.9,137827.0
ESQUIRENIT,2022-06-21,33.5,33.8,33.4,33.5,81020.0
ESQUIRENIT,2022-06-22,33.1,33.9,33.1,33.6,30377.0
ESQUIRENIT,2022-06-23,34.0,34.0,33.3,33.7,53523.0
ESQUIRENIT,2022-06-26,34.0,34.0,33.1,33.6,65753.0
ESQUIRENIT,2022-06-27,33.4,34.2,33.4,33.9,64534.0
ESQUIRENIT,2022-06-28,33.8,34.9,33.8,34.7,96585.0
ESQUIRENIT,2022-06-29,34.8,35.0,34.7,35.0,130794.0
ESQUIRENIT,2022-06-30,34.9,35.5,34.9,35.3,124076.0
ESQUIRENIT,2022-07-03,35.3,35.3,34.8,34.9,83941.0
ESQUIRENIT,2022-07-04,34.9,34.9,34.3,34.8,75860.0
ESQUIRENIT,2022-07-05,34.8,35.5,34.6,35.3,133390.0
ESQUIRENIT,2022-07-06,35.3,35.3,34.9,35.0,77464.0
ESQUIRENIT,2022-07-07,34.8,35.1,34.8,35.1,60698.0
ESQUIRENIT,2022-07-12,34.6,35.9,34.5,35.8,86264.0
ESQUIRENIT,2022-07-13,35.3,35.7,35.2,35.7,140104.0
ESQUIRENIT,2022-07-14,35.2,35.5,35.0,35.2,115137.0
ESQUIRENIT,2022-07-17,35.5,35.7,34.6,34.8,208567.0
ESQUIRENIT,2022-07-18,34.6,35.0,34.2,34.2,135137.0
ESQUIRENIT,2022-07-19,33.6,33.9,33.6,33.7,167488.0
ESQUIRENIT,2022-07-20,33.5,34.1,33.5,34.0,95265.0
ESQUIRENIT,2022-07-21,34.0,34.0,33.4,33.8,68018.0
ESQUIRENIT,2022-07-24,33.8,34.0,33.6,33.8,71930.0
ESQUIRENIT,2022-07-25,33.4,35.3,33.3,35.1,261736.0
ESQUIRENIT,2022-07-26,35.0,36.0,34.8,35.0,312333.0
ESQUIRENIT,2022-07-27,35.8,35.8,34.3,34.4,124713.0
ESQUIRENIT,2022-07-28,36.0,36.0,34.0,34.2,35484.0
ESQUIRENIT,2022-07-31,35.4,36.6,34.5,36.1,525338.0
ESQUIRENIT,2022-08-01,36.1,39.7,36.1,39.7,4698415.0
ESQUIRENIT,2022-08-02,40.2,41.6,39.6,40.1,1665180.0
ESQUIRENIT,2022-08-03,39.6,40.8,39.5,40.1,2323788.0
ESQUIRENIT,2022-08-04,40.2,41.0,39.5,40.0,2307833.0
ESQUIRENIT,2022-08-07,39.6,40.4,38.6,38.8,1751552.0
ESQUIRENIT,2022-08-08,38.1,39.2,37.5,37.9,1105239.0
ESQUIRENIT,2022-08-10,37.5,38.3,35.9,36.1,674665.0
ESQUIRENIT,2022-08-11,36.0,36.9,35.5,35.7,302963.0
ESQUIRENIT,2022-08-14,37.0,37.0,35.5,36.6,390842.0
ESQUIRENIT,2022-08-16,37.1,39.0,37.0,38.9,922937.0
ESQUIRENIT,2022-08-17,38.9,39.7,38.1,38.3,476823.0
ESQUIRENIT,2022-08-21,38.3,39.0,37.5,38.6,605700.0
ESQUIRENIT,2022-08-22,39.0,39.0,37.6,38.0,715667.0
ESQUIRENIT,2022-08-23,38.0,38.1,36.8,36.9,740741.0
ESQUIRENIT,2022-08-24,36.8,37.4,36.2,37.1,236659.0
ESQUIRENIT,2022-08-25,37.6,37.7,36.5,36.8,783365.0
ESQUIRENIT,2022-08-28,37.0,38.1,36.4,37.3,875229.0
ESQUIRENIT,2022-08-29,37.7,39.2,37.5,38.9,910025.0
ESQUIRENIT,2022-08-30,39.2,40.0,38.1,38.6,839420.0
ESQUIRENIT,2022-08-31,39.4,39.4,37.7,37.9,1111181.0
ESQUIRENIT,2022-09-01,38.3,38.4,37.6,38.1,403806.0
ESQUIRENIT,2022-09-04,38.8,38.8,37.6,37.7,478768.0
ESQUIRENIT,2022-09-05,38.3,38.3,36.8,37.1,339596.0
ESQUIRENIT,2022-09-06,37.3,37.4,36.2,36.7,233329.0
ESQUIRENIT,2022-09-07,36.9,37.5,36.4,36.7,459047.0
ESQUIRENIT,2022-09-08,37.5,38.5,36.5,36.9,474206.0
ESQUIRENIT,2022-09-11,36.9,37.1,36.3,36.5,182863.0
ESQUIRENIT,2022-09-12,36.6,36.6,36.0,36.3,168760.0
ESQUIRENIT,2022-09-13,36.3,36.9,36.1,36.4,175999.0
ESQUIRENIT,2022-09-14,36.9,36.9,36.1,36.1,136026.0
ESQUIRENIT,2022-09-15,36.1,36.1,35.7,35.8,123518.0
ESQUIRENIT,2022-09-18,35.5,36.2,35.2,35.3,149605.0
ESQUIRENIT,2022-09-19,35.3,35.5,35.0,35.1,203307.0
ESQUIRENIT,2022-09-20,34.8,36.0,34.8,35.1,347129.0
ESQUIRENIT,2022-09-21,35.1,35.4,34.8,34.9,182104.0
ESQUIRENIT,2022-09-22,35.1,35.3,35.0,35.1,86316.0
ESQUIRENIT,2022-09-25,35.1,35.9,34.9,35.7,168282.0
ESQUIRENIT,2022-09-26,35.6,35.8,35.2,35.3,129304.0
ESQUIRENIT,2022-09-27,35.1,35.8,34.5,35.0,271761.0
ESQUIRENIT,2022-09-28,34.7,35.3,34.6,34.7,43037.0
ESQUIRENIT,2022-09-29,34.8,34.8,34.5,34.5,347779.0
ESQUIRENIT,2022-10-02,34.5,35.7,34.5,35.5,149831.0
ESQUIRENIT,2022-10-03,35.9,35.9,35.1,35.3,83726.0
ESQUIRENIT,2022-10-04,34.7,35.6,34.7,35.0,42528.0
ESQUIRENIT,2022-10-06,35.9,35.9,34.6,35.0,94976.0
ESQUIRENIT,2022-10-10,35.2,35.2,34.5,34.5,190815.0
ESQUIRENIT,2022-10-11,34.8,34.8,34.5,34.5,98299.0
ESQUIRENIT,2022-10-12,34.5,34.8,34.5,34.5,82071.0
ESQUIRENIT,2022-10-13,34.5,34.9,34.5,34.5,58696.0
ESQUIRENIT,2022-10-16,34.7,35.7,34.6,35.5,261637.0
ESQUIRENIT,2022-10-17,35.1,35.2,34.5,34.5,88127.0
ESQUIRENIT,2022-10-18,34.5,35.0,34.5,34.5,190484.0
ESQUIRENIT,2022-10-19,34.6,34.6,34.5,34.5,86691.0
ESQUIRENIT,2022-10-20,34.5,34.5,34.5,34.5,6919.0
ESQUIRENIT,2022-10-23,34.9,34.9,34.5,34.5,29768.0
ESQUIRENIT,2022-10-24,34.5,34.5,34.5,34.5,1250.0
ESQUIRENIT,2022-10-25,34.5,34.5,34.5,34.5,874.0
ESQUIRENIT,2022-10-26,34.5,34.5,34.5,34.5,10494.0
ESQUIRENIT,2022-10-27,34.5,34.5,34.5,34.5,2272.0
ESQUIRENIT,2022-10-30,34.5,34.5,34.5,34.5,2107.0
ESQUIRENIT,2022-10-31,34.5,34.5,34.5,34.5,2120.0
ESQUIRENIT,2022-11-01,34.5,34.5,34.5,34.5,207975.0
ESQUIRENIT,2022-11-02,34.5,34.5,34.5,34.5,11024.0
ESQUIRENIT,2022-11-03,34.5,34.5,34.5,34.5,23960.0
ESQUIRENIT,2022-11-06,34.5,34.5,34.5,34.5,6123.0
ESQUIRENIT,2022-11-07,34.5,34.5,34.5,34.5,1823.0
ESQUIRENIT,2022-11-08,34.5,34.5,34.5,34.5,1092.0
ESQUIRENIT,2022-11-09,34.5,34.5,34.5,34.5,838.0
ESQUIRENIT,2022-11-10,34.5,34.5,34.5,34.5,35780.0
ESQUIRENIT,2022-11-13,34.5,34.5,34.5,34.5,120.0
ESQUIRENIT,2022-11-14,34.5,35.1,34.5,34.5,87600.0
ESQUIRENIT,2022-11-15,34.5,34.5,34.5,34.5,10010.0
ESQUIRENIT,2022-11-16,34.5,34.5,34.5,34.5,5000.0
ESQUIRENIT,2022-11-17,34.5,34.5,34.5,34.5,251.0
ESQUIRENIT,2022-11-20,34.5,34.5,34.5,34.5,11000.0
ESQUIRENIT,2022-11-21,34.5,34.5,34.5,34.5,1000.0
ESQUIRENIT,2022-11-22,34.5,34.5,34.5,34.5,1100.0
ESQUIRENIT,2022-11-23,34.5,34.5,34.5,34.5,1050.0
ESQUIRENIT,2022-11-24,34.5,34.5,34.5,34.5,35324.0
ESQUIRENIT,2022-11-27,34.5,34.5,34.5,34.5,2004.0
ESQUIRENIT,2022-11-28,34.5,34.5,34.5,34.5,1302.0
ESQUIRENIT,2022-11-29,34.5,34.5,34.5,34.5,132.0
ESQUIRENIT,2022-11-30,34.5,34.5,34.5,34.5,15115.0
ESQUIRENIT,2022-12-01,34.5,34.5,34.5,34.5,1.0
ESQUIRENIT,2022-12-04,34.5,34.5,34.5,34.5,20761.0
ESQUIRENIT,2022-12-07,34.5,34.5,34.5,34.5,1.0
ESQUIRENIT,2022-12-08,34.5,34.5,34.5,34.5,1100.0
ESQUIRENIT,2022-12-11,34.5,34.5,34.5,34.5,15000.0
ESQUIRENIT,2022-12-12,34.5,34.5,34.5,34.5,169501.0
ESQUIRENIT,2022-12-13,34.5,34.5,34.5,34.5,2105.0
ESQUIRENIT,2022-12-14,34.5,34.5,34.5,34.5,75100.0
ESQUIRENIT,2022-12-18,34.5,34.5,34.5,34.5,31502.0
ESQUIRENIT,2022-12-19,34.5,34.5,34.5,34.5,5000.0
ESQUIRENIT,2022-12-20,34.5,34.5,34.5,34.5,9.0
ESQUIRENIT,2022-12-21,34.5,34.5,34.5,34.5,2100.0
ESQUIRENIT,2022-12-26,34.5,34.5,34.5,34.5,10100.0
ESQUIRENIT,2022-12-28,34.5,34.5,34.5,34.5,1500.0
ESQUIRENIT,2022-12-29,34.5,34.5,34.5,34.5,20001.0
ESQUIRENIT,2023-01-03,34.5,34.5,34.5,34.5,28.0
ESQUIRENIT,2023-01-04,34.5,34.5,34.5,34.5,118.0
ESQUIRENIT,2023-01-08,34.5,34.5,34.5,34.5,11000.0
ESQUIRENIT,2023-01-10,34.5,34.5,34.5,34.5,8.0
ESQUIRENIT,2023-01-11,34.5,34.5,34.5,34.5,10200.0
ESQUIRENIT,2023-01-12,34.5,34.5,34.5,34.5,10184.0
ESQUIRENIT,2023-01-15,34.5,34.5,34.5,34.5,102500.0
ESQUIRENIT,2023-01-16,34.5,34.5,34.5,34.5,10.0
ESQUIRENIT,2023-01-17,34.5,34.5,34.5,34.5,111.0
ESQUIRENIT,2023-01-18,34.5,34.5,34.5,34.5,5.0
ESQUIRENIT,2023-01-19,34.5,34.5,34.5,34.5,178586.0
ESQUIRENIT,2023-01-22,34.5,34.5,34.5,34.5,41050.0
ESQUIRENIT,2023-01-24,34.5,34.5,34.5,34.5,103.0
ESQUIRENIT,2023-01-25,34.5,34.5,34.5,34.5,5.0
ESQUIRENIT,2023-01-26,34.5,34.5,34.5,34.5,20000.0
ESQUIRENIT,2023-01-29,34.5,34.5,34.5,34.5,805.0
ESQUIRENIT,2023-01-30,34.5,34.5,34.5,34.5,10050.0
ESQUIRENIT,2023-02-01,34.5,34.5,34.5,34.5,40.0
ESQUIRENIT,2023-02-02,34.5,34.5,34.5,34.5,23.0
ESQUIRENIT,2023-02-05,34.5,34.5,34.5,34.5,10.0
ESQUIRENIT,2023-02-16,34.5,34.5,34.5,34.5,5.0
ESQUIRENIT,2023-02-20,34.5,34.5,34.5,34.5,435.0
ESQUIRENIT,2023-03-01,34.5,34.5,34.5,34.5,10.0
ESQUIRENIT,2023-03-01,34.5,34.5,34.5,34.5,10.0
ESQUIRENIT,2023-03-12,34.5,34.5,34.5,34.5,32.0
ESQUIRENIT,2023-03-13,34.5,34.5,34.5,34.5,257.0
ESQUIRENIT,2023-03-19,34.5,34.5,34.5,34.5,1.0
ESQUIRENIT,2023-03-20,34.5,34.5,34.5,34.5,50.0
ESQUIRENIT,2023-03-22,34.5,34.5,34.5,34.5,1.0
ESQUIRENIT,2023-03-23,34.5,34.5,34.5,34.5,1.0
ESQUIRENIT,2023-03-28,34.5,34.5,34.5,34.5,1.0
ESQUIRENIT,2023-04-04,34.5,34.5,34.5,34.5,500.0
ESQUIRENIT,2023-04-06,34.5,34.5,34.5,34.5,100.0
ESQUIRENIT,2023-04-27,34.5,34.5,34.5,34.5,10.0
ESQUIRENIT,2023-04-27,34.5,34.5,34.5,34.5,10.0
ESQUIRENIT,2023-05-08,34.5,34.5,34.5,34.5,10.0
ESQUIRENIT,2023-05-10,34.5,34.5,34.5,34.5,215.0
ESQUIRENIT,2023-05-17,34.5,34.5,34.5,34.5,10.0
ESQUIRENIT,2023-05-18,34.5,34.5,34.5,34.5,220.0
ESQUIRENIT,2023-05-21,34.5,34.5,34.5,34.5,125.0
ESQUIRENIT,2023-05-24,34.5,34.5,34.5,34.5,1065.0
ESQUIRENIT,2023-05-29,34.5,34.5,34.5,34.5,3.0
ESQUIRENIT,2023-05-30,34.5,34.5,34.5,34.5,11.0
ESQUIRENIT,2023-05-31,34.5,34.5,34.5,34.5,1511.0
ESQUIRENIT,2023-06-05,34.5,34.5,34.5,34.5,2.0
ESQUIRENIT,2023-06-06,34.5,34.5,34.5,34.5,414124.0
ESQUIRENIT,2023-06-07,34.5,34.5,34.5,34.5,10.0
ESQUIRENIT,2023-06-08,34.5,34.5,34.5,34.5,133.0
ESQUIRENIT,2023-06-11,34.5,34.5,34.5,34.5,1.0
ESQUIRENIT,2023-06-12,34.5,34.5,34.5,34.5,5.0
ESQUIRENIT,2023-06-14,34.5,34.5,34.5,34.5,7.0
ESQUIRENIT,2023-06-15,34.5,34.5,34.5,34.5,120.0
ESQUIRENIT,2023-06-19,34.5,34.5,34.5,34.5,400.0
ESQUIRENIT,2023-06-26,34.5,34.5,34.5,34.5,30.0
ESQUIRENIT,2023-07-02,34.5,34.5,34.5,34.5,11.0
ESQUIRENIT,2023-07-03,34.5,34.5,34.5,34.5,5945.0
ESQUIRENIT,2023-07-04,34.5,34.5,34.5,34.5,1026.0
ESQUIRENIT,2023-07-05,34.5,34.5,34.5,34.5,1149.0
ESQUIRENIT,2023-07-06,34.5,34.5,34.5,34.5,5622.0
ESQUIRENIT,2023-07-09,34.5,34.5,34.5,34.5,545.0
ESQUIRENIT,2023-07-10,34.5,34.5,34.5,34.5,1500.0
ESQUIRENIT,2023-07-11,34.5,34.5,34.5,34.5,110.0
ESQUIRENIT,2023-07-12,34.5,34.5,34.5,34.5,5.0
ESQUIRENIT,2023-07-13,34.5,34.5,34.5,34.5,166.0
ESQUIRENIT,2023-07-16,34.5,34.5,34.5,34.5,1.0
ESQUIRENIT,2023-07-17,34.5,34.5,34.5,34.5,3000.0
ESQUIRENIT,2023-07-19,34.5,34.5,34.5,34.5,20.0
ESQUIRENIT,2023-07-20,34.5,34.5,34.5,34.5,50.0
ESQUIRENIT,2023-07-24,34.5,34.5,34.5,34.5,50.0
ESQUIRENIT,2023-07-25,34.5,34.5,34.5,34.5,1.0
ESQUIRENIT,2023-07-26,34.5,34.5,34.5,34.5,2.0
ESQUIRENIT,2023-08-08,34.5,34.5,34.5,34.5,10.0
ESQUIRENIT,2023-08-10,34.5,34.5,34.5,34.5,50.0
ESQUIRENIT,2023-08-13,34.5,34.5,34.5,34.5,10.0
ESQUIRENIT,2023-08-14,34.5,34.5,34.5,34.5,4.0
ESQUIRENIT,2023-08-17,34.5,34.5,34.5,34.5,100.0
ESQUIRENIT,2023-08-21,34.5,34.5,34.5,34.5,404.0
ESQUIRENIT,2023-08-22,34.5,34.5,34.5,34.5,100.0
ESQUIRENIT,2023-08-28,34.5,34.5,34.5,34.5,10.0
ESQUIRENIT,2023-09-03,34.5,34.5,34.5,34.5,1.0
ESQUIRENIT,2023-09-05,34.5,34.5,34.5,34.5,100.0
ESQUIRENIT,2023-09-17,34.5,34.5,34.5,34.5,1.0
ESQUIRENIT,2023-09-21,34.5,34.5,34.5,34.5,5.0
ESQUIRENIT,2023-10-02,34.5,34.5,34.5,34.5,2.0
ESQUIRENIT,2023-10-03,34.5,34.5,34.5,34.5,10.0
ESQUIRENIT,2023-10-08,34.5,34.5,34.5,34.5,1.0
ESQUIRENIT,2023-10-16,34.5,34.5,34.5,34.5,2.0
ESQUIRENIT,2023-10-17,34.5,34.5,34.5,34.5,51.0
ESQUIRENIT,2023-10-18,34.5,34.5,34.5,34.5,3.0
ESQUIRENIT,2023-10-19,34.5,34.5,34.5,34.5,2.0
ESQUIRENIT,2023-10-29,34.5,34.5,34.5,34.5,2.0
ESQUIRENIT,2023-10-30,34.5,34.5,34.5,34.5,100.0
ESQUIRENIT,2023-10-31,34.5,34.5,34.5,34.5,1.0
ESQUIRENIT,2023-11-07,34.5,34.5,34.5,34.5,101.0
ESQUIRENIT,2023-11-08,34.5,34.5,34.5,34.5,110.0
ESQUIRENIT,2023-11-09,34.5,34.5,34.5,34.5,15.0
ESQUIRENIT,2023-11-13,34.5,34.5,34.5,34.5,300.0
ESQUIRENIT,2023-11-16,34.5,34.5,34.5,34.5,30.0
ESQUIRENIT,2023-11-19,34.5,34.5,34.5,34.5,3.0
ESQUIRENIT,2023-11-20,34.5,34.5,34.5,34.5,10000.0
ESQUIRENIT,2023-11-21,34.5,34.5,34.5,34.5,12.0
ESQUIRENIT,2023-11-22,34.5,34.5,34.5,34.5,102.0
ESQUIRENIT,2023-11-26,34.5,34.5,34.5,34.5,40.0
ESQUIRENIT,2023-11-29,34.5,34.5,34.5,34.5,551.0
ESQUIRENIT,2023-12-03,34.5,34.5,34.5,34.5,200.0
ESQUIRENIT,2023-12-06,34.5,34.5,34.5,34.5,10.0
ESQUIRENIT,2023-12-12,34.5,34.5,34.5,34.5,16.0
ESQUIRENIT,2023-12-21,34.5,34.5,34.5,34.5,300.0
ESQUIRENIT,2024-01-14,34.5,34.5,34.5,34.5,1.0
ESQUIRENIT,2024-01-17,34.5,34.5,34.5,34.5,28.0
ESQUIRENIT,2024-01-18,34.5,34.5,34.5,34.5,151.0
ESQUIRENIT,2024-01-21,31.1,31.1,31.1,31.1,586.0
ESQUIRENIT,2024-01-22,28.0,28.0,28.0,28.0,36383.0
ESQUIRENIT,2024-01-23,25.2,26.8,25.2,25.2,701179.0
ESQUIRENIT,2024-01-24,24.4,26.0,24.4,25.7,104826.0
ESQUIRENIT,2024-01-25,25.4,25.4,23.2,24.0,121574.0
ESQUIRENIT,2024-01-28,24.8,24.8,22.9,23.3,50062.0
ESQUIRENIT,2024-01-29,23.5,23.7,22.7,23.5,33924.0
ESQUIRENIT,2024-01-30,23.7,25.2,23.7,24.5,81533.0
ESQUIRENIT,2024-01-31,24.0,24.0,22.8,23.0,222581.0
ESQUIRENIT,2024-02-01,25.0,25.0,23.1,24.0,131520.0
ESQUIRENIT,2024-02-04,23.9,26.2,23.9,25.9,273119.0
ESQUIRENIT,2024-02-05,25.9,26.7,24.0,26.3,186629.0
ESQUIRENIT,2024-02-06,26.0,26.2,25.0,25.5,99114.0
ESQUIRENIT,2024-02-07,25.0,27.0,24.1,26.7,226890.0
ESQUIRENIT,2024-02-08,26.8,28.1,26.8,27.2,138434.0
ESQUIRENIT,2024-02-11,27.0,27.3,26.2,27.0,95914.0
ESQUIRENIT,2024-02-12,27.0,27.0,26.0,26.2,216238.0
ESQUIRENIT,2024-02-13,25.5,26.5,24.8,25.2,217379.0
ESQUIRENIT,2024-02-14,25.1,26.9,25.0,25.2,170322.0
