symbol,date,open,high,low,close,volume
HAMI,2022-01-02,25.0,25.0,23.6,23.9,27661.0
HAMI,2022-01-03,24.4,24.5,23.6,23.9,41344.0
HAMI,2022-01-04,25.2,25.2,24.0,24.7,10563.0
HAMI,2022-01-05,25.3,25.3,24.1,24.6,10137.0
HAMI,2022-01-06,24.8,25.0,24.8,24.9,10130.0
HAMI,2022-01-09,25.2,25.6,24.7,24.9,4171.0
HAMI,2022-01-10,25.1,25.1,24.6,24.7,10915.0
HAMI,2022-01-11,25.2,25.2,24.6,24.8,10682.0
HAMI,2022-01-12,25.1,25.1,22.6,24.3,13599.0
HAMI,2022-01-13,24.8,24.8,24.0,24.4,7124.0
HAMI,2022-01-16,24.4,24.4,24.0,24.1,33191.0
HAMI,2022-01-17,24.2,24.6,24.2,24.4,25799.0
HAMI,2022-01-18,25.4,25.4,24.5,24.8,12428.0
HAMI,2022-01-19,25.9,25.9,24.5,25.2,14869.0
HAMI,2022-01-20,25.6,25.9,25.1,25.3,15137.0
HAMI,2022-01-23,26.3,26.3,24.8,25.0,9799.0
HAMI,2022-01-24,24.4,25.6,23.8,24.0,38110.0
HAMI,2022-01-25,25.0,25.0,24.1,24.4,9865.0
HAMI,2022-01-26,25.2,25.2,24.0,24.3,12952.0
HAMI,2022-01-27,24.0,24.9,23.7,23.7,33378.0
HAMI,2022-01-30,24.8,24.8,23.5,23.7,5534.0
HAMI,2022-01-31,23.7,24.7,23.6,23.8,8692.0
HAMI,2022-02-01,24.4,24.8,23.9,24.3,14537.0
HAMI,2022-02-02,25.2,25.2,23.6,24.0,9983.0
HAMI,2022-02-03,24.6,24.6,23.8,24.2,7278.0
HAMI,2022-02-06,25.3,25.3,23.7,23.9,20748.0
HAMI,2022-02-07,24.0,24.3,24.0,24.2,18247.0
HAMI,2022-02-08,25.2,25.2,23.5,24.2,17610.0
HAMI,2022-02-09,25.2,25.2,23.9,24.0,2457.0
HAMI,2022-02-10,24.9,24.9,24.0,24.7,27983.0
HAMI,2022-02-13,25.5,27.1,25.0,27.1,157969.0
HAMI,2022-02-14,29.1,29.1,25.0,25.5,48752.0
HAMI,2022-02-15,27.0,27.8,26.0,27.1,36816.0
HAMI,2022-02-16,27.9,28.4,27.0,27.3,53521.0
HAMI,2022-02-17,28.0,28.3,27.3,27.9,56003.0
HAMI,2022-02-20,28.2,30.5,28.2,29.9,139409.0
HAMI,2022-02-22,30.7,32.0,29.7,30.8,123179.0
HAMI,2022-02-23,32.0,33.2,30.2,32.3,155602.0
HAMI,2022-02-24,31.1,32.0,29.4,30.1,155979.0
HAMI,2022-02-27,32.6,32.6,28.0,28.6,60858.0
HAMI,2022-02-28,29.4,31.4,29.1,31.4,58603.0
HAMI,2022-03-01,32.9,34.5,31.7,33.9,306709.0
HAMI,2022-03-02,34.1,36.4,33.2,35.3,148126.0
HAMI,2022-03-03,35.8,35.8,33.5,34.2,34097.0
HAMI,2022-03-06,36.0,36.0,32.9,33.1,24011.0
HAMI,2022-03-07,34.5,34.5,30.5,30.6,97069.0
HAMI,2022-03-08,33.5,33.5,29.3,32.6,36235.0
HAMI,2022-03-09,32.1,35.8,32.1,35.8,200648.0
HAMI,2022-03-10,37.6,38.0,35.1,37.3,170505.0
HAMI,2022-03-13,38.9,38.9,36.9,37.4,49542.0
HAMI,2022-03-14,38.8,38.8,36.7,36.7,29622.0
HAMI,2022-03-15,38.3,38.3,36.0,36.0,35672.0
HAMI,2022-03-16,35.3,36.0,35.3,35.3,32944.0
HAMI,2022-03-20,35.0,36.9,34.6,34.8,43581.0
HAMI,2022-03-21,34.2,34.3,34.2,34.2,32156.0
HAMI,2022-03-22,34.9,36.0,33.6,35.3,42567.0
HAMI,2022-03-23,37.8,37.8,34.6,34.8,19628.0
HAMI,2022-03-24,37.0,37.1,34.2,34.3,11251.0
HAMI,2022-03-27,36.7,36.7,35.0,35.8,45401.0
HAMI,2022-03-28,35.5,35.6,35.1,35.1,4341.0
HAMI,2022-03-29,34.6,35.0,34.4,34.5,41040.0
HAMI,2022-03-30,36.4,36.4,34.0,35.1,78537.0
HAMI,2022-03-31,35.7,35.7,34.4,34.4,6836.0
HAMI,2022-04-03,36.4,37.8,35.8,37.4,109093.0
HAMI,2022-04-04,37.1,38.8,36.9,36.9,22218.0
HAMI,2022-04-05,36.5,38.1,36.2,37.4,59951.0
HAMI,2022-04-06,37.8,38.5,36.9,37.9,94293.0
HAMI,2022-04-07,38.4,41.6,38.3,41.6,308760.0
HAMI,2022-04-10,41.6,45.7,41.6,45.7,183208.0
HAMI,2022-04-11,48.4,48.5,44.8,46.7,376383.0
HAMI,2022-04-12,46.0,48.0,45.8,45.8,243309.0
HAMI,2022-04-13,45.7,46.5,44.9,45.1,92422.0
HAMI,2022-04-17,44.4,47.7,44.3,44.6,53650.0
HAMI,2022-04-18,43.8,44.8,43.8,43.8,35575.0
HAMI,2022-04-19,43.0,44.4,43.0,44.1,87074.0
HAMI,2022-04-20,44.4,47.0,44.0,46.0,120990.0
HAMI,2022-04-21,47.4,49.5,46.3,48.6,204764.0
HAMI,2022-04-24,48.7,51.3,46.3,46.6,82668.0
HAMI,2022-04-25,45.2,50.5,45.2,50.0,104251.0
HAMI,2022-04-26,49.5,55.0,49.5,55.0,340058.0
HAMI,2022-04-27,58.7,60.5,57.2,60.4,326787.0
HAMI,2022-04-28,63.8,63.8,57.6,58.5,166095.0
HAMI,2022-05-05,57.5,62.8,56.0,61.9,119811.0
HAMI,2022-05-08,66.3,66.4,58.9,58.9,458561.0
HAMI,2022-05-09,56.0,56.1,56.0,56.0,45579.0
HAMI,2022-05-10,53.3,53.6,53.2,53.2,184067.0
HAMI,2022-05-11,51.0,58.5,50.6,56.9,321207.0
HAMI,2022-05-12,59.4,59.4,55.0,56.9,50350.0
HAMI,2022-05-16,58.9,62.5,56.1,61.9,263133.0
HAMI,2022-05-17,61.4,65.7,59.0,62.4,221321.0
HAMI,2022-05-18,67.8,67.8,60.0,61.2,74518.0
HAMI,2022-05-19,64.6,66.5,59.1,65.2,183260.0
HAMI,2022-05-22,68.8,68.8,62.0,62.0,68696.0
HAMI,2022-05-23,64.8,64.8,61.6,62.3,59774.0
HAMI,2022-05-24,61.2,63.3,59.6,61.4,60204.0
HAMI,2022-05-25,64.7,64.7,58.4,61.4,53917.0
HAMI,2022-05-26,64.2,67.5,60.5,67.5,144725.0
HAMI,2022-05-29,72.4,74.2,70.5,73.9,99564.0
HAMI,2022-05-30,78.5,78.5,72.8,75.3,58804.0
HAMI,2022-05-31,75.4,80.0,75.4,79.6,198451.0
HAMI,2022-06-01,80.1,85.1,78.1,84.4,281940.0
HAMI,2022-06-02,88.9,88.9,83.5,85.1,78274.0
HAMI,2022-06-05,85.9,87.0,83.4,83.4,97233.0
HAMI,2022-06-06,84.2,84.2,81.8,81.8,90504.0
HAMI,2022-06-07,84.4,84.4,80.2,80.2,24747.0
HAMI,2022-06-08,78.6,82.0,78.6,79.4,116194.0
HAMI,2022-06-09,85.0,87.3,79.8,87.0,115508.0
HAMI,2022-06-12,93.8,94.5,88.4,90.4,200172.0
HAMI,2022-06-13,92.1,95.0,90.7,94.4,74170.0
HAMI,2022-06-14,98.6,99.9,95.3,96.4,77779.0
HAMI,2022-06-15,99.0,99.0,94.5,95.6,66874.0
HAMI,2022-06-16,95.6,98.8,94.4,96.0,50696.0
HAMI,2022-06-19,99.0,99.0,94.1,94.3,66946.0
HAMI,2022-06-20,94.9,97.9,93.0,97.0,165130.0
HAMI,2022-06-21,97.7,106.7,97.6,106.7,97671.0
HAMI,2022-06-22,112.0,117.3,109.0,117.3,109081.0
HAMI,2022-06-23,121.0,124.7,115.0,115.0,273115.0
HAMI,2022-06-26,115.0,116.8,112.7,113.5,263260.0
HAMI,2022-06-27,123.0,123.0,111.3,112.4,396833.0
HAMI,2022-06-28,121.5,123.6,115.1,122.9,115198.0
HAMI,2022-06-29,120.5,134.9,120.5,132.6,237791.0
HAMI,2022-06-30,132.6,135.0,130.0,131.8,114907.0
HAMI,2022-07-03,130.1,138.0,129.2,136.2,91750.0
HAMI,2022-07-04,141.8,145.0,137.4,143.4,154361.0
HAMI,2022-07-05,140.9,146.9,140.6,141.2,149832.0
HAMI,2022-07-06,138.5,141.3,138.4,139.5,90368.0
HAMI,2022-07-07,151.5,151.5,136.8,142.9,83980.0
HAMI,2022-07-12,142.9,156.8,142.9,149.6,98143.0
HAMI,2022-07-13,149.6,151.8,146.7,146.7,53934.0
HAMI,2022-07-14,145.0,149.0,143.8,148.3,88378.0
HAMI,2022-07-17,148.2,148.2,145.4,145.4,22783.0
HAMI,2022-07-18,142.5,142.5,142.5,142.5,1012.0
HAMI,2022-07-19,139.7,139.7,139.7,139.7,108.0
HAMI,2022-07-20,137.0,137.0,137.0,137.0,822.0
HAMI,2022-07-21,134.3,134.3,134.3,134.3,706.0
HAMI,2022-07-24,131.7,131.7,131.7,131.7,139.0
HAMI,2022-07-25,129.1,129.1,129.1,129.1,1248.0
HAMI,2022-07-26,126.6,126.6,126.6,126.6,352.0
HAMI,2022-07-27,124.1,124.1,124.1,124.1,80.0
HAMI,2022-07-28,121.7,121.7,121.7,121.7,1.0
HAMI,2022-07-31,126.6,126.6,126.6,126.6,9848.0
HAMI,2022-08-01,126.6,128.9,126.6,126.6,147119.0
HAMI,2022-08-02,128.5,128.5,126.6,126.6,8636.0
HAMI,2022-08-03,126.6,126.6,126.6,126.6,2278.0
HAMI,2022-08-04,126.6,126.6,126.6,126.6,100.0
HAMI,2022-08-07,126.6,126.6,126.6,126.6,195.0
HAMI,2022-08-08,126.6,126.6,126.6,126.6,10301.0
HAMI,2022-08-10,126.6,126.6,126.6,126.6,1034.0
HAMI,2022-08-11,126.6,126.6,126.6,126.6,2593.0
HAMI,2022-08-14,126.6,126.6,126.6,126.6,231847.0
HAMI,2022-08-16,126.6,126.6,126.6,126.6,4500.0
HAMI,2022-08-17,126.6,126.6,126.6,126.6,4660.0
HAMI,2022-08-21,126.6,126.6,126.6,126.6,211.0
HAMI,2022-08-22,126.6,126.6,126.6,126.6,2600.0
HAMI,2022-08-23,126.6,126.6,126.6,126.6,100.0
HAMI,2022-08-24,126.6,126.6,126.6,126.6,200.0
HAMI,2022-08-25,126.6,126.6,126.6,126.6,2369.0
HAMI,2022-08-28,126.6,126.6,126.6,126.6,12820.0
HAMI,2022-08-29,126.6,126.6,126.6,126.6,15000.0
HAMI,2022-08-30,126.6,126.6,126.6,126.6,13225.0
HAMI,2022-08-31,126.6,126.6,126.6,126.6,1001.0
HAMI,2022-09-01,126.6,126.6,126.6,126.6,1251.0
HAMI,2022-09-04,126.6,126.6,126.6,126.6,600.0
HAMI,2022-09-05,126.6,126.6,126.6,126.6,680.0
HAMI,2022-09-06,126.6,126.6,126.6,126.6,440.0
HAMI,2022-09-07,126.6,126.6,126.6,126.6,787.0
HAMI,2022-09-08,126.6,126.6,126.6,126.6,100.0
HAMI,2022-09-11,126.6,126.6,126.6,126.6,10.0
HAMI,2022-09-12,126.6,126.6,126.6,126.6,4.0
HAMI,2022-09-14,126.6,126.6,126.6,126.6,40.0
HAMI,2022-09-19,126.6,126.6,126.6,126.6,7.0
HAMI,2022-09-21,126.6,126.6,126.6,126.6,3000.0
HAMI,2022-09-26,126.6,126.6,126.6,126.6,90.0
HAMI,2022-09-27,126.6,126.6,126.6,126.6,85.0
HAMI,2022-10-06,126.6,126.6,126.6,126.6,10.0
HAMI,2022-10-16,126.6,126.6,126.6,126.6,40.0
HAMI,2022-10-19,126.6,126.6,126.6,126.6,4.0
HAMI,2022-11-02,126.6,126.6,126.6,126.6,100.0
HAMI,2022-11-13,126.6,126.6,126.6,126.6,280.0
HAMI,2022-11-14,126.6,126.6,126.6,126.6,2.0
HAMI,2022-11-24,126.6,126.6,126.6,126.6,10.0
HAMI,2022-12-22,125.4,125.4,125.4,125.4,5.0
HAMI,2022-12-26,124.2,124.2,124.2,124.2,5.0
HAMI,2022-12-27,123.0,123.0,123.0,123.0,3.0
HAMI,2022-12-28,121.8,121.8,121.8,121.8,3.0
HAMI,2022-12-29,120.6,120.6,120.6,120.6,2.0
HAMI,2023-01-01,119.4,119.4,119.4,119.4,3.0
HAMI,2023-01-02,118.3,118.3,118.3,118.3,3.0
HAMI,2023-01-03,117.2,117.2,117.2,117.2,2.0
HAMI,2023-01-04,116.1,116.1,116.1,116.1,3.0
HAMI,2023-01-05,115.0,115.0,115.0,115.0,3.0
HAMI,2023-01-08,113.9,113.9,113.9,113.9,3.0
HAMI,2023-01-09,112.8,112.8,112.8,112.8,2.0
HAMI,2023-01-10,111.7,111.7,111.7,111.7,1.0
HAMI,2023-01-11,110.6,110.6,110.6,110.6,10.0
HAMI,2023-01-12,109.5,109.5,109.5,109.5,5.0
HAMI,2023-01-15,108.5,108.5,108.5,108.5,1.0
HAMI,2023-01-16,107.5,107.5,107.5,107.5,100.0
HAMI,2023-01-17,106.5,106.5,106.5,106.5,201.0
HAMI,2023-01-18,105.5,105.5,105.5,105.5,2.0
HAMI,2023-01-19,104.5,104.5,104.5,104.5,1.0
HAMI,2023-01-22,103.5,103.5,103.5,103.5,1.0
HAMI,2023-01-23,102.5,102.5,102.5,102.5,1.0
HAMI,2023-01-24,101.5,101.5,101.5,101.5,6.0
HAMI,2023-01-25,100.5,100.5,100.5,100.5,1.0
HAMI,2023-01-26,99.5,99.5,99.5,99.5,1.0
HAMI,2023-01-29,98.6,98.6,98.6,98.6,1.0
HAMI,2023-01-30,97.7,97.7,97.7,97.7,1.0
HAMI,2023-01-31,96.8,96.8,96.8,96.8,1.0
HAMI,2023-02-01,95.9,95.9,95.9,95.9,6.0
HAMI,2023-02-02,95.0,95.0,95.0,95.0,101.0
HAMI,2023-02-05,94.1,94.1,94.1,94.1,10017.0
HAMI,2023-02-06,93.2,93.2,93.2,93.2,20.0
HAMI,2023-02-08,92.3,92.3,92.3,92.3,9.0
HAMI,2023-02-09,91.4,91.4,91.4,91.4,24.0
HAMI,2023-02-12,90.5,90.5,90.5,90.5,1.0
HAMI,2023-02-13,89.6,89.6,89.6,89.6,1.0
HAMI,2023-02-14,88.8,88.8,88.8,88.8,144.0
HAMI,2023-02-15,88.0,88.0,88.0,88.0,32.0
HAMI,2023-02-19,87.2,87.2,87.2,87.2,5005.0
HAMI,2023-02-20,86.4,86.4,86.4,86.4,10805.0
HAMI,2023-02-22,85.6,85.6,85.6,85.6,1.0
HAMI,2023-02-23,84.8,84.8,84.8,84.8,10725.0
HAMI,2023-02-26,84.0,84.0,84.0,84.0,370.0
HAMI,2023-02-27,83.2,83.2,83.2,83.2,2131.0
HAMI,2023-02-28,82.4,82.4,82.4,82.4,32210.0
HAMI,2023-03-01,81.6,81.6,81.6,81.6,2576.0
HAMI,2023-03-01,81.6,81.6,81.6,81.6,2576.0
HAMI,2023-03-02,82.8,82.8,82.8,82.8,1073.0
HAMI,2023-03-05,82.8,82.8,82.8,82.8,23760.0
HAMI,2023-03-06,82.8,82.8,82.8,82.8,1000.0
HAMI,2023-03-07,82.8,82.8,82.8,82.8,24213.0
HAMI,2023-03-09,82.8,91.0,82.8,91.0,362436.0
HAMI,2023-03-12,97.0,99.8,87.2,88.9,116682.0
HAMI,2023-03-13,93.8,93.8,83.7,87.3,149442.0
HAMI,2023-03-14,86.0,95.9,86.0,90.1,243039.0
HAMI,2023-03-15,88.0,94.0,88.0,88.7,145128.0
HAMI,2023-03-16,86.5,89.7,85.5,86.2,78834.0
HAMI,2023-03-19,85.0,88.4,82.8,82.9,121233.0
HAMI,2023-03-20,89.9,90.0,82.9,88.7,51583.0
HAMI,2023-03-21,86.7,94.3,86.7,90.3,65512.0
HAMI,2023-03-22,92.6,92.6,82.8,84.2,68793.0
HAMI,2023-03-23,88.0,90.2,83.4,87.9,32022.0
HAMI,2023-03-27,90.9,93.3,88.4,90.1,71161.0
HAMI,2023-03-28,89.4,91.0,87.0,87.5,49696.0
