symbol,date,open,high,low,close,volume
AFTABAUTO,2022-01-02,27.6,28.0,27.3,27.5,34751.0
AFTABAUTO,2022-01-03,27.1,28.3,27.1,28.1,33645.0
AFTABAUTO,2022-01-04,28.1,28.5,28.0,28.4,38528.0
AFTABAUTO,2022-01-05,28.9,29.5,28.5,29.3,65144.0
AFTABAUTO,2022-01-06,29.3,29.5,29.0,29.3,44623.0
AFTABAUTO,2022-01-09,29.8,29.8,28.2,28.8,98049.0
AFTABAUTO,2022-01-10,28.5,29.1,27.0,28.1,64409.0
AFTABAUTO,2022-01-11,28.2,30.8,28.1,30.5,314674.0
AFTABAUTO,2022-01-12,30.2,31.3,30.2,30.6,158346.0
AFTABAUTO,2022-01-13,30.4,30.5,30.0,30.2,154955.0
AFTABAUTO,2022-01-16,31.3,31.3,29.9,30.0,64741.0
AFTABAUTO,2022-01-17,30.0,30.5,29.6,29.7,40441.0
AFTABAUTO,2022-01-18,29.8,30.3,29.5,29.8,48228.0
AFTABAUTO,2022-01-19,30.4,30.4,29.6,29.9,17631.0
AFTABAUTO,2022-01-20,29.8,30.8,29.8,30.0,75557.0
AFTABAUTO,2022-01-23,29.6,30.4,29.5,29.6,46347.0
AFTABAUTO,2022-01-24,29.6,30.0,28.7,29.0,84533.0
AFTABAUTO,2022-01-25,29.1,29.6,29.0,29.1,51287.0
AFTABAUTO,2022-01-26,29.7,29.7,28.9,29.0,36759.0
AFTABAUTO,2022-01-27,29.1,29.7,28.8,29.5,34334.0
AFTABAUTO,2022-01-30,28.8,29.3,28.8,28.9,84977.0
AFTABAUTO,2022-01-31,28.7,29.0,28.0,28.1,83073.0
AFTABAUTO,2022-02-01,28.9,28.9,28.1,28.2,71396.0
AFTABAUTO,2022-02-02,28.4,29.2,28.4,28.6,76480.0
AFTABAUTO,2022-02-03,28.9,29.2,28.8,28.9,24676.0
AFTABAUTO,2022-02-06,29.0,29.2,28.6,28.8,48356.0
AFTABAUTO,2022-02-07,28.8,29.0,28.7,28.8,34914.0
AFTABAUTO,2022-02-08,28.9,29.0,28.7,28.9,55736.0
AFTABAUTO,2022-02-09,29.0,29.2,28.7,29.0,75407.0
AFTABAUTO,2022-02-10,29.3,29.3,28.9,29.0,50377.0
AFTABAUTO,2022-02-13,29.4,29.4,28.7,28.9,49594.0
AFTABAUTO,2022-02-14,28.7,29.1,27.5,28.0,102258.0
AFTABAUTO,2022-02-15,28.0,28.3,27.8,27.9,81024.0
AFTABAUTO,2022-02-16,27.9,28.7,27.7,27.8,53733.0
AFTABAUTO,2022-02-17,28.0,28.4,27.8,27.9,14577.0
AFTABAUTO,2022-02-20,27.7,28.3,26.0,27.6,60888.0
AFTABAUTO,2022-02-22,27.6,28.2,27.6,27.8,23066.0
AFTABAUTO,2022-02-23,27.8,28.5,27.8,28.1,43473.0
AFTABAUTO,2022-02-24,28.0,28.0,27.2,27.5,52336.0
AFTABAUTO,2022-02-27,27.8,27.8,26.5,26.8,69027.0
AFTABAUTO,2022-02-28,27.4,27.5,26.0,26.3,249487.0
AFTABAUTO,2022-03-01,26.7,27.3,26.2,26.7,58143.0
AFTABAUTO,2022-03-02,26.7,27.0,26.3,26.7,30048.0
AFTABAUTO,2022-03-03,26.7,26.8,26.2,26.6,22904.0
